# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:19:54 AEST 2021 [seed=1622348392681]
# -overwrite -save_every 10000 -save_state 2.MEDUCLN_dates_noHyperPrior.xml.state 2.MEDUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
25000000	-5920873.873555861	-1968.8176187149745	-5918905.055937147	204.5986285456958	204.5986285456958	2277.440030590626	138.55914413929236	0.9064618543122112	1.5736505159942895	0.8339040507745561	0.5486598984760133	1.3117163480917255	0.8256073323512249	0.01821089129732648	1.8021094370578054E-6	3.4257593401111507E-5	2.919064526989767E-7	2.5685674011186768	0.4156015867489412	-5918905.055937147	-1250.758241052335	-707.5952588416367
25100000	-5920869.928034171	-1980.6387669369146	-5918889.2892672345	164.41429165141304	164.41429165141304	2253.006630721981	177.70092340732825	0.885726811139054	1.5150480585271937	0.8654126949318819	0.4929664268407738	1.391534301174947	0.8493117073861708	0.03691606528611215	1.950089709244929E-6	3.684975737771923E-5	2.995812429639968E-7	3.0184566394271153	0.11625131132176987	-5918889.2892672345	-1250.758241052335	-715.419669692389
25200000	-5920869.110529474	-1968.1408654573952	-5918900.969664017	185.19935246975362	185.19935246975362	2269.307702496886	167.1169880818446	0.8675883421422522	1.4604182705081434	0.8730463262341775	0.5119716132147842	1.4191129995207261	0.8678624483799384	0.039129979499476046	2.305693770431793E-6	4.23032236350523E-5	2.893030689404093E-7	3.014289648216024	0.1903364823880272	-5918900.969664017	-1250.758241052335	-703.8947302748497
25300000	-5920860.0518304305	-1957.5014713095616	-5918902.550359121	196.05507072236693	196.05507072236693	2143.700591574647	156.91015559664226	0.8751622904662129	1.484432592267882	0.8170332395167831	0.48624232509840987	1.3821478562961824	0.9549816963545522	0.01644571371880345	1.96600118214242E-6	2.4656138301836335E-5	3.00540694621871E-7	2.7912220160570382	0.4571621478427153	-5918902.550359121	-1250.758241052335	-694.3736780436126
25400000	-5920888.949465154	-1968.5149804277498	-5918920.434484726	304.74846358317285	304.74846358317285	2486.4617608976323	159.98854270138474	0.8433098764550453	1.4106453008313422	0.8688814705325614	0.5281299468347408	1.3928008713825182	0.956232533963816	0.009248330993265934	1.8316306441228218E-6	2.5543083160114556E-5	2.664021210607887E-7	2.80863813715463	0.4063287093592215	-5918920.434484726	-1250.758241052335	-705.2029618577471
25500000	-5920889.821752604	-1984.7479987903407	-5918905.073753814	267.7252267170367	267.7252267170367	2523.6967027174423	177.53531675043365	0.8289267421160724	1.413598435552065	0.9307346868479692	0.49809809286365014	1.423941058972818	0.9047009836474483	0.03265172753714677	1.9905908683969607E-6	3.737178981869907E-5	2.6226657803317347E-7	2.956803187900465	0.35713405906211165	-5918905.073753814	-1250.758241052335	-719.5998107535519
25600000	-5920877.384981878	-1959.7329078816247	-5918917.652073996	186.4413500148187	186.4413500148187	2141.7399491508936	134.9487481178946	0.9064414566481146	1.4200114643161958	0.809856771091773	0.556041136598304	1.5015240922345467	0.806125079111089	0.017803851039626808	1.7579563659273735E-6	2.4090020679784706E-5	3.071619720488893E-7	2.8318354342502765	0.40285553941765767	-5918917.652073996	-1250.758241052335	-698.8544575294713
25700000	-5920876.285093627	-1960.7337935870044	-5918915.5513000395	151.15039030854123	151.15039030854123	2030.745563734303	150.18272991185682	0.8875997754213916	1.4483486624899755	0.866813498482033	0.5288153019985227	1.3917014299931942	0.8767213316149068	0.022536488484160948	1.7095166431171777E-6	2.2067282378026124E-5	3.1669652139620596E-7	2.7561355055855548	0.3833658554288299	-5918915.5513000395	-1250.758241052335	-698.3101422169796
25800000	-5920884.895897379	-1968.2744103835525	-5918916.621486995	184.30725226543856	184.30725226543856	2170.908265194927	138.08935697280478	0.852832304826639	1.3722829314444107	0.8830895641947057	0.4939091800993887	1.483906540730432	0.9139794787044463	0.008568049732860548	1.678022352029898E-6	2.072488505785303E-5	3.0298045727655376E-7	2.529972250041505	0.34222403409600244	-5918916.621486995	-1250.758241052335	-707.1305346599188
25900000	-5920854.963557045	-1955.7294428429605	-5918899.234114202	176.7004215223631	176.7004215223631	2127.736393090605	121.3994831764558	0.7976603571660352	1.4638326412348006	0.9411133616889228	0.5628446366514465	1.3879301935794297	0.8466188096793873	0.008962897936121894	1.5624449815710553E-6	1.4839279660410203E-5	3.198007957462162E-7	3.1476398517286457	0.07969436611121673	-5918899.234114202	-1250.758241052335	-696.2797393666084
26000000	-5920873.388119612	-1970.9512194081422	-5918902.436900204	214.62714089914698	214.62714089914698	2303.161392596499	158.8593042380959	0.8518876034959773	1.5252909140832875	0.8895823886757048	0.4637297740951365	1.3678117046706448	0.9016976149792704	0.03707061571721615	1.636793304313711E-6	2.1541987123844588E-5	2.794478002475942E-7	3.37919018768292	0.04356939185869587	-5918902.436900204	-1250.758241052335	-707.7152213908522
26100000	-5920860.783770445	-1969.2153889147194	-5918891.56838153	133.34920523418563	133.34920523418563	2094.4578044430114	162.49593732578998	0.8457530983523535	1.4351573684173147	0.892265383460205	0.5058177643793267	1.4344326154346212	0.8865737699561995	0.020204977960625523	2.0935129552788755E-6	3.875989752672056E-5	3.203052848549584E-7	3.2182105904240164	0.2949973141502003	-5918891.56838153	-1250.758241052335	-705.4782460092124
26200000	-5920869.284166437	-1964.7053305436962	-5918904.5788358925	169.7991709576818	169.7991709576818	2177.532195688846	137.54113590375638	0.8696164035207704	1.4605662860472794	0.9372270713967275	0.4685107712131188	1.3654646530141201	0.8986148148080036	0.042979808567887925	2.3777579615236173E-6	5.714635872821192E-5	3.025213091138615E-7	2.594340566326412	0.38374383390678535	-5918904.5788358925	-1250.758241052335	-703.3730615818342
26300000	-5920884.374260631	-1989.203762188327	-5918895.170498443	181.47122332851214	181.47122332851214	2507.6589533325186	152.30740889769606	0.8910731594390247	1.4760748901392735	0.8828470247264892	0.4691173145812423	1.409989453575705	0.8708981575382856	0.04234335971249842	2.6062971836191074E-6	6.780683931501065E-5	2.667676485889552E-7	2.8843431209366974	0.4380796754837773	-5918895.170498443	-1250.758241052335	-726.4194412409067
26400000	-5920882.487785709	-1986.6725223651567	-5918895.815263344	227.38663622086713	227.38663622086713	2604.4655944642313	160.4435096817637	0.8423252282566843	1.4498371988569292	0.8961460705600439	0.5451691741640933	1.3500000667789624	0.9165222613833064	0.009776918159112979	2.8877223135319145E-6	9.235227686717152E-5	2.569391236855328E-7	2.972784979236657	0.3702567632331021	-5918895.815263344	-1250.758241052335	-723.1063354791401
26500000	-5920907.875889447	-1977.258794190789	-5918930.617095256	183.80541831395115	183.80541831395115	2380.314925616885	164.71822076954163	0.8139207040683428	1.4501142089575163	0.8832656917491666	0.506149203588825	1.4694452964564937	0.8771048951796752	0.06371103363060941	2.7342247071202918E-6	7.338699515125856E-5	2.70533367752696E-7	2.773107809542514	0.2805925551469567	-5918930.617095256	-1250.758241052335	-713.1406502345882
26600000	-5920888.862023821	-1978.026157038223	-5918910.835866783	196.0784324460517	196.0784324460517	2281.482291455963	121.8280123963188	0.8470827751491443	1.523570679175772	0.9022106139451924	0.5180763988904868	1.3651561428314454	0.8439033900079783	0.006960705772999807	2.6591732737538926E-6	8.130596711513759E-5	2.8382092654679104E-7	2.688015694435757	0.44933619897473465	-5918910.835866783	-1250.758241052335	-718.3036648815871
26700000	-5920881.084276391	-1967.5344587163497	-5918913.549817675	250.7448696383421	250.7448696383421	2328.0254771579293	141.34166078345456	0.9235736714714681	1.4688766613640578	0.8458355836661011	0.5014975656356103	1.382916090825255	0.8773004270375265	0.03839279735339495	2.669987183831721E-6	7.77598663306813E-5	2.843649120148585E-7	2.487585632604888	0.4289677290047556	-5918913.549817675	-1250.758241052335	-705.8056675931166
26800000	-5920883.993063945	-1975.9087963121724	-5918908.084267633	203.23844275622952	203.23844275622952	2326.566604406934	174.85289451734104	0.8334970107398727	1.5418109535709779	0.8385537751455107	0.48682539690463233	1.4289602781424342	0.8703525854965914	0.028591131591476006	2.989584826667019E-6	1.2893688918946537E-4	2.873333754849899E-7	2.6083576131959694	0.37618627141438976	-5918908.084267633	-1250.758241052335	-710.7907480936785
26900000	-5920897.022630471	-1984.3970051462875	-5918912.625625324	204.83409346656103	204.83409346656103	2414.113884570354	197.17189145140526	0.875267248856953	1.4679090746727124	0.9397206522560633	0.5170481810594062	1.3417971292194841	0.8582577139353988	0.05275285164239793	2.5317925005447755E-6	9.093252320813327E-5	2.7513057509446246E-7	4.259607670526125	0.18916918451618298	-5918912.625625324	-1250.758241052335	-717.1012640659145
27000000	-5920914.065236681	-2000.3910986882238	-5918913.674137993	215.56208491116814	215.56208491116814	2584.3066829504737	183.94355687668076	0.8340726824642491	1.5248625020883375	0.8565874596023738	0.49805682700857784	1.4477757822874426	0.838644746549037	0.03813233735408601	2.1170339555033932E-6	7.227084008887708E-5	2.5248165613076343E-7	2.5541764094555726	0.3277371537697911	-5918913.674137993	-1250.758241052335	-734.5716472916806
27100000	-5920896.849932931	-1990.572743718153	-5918906.277189213	310.75183609229697	310.75183609229697	2757.9892547894915	190.55892390631962	0.8482544987271827	1.4368388275247523	0.9088272970235515	0.5322811958366666	1.4419862773325296	0.8318119035553339	0.006320667365291733	1.727887761732198E-6	4.3897845512129904E-5	2.3738666793253403E-7	2.380658245186769	0.41552576139066716	-5918906.277189213	-1250.758241052335	-724.2902501142338
27200000	-5920886.6753547015	-1989.5764105684361	-5918897.098944133	257.7760893495914	257.7760893495914	2671.913942216041	152.85200309753375	0.8004920189257583	1.4717437186128413	0.8744525701315516	0.5201232858392744	1.4108936655950337	0.922294740895557	0.022959456331243012	2.4634047577933516E-6	7.798491319002209E-5	2.4502671860311205E-7	2.5135162220230316	0.4110527680304865	-5918897.098944133	-1250.758241052335	-726.8362369162272
27300000	-5920883.0377148	-1974.689225638935	-5918908.348489161	269.91708011564333	269.91708011564333	2529.1091162671596	178.0862456160504	0.8776061119081474	1.513040723291931	0.857466462537074	0.5235695618704069	1.372824891249272	0.8554922491431858	0.021625338094994295	1.7415969001943898E-6	2.6417103890217272E-5	2.603864828967616E-7	2.483252942544128	0.44122018197799256	-5918908.348489161	-1250.758241052335	-709.5765350190501
27400000	-5920872.067825875	-1955.1350133607436	-5918916.932812515	185.27831211829746	185.27831211829746	2189.5342192798503	155.737906957461	0.8819421264871204	1.5338213035654562	0.8539054861941805	0.5248994921670183	1.3363865870975538	0.8690450044886884	0.00981841917893356	1.8844922396351754E-6	2.353886851779189E-5	2.9589561292988364E-7	2.435117901357861	0.4045251402726689	-5918916.932812515	-1250.758241052335	-692.1695404868749
27500000	-5920878.919910174	-1967.2221391634494	-5918911.69777101	222.4627183749716	222.4627183749716	2312.0265453907027	142.84531268190088	0.8210696184019229	1.5030791685958818	0.8455600510130864	0.5590450463676404	1.437926905162304	0.8333192104591819	0.004611886084596099	2.1208088711850676E-6	3.004888925475315E-5	2.829719818217556E-7	2.6564807169632063	0.17621746246724904	-5918911.69777101	-1250.758241052335	-705.5236902736801
27600000	-5920868.872365742	-1976.7143454050843	-5918892.158020337	208.68767077247168	208.68767077247168	2407.0835821084424	160.91186453527737	0.8933280197913386	1.520334677041371	0.8547598939165759	0.5267995030798032	1.344146380839626	0.8606315253313034	0.05507090905372915	2.6044867944162904E-6	5.750109514347325E-5	2.727367596871968E-7	2.6387275509805437	0.31842424383578644	-5918892.158020337	-1250.758241052335	-713.0243017571833
27700000	-5920860.7800416015	-1973.798670107685	-5918886.981371494	273.218684087895	273.218684087895	2645.7510919661986	159.1510750129801	0.902848616612143	1.4905789225589925	0.8497382532329172	0.5275177839014324	1.374079808472336	0.8552366152221983	0.03563025322991103	4.515950079660188E-6	1.9928448566546272E-4	2.471966192885086E-7	2.885797632537565	0.23499020590063363	-5918886.981371494	-1250.758241052335	-710.089562093385
27800000	-5920900.304509615	-1990.3899617241543	-5918909.91454789	229.34565915579097	229.34565915579097	2673.776828434241	157.07503705582087	0.8470474571794195	1.525834081842368	0.8625746779694952	0.5171878679205515	1.3850940482549425	0.862261866833242	0.06863578668562892	4.292964611885479E-6	2.1274181801758156E-4	2.467257672167101E-7	2.9844787739213667	0.3035589218345081	-5918909.91454789	-1250.758241052335	-726.8534632521036
27900000	-5920890.478789707	-1987.6117976587327	-5918902.866992048	304.08150959015285	304.08150959015285	2976.340514206933	169.9358239270892	0.9298955870159922	1.4615746705451609	0.8979942637686699	0.5319399523101694	1.2756695953033637	0.9029259310566627	0.009380544635411563	5.424264660856295E-6	3.443657462979407E-4	2.2059822501116508E-7	3.060472942053106	0.27309553699970757	-5918902.866992048	-1250.758241052335	-722.8393189411502
28000000	-5920879.293112355	-1971.7694450348454	-5918907.523667321	349.01484351574146	349.01484351574146	2834.7595508557956	141.97470244418807	0.8870536448148415	1.3960502054707613	0.8802885266602549	0.5220880204210803	1.3915096011869397	0.9230100014461419	0.02416605407660236	4.000004993163183E-6	1.350345914341646E-4	2.3004661804750384E-7	3.22876451773783	0.25375958906767265	-5918907.523667321	-1250.758241052335	-709.8968655079427
28100000	-5920900.809833512	-1979.9703791981005	-5918920.839454314	338.733851901988	338.733851901988	2764.2168465097197	149.0063467876613	0.822223148094166	1.472223229167692	0.9319863268245033	0.5089543084271781	1.3479124969399683	0.9167004905465105	0.03397640292095333	2.326322799347049E-6	4.451266927384199E-5	2.422191206542752E-7	2.873585514085255	0.3148636570435772	-5918920.839454314	-1250.758241052335	-717.6385982085321
28200000	-5920880.189791262	-1964.5530584059627	-5918915.636732856	336.2123671930683	336.2123671930683	2483.440011841971	150.85671961179463	0.8480981998023553	1.5078353280703929	0.793714700338021	0.47617777852130216	1.5067271698616442	0.8674468234063031	0.01182690603068765	2.2935170809224475E-6	4.603759231623912E-5	2.613377742096225E-7	2.9272024050710397	0.3238467844600544	-5918915.636732856	-1250.758241052335	-702.0348140438433
28300000	-5920868.01080243	-1974.086539592612	-5918893.9242628375	467.73094304166625	467.73094304166625	2890.5006836060843	178.07494952936946	0.7251447022275049	1.4838247556962219	0.9194227560038206	0.5109669536301197	1.4525203743187167	0.9081204581236358	0.03385973356139072	2.643173299700438E-6	6.176118696782018E-5	2.2724692622116E-7	3.0481942415908345	0.22117329204819583	-5918893.9242628375	-1250.758241052335	-708.8053607873603
28400000	-5920872.265327904	-1984.1108903867653	-5918888.154437518	301.09176439271533	301.09176439271533	2826.744803006134	174.41848530573367	0.8483768355248085	1.459595645946545	0.8581425120527378	0.5239108562173316	1.40855825817804	0.9014158920805566	0.004491405635889306	2.3118451296381967E-6	5.643908659658696E-5	2.3676137349801457E-7	3.9443526262198194	0.12973298708013098	-5918888.154437518	-1250.758241052335	-719.3110308785319
28500000	-5920891.275830908	-1977.9551592345588	-5918913.320671673	294.4154760864021	294.4154760864021	2751.643277596202	157.77230434406715	0.832309944256302	1.5578278823563956	0.8429824465721002	0.5180010967304282	1.3302444553575847	0.9186341747272108	0.01072850634680442	2.641543499412363E-6	8.705509306348193E-5	2.4012777408820503E-7	2.703592842782901	0.23584823655586903	-5918913.320671673	-1250.758241052335	-714.7264957054997
28600000	-5920875.394975755	-1972.2792107744885	-5918903.115764981	225.7614219904891	225.7614219904891	2499.4437299232504	169.38157722120755	0.8710580652505269	1.456943519973744	0.8269480714212152	0.4889409236542425	1.451380315857281	0.9047291038430111	0.03763675143286727	2.176125871136808E-6	5.17276345325659E-5	2.5771788333559504E-7	2.7704759613740633	0.2320581784929334	-5918903.115764981	-1250.758241052335	-707.8865825026922
28700000	-5920877.374672739	-1966.7022977311688	-5918910.6723750075	278.83477968941054	278.83477968941054	2647.3375964148836	142.9781027971638	0.9166788948610731	1.4870390621874188	0.8745952303301645	0.500038081730365	1.381706189392758	0.8399425414982408	0.029435192973208704	2.2036006762329102E-6	3.3101828436738636E-5	2.593885887958E-7	3.1516462752708874	0.0670217800223769	-5918910.6723750075	-1250.758241052335	-704.9885511925133
