# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 13:24:34 AEST 2021 [seed=1620876273166]
# -overwrite 4.ANTSC_dates_noHyperPrior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
158400000	-5886047.653584981	-54.392666646535424	-5885993.260918335	106.9255638118522	106.9255638118522	403.6109949787927	51.216170699647044	1.2441092711779111	1.7129461756819988	0.6013498681804545	0.05518904389806839	1.750928510320498	0.6354771307410154	0.32953874202515293	5.528235195141549E-8	5.528235195141549E-8	-5885993.260918335	0.0	-51.8227136734271
158500000	-5886051.522995165	-58.138418160717116	-5885993.384577004	136.5696197520915	136.5696197520915	515.3539453727103	56.050612141659975	1.747844629201763	1.1329549080170893	0.5575976885902555	0.0445107594282754	2.04586436047186	0.4712276542907027	0.5475625513222886	4.470420472815529E-8	4.470420472815529E-8	-5885993.384577004	0.0	-54.87736698328991
158600000	-5886052.068940193	-55.776178787980015	-5885996.292761405	111.01356652424734	111.01356652424734	419.8613539824238	49.04220693545661	1.339995028599779	1.3643865429151432	1.0335066268489126	0.020372375765925918	1.2418212965140505	0.9999181293561337	0.7146885872725155	6.100814625181919E-8	6.10081462518192E-8	-5885996.292761405	0.0	-52.623778868987515
158700000	-5886053.014866066	-66.8605677319906	-5885986.154298334	190.29190809725085	190.29190809725085	729.5316948994665	44.6278520474017	1.3176115190915645	1.4153784049433484	0.7574254684542114	0.09387183004875169	1.6646808810308917	0.7510318964311787	0.21439669020393595	3.352024435401554E-8	3.3520244354015544E-8	-5885986.154298334	0.0	-65.7258563079321
158800000	-5886061.083299413	-64.8182576099917	-5885996.265041803	178.60635524601116	178.60635524601116	718.7753514685132	78.34698824543874	1.267585113566233	1.5902629769217826	1.0511315799530614	0.3046022371140843	1.29701425199523	0.48940384044955676	0.28332644828399733	3.226394284061687E-8	3.226394284061687E-8	-5885996.265041803	0.0	-60.18544697756329
158900000	-5886055.080665073	-60.29112129999652	-5885994.789543773	125.51465077406068	125.51465077406068	525.5246620760034	55.18324470339038	2.081273237890885	1.002910279665162	0.5065642130852284	0.08864499816144071	1.6769618458598072	0.6436454253374241	0.3427259615449693	4.48156021818558E-8	4.4815602181855805E-8	-5885994.789543773	0.0	-57.53500673456373
159000000	-5886053.841081635	-60.06766291742111	-5885993.773418718	112.73224918217615	112.73224918217615	458.021948966305	80.26998203698209	1.5264756533991701	1.4167690120561782	0.8345396808354302	0.09992646282683419	1.4792457496445992	0.6430434412377367	0.9635573188944127	5.843552735553761E-8	5.8435527355537625E-8	-5885993.773418718	0.0	-53.359784830056974
159100000	-5886053.0210004235	-58.56343439054148	-5885994.457566033	139.39678553401475	139.39678553401475	533.4050434914118	58.50293459752215	1.2883424314856258	1.4615729256966072	0.787086894333113	0.209767283689832	1.513742494145603	0.7394879706491665	0.42135071434543914	5.272252992220046E-8	5.2722529922200445E-8	-5885994.457566033	0.0	-55.24429546533502
159200000	-5886052.505228206	-59.33206668580191	-5885993.17316152	150.16201683362817	150.16201683362817	566.5585736866232	64.66159513043598	1.5852343211824527	1.2022947680978435	0.6164252523110343	0.025083883522631384	1.6965678385128884	0.874393936373097	0.2737308759234226	3.831751691882231E-8	3.831751691882231E-8	-5885993.17316152	0.0	-55.88202536164697
159300000	-5886059.013911922	-67.9782279280551	-5885991.035683994	185.21488934045504	185.21488934045504	799.9699596937678	112.53596501968406	1.0504583293504526	1.2826400902390789	0.7085019782417393	0.10934788787474468	2.055555274076576	0.7934964402173563	0.16137852707958794	2.7345657181117517E-8	2.7345657181117513E-8	-5885991.035683994	0.0	-60.30662571042016
159400000	-5886056.92739439	-62.74837735131744	-5885994.179017039	157.21102507690952	157.21102507690952	647.5033847312944	75.58030864906989	1.525256331764249	1.2147165927903292	0.7903982696631985	0.07854194912901702	1.804226052462977	0.5868608041901765	0.4238096471197347	3.1355013010030914E-8	3.135501301003091E-8	-5885994.179017039	0.0	-58.07334681134385
159500000	-5886055.815316307	-56.26774725803854	-5885999.5475690495	105.43311706636804	105.43311706636804	397.3763485579174	76.42992158192911	1.791870297233033	1.3708801010606806	0.3761858314190042	0.07814469221701661	1.2529285114626432	1.1299905666075691	0.1269941191451424	5.4944638124533865E-8	5.4944638124533865E-8	-5885999.5475690495	0.0	-51.57678887557123
159600000	-5886056.426808333	-65.79913700785839	-5885990.627671326	191.54571090257582	191.54571090257582	782.2283238274617	90.88400975068485	1.7565551516888094	1.6135834567342888	0.6136292109504953	0.05546903828125144	1.2690603011207182	0.6917028412243842	0.22799198263291132	2.7297766527479083E-8	2.7297766527479093E-8	-5885990.627671326	0.0	-60.14916659781118
159700000	-5886049.06122564	-57.44955956977491	-5885991.61166607	130.87703352709596	130.87703352709596	496.1834138871711	44.329486390820186	1.2309147869668247	1.4770355710395455	0.538223587466082	0.06811283590450791	2.177581627387007	0.5081315912359825	0.14739267154940563	5.0016082217153475E-8	5.001608221715347E-8	-5885991.61166607	0.0	-56.08586628427181
159800000	-5886051.044641824	-62.728716776419844	-5885988.315925048	176.90478276053116	176.90478276053116	682.896171220578	69.92717752355342	1.6447650595619794	1.6429642424993238	0.4823344111056224	0.07480543924883225	1.534350651208304	0.6207801963758882	0.29798750107784827	3.4602783897074717E-8	3.460278389707472E-8	-5885988.315925048	0.0	-58.84796972795085
159900000	-5886060.552725562	-67.29068406394417	-5885993.262041498	190.35573543078624	190.35573543078624	811.4113061448005	80.18159101598368	1.1334336756716354	1.1602424627146728	0.9458887553800351	0.07200060247658313	1.5135295825524455	1.1749049212045795	0.5735219343608339	2.996820108655326E-8	2.9968201086553256E-8	-5885993.262041498	0.0	-61.991540882262285
160000000	-5886050.374277905	-56.2452059884052	-5885994.129071916	126.72560974572419	126.72560974572419	465.7392517027114	45.73773396897068	1.4170506165175998	1.4176621811826005	0.4305095452815799	0.15518360113759228	2.104662927934463	0.4749311279461157	0.28645029956903645	4.9830119552772806E-8	4.983011955277282E-8	-5885994.129071916	0.0	-54.432776935324114
160100000	-5886063.117436667	-70.61894854898453	-5885992.498488118	242.78355306002194	242.78355306002194	929.8795966566202	69.43288646216568	1.473936127755712	1.1859993246110268	0.622753680508853	0.11535099531003551	1.577675001349859	1.0242848704644651	0.9587005300090964	2.1947575606719836E-8	2.1947575606719836E-8	-5885992.498488118	0.0	-65.84820263933723
160200000	-5886058.133869787	-60.435215271364356	-5885997.698654516	135.372113065483	135.372113065483	545.1610895044244	70.46833279375537	1.5396430610973564	1.5484468553465596	0.8438443420878285	0.06441611703792599	1.0074325646619795	0.9962170597683012	0.4510920307529444	3.4086175248534665E-8	3.4086175248534665E-8	-5885997.698654516	0.0	-56.08903906061886
160300000	-5886057.725334908	-64.80221072550603	-5885992.923124182	131.65064607019852	131.65064607019852	579.3165227214674	99.41430701246375	1.640493203116007	1.1036303422573819	0.6313709473708438	0.07359870109503315	1.8336506394993872	0.7172561666612974	0.7522796756860978	4.449132576508599E-8	4.449132576508599E-8	-5885992.923124182	0.0	-56.85623726697865
160400000	-5886056.34638074	-65.89601892892833	-5885990.450361812	204.3469886233224	204.3469886233224	818.6888129643881	83.92790244116944	1.3971221985105695	1.742121287215945	1.0761474827774502	0.04714841479388088	1.2486620803562571	0.4887985363458475	0.034908779658317166	2.695649107284315E-8	2.6956491072843147E-8	-5885990.450361812	0.0	-61.35689401086104
160500000	-5886052.954046844	-57.486182521085865	-5885995.4678643225	118.12969211796437	118.12969211796437	476.86953185511743	67.28208525892798	1.566511492304543	1.455990287686816	0.34117871688675105	0.29287885647453393	1.4585844439741467	0.8848562026731597	0.05361691005486899	4.961388206648793E-8	4.9613882066487936E-8	-5885995.4678643225	0.0	-53.998967636577056
160600000	-5886051.23204256	-58.85892858288929	-5885992.373113978	126.6805367463393	126.6805367463393	483.3384661687099	69.7033552422153	1.4506553609196162	1.4482933571768555	0.49628084470241396	0.03780942802346182	1.9144280855964404	0.6525329235811622	0.653513034980942	3.8800352426377264E-8	3.880035242637726E-8	-5885992.373113978	0.0	-54.05945714394545
160700000	-5886057.203481749	-62.74148721894992	-5885994.46199453	160.67692346879366	160.67692346879366	642.9201597365773	55.72127131221914	1.2863915535575998	1.61975113519315	0.5962585393152217	0.10506495878895347	1.850741977611428	0.5417918355335968	0.64603083027804	3.625792310311196E-8	3.6257923103111946E-8	-5885994.46199453	0.0	-59.53172141804883
160800000	-5886055.73638493	-62.616253174183164	-5885993.120131756	126.59471955868453	126.59471955868453	563.5723904473938	74.3259722052784	1.5489497557870133	1.4600232929060069	0.5495322955307447	0.21510973556150859	1.7691223196991295	0.4572626005155448	0.5503558818572704	4.1032037655583604E-8	4.10320376555836E-8	-5885993.120131756	0.0	-57.6096573676433
160900000	-5886056.223380441	-63.88663936225161	-5885992.336741079	165.00181853349883	165.00181853349883	680.9230524276933	61.61920730386805	1.1260645301942986	1.128834997444793	0.5272186247784498	0.1270083761092746	2.1054131529480906	0.9854603185250402	0.5770052336351067	3.596859618117976E-8	3.596859618117975E-8	-5885992.336741079	0.0	-60.257850202526846
161000000	-5886071.049966516	-72.10308791242016	-5885998.946878604	242.15392534834697	242.15392534834697	1003.2181070783615	112.24570320066002	1.3076945360366143	0.8588656977867212	1.0746722756016176	0.03958395541645687	1.796083630139711	0.9230999050188252	0.25979610056937186	3.014777181407384E-8	3.014777181407384E-8	-5885998.946878604	0.0	-64.32808873803428
161100000	-5886060.206522699	-69.50052338535004	-5885990.705999314	222.33562785395853	222.33562785395853	905.7205728018217	115.941387570817	1.0662488608109655	1.5375702505129125	0.5591755480491782	0.06727386244209338	1.4905129307776765	1.279218547407119	0.2278920697121987	2.1002384896461027E-8	2.1002384896461027E-8	-5885990.705999314	0.0	-61.5493938782694
161200000	-5886048.784743949	-60.087373264187605	-5885988.697370685	146.00776801905292	146.00776801905292	563.0338062261819	51.51911962205623	1.7375832158291504	1.2773373467602336	0.5558007932742413	0.05860458357740947	1.6565885938837444	0.7140854666751669	0.4350054537330576	4.2942165893853214E-8	4.2942165893853214E-8	-5885988.697370685	0.0	-57.56893392813111
161300000	-5886056.1085393615	-51.970723662493754	-5886004.137815699	106.88026511308297	106.88026511308297	372.3320409475652	29.492659467439015	1.4720580814798938	1.2257320984856732	0.8299817222345749	0.16150598309547642	1.5471891674942386	0.763532947210089	0.057827540346181705	4.8615807077249304E-8	4.8615807077249304E-8	-5886004.137815699	0.0	-52.14046818088464
161400000	-5886054.602340711	-60.903734502441466	-5885993.698606209	127.3062373495743	127.3062373495743	537.4891316101405	72.47756654899045	1.4439012918990368	1.5782855926729003	0.46371666953216223	0.03331218977180306	1.617639511468532	0.8631447446555115	0.5145113628197205	5.0196095759869275E-8	5.019609575986929E-8	-5885993.698606209	0.0	-56.02917877747162
161500000	-5886058.780258183	-64.24463648023955	-5885994.535621703	159.84834126502852	159.84834126502852	677.9472932600714	60.72094483642289	1.5390999996809371	1.4287819735262173	1.0128352031483583	0.18762403770220917	1.0443462215912462	0.7873125643509785	0.21394460436091625	3.3053939004618755E-8	3.305393900461875E-8	-5885994.535621703	0.0	-61.47185977167183
161600000	-5886050.741425407	-58.075262187931166	-5885992.666163219	142.45586529941957	142.45586529941957	511.8424567569091	66.67100821422736	1.1971959684487472	1.6707893866315664	0.8031981992850855	0.07260472478981307	1.4139885927325684	0.8422231281121665	0.30106517735873767	4.185173261832848E-8	4.185173261832848E-8	-5885992.666163219	0.0	-54.27471642057976
161700000	-5886051.623726863	-62.53968708941532	-5885989.084039774	159.06637356415672	159.06637356415672	637.806214269951	79.10120917929834	1.6062920837945969	1.1847513536695853	0.693689141031013	0.04254829023011415	1.7797048322521145	0.6930142990225248	0.4248379905700583	3.246189993576799E-8	3.246189993576799E-8	-5885989.084039774	0.0	-57.48561817950418
161800000	-5886051.923986484	-58.06237420769556	-5885993.861612276	102.85011443912295	102.85011443912295	438.4949435528662	57.10061627542078	1.7173116670820165	1.494140055318061	0.6282492845753497	0.15189282233781445	1.371363934238132	0.637042236448574	0.48951317275751804	5.835584070149167E-8	5.8355840701491675E-8	-5885993.861612276	0.0	-54.598420051073205
161900000	-5886050.329268473	-61.572592203275434	-5885988.75667627	139.59432981138795	139.59432981138795	588.4062493649864	77.80265223432393	1.3916996000207364	1.6777339754677856	0.583392377478784	0.026972454943429952	1.5154747688347792	0.8047268232544346	0.18398047655774777	3.9606077807335457E-8	3.960607780733546E-8	-5885988.75667627	0.0	-56.99032522447785
162000000	-5886054.821129757	-61.128240184452594	-5885993.692889572	156.0554417064835	156.0554417064835	622.5446337590278	53.41839737424409	1.4632781636315344	1.4751743676893674	0.7717422983352267	0.05433985100882405	1.7106590093331564	0.5248063100018403	0.01264783538309004	3.4298750579375474E-8	3.4298750579375474E-8	-5885993.692889572	0.0	-59.427201614065055
162100000	-5886055.293540045	-66.63539319637326	-5885988.658146848	189.44977410323978	189.44977410323978	797.034816034561	78.87781987999608	1.8654887072287145	1.4143689063183718	0.4534598221193996	0.07751433367649808	1.5684573985142465	0.620710832142721	0.19576591813752414	3.208737252965761E-8	3.208737252965762E-8	-5885988.658146848	0.0	-62.17903668202922
162200000	-5886054.260818392	-65.94107715147514	-5885988.319741241	185.6749770272982	185.6749770272982	783.7839918651056	85.32726432921696	1.1185397601679874	1.4247770418102754	0.7783825085704876	0.25017878852816144	1.6400736206985607	0.7880482802244796	0.17235531637010443	3.107560991878025E-8	3.107560991878025E-8	-5885988.319741241	0.0	-60.894235818530966
162300000	-5886063.444034809	-71.95514751863298	-5885991.4888872905	228.4415380049743	228.4415380049743	952.7191801216001	83.85953236821615	1.6556386010017676	1.6740583322217202	0.5714249068372553	0.04058507025504583	1.5324792349215917	0.5258138547625718	1.0994300124300913	2.4424378729302636E-8	2.4424378729302636E-8	-5885991.4888872905	0.0	-65.41894519258605
162400000	-5886055.247501939	-57.76658174740774	-5885997.480920191	129.11147103092452	129.11147103092452	490.43008689571724	46.866296383230825	1.0325281252692124	2.135430970301023	0.6561741200899811	0.05530665181806296	1.2675859017669175	0.852974230754754	0.12082978048504085	5.094338129591693E-8	5.094338129591693E-8	-5885997.480920191	0.0	-56.187316499148764
162500000	-5886057.660614628	-63.36380365917404	-5885994.296810969	148.32673494297265	148.32673494297265	623.3096670881989	57.49733257857511	1.376698944160738	1.828822198525125	0.8464563525303618	0.018548901974728	1.3610737195387919	0.5683998832702071	0.45665822841516973	3.4320779022106586E-8	3.4320779022106586E-8	-5885994.296810969	0.0	-60.36714378269154
162600000	-5886051.975086206	-59.19753790467669	-5885992.777548301	133.60344016764589	133.60344016764589	537.3679636161081	58.532574003281105	2.1711352988447983	1.2834021344065354	0.549547320952656	0.0930352155312476	1.420508922763188	0.48237110750152445	0.08221492446085422	4.960020198180926E-8	4.960020198180926E-8	-5885992.777548301	0.0	-56.58793307990717
162700000	-5886065.044908196	-64.93024777599923	-5886000.1146604195	166.3733215489232	166.3733215489232	695.2489254749845	95.44965264981224	1.4019200759177015	1.7746668235595515	0.6718838145151413	0.2271112621022818	1.4381704183480013	0.48624760555727065	0.21359751718528175	2.4210235811309705E-8	2.4210235811309705E-8	-5886000.1146604195	0.0	-58.853582853367186
162800000	-5886064.704679625	-60.67927721544795	-5886004.02540241	161.75150790382136	161.75150790382136	603.3378804024023	54.825814288046786	0.9197543548461885	1.14061636566575	0.6921136176710209	0.015042914959633835	1.9531544127552047	1.2793183341021503	0.5215205244331502	3.3960972752139495E-8	3.396097275213949E-8	-5886004.02540241	0.0	-57.80903192200085
162900000	-5886057.09901815	-64.10813938647391	-5885992.990878764	177.8286494221064	177.8286494221064	704.6782702765363	94.40245707046684	1.3322514752311063	1.464285873442397	0.6180456430320126	0.12772820162052334	1.718072491465718	0.7396163152081916	0.40189133556526935	2.6278373614151524E-8	2.6278373614151524E-8	-5885992.990878764	0.0	-57.72535500091663
163000000	-5886060.844839846	-65.35195837218215	-5885995.492881473	186.255592932623	186.255592932623	749.8949441309918	62.98702287444768	1.2085354855662123	1.1166920127884523	0.7367733826081838	0.1170163816832199	2.1522084955897465	0.6687742417641355	0.406233822957764	2.8655811387012157E-8	2.8655811387012157E-8	-5885995.492881473	0.0	-62.08982037006355
163100000	-5886056.293633737	-63.18214621683651	-5885993.11148752	168.04445298520912	168.04445298520912	629.6971874725059	79.97445645686048	1.2697131600384957	1.2412805378234195	0.844277754289151	0.07179210490950641	1.7535050782359711	0.8194313647034055	1.2493705747690615	4.1787593175719185E-8	4.1787593175719185E-8	-5885993.11148752	0.0	-56.25901788248798
163200000	-5886057.2558949785	-66.61692715856927	-5885990.6389678195	185.87452185601208	185.87452185601208	749.0752040570264	65.61425102383464	1.3758066663574573	1.490389999464273	0.5162608306186747	0.16366917062894903	1.6255306797748574	0.8283426531557375	1.2962484714033788	3.189598394366277E-8	3.1895983943662765E-8	-5885990.6389678195	0.0	-61.2579258503996
163300000	-5886051.5744890785	-56.600444641938225	-5885994.974044437	126.86456367238611	126.86456367238611	480.1626834918857	46.75414451916977	1.1679078327592043	1.8800890054112838	0.5840842577118506	0.2462919505889115	1.61041095837032	0.5112159951583799	0.02636339697649088	5.251841713723715E-8	5.2518417137237156E-8	-5885994.974044437	0.0	-55.19552369918624
163400000	-5886059.519907185	-61.90939591486769	-5885997.61051127	170.28838696433854	170.28838696433854	673.2176020504539	81.0554561150148	1.7023269617807513	1.3675901714986012	0.4854953586668128	0.0746726943868507	1.5938931831539298	0.7760216305130051	0.07280905358080221	2.4634813078295618E-8	2.463481307829562E-8	-5885997.61051127	0.0	-57.528934602499575
163500000	-5886051.945213193	-59.182625576800376	-5885992.762587616	129.1433632316233	129.1433632316233	532.733523297547	57.57746146990921	1.3956833852859902	1.3661038506532315	0.650933556292145	0.1607723224630555	1.4448015858841776	0.9817052994213498	0.1417284272270495	4.3125956818692414E-8	4.31259568186924E-8	-5885992.762587616	0.0	-56.61511273167646
163600000	-5886056.327071943	-62.90493073206555	-5885993.422141211	175.33273402028814	175.33273402028814	665.7243812161505	77.01379266132679	1.0022383239731636	1.2997724560138382	0.7117721701194044	0.2315549796685602	2.137898936275336	0.6167631339496477	0.7082299643965987	3.59600774689769E-8	3.5960077468976885E-8	-5885993.422141211	0.0	-57.46306577775579
163700000	-5886059.391231554	-57.98525937511035	-5886001.405972178	105.02673081620777	105.02673081620777	457.4167835690293	64.13094099861681	1.0241322860075266	1.3938873524108908	0.47456948704797314	0.14152962089731774	2.1795033930613323	0.7863778605749101	0.038286011448616736	6.06903396876599E-8	6.069033968765988E-8	-5886001.405972178	0.0	-54.72223570091322
163800000	-5886057.704405845	-67.86522504422	-5885989.839180801	176.80762846302008	176.80762846302008	724.3936345656995	127.94839449689158	1.3831217916146785	1.679758745972275	0.36028989194595545	0.05524414715916848	1.7368622510315	0.7847231722763729	0.3817746913825136	3.143033473225955E-8	3.143033473225955E-8	-5885989.839180801	0.0	-58.092359153444335
163900000	-5886054.1989538595	-59.65341174214393	-5885994.545542117	139.52044650963273	139.52044650963273	487.4567182941301	52.98052269432007	1.5409739786200123	1.3931252008606674	0.8409535353458504	0.13380659310342852	1.4255553059635462	0.6655853861064451	1.6189342918323308	5.5516674952902644E-8	5.551667495290264E-8	-5885994.545542117	0.0	-54.42048785685062
164000000	-5886059.472470778	-68.31317058093873	-5885991.159300197	208.33720843487143	208.33720843487143	857.8212117254823	65.71390590780567	1.3597827242615894	1.8549856310869384	0.516586865225523	0.19806891248695696	1.5882989262922842	0.48227694064665944	0.2071942363795808	2.734645417534547E-8	2.7346454175345466E-8	-5885991.159300197	0.0	-65.2670374624734
164100000	-5886060.163660985	-62.00944464270247	-5885998.154216343	167.79433439663566	167.79433439663566	647.3937646701613	76.79093668946479	2.079921727829871	1.1330621575800697	0.40746060257207967	0.2722136805158447	1.6234038948411702	0.48393793666091595	0.40853076045644826	3.14177512581066E-8	3.14177512581066E-8	-5885998.154216343	0.0	-57.24282492894383
164200000	-5886051.436275543	-56.17066695853545	-5885995.2656085845	112.01889270657126	112.01889270657126	440.9002620288704	63.451531403418606	0.7494067685417782	1.6530673873621828	0.5781739510280279	0.11013491643471439	2.3293493271819226	0.5798676494513213	0.04721131043735931	5.673133559211184E-8	5.673133559211185E-8	-5885995.2656085845	0.0	-52.973077161420335
164300000	-5886051.8427245915	-60.11606158149088	-5885991.72666301	129.15822811039754	129.15822811039754	537.1072676563261	49.918672895703686	1.4695838813527018	1.403603478315005	0.570857770022614	0.019665638709040714	1.7890695936590353	0.7472196379415511	0.285572621532808	4.65444709567915E-8	4.654447095679149E-8	-5885991.72666301	0.0	-57.99268384406022
164400000	-5886062.051738843	-64.75918324703062	-5885997.292555597	133.5668755393718	133.5668755393718	625.4081604504481	83.1627207206951	1.5036894793316515	1.3796506337294858	0.5118373268377948	0.2483484886363515	1.6213306290697345	0.7351434423949281	0.21946378040264167	3.9399906298636645E-8	3.939990629863666E-8	-5885997.292555597	0.0	-59.60304449137881
164500000	-5886055.406161954	-58.74708745038036	-5885996.659074503	120.33716417678377	120.33716417678377	469.400178086418	83.84614755808076	2.205408792043242	1.0919314411159087	0.43142977283786466	0.06842943164948836	1.6801819863345442	0.5226185760188982	0.1046627054570913	4.810926513062037E-8	4.8109265130620374E-8	-5885996.659074503	0.0	-53.50888013279304
164600000	-5886058.387906949	-61.669670856483485	-5885996.7182360925	169.0200491889215	169.0200491889215	646.8994072598483	79.74334285183842	1.4938548209083204	1.427983319217559	0.1916475030823901	0.08970067244514647	1.7955610967799565	1.0012525875665728	0.20975381507170424	4.097609546004362E-8	4.0976095460043614E-8	-5885996.7182360925	0.0	-56.8721683982129
164700000	-5886053.700363425	-64.1326030180009	-5885989.567760407	187.48238723694578	187.48238723694578	719.285776243408	59.13163317895864	1.319274781401972	1.302602592478162	0.5994380692798029	0.22294088690214606	1.898957497695695	0.6567861722421663	0.26488899141634303	3.212964527448199E-8	3.212964527448199E-8	-5885989.567760407	0.0	-61.4606434022589
164800000	-5886062.19276144	-65.21150762346176	-5885996.981253817	178.33046560546637	178.33046560546637	753.3974897962054	79.9496812652313	1.9062404368263832	1.7077622872029354	0.2912528353056872	0.15330527835564206	1.373526680932351	0.5679124813769443	0.2760645529469315	2.991262291025542E-8	2.991262291025542E-8	-5885996.981253817	0.0	-60.49430904618799
164900000	-5886057.631578648	-70.9586163753324	-5885986.6729622735	240.58571160252282	240.58571160252282	1022.3556137739245	107.90586340116248	1.4371306207530905	1.6071963832805833	0.6462844914403186	0.1328723247817665	1.6429563442424033	0.5335598355017828	0.10115862135125553	2.4283023585522034E-8	2.428302358552203E-8	-5885986.6729622735	0.0	-64.05249654756851
165000000	-5886054.900230208	-59.18590458553547	-5885995.714325623	107.02966168570691	107.02966168570691	436.45076024427203	81.81774377583069	1.4682034501758137	2.0254916236508156	0.4564015066777032	0.011953534977057506	1.3319412075445607	0.7060086769739945	0.502203334026296	4.6125938408928104E-8	4.6125938408928104E-8	-5885995.714325623	0.0	-53.340118456836976
165100000	-5886047.9765424235	-55.34114348393419	-5885992.635398939	112.56439771657064	112.56439771657064	426.2184458886683	60.93636102418591	1.7123671599171393	1.587251103808602	0.49748695860932596	0.05397815721882773	1.5025067944130295	0.6464098260330219	0.09033244933565296	5.1617852868889486E-8	5.161785286888949E-8	-5885992.635398939	0.0	-52.33912767307067
165200000	-5886058.768148517	-64.78569188811777	-5885993.982456629	172.1182439351137	172.1182439351137	701.9570092740428	96.04671891732966	1.6510417637425148	1.2457306375618038	0.8874328510741261	0.03302732893172623	1.4937166780818383	0.6890507406079371	0.20422008657340485	2.957012012676833E-8	2.957012012676833E-8	-5885993.982456629	0.0	-58.57287793966852
165300000	-5886053.244316724	-60.97891851399192	-5885992.26539821	152.45780902117878	152.45780902117878	604.9060545692029	55.28580669573798	1.8283856895274628	1.5031053848716467	0.4943857129131088	0.14371474423798902	1.3602099691125278	0.6701984993372102	0.17847109494516983	3.761985772611683E-8	3.761985772611684E-8	-5885992.26539821	0.0	-58.698908449822774
165400000	-5886053.91075821	-59.663470562453455	-5885994.247287648	165.50950424736615	165.50950424736615	592.7490035485847	50.51449739233511	1.660791227303873	1.4991695384489	0.29891731667355415	0.07664809502811995	1.5563826914805625	0.9080911310649359	0.432365273733799	3.597224873707326E-8	3.597224873707326E-8	-5885994.247287648	0.0	-57.365045579431026
165500000	-5886058.6078196475	-65.68686051054388	-5885992.920959137	162.26990910804398	162.26990910804398	693.7755466125684	99.19481100239153	1.5809246158613723	0.927564238194563	0.8629286990139495	0.007855775036155532	2.032892908777665	0.5878337631162394	0.36748026800843325	3.129249719216714E-8	3.129249719216714E-8	-5885992.920959137	0.0	-58.798547217875814
165600000	-5886054.878948092	-69.7032762392505	-5885985.175671853	248.87790018440242	248.87790018440242	1003.3951311682094	95.65984522951848	1.560676187275698	1.461495194011837	0.5929440913910482	0.12396094680207319	1.4926518772314332	0.7682717032878545	0.09453959232056675	2.275064168903733E-8	2.275064168903733E-8	-5885985.175671853	0.0	-64.05823034870998
165700000	-5886054.733146718	-51.298940736430964	-5886003.434205981	80.12717428355019	80.12717428355019	309.71260456793885	44.90285940437225	1.3323731514462447	1.369776203710958	0.8360096218548556	0.026553241148814216	1.7009453537327186	0.7343424281063512	0.22480854246763396	8.529595216680829E-8	8.529595216680829E-8	-5886003.434205981	0.0	-49.22053517753775
165800000	-5886046.988534393	-52.42114454811304	-5885994.567389845	101.52561573233282	101.52561573233282	368.42246844548146	41.11921527058146	1.1122444523945874	1.8615752296682386	0.4751319299896246	0.06888322052605797	1.7864391426654285	0.6957260247560046	0.3272268552733496	6.603466717640074E-8	6.603466717640073E-8	-5885994.567389845	0.0	-50.731035186198284
165900000	-5886053.6976717925	-60.10987411248389	-5885993.58779768	135.46244514005662	135.46244514005662	543.471032868441	54.314403374336166	1.1984262497129763	1.5388065027515607	0.5517627166174978	0.07663128792751667	1.6950745332599044	0.9392987097304883	0.6831175272328542	4.269016218149383E-8	4.269016218149383E-8	-5885993.58779768	0.0	-56.80094446432515
166000000	-5886055.677964522	-62.685387185270194	-5885992.992577337	171.08096137024606	171.08096137024606	674.9348880368351	59.10279653935143	1.3942103077350236	1.505187965285484	0.6337546262293925	0.1318790288610426	1.4234759469412812	0.9114921249477199	0.16044232230549274	4.252293517069699E-8	4.2522935170696997E-8	-5885992.992577337	0.0	-60.05324549845312
166100000	-5886057.429489125	-61.439690207173726	-5885995.989798917	124.6136657789929	124.6136657789929	525.389773271595	85.76099667057295	1.2149212253264583	1.3628737226920078	0.771693556446996	0.12548584006038768	1.7359885281555871	0.7890371273185084	0.10888351746748426	5.320921599334081E-8	5.320921599334082E-8	-5885995.989798917	0.0	-56.007514939295945
166200000	-5886056.987928234	-60.31734406364422	-5885996.67058417	142.0177143417905	142.0177143417905	574.7877049248614	59.593191842492146	1.3912956407132366	1.7659705382004829	0.811875927769796	0.19915537171101663	1.171095350932002	0.6606071706734099	0.2352497008654653	4.608658602512194E-8	4.608658602512195E-8	-5885996.67058417	0.0	-57.3660033941645
166300000	-5886053.09370078	-58.832792767606406	-5885994.260908012	137.84381847409261	137.84381847409261	524.0795486031775	72.67420114583429	2.0256354716601224	1.5222391443478602	0.4508242412057969	0.1137167715750904	1.4530574272678949	0.43452694394317876	0.2604960303804223	3.5544873983084366E-8	3.5544873983084346E-8	-5885994.260908012	0.0	-54.606550719066036
166400000	-5886049.045581284	-55.81061106039934	-5885993.234970223	103.36732186660558	103.36732186660558	413.77422520748854	59.244672034085276	1.78909593867107	1.6908971670650113	0.5516489515609204	0.06922721916185307	1.2173831847633725	0.6817475387777172	0.30987542580126803	5.908629231747045E-8	5.908629231747045E-8	-5885993.234970223	0.0	-52.456294306792465
