# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:15:16 AEST 2021 [seed=1622348116121]
# -overwrite -save_every 10000 -save_state 0.PREUCLN_dates_noHyperPrior.xml.state 0.PREUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
1521000000	-5892769.76813272	-92.79032438817418	-5892676.977808332	1162.57625037045	1162.57625037045	2129.4614364782096	91.07745398394225	0.6503359977095226	1.762050243856674	0.18904644223571818	0.2556313656452312	1.9565975389157084	1.1863384116373359	0.010012816184419671	1.4763984396686225E-5	0.009874095115952665	5.359149622269669E-8	1.6312255017224282	0.2351327703172952	-5892676.977808332	-36.94680261461362	-49.001905587688825
1521500000	-5892762.606105642	-87.37874106256982	-5892675.22736458	1182.1177262703857	1182.1177262703857	1892.095165246787	80.36530498179621	0.6960287350431676	1.9985493907776244	0.255584531620168	0.22587538430887544	1.6864842514500684	1.1374777068002884	0.025153959730018213	1.3105463105889947E-5	0.008121108269725274	5.6066801396565256E-8	1.9798884582951883	-0.1364201838416635	-5892675.22736458	-36.94680261461362	-44.643644998364735
1522000000	-5892771.458307241	-91.27129627705727	-5892680.187010964	1174.458643017673	1174.458643017673	2032.0018346500701	78.27317632198482	0.734845516124855	1.8763999977876205	0.11659888061755275	0.24390778436251268	1.9614816221168685	1.0667661989907786	0.3088843970975293	1.911144627118136E-5	0.018758271923549952	5.563320666776049E-8	1.5913198164276405	-0.25382542480635156	-5892680.187010964	-36.94680261461362	-47.979042203613275
1522500000	-5892767.266592567	-86.28629038254198	-5892680.980302184	1097.9028154463763	1097.9028154463763	1795.3011348836178	80.63112888933759	0.6339022505502783	1.9276099710219963	0.17511471137237297	0.1479573056475871	1.8388731910155465	1.276542570392404	0.05257210175433602	2.817914725469239E-6	2.4108385110007964E-4	6.303789852616892E-8	2.4585356054976724	-0.009768345941547279	-5892680.980302184	-36.94680261461362	-44.2554135070718
1523000000	-5892772.109000182	-95.22546956365255	-5892676.883530618	1165.851105251466	1165.851105251466	2381.147034311947	134.19873601148308	0.6389388704554089	1.8719875160046444	0.13398466963230704	0.1859259169910976	2.0998941385652032	1.0692688883515227	0.03972818847429617	7.705027063423586E-6	0.0024434955703642146	4.642441355634973E-8	1.2198149217771352	-0.27275985870554226	-5892676.883530618	-36.94680261461362	-47.481891629975635
1523500000	-5892763.561158852	-88.43945507026996	-5892675.121703781	1098.2652618689326	1098.2652618689326	1748.4535858696224	97.12882096974357	0.5754291034882413	1.9850393650551996	0.14793587134426622	0.18248017873001152	2.1036610174000026	1.0054544639824547	0.0037097127319421198	4.978275797407555E-5	0.05605661812577999	6.581286065766275E-8	1.3849317260333325	-0.2071207251785923	-5892675.121703781	-36.94680261461362	-43.15804703315088
1524000000	-5892774.841385495	-96.41061541776945	-5892678.430770077	1338.0333171503407	1338.0333171503407	2638.1178405371293	94.29984189872496	0.6924202822831139	2.111906460543039	0.1626461125863679	0.12348861846904427	1.9838084240789666	0.9257301020396487	0.11282809225183647	5.4033220453976264E-5	0.09717347059122483	4.4041110791863626E-8	1.5646449316788558	-0.38645442023529086	-5892678.430770077	-36.94680261461362	-51.1797166298031
1524500000	-5892766.31011587	-91.18730380347822	-5892675.122812066	1102.4524730811631	1102.4524730811631	1883.5020214174745	97.36221250297852	0.6932033050340728	1.9393189442681298	0.20551440442952498	0.125780214753403	1.868993734121034	1.167189397394015	0.029665156463811505	7.367813821938195E-5	0.14366407961538685	5.771227494882502E-8	1.3462304730882364	0.17485030078706723	-5892675.122812066	-36.94680261461362	-45.35727509293535
1525000000	-5892763.4536943855	-89.1568733574453	-5892674.296821028	1100.1013183531973	1100.1013183531973	1728.2143683139852	66.30734273733712	0.700730959150069	1.9493084758516321	0.24010198385980097	0.15712381132696066	1.8829192184685837	1.0698155513431367	0.15262144567516192	1.1597167199400117E-4	0.34420867564113905	6.518934664392351E-8	2.4790175578432296	-0.19262297769970682	-5892674.296821028	-36.94680261461362	-45.25329230231863
1525500000	-5892772.717144583	-92.41488869226808	-5892680.302255891	1132.7237300223578	1132.7237300223578	2017.1484752367783	86.57166439492002	0.7231120123794947	1.8272403649105025	0.14728262030510147	0.1786523777965775	2.095760689741681	1.0279519348668218	0.12346580728188854	3.863233120755299E-5	0.04928308824267868	5.427280731141551E-8	2.2357663772742304	-0.15905007323779366	-5892680.302255891	-36.94680261461362	-48.17738656331045
1526000000	-5892787.871412778	-94.61437414619348	-5892693.257038632	1229.8821933616848	1229.8821933616848	2049.3880408644623	97.99644776031644	0.6373248781235354	2.2320845044190993	0.1845235061245334	0.25740028455280767	1.5589853188019847	1.1296815079782232	1.5858187556362524	8.974460356110332E-5	0.18386939059367471	6.094514960017464E-8	3.232931140220193	-0.1345184576869574	-5892693.257038632	-36.94680261461362	-45.386423501444256
1526500000	-5892774.119905397	-90.77850608599576	-5892683.341399311	1111.303485424606	1111.303485424606	1883.9885054609852	74.49430111323369	0.5277428776495096	2.2942397590263393	0.18845952702095917	0.14386259521969916	1.6108287043596576	1.2348665367240155	0.112791435255501	7.890771546398687E-5	0.13820533930134435	6.35843364429407E-8	3.135265660017426	-0.1284582459086901	-5892683.341399311	-36.94680261461362	-47.041346554047195
1527000000	-5892768.524015431	-92.40002760181147	-5892676.123987829	1256.5182092303232	1256.5182092303232	2155.86216090825	109.01523560143349	0.7983257425830418	2.019092931315543	0.10833184644373284	0.15922341161274522	1.9633261341321548	0.9516999339129638	0.1343909098949685	4.170116834818587E-5	0.04576812463184971	5.0538187296921526E-8	3.061274703170568	-0.11916724471567419	-5892676.123987829	-36.94680261461362	-45.88992132769837
1527500000	-5892771.876790488	-91.69336517670604	-5892680.183425311	1157.4481621202983	1157.4481621202983	1850.9571582493018	104.28307820134032	0.5779705206577835	2.263301167263376	0.25318067219988366	0.09888916879872635	1.731859361063536	1.0747991100168734	0.07650136778536837	1.3963559759207352E-4	0.5055595422629332	5.79569705203797E-8	3.2274166809874822	-0.1369457805935663	-5892680.183425311	-36.94680261461362	-43.54382451661186
1528000000	-5892772.120222599	-91.33814152136809	-5892680.782081078	1196.6037059991004	1196.6037059991004	1961.873675610234	86.79180055600874	0.6003812640129987	2.0786449417671213	0.23120991636793067	0.1079614479317593	1.981645133597832	1.0001572963225385	0.1860158641253283	9.39274523420416E-5	0.15554851688121565	5.8120475645885866E-8	3.1725275668086423	-0.14945896428964286	-5892680.782081078	-36.94680261461362	-46.07027369182615
1528500000	-5892765.74168036	-89.41167293545314	-5892676.330007425	1090.966459962951	1090.966459962951	1730.4109578889593	100.26891788637876	0.559265741195354	1.948068980962521	0.16930882373318795	0.15394060843523608	1.993908769113639	1.1755070765602391	0.04349042378880945	7.057337072464608E-5	0.12406422048557034	6.603607858574856E-8	3.2327127565611806	-0.1664124672962823	-5892676.330007425	-36.94680261461362	-43.31791438847134
1529000000	-5892778.198053484	-100.03391737782985	-5892678.164136106	1427.4838232019724	1427.4838232019724	2833.9182531434817	156.18362337153636	0.5129553768178253	1.9199311718941294	0.10604398218016203	0.17896300915058458	2.1464046685084224	1.1357017914490526	0.013758222028632288	8.475615302407472E-5	0.21888193756770258	3.991176505539593E-8	3.329692179302195	-0.14002742856414038	-5892678.164136106	-36.94680261461362	-48.16071641455219
1529500000	-5892769.1046333555	-91.29200809471939	-5892677.812625261	1123.239133355276	1123.239133355276	1902.3272850088774	95.74854455972765	0.7067831842548278	1.8614938963872756	0.12696853361143023	0.2649230437308437	1.9133846651939048	1.1264466768218937	0.1788642348969739	6.080836732571744E-5	0.07422091800539492	6.063522445236268E-8	3.033971635793909	-0.1383090156042065	-5892677.812625261	-36.94680261461362	-45.657334975041714
1530000000	-5892773.135270727	-95.84538174741638	-5892677.28988898	1202.6962649802429	1202.6962649802429	2192.1459678714045	117.6242859975893	0.5666248462095725	1.9372135289830859	0.1892845547286023	0.23174912831736574	1.8859168676047893	1.189211074156759	0.0712894341176877	8.127172512996935E-5	0.16685197704459176	5.2429973282786226E-8	3.2736291992751894	-0.12870213553258328	-5892677.28988898	-36.94680261461362	-47.82377492161952
1530500000	-5892773.781132934	-94.64324560570175	-5892679.137887328	1244.571830128861	1244.571830128861	2233.3767329036946	109.61367616729105	0.7324431595118782	1.8604406034483085	0.2164645403195033	0.15390371963030242	1.909205452965425	1.1275425241247603	0.4285166948404596	4.550154636681196E-5	0.06081354631535369	5.356437930332937E-8	2.552695691810572	-0.20662743114918045	-5892679.137887328	-36.94680261461362	-47.40224070943218
1531000000	-5892770.959988689	-93.54368307603158	-5892677.416305613	1114.5187177667517	1114.5187177667517	1914.2236851533364	77.00581911106076	0.7499410881850227	1.9783623555930294	0.16772722302344428	0.1559190350706403	1.9259110316022736	1.0221392665257696	0.07331395977496699	1.0536208457042805E-4	0.2642010409220365	5.593195155496924E-8	3.172133728667687	-0.10907612576653372	-5892677.416305613	-36.94680261461362	-49.066712845322016
1531500000	-5892768.933375098	-93.41414552328864	-5892675.519229574	1144.0766988474707	1144.0766988474707	2086.263546526733	104.07673006687237	0.6371281924769714	2.023759808836003	0.17072106513389151	0.2344397977610716	1.7345534567043799	1.1993976790878618	0.0763536902181103	8.009213385063491E-5	0.1480126493946219	5.182052945567105E-8	3.221408705355784	-0.1361210201213982	-5892675.519229574	-36.94680261461362	-46.787307075495875
1532000000	-5892769.078246749	-94.43563313947352	-5892674.642613609	1131.8209845445278	1131.8209845445278	1942.8252500985086	85.04974761470636	0.6903746085258617	2.01367382603355	0.26913390538534887	0.15740312027963227	1.7212312375243286	1.1481833022514558	0.11323455106580649	1.7300200354166995E-4	0.5831273461986208	5.594052531127539E-8	3.1947157546958347	-0.12919227234686112	-5892674.642613609	-36.94680261461362	-47.7426892674527
1532500000	-5892772.020436989	-95.13097638731603	-5892676.889460602	1207.4937302978951	1207.4937302978951	2233.6932278460426	72.42207979285068	0.5374505248778952	2.0454324035207265	0.20564345463945788	0.1721714964157159	1.8940651827631956	1.145236937783186	0.02992094980621573	9.361830950342981E-5	0.3658636506255656	4.9138544533770545E-8	3.200714604829285	-0.13903303425039587	-5892676.889460602	-36.94680261461362	-51.02301083371296
1533000000	-5892777.616101999	-99.07179290860088	-5892678.54430909	1110.980049800449	1110.980049800449	1838.206332252199	122.74540860400771	0.589281983368645	2.227201757988202	0.19880547938707224	0.15273826588066874	1.7004014290342524	1.1315710843413407	0.3427744378127446	2.818910012855042E-4	1.8373418386498472	6.252330616044594E-8	3.058207549910582	-0.13929971769131838	-5892678.54430909	-36.94680261461362	-43.93371339814608
1533500000	-5892763.930858962	-91.46546703493236	-5892672.465391927	1121.6070785401369	1121.6070785401369	1880.635854622554	91.36556022520251	0.7278295328919597	1.9544383916205714	0.1394479904288503	0.1697249043670232	1.9334493297055548	1.0751098509862194	0.016160312560948416	1.1675550692967177E-4	0.31872270562577754	6.112962121628018E-8	3.098730851889403	-0.11783774122653398	-5892672.465391927	-36.94680261461362	-45.425186280650955
1534000000	-5892775.294612215	-96.43984599064842	-5892678.8547662245	1194.6142663584578	1194.6142663584578	2323.2763197729914	102.31137022798458	0.7089272357449345	1.840601600847482	0.19267290917488822	0.1122597849741496	2.0553100823312054	1.0902283869275182	0.037450542373547537	9.911788903251656E-5	0.31635253870539704	4.671231231587909E-8	3.243148164468855	-0.10529335604090104	-5892678.8547662245	-36.94680261461362	-49.4463809153476
1534500000	-5892775.315350839	-93.27554533100557	-5892682.039805508	1126.7594593491897	1126.7594593491897	1999.5883983106705	121.3361861684718	0.6274308408041738	1.884507662427686	0.2695018775514606	0.161717802374352	1.679469780296615	1.3773720365458932	0.10585885179822868	6.437239035367797E-5	0.12649977807902674	5.316045162020616E-8	2.711766655787386	0.025828013319570426	-5892682.039805508	-36.94680261461362	-45.0546943253795
1535000000	-5892775.243464702	-96.67021600475138	-5892678.573248697	1361.0827946786396	1361.0827946786396	2540.339226938626	99.50475365713635	0.7164051413935482	2.2668410763373763	0.11003635715365812	0.17394122807559426	1.6970224694182934	1.0357537276217117	0.10046128837788	6.186970614326332E-5	0.11775700568827072	4.236964847440375E-8	2.1683764105133974	-0.1709761546415391	-5892678.573248697	-36.94680261461362	-50.780585151474284
1535500000	-5892775.155117396	-96.97772994987191	-5892678.177387446	1192.1643478279511	1192.1643478279511	2221.829021516238	101.68506696367719	0.6822753927807661	1.8573708782432368	0.21629396742434615	0.16008255575355285	1.9700301575638262	1.1139470482344547	0.2623466697936779	1.274063403923727E-4	0.5307606165894113	5.1126478523870506E-8	3.1704873771663817	-0.28206803173336525	-5892678.177387446	-36.94680261461362	-48.75322223960458
1536000000	-5892763.69974571	-90.4824580106041	-5892673.2172877	1126.4826616758946	1126.4826616758946	1888.0421539528797	94.69922149365811	0.667938290335968	2.005636644493974	0.2010955092110044	0.18376558839531654	1.7894701920879712	1.152093775475951	0.030121865896677834	9.627988374499402E-5	0.1696683217028854	6.091636876065155E-8	2.757217322264116	0.08283139864752337	-5892673.2172877	-36.94680261461362	-44.664221844607866
1536500000	-5892768.191125182	-91.4763959386685	-5892676.714729244	1172.2276424832205	1172.2276424832205	1938.5008021830135	98.10657872167216	0.5818431320824804	2.007971062072217	0.17044475527044123	0.1361937635025951	2.0824048966354267	1.0211423904370223	0.253502206249718	9.471082365661461E-5	0.19462140146821377	6.107357703499007E-8	0.9643833969639619	-0.19887659006693306	-5892676.714729244	-36.94680261461362	-44.81539040872046
1537000000	-5892767.954371889	-91.0278357935162	-5892676.926536095	1091.9184025633983	1091.9184025633983	1753.3409028309302	99.20834154179707	0.6280730309530643	2.054495754575192	0.08959694333751947	0.22519650473283884	1.9117969391659988	1.0908408272355694	0.10070339164025123	1.3093267172648837E-4	0.3993726141323767	6.386037531323326E-8	1.4040002248796384	0.10385251516719582	-5892676.926536095	-36.94680261461362	-43.689901979738096
1537500000	-5892770.793625915	-93.14603847431107	-5892677.647587441	1113.2402551254374	1113.2402551254374	2150.039913496711	107.5646478605005	0.636470773045138	2.21510688042535	0.1545303781315166	0.06467846958025311	1.913561595575632	1.0156519032422908	0.09735319674392941	4.011937475284443E-5	0.06661858476360975	5.290845373386722E-8	2.6560993448268437	-0.04306246592254415	-5892677.647587441	-36.94680261461362	-46.814141462071156
1538000000	-5892769.172269878	-90.53908683551649	-5892678.6331830425	1127.9907107558531	1127.9907107558531	1761.9266538783213	117.54399362917195	0.6569722185609608	1.947730333368046	0.15551492898398794	0.11776040363674259	1.9551747873994405	1.1668473280510014	0.06000753551452762	8.590593052523401E-5	0.19487556375112675	5.793691717824177E-8	1.1302830584971717	-0.13648362456051846	-5892678.6331830425	-36.94680261461362	-42.353837943059396
1538500000	-5892766.459436339	-92.21383485160229	-5892674.245601487	1147.6637397923773	1147.6637397923773	1992.9754937353432	108.90269010876496	0.559118710736155	2.108248223362387	0.14298850693772677	0.2252404765670743	1.8899382271396485	1.074465855257191	0.0758182753363929	8.685138760834723E-5	0.19244511941920728	5.732978439931476E-8	2.1557751125157565	-0.1911091392644332	-5892674.245601487	-36.94680261461362	-44.90279104706757
1539000000	-5892764.639002506	-89.75564283165475	-5892674.883359674	1181.706819384975	1181.706819384975	1982.022268029179	80.48647860706161	0.7884057106250432	1.9601161596265422	0.2178760180754371	0.1402972206724976	1.8117767805412988	1.0815281104593655	0.019989587865354777	3.113658445701579E-5	0.0177695477149459	5.817118024191526E-8	1.2364905395907768	-0.20274124880379032	-5892674.883359674	-36.94680261461362	-46.54343551004529
1539500000	-5892770.138384131	-98.3983715237508	-5892671.740012607	1130.106600815976	1130.106600815976	2328.9424752276364	138.32803610910008	0.6867300151610432	2.169040422031541	0.14849956141252268	0.10495842304265157	1.858106517407358	1.0326650609450656	0.009642343189268118	7.750146248174179E-5	0.19485001300401614	4.802127932257767E-8	2.162546840721401	0.5941399948570681	-5892671.740012607	-36.94680261461362	-48.39737014644721
