# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:45:25 AEST 2021 [seed=1620873924014]
# -overwrite 1.ANTSC_dates_noHyperPrior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
775200000	-5882583.689641773	-17.670718360560407	-5882566.018923412	177.48556518616383	177.48556518616383	345.681840413116	23.762049468117862	0.5107160775990129	2.4116235046914727	0.40809732546518024	0.016718046450967028	2.5037299590563897	0.1491150867368347	0.6257163587236353	8.004368275714324E-8	8.004368275714324E-8	-5882566.018923412	0.0	-16.9912911650579
775300000	-5882580.284098752	-20.553348278625123	-5882559.730750473	287.6387596647307	287.6387596647307	575.1054385456703	41.75906254549867	0.49362941948237976	2.8118644387329073	0.3564091915617251	0.056263374084384754	1.85058651969393	0.43124705644453254	0.6112801678295599	5.0024425403678874E-8	5.002442540367888E-8	-5882559.730750473	0.0	-18.592638910310754
775400000	-5882582.044378801	-18.945826487322726	-5882563.098552314	212.69854750183853	212.69854750183853	411.0247539447688	61.5100605517076	0.5205265158829957	2.7235835435026754	0.29450902786594935	0.03425115223762061	2.097041731861147	0.33008802864947095	0.11391529488158969	7.165432586909133E-8	7.165432586909133E-8	-5882563.098552314	0.0	-15.65712533822688
775500000	-5882580.918278788	-19.478171747636033	-5882561.440107041	245.63196282893654	245.63196282893654	493.7780514368966	53.60294892493556	0.6019022208767864	2.3287394196292097	0.3417606801817905	0.05763069507444832	2.2367095338491496	0.433257450388471	0.1564860767155449	6.610655816195921E-8	6.610655816195921E-8	-5882561.440107041	0.0	-17.02704613535198
775600000	-5882582.927236095	-22.833934681767673	-5882560.093301414	313.63539549710606	313.63539549710606	626.23910863014	41.24396528272736	0.624036807124085	2.6266287733477647	0.44015707194595194	0.14062549115775694	1.9037603812448762	0.26479147517941903	1.4831731145980385	4.858292636277409E-8	4.858292636277408E-8	-5882560.093301414	0.0	-19.238156540941006
775700000	-5882585.495948721	-20.72586031632636	-5882564.770088404	291.99756391693325	291.99756391693325	574.4202017002331	54.40083347163223	0.6445168948016056	2.5146746838597576	0.7381903209890756	0.1308604729982757	1.6962593657584248	0.2754982615927126	0.6292010987630079	6.241223115742795E-8	6.241223115742795E-8	-5882564.770088404	0.0	-17.353903870879726
775800000	-5882588.484523838	-27.41952700120654	-5882561.064996838	219.13861900233158	219.13861900233158	436.73347845851384	30.26143883212731	0.4697049456297235	2.6492047580969937	0.5347382063166768	0.09973359323222605	1.8311820284761564	0.41543646824807545	4.742503520667233	6.414800009844658E-8	6.414800009844658E-8	-5882561.064996838	0.0	-18.084178154091468
775900000	-5882580.509137628	-18.34859965327304	-5882562.160537974	239.2742052284448	239.2742052284448	468.3691784832339	28.08390368485796	0.7031976065697056	2.3396093671968585	0.31126911350989495	0.08599143289161142	1.847239144081262	0.7126933357505174	0.1255498604476959	6.71247849849251E-8	6.712478498492509E-8	-5882562.160537974	0.0	-18.477194854468955
776000000	-5882587.173890634	-19.115755910740262	-5882568.058134723	205.24609834419084	205.24609834419084	410.83278421407977	49.24796276812404	0.8411605050634315	1.760092432899161	0.6929535615305621	0.031100902464557857	2.251395023101412	0.42329757494072595	0.4395721876830019	8.305574242408519E-8	8.305574242408517E-8	-5882568.058134723	0.0	-16.32788327857914
776100000	-5882581.428903475	-20.25160749754251	-5882561.177295978	220.37116160206992	220.37116160206992	440.55042444695897	34.070655660224304	0.8414900808317668	2.4963277344553254	0.37468042818708763	0.026870448378571866	1.9444423780107847	0.3161889301363126	1.161814093293197	6.628253628417836E-8	6.628253628417836E-8	-5882561.177295978	0.0	-17.68469876063647
776200000	-5882585.955391412	-19.091366959406326	-5882566.864024452	171.3016814773847	171.3016814773847	343.95488042554814	27.755416625661255	0.6152749049944816	2.5769273356652365	0.593001014460541	0.16118740579904964	1.5981649364095099	0.4554444026710314	1.093408145231686	8.856294112208588E-8	8.85629411220859E-8	-5882566.864024452	0.0	-17.0241420297927
776300000	-5882587.105404131	-24.057159709123763	-5882563.048244422	374.2314136223046	374.2314136223046	743.9640261862313	96.95397649217881	0.33910838329787046	2.394728972939859	0.33852212546973304	0.07255098335861479	2.550347347316013	0.3047421876177581	0.17831184499913164	3.8690412556806144E-8	3.869041255680614E-8	-5882563.048244422	0.0	-17.700075001256366
776400000	-5882584.82977677	-18.395500741317775	-5882566.4342760295	198.03116618506678	198.03116618506678	400.4240945169432	29.119067259760204	0.7628104542794653	2.598746142579766	0.5420098404369214	0.19151615529011223	1.5283977472788202	0.37651966013476657	0.25535694441904416	7.849735091163885E-8	7.849735091163887E-8	-5882566.4342760295	0.0	-18.004343356849866
776500000	-5882586.308953321	-20.25572487718833	-5882566.0532284435	239.5620389154024	239.5620389154024	477.84730243850504	61.419929468308844	0.5737456908147527	2.372265775459548	0.17431635766009418	0.06973213049778429	2.063753074467561	0.7461869711001111	0.43058772540364243	5.6252384097411485E-8	5.625238409741149E-8	-5882566.0532284435	0.0	-16.53901599331398
776600000	-5882582.034536074	-19.834559086613485	-5882562.199976987	247.87917499817715	247.87917499817715	487.35954573732295	40.0869228137978	0.6186497641179352	2.6401458087441307	0.3458431393987045	0.08266625261221651	1.9492982912886596	0.3633967438382052	0.8354782744300856	7.436713740154553E-8	7.436713740154553E-8	-5882562.199976987	0.0	-17.311633000952778
776700000	-5882585.032957679	-19.141593178354377	-5882565.8913645	236.1331200701804	236.1331200701804	469.59669829368903	57.00344919641797	0.3578527196475919	2.9241303077767102	0.42846984313724507	0.2119254108750303	1.534436493839432	0.5431852247238451	0.08017483039270926	6.141613722530072E-8	6.141613722530072E-8	-5882565.8913645	0.0	-16.514735555609445
776800000	-5882584.778438334	-23.810371707419094	-5882560.968066627	246.32125360228912	246.32125360228912	493.29276167405965	84.17423257677129	0.5825367392889234	2.206072483302544	0.3778043040517105	0.020771027541992254	2.3962843538382725	0.41653109197641225	1.0661243523116957	6.17000528264838E-8	6.170005282648379E-8	-5882560.968066627	0.0	-16.51684332344999
776900000	-5882577.938305845	-17.356247574450254	-5882560.58205827	206.01251598829097	206.01251598829097	405.64818608998445	34.231778485844835	0.6094094854768213	2.405327302941498	0.45827473801865914	0.13819703799506983	2.13359559362139	0.2551958419464167	0.09042251475669855	7.516230368828346E-8	7.516230368828346E-8	-5882560.58205827	0.0	-16.81187740888182
777000000	-5882583.720383663	-19.439489062817355	-5882564.2808946	268.75218119282584	268.75218119282584	535.6061585805743	52.14643586570646	0.6014817174700223	2.3720502520837177	0.6353659006187977	0.20562438810050035	1.8023716253750708	0.383106116351743	0.07978213661337666	6.619763540703986E-8	6.619763540703986E-8	-5882564.2808946	0.0	-17.32738792221883
777100000	-5882581.2444953555	-19.410894682409776	-5882561.833600673	241.66785413842197	241.66785413842197	483.2502475251227	47.2718425964966	0.7275217961341254	2.506037044470075	0.5353326399385385	0.09588680544777885	1.6815158848189433	0.45370582919039093	0.43436486781027356	5.60297042854999E-8	5.602970428549989E-8	-5882561.833600673	0.0	-17.109044924671252
777200000	-5882586.500436534	-18.781930915540812	-5882567.718505619	168.68726402247705	168.68726402247705	332.8193237929478	47.21166773308776	0.4418767269215414	2.5483134076648155	0.21355257327670618	0.06404375703348479	2.2202953318588317	0.511918203244474	0.8347944104604529	7.107441740847103E-8	7.107441740847103E-8	-5882567.718505619	0.0	-15.37985281245797
777300000	-5882582.749256412	-20.195781939247027	-5882562.553474472	257.75961944370863	257.75961944370863	520.7348781541741	39.653254961937904	0.6521875639322272	2.3796482172669227	0.635289273779889	0.16062563550747588	1.7976185999666727	0.37463070954666483	0.5404636611771844	6.163811846901886E-8	6.163811846901886E-8	-5882562.553474472	0.0	-18.43324229204754
777400000	-5882582.00024644	-17.942718029427326	-5882564.057528411	200.8439922281238	200.8439922281238	405.57481129503014	34.47233760006825	0.7187598007068987	2.700171099984738	0.4295050898852081	0.014209922308878617	1.6125227952558678	0.5248312918582612	0.08118169567895869	7.740495642297584E-8	7.740495642297581E-8	-5882564.057528411	0.0	-17.377981741701017
777500000	-5882579.63266842	-18.108705825204076	-5882561.523962595	237.97671991351476	237.97671991351476	463.3316698528527	37.641237086277854	0.6049574821502521	2.607706555804813	0.5757524126507413	0.06642909548332958	1.8270616670657787	0.31809278684493836	0.2412936389355748	6.766504981276718E-8	6.766504981276718E-8	-5882561.523962595	0.0	-17.04066515373775
777600000	-5882583.804467347	-18.90329182193467	-5882564.901175526	222.95456373235893	222.95456373235893	444.1936665434085	40.59013019899305	0.3392090844144632	2.689724100209871	0.42698101585024945	0.15057184382495148	2.014139955018203	0.3793740006821174	0.5258393013029279	5.662927469230355E-8	5.6629274692303564E-8	-5882564.901175526	0.0	-17.039207326218353
777700000	-5882581.467616355	-21.803260196760498	-5882559.664356158	267.1192706277799	267.1192706277799	528.501071234687	80.1724380797701	0.5915284981291855	2.5068607448322697	0.5819598977367838	0.06019333316010726	1.7830601751189787	0.47639735102253067	0.250704479410956	6.09473627463494E-8	6.09473627463494E-8	-5882559.664356158	0.0	-16.581357333045794
777800000	-5882580.244458445	-19.107016593940216	-5882561.137441851	191.35879867488907	191.35879867488907	377.0858895416079	43.315757355839125	0.6639977932287981	2.328580374207889	0.44203796119425015	0.12444404893445374	1.9702932174443304	0.47064660499013555	0.9160198462597978	8.299583813050155E-8	8.299583813050154E-8	-5882561.137441851	0.0	-15.91697612075818
777900000	-5882579.875124575	-18.15883466126128	-5882561.716289913	195.07985132345843	195.07985132345843	381.4671178844293	44.72732920179413	0.844399757876004	2.543001516254118	0.3100695967685765	0.07936065125852179	1.9510013261448829	0.2721671516977525	0.4441253631803701	7.939284987970952E-8	7.939284987970952E-8	-5882561.716289913	0.0	-15.799393891123946
778000000	-5882581.991650094	-20.484809391815684	-5882561.506840702	227.66986367855316	227.66986367855316	449.6668282877151	60.27816579327017	0.5781290073723727	2.0737872229540844	0.4428505330248242	0.1107365962439049	2.277679923185059	0.5168167172196109	0.6956588810459977	7.048746330024085E-8	7.048746330024085E-8	-5882561.506840702	0.0	-16.208944374404677
778100000	-5882587.496036737	-21.224915829518345	-5882566.271120908	267.6674286654079	267.6674286654079	533.7104743043272	68.74343250299574	0.38564276976750966	2.7380296511481474	0.6644230551371222	0.07802417868891114	1.819822204244593	0.31405814101357266	0.41601364250352624	6.170881218581009E-8	6.170881218581009E-8	-5882566.271120908	0.0	-16.813990732787616
778200000	-5882582.488565073	-21.743535174848716	-5882560.745029898	256.3964683705478	256.3964683705478	509.59458169971646	70.22520726923365	0.8440426850231783	2.429760213645796	0.35336367098636506	0.0694666966533673	1.8794989651578422	0.4238677685333081	0.693583880164201	6.339031967015256E-8	6.339031967015256E-8	-5882560.745029898	0.0	-16.592731529146818
778300000	-5882583.269069893	-21.38843875574902	-5882561.880631138	270.8111688255268	270.8111688255268	544.3756875817114	45.49627860721536	0.7731222331158741	2.3578570592021952	0.45307425635189685	0.1159141191195723	1.8460290270569635	0.4540033051533555	1.1241619547724928	5.196667235517378E-8	5.196667235517378E-8	-5882561.880631138	0.0	-17.98174219363421
778400000	-5882585.909914394	-21.453260903672504	-5882564.456653491	230.05047201782415	230.05047201782415	464.0463632655979	24.654875285036805	0.6670798014033328	2.8416687051771645	0.2495349947625124	0.2144659495909561	1.7318222330401203	0.2954283160257734	0.9487922558749675	6.74502453152376E-8	6.74502453152376E-8	-5882564.456653491	0.0	-20.27121967822875
778500000	-5882580.418901715	-19.512369270124573	-5882560.906532445	232.14005294060934	232.14005294060934	467.72116260922735	59.82968010764402	0.7116771810030448	2.5049952877646584	0.42710311501945514	0.06362505413250566	1.9413275704608608	0.3512717916193333	0.05482090407758256	5.945069024321444E-8	5.945069024321445E-8	-5882560.906532445	0.0	-16.66785917470348
778600000	-5882583.626911499	-17.901522824864546	-5882565.725388674	221.89390131719577	221.89390131719577	441.4461687218756	35.41140448485253	0.611542108269479	1.8964382701247113	0.35942184502058827	0.1658487672095515	2.6169483174031036	0.3498006919724225	0.054061164195343285	6.657344214726462E-8	6.657344214726463E-8	-5882565.725388674	0.0	-17.414870826536376
778700000	-5882580.306032602	-17.87992942966435	-5882562.426103172	180.1183599111377	180.1183599111377	357.0386299237971	30.95295397814881	0.5784341197616585	2.7047037423246705	0.4151051783928289	0.09164912937378772	1.9062838626785155	0.30382396746839324	0.566438736633695	8.773342526538565E-8	8.773342526538565E-8	-5882562.426103172	0.0	-16.570260737176227
778800000	-5882582.41951672	-21.486615416179422	-5882560.932901303	336.0468039001207	336.0468039001207	663.7117360569554	53.49607311348913	0.6679232842184103	2.5769703134561364	0.4275549637420906	0.10859920226051623	1.9782931024159636	0.2406591339067379	0.739134246041036	4.14351110366166E-8	4.1435111036616605E-8	-5882560.932901303	0.0	-18.26233675676438
778900000	-5882581.704493533	-20.486612425614396	-5882561.217881108	320.50627854082074	320.50627854082074	640.5265781480064	53.63444088820752	0.7500094664751703	2.3534832162102948	0.48967472131364176	0.038443262464860024	1.7850637100209967	0.5833256235148907	0.18166036267553923	4.4974972836190577E-8	4.4974972836190577E-8	-5882561.217881108	0.0	-18.30467601469214
779000000	-5882580.041514343	-19.858024185321643	-5882560.183490157	270.41035578648575	270.41035578648575	535.8082538866306	50.41313131745396	0.8395246852808969	2.435475437566514	0.5964276294539247	0.07299278078638627	1.7397937441078384	0.3157857228042955	0.41704429169330576	5.5918964384037176E-8	5.5918964384037176E-8	-5882560.183490157	0.0	-17.32929389079904
779100000	-5882588.49923151	-24.95682596535039	-5882563.542405545	448.7214301818935	448.7214301818935	901.7108341051257	68.9171862589888	0.45554892330255864	2.3454401775191207	0.44659540287067967	0.22509126919823827	2.0861510149582836	0.4411732121509715	1.1225997696110426	3.4056178864022974E-8	3.405617886402298E-8	-5882563.542405545	0.0	-19.67478328457499
779200000	-5882585.313764894	-20.27133110506871	-5882565.042433789	262.7672704856949	262.7672704856949	518.2214858106576	33.33180848757843	1.0370129870786846	1.921105801853126	0.4325733133864217	0.18329723204193726	2.175786094798866	0.2502245708408215	0.8567364315537213	5.826207312443575E-8	5.826207312443574E-8	-5882565.042433789	0.0	-18.534137888559158
779300000	-5882580.665682758	-19.934551939506445	-5882560.731130819	290.8302051181353	290.8302051181353	578.9682386450559	48.33148660889348	0.7508192887785302	2.6112165228503676	0.5654158684173314	0.030957171498556618	1.7343981943651556	0.30719295408991815	0.30076092276812216	4.718231478751319E-8	4.7182314787513186E-8	-5882560.731130819	0.0	-17.970233349087515
779400000	-5882582.629124287	-19.352711511993146	-5882563.276412775	230.18475515474805	230.18475515474805	456.5099452486811	53.28503849126584	0.5914369791294122	2.365024548232139	0.7337990495213742	0.13581682289021968	1.9651014011063768	0.20882119912033853	0.3818349669417811	6.356025692052396E-8	6.356025692052396E-8	-5882563.276412775	0.0	-16.463084754648303
779500000	-5882581.2476194035	-20.08085405284236	-5882561.166765351	270.5957202097418	270.5957202097418	545.7771892217828	45.90451356003309	0.7164226742049735	2.433468636248015	0.5937691752350621	0.07472323882914694	1.8913283235689877	0.29028795191367546	0.3950487428447366	5.3052073152913446E-8	5.3052073152913446E-8	-5882561.166765351	0.0	-18.082509682470842
779600000	-5882589.865913644	-23.38720362479887	-5882566.47871002	159.2303190236636	159.2303190236636	316.1439806250114	26.961618820115213	0.7781838894467508	2.355837446461122	0.4480195363669598	0.040048244138023326	1.8893421529347227	0.4885687306522797	3.6041894909243104	7.817180683917879E-8	7.817180683917879E-8	-5882566.47871002	0.0	-16.398047382287867
779700000	-5882581.912447351	-16.637839350159297	-5882565.274608001	181.95608069659707	181.95608069659707	357.2048826305671	28.172470614681906	0.5819861806942397	2.559342603732533	0.7223460947392991	0.1457163162991445	1.5216985433271693	0.4689102612074768	0.059697171845834035	7.906677615434061E-8	7.906677615434061E-8	-5882565.274608001	0.0	-16.67194307004039
779800000	-5882581.737327325	-19.166646599444398	-5882562.570680725	269.378314417268	269.378314417268	531.5734616325701	49.922208546263974	0.47118955804770923	2.3552692910039945	0.45105294670545837	0.2298848078693853	1.8438539124715978	0.6487494839017198	0.1520709283316127	5.456341052369261E-8	5.45634105236926E-8	-5882562.570680725	0.0	-17.22525881569668
779900000	-5882584.382755313	-18.068461450514796	-5882566.314293862	198.95000834597087	198.95000834597087	397.5214954281751	38.54742148533176	0.28966766817913137	2.717386081589882	0.33354021169835374	0.026859154817992323	2.0850293926988446	0.5475174910156594	0.2739798075183177	8.40297102187375E-8	8.40297102187375E-8	-5882566.314293862	0.0	-16.659530563863722
780000000	-5882580.107312487	-19.85176773278889	-5882560.255544755	291.5432052559533	291.5432052559533	576.0801585611076	50.82088833677816	0.5797653195184793	2.4471442624213022	0.22605372100771784	0.03138566042239278	2.2712486230219633	0.4444024136080075	0.27655311906250746	5.29462068605141E-8	5.29462068605141E-8	-5882560.255544755	0.0	-17.626792341341243
780100000	-5882591.992934214	-21.003320181713484	-5882570.989614032	253.04612205476013	253.04612205476013	510.2056135409817	64.80193569845422	0.5466857575797136	1.7491242824226743	0.4323268686028361	0.146694679784437	2.6908662259047715	0.4343021857054317	0.5037971134418683	5.510523041004473E-8	5.510523041004473E-8	-5882570.989614032	0.0	-16.845053846049936
780200000	-5882581.498747548	-19.230620853516598	-5882562.2681266945	247.68271507771001	247.68271507771001	495.0851490297707	48.466763552492964	0.8870808255941971	2.1898516576021487	0.401722474982952	0.11399048805922081	2.0929681436601943	0.31438641010115304	0.2437373153944924	6.070651866920731E-8	6.070651866920731E-8	-5882562.2681266945	0.0	-17.162544144287555
780300000	-5882579.100248246	-17.86391443833108	-5882561.236333808	187.56883871194466	187.56883871194466	368.3583292568533	52.374852974764536	0.6837214010126167	2.6063105467413274	0.29781223617597735	0.06719562387801208	2.1164675854448856	0.22849260674704594	0.027708805672872896	7.685689885612484E-8	7.685689885612484E-8	-5882561.236333808	0.0	-15.571303683693687
780400000	-5882580.385376232	-18.70774747117488	-5882561.67762876	229.3420332956766	229.3420332956766	451.3206479956942	31.905352177151943	0.48600265945679894	2.4645277765420555	0.4101020450659222	0.02299520522323702	2.426178640638671	0.19019367307317875	0.4887086478486074	6.697578256539585E-8	6.697578256539586E-8	-5882561.67762876	0.0	-17.710453199970146
780500000	-5882580.517319809	-17.986268564275445	-5882562.531051245	210.6027199773345	210.6027199773345	415.8368594544801	35.572310639414624	0.4211007804029644	2.313132067840235	0.6025416721559329	0.03518085607190738	2.3002906189038805	0.3277540046249429	0.3462604955907823	6.532877263916838E-8	6.532877263916838E-8	-5882562.531051245	0.0	-16.87868456217402
780600000	-5882581.632287044	-20.121308988330615	-5882561.510978056	235.79387361076877	235.79387361076877	467.83356697787866	46.477518516088985	0.8306828703758631	2.7946480582614255	0.47454251275144876	0.07505844638059583	1.4835633136981954	0.34150479853233445	0.9069490824552287	6.31146720255059E-8	6.31146720255059E-8	-5882561.510978056	0.0	-16.877974107197506
780700000	-5882583.417758829	-21.009611419776974	-5882562.40814741	271.84985374022875	271.84985374022875	537.4602500664117	30.916414473441954	0.5593347063362493	2.332455360838392	0.694203062301223	0.09872723434146688	1.896037667187927	0.41924196899460553	1.0121006726701713	5.000756608440028E-8	5.000756608440029E-8	-5882562.40814741	0.0	-19.297846984769187
780800000	-5882584.565727851	-23.933165024374702	-5882560.632562827	286.543587197617	286.543587197617	561.9407641061792	18.547828493359823	0.533835754280389	2.219906466892981	0.532535764290546	0.04274609842829134	2.2583234115604034	0.4126525045472517	0.7208268239229669	5.3168482488112276E-8	5.316848248811227E-8	-5882560.632562827	0.0	-24.032428968312374
780900000	-5882579.700068834	-17.14203824192269	-5882562.558030592	182.77576596851094	182.77576596851094	360.9257379602139	30.25850456461886	0.7824028025018952	2.1554537675145085	0.4163232926226996	0.05708391703077652	2.0987207742823077	0.49001544604767583	0.22526388195843045	8.204264159223215E-8	8.204264159223215E-8	-5882562.558030592	0.0	-16.623111947697243
781000000	-5882581.102683145	-19.031558357212134	-5882562.071124787	189.42236927715547	189.42236927715547	375.57162169783646	37.64334859590218	0.49634373794641895	2.8741734454797236	0.34900302726981575	0.07170693091940405	1.9711567755934638	0.23761608279103938	0.9770724492205325	7.98881278857042E-8	7.988812788570421E-8	-5882562.071124787	0.0	-16.303724553768365
781100000	-5882582.609988952	-20.476575464661174	-5882562.133413487	278.8294608063193	278.8294608063193	562.4107939103533	30.13883535575123	0.6518247633938872	2.7704691034472906	0.41122730085648757	0.08804464970316034	1.7997353781722334	0.2786988044268057	0.17726357104971605	4.5087915091911726E-8	4.508791509191172E-8	-5882562.133413487	0.0	-20.58671355986892
781200000	-5882581.54249408	-18.062490917272143	-5882563.480003163	219.6557417415617	219.6557417415617	434.5769847243079	31.56171690585704	0.5440862510143644	2.73115551864944	0.677550463369197	0.1666731007580683	1.5688420886246273	0.31169257758416946	0.218026993408197	6.101533604199083E-8	6.101533604199083E-8	-5882563.480003163	0.0	-17.668627647620156
781300000	-5882582.17110914	-21.165748228270804	-5882561.005360912	356.059918621252	356.059918621252	714.8726614061824	55.748474225407655	0.6976069020337696	2.5803114617680416	0.517546260990616	0.14564582184314287	1.7978802535000509	0.26100929986424626	0.12617272113653547	4.3153837698625054E-8	4.315383769862505E-8	-5882561.005360912	0.0	-18.958956043981082
781400000	-5882581.21334516	-17.898503797793573	-5882563.314841362	204.9710480071733	204.9710480071733	405.7497715386084	29.910878618037987	0.3668130909549609	2.469077125888618	0.35771648769447617	0.16726617026679164	2.135410388409533	0.5037167367854891	0.2729292852504738	7.476506133952912E-8	7.476506133952912E-8	-5882563.314841362	0.0	-17.423985001155174
781500000	-5882580.482747169	-17.70223001975731	-5882562.78051715	204.93195205541397	204.93195205541397	399.2232914737545	39.332525462746716	0.4553626552536672	2.592813954754664	0.6735400802368826	0.08089080930128328	1.9339798035238192	0.2634126969295545	0.3270727573709537	7.487786609244127E-8	7.487786609244127E-8	-5882562.78051715	0.0	-16.16839833341335
781600000	-5882584.009776326	-19.708988387713656	-5882564.300787938	227.9727636348722	227.9727636348722	453.989776935473	51.42925291860732	0.5682264110424844	2.388754751357068	0.8349585630436773	0.044919561947992265	1.9522734412438318	0.21086727136481717	0.5732351113557462	7.244660351111178E-8	7.244660351111178E-8	-5882564.300787938	0.0	-16.55393742016808
781700000	-5882584.020938592	-17.77504846267317	-5882566.245890129	191.66878361757975	191.66878361757975	387.021064940422	42.66464522132233	0.7195444658468716	2.0284105989233177	0.6579124412035169	0.13803179577911487	2.127405914215426	0.3286947840316234	0.011202453822380647	8.111321444822027E-8	8.111321444822027E-8	-5882566.245890129	0.0	-16.484229248460018
781800000	-5882582.327807765	-19.94317660987286	-5882562.384631156	199.4189099033549	199.4189099033549	395.01637293827355	29.92357343862688	0.6467902917785584	2.394830086181127	0.22944000197232922	0.01905343740875546	2.1916808185932264	0.5182053640658758	1.3488837166410355	7.704447856310107E-8	7.704447856310107E-8	-5882562.384631156	0.0	-17.287058547416425
781900000	-5882581.3099564705	-20.339457305217174	-5882560.970499165	303.49995020789964	303.49995020789964	602.2091909793335	36.98083295666486	0.6638082884314763	2.885944819901185	0.5085975301557539	0.09421799812477022	1.5073194760362987	0.3401118873503868	0.3943233690168155	4.894191593643897E-8	4.894191593643897E-8	-5882560.970499165	0.0	-19.324448125053664
782000000	-5882582.994329608	-20.60255119595889	-5882562.391778412	308.6699348190161	308.6699348190161	617.9113121678072	36.18423130251682	0.8226664499339863	2.376004946382744	0.4281822814370858	0.024199711763720655	2.1321265818325252	0.21682002864980882	0.2665522843029066	5.506463706564882E-8	5.506463706564882E-8	-5882562.391778412	0.0	-19.876673075059
782100000	-5882582.619634884	-20.061023107551534	-5882562.558611777	276.52224953528514	276.52224953528514	543.9572907207516	48.8127001323172	0.49152068893335393	2.5303461720566442	0.7151808295371485	0.018530992263603364	2.027786496673417	0.21663482053570546	0.6128900123736711	5.186220039351944E-8	5.186220039351944E-8	-5882562.558611777	0.0	-17.345850112071982
782200000	-5882582.892872491	-17.503894877245045	-5882565.388977613	141.18047814164535	141.18047814164535	274.8527848103348	13.46283574624808	0.5854183377704006	2.537160602794704	0.3221362914767193	0.11345498652290116	2.0878197142860047	0.35401006714914063	0.11121450281893921	1.1619894006231255E-7	1.1619894006231252E-7	-5882565.388977613	0.0	-18.582381301846553
782300000	-5882582.273217775	-21.12270260453503	-5882561.150515171	268.039958010293	268.039958010293	530.6771093953716	77.44840959182878	0.7419411097245577	2.410156011463982	0.24871067677681952	0.007482624579964008	2.1717144576993994	0.41999511975514736	0.0272026634364235	6.032409166304028E-8	6.03240916630403E-8	-5882561.150515171	0.0	-16.62740039752447
782400000	-5882583.62102337	-18.968920164579764	-5882564.652103205	246.3814010902026	246.3814010902026	479.9485739902862	52.32980292952889	0.5914788188311237	2.414486630241035	0.6105412695341134	0.12930025815839327	1.8060482891209344	0.44814473411427036	0.242182117140527	6.680304753465288E-8	6.680304753465288E-8	-5882564.652103205	0.0	-16.454273695639007
782500000	-5882582.763772158	-19.6654670571583	-5882563.098305101	241.09281063648896	241.09281063648896	488.1329330974279	48.17311927249202	0.7838149695335324	2.27182476313528	0.415976783942378	0.07835095663745176	1.9050808047580738	0.5449517219931517	0.31519996999431604	6.972526875512314E-8	6.972526875512313E-8	-5882563.098305101	0.0	-17.407498637678373
782600000	-5882586.316993052	-21.85256266174634	-5882564.464430391	331.4228147899366	331.4228147899366	653.7118341085138	61.378130038772	0.6536464516694872	1.931724952376526	0.5736646533258571	0.0739440076744089	2.4147075446140787	0.35231239033950823	0.7149881394937805	5.2463084467114594E-8	5.246308446711461E-8	-5882564.464430391	0.0	-17.762782506013068
782700000	-5882586.080226926	-19.55287574290475	-5882566.527351183	281.62252816678443	281.62252816678443	559.2432555230463	31.982719772409787	0.5800143337699762	2.2730271029075984	0.47277293590172176	0.21814503650006262	1.640504360080519	0.8155362308399907	0.056368683799475655	6.151686213052138E-8	6.151686213052137E-8	-5882566.527351183	0.0	-19.562233596923853
782800000	-5882582.103642271	-21.709872082565195	-5882560.393770188	281.5786430767707	281.5786430767707	553.3038787969385	78.74850646725413	0.4923670822025702	2.4336895728900236	0.5810883555856746	0.0823675516974668	1.9518862946428848	0.45860114298124666	0.2893862289627464	5.0954596233750705E-8	5.095459623375069E-8	-5882560.393770188	0.0	-16.66547197212898
782900000	-5882578.039707796	-17.868712031615374	-5882560.170995764	201.10903136013167	201.10903136013167	393.2421258497939	34.32015765783663	0.5690158755778099	2.4738167447714754	0.5029433401891744	0.07385798048749974	1.9896820086038902	0.3906840503700174	0.49656333600738833	7.369784005802564E-8	7.369784005802564E-8	-5882560.170995764	0.0	-16.49753161682131
783000000	-5882580.018077459	-18.61755017178236	-5882561.400527287	226.05747097438694	226.05747097438694	450.6604372857418	28.77080768931677	0.6077128184318068	2.140195748804731	0.44926610303673115	0.06445915485426704	2.2581659957092484	0.48020017916308233	0.17224645822877097	6.813469616816521E-8	6.813469616816521E-8	-5882561.400527287	0.0	-18.55732455807927
783100000	-5882580.927496187	-15.37858850216439	-5882565.548907685	141.62797309525385	141.62797309525385	274.4694254108244	27.810131460210915	0.6905641605128137	2.5979366445273526	0.48692477785668475	0.015392370234095062	2.019987956035147	0.18919409083377509	0.1012740132678949	9.92850796919571E-8	9.928507969195711E-8	-5882565.548907685	0.0	-15.120187353032529
783200000	-5882583.256488731	-17.618916430554187	-5882565.637572301	204.32492888957805	204.32492888957805	397.63485246708547	28.56976697043763	0.3840413248941259	2.2760071709547325	0.4941803530978163	0.09986334410674925	2.351256362982667	0.39465144396377694	0.35931717234204874	7.370407810531418E-8	7.370407810531415E-8	-5882565.637572301	0.0	-17.10277907041925
