# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:05:08 AEST 2021 [seed=1622347506897]
# -overwrite -save_every 10000 -save_state 0.PEUCLN_dates_noHyperPrior.xml.state 0.PEUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
1700000	-5956321.294656144	-1266.594434861864	-5955054.700221282	105.21777191049796	105.21777191049796	663.139470833724	43.02413743095952	1.4420676413652331	1.1507996606683262	0.48885977201495484	0.36947645805689866	1.1844248039550953	1.3643716639394896	0.016590858617218606	0.004856256798132829	2.503067961008553	2.0005351286966254E-6	3.9588572351122084	0.0764443531551955	-5955054.700221282	-860.8259485397475	-389.5692921138912
1800000	-5956302.210627414	-1258.5384085653352	-5955043.672218849	107.99894197285568	107.99894197285568	653.4682771240316	38.366922456358004	1.522424075474765	1.1081758667325468	0.5115319249502295	0.35115030911015066	1.1326194060537043	1.3740984176786029	0.011020388810446015	0.005049426374629929	2.7180629663741374	2.078015309596139E-6	4.02680538800442	0.06273258180423356	-5955043.672218849	-860.8259485397475	-381.23902982063595
1900000	-5956311.155487826	-1257.323224937138	-5955053.832262889	91.20210655973649	91.20210655973649	622.5723345579108	33.02824143033239	1.4014061843377295	1.2385875052252269	0.5429852194505772	0.33003366510572035	1.1225977094176804	1.364389716463065	0.042018041781563986	0.0046469579480415855	2.16573408506541	2.194962456579044E-6	3.9347545256221013	0.035528697083209854	-5955053.832262889	-860.8259485397475	-382.57659196806253
2000000	-5955604.007909293	-1271.65707249674	-5954332.350836797	85.05751577193939	85.05751577193939	634.3220230636417	37.18537260607939	1.4989058341585781	1.0890539340098722	0.5005439038946056	0.3210600564359627	1.2101575619518727	1.3802787095491091	0.011379490791563623	0.005163133631456437	3.4323742999793017	2.0331957460276627E-6	3.978778542370956	0.10463888042805747	-5954332.350836797	-860.8259485397475	-392.3307439748437
2100000	-5955570.378135073	-1281.7081315717114	-5954288.670003502	102.61286547381674	102.61286547381674	721.5593979652862	34.302303467985595	1.4181768867664135	1.1480659476686155	0.5038062390653197	0.378116893363519	1.195562428834642	1.356271604301491	0.0365003175885102	0.00477706683620978	2.74978818418803	1.8341903174643573E-6	4.052942939209269	0.025163758592154015	-5954288.670003502	-860.8259485397475	-404.5990660148362
2200000	-5955536.538855883	-1273.1872436389672	-5954263.351612245	131.89679418854791	131.89679418854791	752.8976005099615	38.68566607780047	1.4877138651567396	1.1552582622643035	0.5289996731403472	0.33180218237944714	1.1495130445183208	1.3467129725408433	0.019375154007494948	0.004407140949923461	2.5893450884309006	1.7487600079804042E-6	4.18155721529319	0.0279528230517677	-5954263.351612245	-860.8259485397475	-396.34579060280726
2300000	-5954395.906271205	-1279.9406638611642	-5953115.965607344	95.4240288885403	95.4240288885403	688.2189923674025	49.40330897853253	1.4283647044061352	1.1194751273938108	0.5075346671282649	0.3454543926227239	1.1927228301243178	1.4064482783247487	0.0074492641105218605	0.004257805838601155	2.2111459987313893	1.8614677602556824E-6	4.158459758963423	0.03789101367363116	-5953115.965607344	-860.8259485397475	-403.54604361749216
2400000	-5954407.418275879	-1275.2179279506945	-5953132.200347928	84.06155981580444	84.06155981580444	666.9165368932486	39.21189562602639	1.3986432343414126	1.0997371337111133	0.5087143953588326	0.34891355115486067	1.1975129433845109	1.4464787420492708	0.0062050867506552015	0.0033876497363541595	1.5652377976142733	1.913771692345923E-6	4.024442963553081	0.0054156092453938	-5953132.200347928	-860.8259485397475	-402.5522729110228
2500000	-5954397.183659222	-1286.646063909027	-5953110.537595313	92.95359015167352	92.95359015167352	708.2037364349451	51.89759311281595	1.421658327296654	1.093767417551355	0.5136216246987878	0.3641182284775264	1.2503591913100442	1.3564752106656337	0.01991603401065311	0.0033600133531000104	1.6031429527194658	1.852652579044306E-6	4.098923308773019	-0.0063224680022999835	-5953110.537595313	-860.8259485397475	-412.48453655476595
2600000	-5954390.126570089	-1279.8645424468834	-5953110.262027642	89.69894546008223	89.69894546008223	690.1772003856637	43.63400239180119	1.405928360099591	1.1267849300123123	0.48541222226282355	0.3565326381255564	1.1744399648223318	1.4509018846773876	0.021107494152099174	0.003313403041015308	1.429852092816568	1.8642981689075024E-6	3.933756797618557	-0.019112697840940468	-5953110.262027642	-860.8259485397475	-407.1336954701588
2700000	-5954383.009609541	-1281.9127476291856	-5953101.096861912	84.55460336370247	84.55460336370247	701.9343710416654	41.09015128973889	1.5181868358150414	1.088243245398154	0.49688826646216866	0.35660590952697924	1.1457867823524233	1.3942889604452384	0.02900212595017568	0.0030698273364586515	1.4895574433710927	1.8229345657341765E-6	3.9374502487865812	0.06348233142996013	-5953101.096861912	-860.8259485397475	-409.4200213547961
2800000	-5954389.689768464	-1278.7302659292934	-5953110.959502535	72.36050972403518	72.36050972403518	662.4626222950308	36.68646477622236	1.5224886693358246	1.0474804027117752	0.5115082007267464	0.3485297015016951	1.1580990344120916	1.411893991311872	0.03865406769925427	0.0027851602076382613	1.1358848159699546	1.9638832549692276E-6	3.819686174912118	0.09756252884974814	-5953110.959502535	-860.8259485397475	-408.0490951643673
2900000	-5954400.36606829	-1289.2906134458194	-5953111.075454844	68.99823969664435	68.99823969664435	673.9744777996342	54.62160340209384	1.4791996951974453	1.114188205740682	0.5045538899001076	0.3814085521832838	1.1506945379950304	1.3699551189834556	0.010063539969719985	0.0030162884094553596	1.3914035383324126	1.941270521337443E-6	4.009436434041991	0.06662704203889876	-5953111.075454844	-860.8259485397475	-415.88747005128386
3000000	-5954405.93624893	-1291.6243351026383	-5953114.311913827	64.05656877083136	64.05656877083136	656.3888472921857	49.21932706681136	1.507912419708717	1.1269264763082443	0.5492120641374417	0.34756172978903965	1.1314664377753885	1.3369208722811732	0.03867737400914247	0.003301116670227446	1.7350013733334182	1.9715531646084566E-6	4.102343087029785	0.06158373298907277	-5953114.311913827	-860.8259485397475	-417.4811471086692
3100000	-5954398.690839037	-1285.7870250109588	-5953112.903814026	64.11471548231111	64.11471548231111	639.0714545703165	43.96239362918835	1.489242557308929	1.1127365354297527	0.4926528765867963	0.32728702189468845	1.15420084817347	1.4238801606063682	0.03508991862378675	0.003507459057193766	2.034324782558042	1.9897179519416975E-6	4.071101443379304	0.0983863847424092	-5953112.903814026	-860.8259485397475	-411.16035016747844
3200000	-5954387.366978057	-1277.446774217487	-5953109.920203839	64.150497448097	64.150497448097	616.4585981275202	41.70038512341101	1.4577966974679017	1.160214162528639	0.4959352108935407	0.35859415976285414	1.1187049342250774	1.4087548351219916	0.014409482624052781	0.003648880606594189	1.9383822835958855	2.1069841758489885E-6	4.2121694793925695	0.03646649030952311	-5953109.920203839	-860.8259485397475	-403.32984488950893
3300000	-5954389.036339079	-1273.9448374587648	-5953115.091501621	63.8716987486573	63.8716987486573	603.6700308570898	34.39001704426657	1.3634490976805236	1.194927663176144	0.48114902198289927	0.3394366698034114	1.1752551442831662	1.4457824030738593	0.011240528415495717	0.0035695359056712697	1.8885064018209237	2.147414814762676E-6	4.254702317530465	0.0653656928360593	-5953115.091501621	-860.8259485397475	-400.8099831788982
3400000	-5954402.356041377	-1282.357797041322	-5953119.998244336	63.988481434062024	63.988481434062024	634.6777997553372	51.92708006073584	1.4870259214887327	1.0938655008866107	0.5169294658854526	0.3560539167654485	1.1540888886479976	1.3920363063257628	0.03400065881926756	0.0032559075978074877	1.7346420043368387	2.009733630984396E-6	4.165251494480167	0.04522114928422726	-5953119.998244336	-860.8259485397475	-408.04470609453085
3500000	-5951227.289928136	-1288.654710563299	-5949938.6352175735	66.21847667071845	66.21847667071845	655.6420850903675	45.16451635852623	1.5551808327661316	1.1078209133123758	0.5379079178264781	0.33344116999501583	1.111166061127367	1.3544831049726367	0.04641356970692275	0.0026740705888027203	1.254860005306895	1.8611350726628154E-6	3.2056272796741343	0.11296250147171813	-5949938.6352175735	-860.8259485397475	-416.8602985969253
3600000	-5951033.246550091	-1281.631241646307	-5949751.615308444	64.92756604716637	64.92756604716637	629.6426210414761	45.17880614137832	1.5061709313961003	1.155287340744619	0.5001326420581211	0.364768228977848	1.0589105951002649	1.4147302617230522	0.021615340790886953	0.0026068396723972435	1.1771853583599914	1.9410212548368545E-6	3.5896484716461843	0.10052131368918575	-5949751.615308444	-860.8259485397475	-410.22237725015555
3700000	-5950182.17573772	-1294.9609225914821	-5948887.214815129	67.41349111237533	67.41349111237533	690.613742627384	55.84690234329985	1.456716561026155	1.1065943688143705	0.5528663673007513	0.35729329461674597	1.0919312077576901	1.4345982004842945	0.024660182457104107	0.002443335806287272	1.0860077856821904	1.7328083074497363E-6	3.6288740357477858	0.07052558020026013	-5948887.214815129	-860.8259485397475	-422.7852690325691
3800000	-5950178.717204285	-1285.5541458222733	-5948893.163058463	65.14396344590875	65.14396344590875	660.8015556373515	52.7151260617343	1.5209431512197302	1.0934744132076086	0.5444287556505095	0.3381071007723372	1.1155881934787526	1.3874583856710687	0.012416709288762687	0.0022258543282758884	0.9032266646597238	1.7989780209580995E-6	3.5990929599264554	0.05927893311550558	-5948893.163058463	-860.8259485397475	-414.50560164471875
3900000	-5949979.519511327	-1297.7687814038295	-5948681.750729923	68.0502181547414	68.0502181547414	716.5873206472689	49.882852215927144	1.4528545368337005	1.0999623387236375	0.4736532003277602	0.35601986201622393	1.1308586169355352	1.4866514451631483	0.014649823641115322	0.0023468206738256362	1.1181696326730755	1.616834488096437E-6	4.180785410632348	-0.01637400863420967	-5948681.750729923	-860.8259485397475	-426.1573784605906
4000000	-5949945.386707669	-1297.9697690090752	-5948647.41693866	67.50331789362448	67.50331789362448	716.5589332955944	58.87883126428949	1.465283721349621	1.087947824434352	0.5376373039811909	0.3401121107407806	1.1069533851123126	1.4620656543817485	0.016605593792353532	0.002001665394271431	0.9378285414993909	1.657409033426616E-6	3.8404954610432913	0.012233090722451117	-5948647.41693866	-860.8259485397475	-426.3227917935686
4100000	-5949955.46771514	-1298.644509901299	-5948656.823205239	70.21863015322884	70.21863015322884	732.0584832121989	55.64831599110315	1.4912446609024321	1.146707892532937	0.5059860835190185	0.36573760720132276	1.1323691909255382	1.3579545649187583	0.03458758429221717	0.0016428629535141803	0.6319211733691038	1.6636689341286434E-6	3.508689154837057	0.13958565046237134	-5948656.823205239	-860.8259485397475	-428.54345130351857
4200000	-5949943.481525097	-1305.23932149145	-5948638.242203605	71.68607624953258	71.68607624953258	736.159323683476	73.25598435804483	1.5534965801860985	1.0756087000887913	0.5226237109607476	0.3597407891245182	1.0983824747640425	1.3901477448758097	0.01169133484969754	0.0016789498567608917	0.7070446504608363	1.6437267810398217E-6	3.7295076613216507	0.0029858752068675936	-5948638.242203605	-860.8259485397475	-433.1565443315851
4300000	-5949937.677382093	-1305.430083709293	-5948632.247298384	75.45431496873238	75.45431496873238	768.1747382647625	54.28767411312109	1.5572019028868707	1.081488375473568	0.5151813952469734	0.3448861071188039	1.100729654496409	1.4005125647773826	0.03956933965055718	0.0017612627228968827	0.9113105930016913	1.5363666817910773E-6	3.6141580477750255	0.021575305030103967	-5948632.247298384	-860.8259485397475	-434.45595488060377
4400000	-5949955.510087698	-1303.0226043335138	-5948652.4874833645	75.93173914283895	75.93173914283895	768.1129904701609	56.88691832956708	1.474733528255778	1.066443279204044	0.522130641367986	0.34542643598861095	1.127922972585319	1.4633431425982673	0.009622705117519519	0.001597358604247659	0.6824989438060355	1.5967827600377656E-6	3.6312832283990697	-7.122856486624199E-5	-5948652.4874833645	-860.8259485397475	-432.7096845514315
4500000	-5949942.267413328	-1295.2149125693143	-5948647.052500759	76.69980152965286	76.69980152965286	726.7702911608397	44.175410757833376	1.4884771566996813	1.108071246317445	0.5248993939051849	0.37394038029202187	1.0867520738688712	1.417859748916801	0.01267271099892785	0.0016517197935013107	0.8299542168111604	1.6666770659150569E-6	4.4109117623366565	-0.007705534484528401	-5948647.052500759	-860.8259485397475	-425.7068127140754
4600000	-5949953.91151478	-1300.9510059929707	-5948652.960508786	79.40087171576077	79.40087171576077	752.2662354280023	56.38657333142646	1.5634372071361777	1.0489434444537524	0.5360451407166948	0.3358144231325009	1.1119329329708416	1.4038268515900392	0.004653648066842874	0.0014883889745672348	0.7179017460703612	1.6064295569258623E-6	4.355716785532451	-0.006897640550875469	-5948652.960508786	-860.8259485397475	-430.7240428092493
4700000	-5949948.068927624	-1303.342859516586	-5948644.726068107	77.50585882014698	77.50585882014698	753.3633591773956	56.31973263748864	1.4615814243451617	1.0663755973203084	0.4867280203376108	0.3487386116612756	1.1300131842516035	1.5065631620840476	0.03228136065244942	0.0015685858059072669	0.7531972678974601	1.6218411602569082E-6	3.966891812347226	-0.03922551767784253	-5948644.726068107	-860.8259485397475	-432.8738767201487
4800000	-5949940.402847984	-1301.0879915565679	-5948639.314856428	79.31040672645514	79.31040672645514	752.4242602006635	57.02536569357189	1.4515433934351774	1.0961077668261607	0.52380987930551	0.3493005634448857	1.1218580665751183	1.4573803304131556	0.033202562987825444	0.0016865732937646678	0.9974403625206032	1.6100288223335973E-6	4.039862981328521	0.012758191303202245	-5948639.314856428	-860.8259485397475	-429.6896843249104
4900000	-5949954.889546219	-1311.2929555567853	-5948643.596590662	78.96335190189664	78.96335190189664	778.8151505181961	66.12837963485552	1.487659589666884	1.1127196300643973	0.5104491970813825	0.3631244834914406	1.1266680675317762	1.3993790321641275	0.03565360110716961	0.0016508975031584688	1.0145205923426477	1.5357289826081344E-6	4.455054242251708	0.007820130022779554	-5948643.596590662	-860.8259485397475	-438.9394054100423
5000000	-5949952.429613351	-1300.216727252866	-5948652.212886098	73.58933422445892	73.58933422445892	738.6957013837804	51.94383182010178	1.5343378879737097	1.1228838868560114	0.520462718810384	0.3709449973883064	1.067927169895949	1.3834433390756473	0.005106387629431635	0.0016602646793220518	0.8977055077158069	1.6690111839176751E-6	4.612249265148892	-0.005674934922632148	-5948652.212886098	-860.8259485397475	-429.7232123664126
5100000	-5949949.48531866	-1296.6449563102626	-5948652.8403623495	86.11133771593168	86.11133771593168	756.6878983303255	58.67406683483553	1.4961424430377515	1.0980883631561082	0.5339671739697642	0.38142811485232947	1.0427709577325937	1.447602947251463	0.03395096335059412	0.0015297847432312929	0.899277094069572	1.5760300314625855E-6	4.624025936497733	-0.011565628172825332	-5948652.8403623495	-860.8259485397475	-425.5378321992293
5200000	-5949928.426066979	-1294.5837274341723	-5948633.842339545	79.4001994080028	79.4001994080028	732.158786370455	51.59757835032746	1.5504927515693692	1.0084585179020655	0.5215737871270822	0.36127894225477974	1.1065162308629657	1.4516797702837467	0.005585987182160541	0.001633649646700993	0.9022073392950474	1.5885313641531499E-6	4.339694386377209	0.0026258703328210934	-5948633.842339545	-860.8259485397475	-424.14434855116616
5300000	-5949927.6539500775	-1295.310370146105	-5948632.343579931	84.37059898283249	84.37059898283249	743.3433603766953	59.04448853474445	1.4428270990408876	1.0974158684198014	0.5323872292689502	0.3566225857262601	1.1095177922785264	1.4612294252655806	0.00658117945980721	0.0017557472450916848	0.9860450170706706	1.6185255031967765E-6	4.191919334800567	-0.004494638851475295	-5948632.343579931	-860.8259485397475	-423.7353060449439
5400000	-5949926.0730340155	-1288.7180564910686	-5948637.354977525	83.83367538452451	83.83367538452451	710.9407059780658	51.594232616130874	1.4973025007313754	1.0946429479844535	0.5247699975596835	0.3526626420122747	1.0625715505170945	1.468050361195122	0.013371727169648065	0.0017383305493054563	0.9101520435353937	1.6557781017340861E-6	4.011027252786124	-0.03203339999494329	-5948637.354977525	-860.8259485397475	-418.1540890735624
5500000	-5949919.699344932	-1284.5959017073806	-5948635.103443225	82.9397743746583	82.9397743746583	697.6189513330434	46.347419719304284	1.517545556963127	1.078615681247723	0.4963513022061953	0.32764535366976644	1.0819116043700343	1.4979305015431583	0.02688591326754006	0.0016068900520116343	0.7782452694033305	1.716237765266721E-6	4.0284096908276945	-0.022508503227547716	-5948635.103443225	-860.8259485397475	-415.070014794515
5600000	-5949920.632136005	-1293.1365349510052	-5948627.495601054	75.4263345204395	75.4263345204395	706.3442625627207	53.75621734139056	1.54579591716579	1.0310056587265637	0.551287771505413	0.33757415628297655	1.1634979708781903	1.3708385254410718	0.03788672493358067	0.0015600550703257787	0.7002955318142626	1.6992156297743567E-6	4.131033814025987	-0.030776957845125817	-5948627.495601054	-860.8259485397475	-423.1216814941971
5700000	-5949902.378453423	-1304.0928678596733	-5948598.285585564	84.40243788701241	84.40243788701241	770.1674100520787	64.04001556354203	1.5373953719396982	1.0307669936120452	0.5290175371477968	0.3587733643618349	1.1140080518538804	1.4300386810847503	0.022339665692299945	0.0016248168968569783	0.8942297854394149	1.5643439636622185E-6	3.977015439439953	-0.019695269802326526	-5948598.285585564	-860.8259485397475	-432.3723964430786
5800000	-5949915.734868575	-1305.3893971925656	-5948610.345471382	88.57774794899458	88.57774794899458	785.1212945188538	65.65341195634525	1.5285577731535116	1.0619842971447515	0.5073745817987686	0.4129011785477289	1.039032910235551	1.4501492591196938	0.02831425449264819	0.0014419954906235842	0.791267779800146	1.4959438668559925E-6	4.258592272880789	-0.023014882908038006	-5948610.345471382	-860.8259485397475	-433.9930613975673
5900000	-5949931.981150331	-1310.0587099931586	-5948621.922440338	86.34716971131472	86.34716971131472	795.2442306481101	71.94740770559432	1.4880937431901968	1.1363657682477164	0.5032766459208456	0.3272249082906824	1.1340114069819764	1.411027527368589	0.04861773089473512	0.001255025392075718	0.6455503577813541	1.5367588480233506E-6	3.8501303730286947	-0.015550912666122777	-5948621.922440338	-860.8259485397475	-438.63945118104215
6000000	-5949911.8147422	-1304.5003477397572	-5948607.31439446	74.62301301804331	74.62301301804331	751.2050315632961	63.49723646994232	1.477684313588575	1.0836655083435767	0.5456294094883263	0.32620910434511907	1.1202626474626751	1.4465490167717328	0.009857025392540688	0.0012164092303867638	0.6734302881381153	1.5626710205007534E-6	3.7710203033046814	-0.0021093876659892367	-5948607.31439446	-860.8259485397475	-433.99140758424966
6100000	-5949390.641313702	-1303.7325123882924	-5948086.9088013135	80.26038398091116	80.26038398091116	760.5993937662678	60.534636694423014	1.5097196775054937	1.0848210894415062	0.4879459188139563	0.39147141562574506	1.0576867828939907	1.4683551157193124	0.021973125714022657	0.001232536002854596	0.6443682176371764	1.5704686415862062E-6	3.9032600507374284	-0.014559430921320208	-5948086.9088013135	-860.8259485397475	-433.55872161887027
6200000	-5949386.802539112	-1311.1285682106327	-5948075.673970901	104.4999347800013	104.4999347800013	841.1931807570886	72.75052108241923	1.5229811851238646	1.0730976008172204	0.5158092687855755	0.35389061612152917	1.0651683445946338	1.469052984557178	0.01104393683530566	0.0011651112695863196	0.5991360643376684	1.4255033359266713E-6	3.533226936924043	-0.019075660979265097	-5948075.673970901	-860.8259485397475	-439.9266122136844
6300000	-5949384.503842299	-1315.6950763027758	-5948068.808765996	115.6204695902177	115.6204695902177	866.6753592815304	55.0836466774422	1.4789778612648976	1.0111175530073924	0.5511784267417018	0.3679346904694535	1.127205376745081	1.4635860917714756	0.021242283750197894	0.001157648058691324	0.6543861921810701	1.360411354221705E-6	3.442827984995647	-0.02420092565225757	-5948068.808765996	-860.8259485397475	-446.0685739313558
6400000	-5949369.15906677	-1304.6733506814412	-5948064.485716089	106.47002366010241	106.47002366010241	825.9760670198443	60.95172413057564	1.450720766542833	1.0599313055924742	0.5324449103661495	0.34464626807981563	1.132108956151189	1.4801477932675393	0.016430572109878087	0.0011771957526498374	0.7035390478182072	1.4383245999338903E-6	4.162935347087243	-0.026845647920773867	-5948064.485716089	-860.8259485397475	-434.3207532579947
6500000	-5949377.281982229	-1298.2067150652156	-5948079.075267164	100.27577647511744	100.27577647511744	775.2567518794772	50.032686855468576	1.558175314032208	0.9684347599464794	0.506760288578973	0.350386703523112	1.1300982901245193	1.4861446437947106	0.030490602849234636	0.0011458917831033088	0.558210416954618	1.5353233207227104E-6	4.128023216266806	-0.021511697047534792	-5948079.075267164	-860.8259485397475	-429.4196525836613
6600000	-5949405.214852846	-1323.9870571730626	-5948081.2277956735	113.74419969619152	113.74419969619152	926.8438256444689	79.83003126168748	1.4724815720355353	1.056450728722136	0.5198312519032832	0.33108286264315884	1.139464361932523	1.480689222763368	0.012550130203914022	0.0010221821576940568	0.5110092280302793	1.286810583268836E-6	4.054541515992539	-0.02218713683216401	-5948081.2277956735	-860.8259485397475	-452.48511902448286
6700000	-5949398.927402583	-1323.3894746123817	-5948075.53792797	108.46712803071674	108.46712803071674	911.982325018127	87.95640873062338	1.4773443772418873	1.0479772120725785	0.49956389072861807	0.37788676058685744	1.0732519228186037	1.5239758365514584	0.005777122325844766	0.001039581700011947	0.575190249309622	1.2942108140266463E-6	3.9801047779198258	0.04485900487938485	-5948075.53792797	-860.8259485397475	-450.8787031658459
6800000	-5949380.8805301525	-1318.2458985565754	-5948062.634631596	162.90175266668405	162.90175266668405	997.1787190567072	68.9452365710909	1.4750572498746715	1.1073375355131791	0.52938153643559	0.3760415901601351	1.1018523463043417	1.4103297417120888	0.02123719806925775	0.0012259803092677995	0.8635580010972222	1.1490667634618243E-6	4.277024620193343	-0.010929059921786421	-5948062.634631596	-860.8259485397475	-446.4279731033767
6900000	-5949295.951827163	-1324.0961708859973	-5947971.855656276	271.8056429480187	271.8056429480187	1230.0493633308395	64.98307877453459	1.5185165164163061	1.0466092290411135	0.5330740591785353	0.358410831064677	1.0868702995433654	1.4565190647560085	0.030137835455851244	0.0011886922817801386	0.6562793147548964	9.608296673000452E-7	4.1713676950531475	-0.023103113984901842	-5947971.855656276	-860.8259485397475	-453.15925056972424
7000000	-5949299.192509777	-1320.6461358885058	-5947978.546373889	222.68141041280973	222.68141041280973	1119.9779510077826	69.02072561179476	1.535058946019008	1.0883481653920861	0.532370572541434	0.3770946211478024	1.077701314412066	1.3894263804876086	0.03994555270081493	0.0011953975961363807	0.6946409840387533	1.0516470075437509E-6	4.460868514795197	0.004288746833264616	-5947978.546373889	-860.8259485397475	-449.24439649553375
7100000	-5949277.476769704	-1325.46061898555	-5947952.016150719	300.07661751443266	300.07661751443266	1292.4802818597166	65.1533241270448	1.4198883355124492	1.091198897826842	0.5119417872455357	0.3562549496116561	1.2098836112779452	1.4108324185255772	0.03473968052535452	0.001155728394845048	0.7796087766770461	9.14305391101649E-7	4.346492575898988	-0.009535684334449256	-5947952.016150719	-860.8259485397475	-454.13469196099976
7200000	-5949285.287839284	-1325.721149927681	-5947959.566689356	366.49371677438165	366.49371677438165	1460.4479963144495	80.81588754380547	1.4820174628309182	1.0888096871018604	0.5360070586396586	0.36114884068121417	1.1249173376006343	1.4070996131457214	0.026959397069050255	9.784473700434463E-4	0.6299306886585312	8.014135601320029E-7	5.642052026907829	-0.01432803918925204	-5947959.566689356	-860.8259485397475	-453.5026956698754
7300000	-5949302.414829759	-1328.792786517488	-5947973.622043242	242.2866928635491	242.2866928635491	1210.1262486218466	84.00757164743455	1.484087239658504	1.103197609528308	0.47864481728434044	0.35520453218002696	1.1334626219653163	1.4454031793835127	0.03381500326645998	0.0010167027909369142	0.5944079235491497	9.668337993050937E-7	5.311095845492175	-0.013252574418239444	-5947973.622043242	-860.8259485397475	-456.43346787051274
7400000	-5949278.514841217	-1333.7968226419569	-5947944.718018575	321.61057420826177	321.61057420826177	1370.4514805317506	93.39967480583374	1.5332922573372458	1.0095556526846436	0.5334400548573494	0.3817129577945117	1.0922639487799939	1.4497351285462634	0.03086243661565675	0.0010641453333224428	0.6602737048788679	8.590254275505686E-7	5.5453040854301054	-0.010762676531190304	-5947944.718018575	-860.8259485397475	-460.11798485618317
7500000	-5949296.702883254	-1332.7457582056409	-5947963.957125048	342.1227281530936	342.1227281530936	1417.6933383791934	79.3098192623565	1.494426569093893	1.100933333862612	0.5387328738946279	0.3285719701880994	1.0904702852151023	1.4468649677456749	0.024636635079439795	0.0010396675948419927	0.6936925157578416	8.109952761773362E-7	5.443532519442297	-0.018310389695000946	-5947963.957125048	-860.8259485397475	-460.40111178846354
7600000	-5949293.490952571	-1316.378061487351	-5947977.112891084	158.62418736005003	158.62418736005003	973.7223029730621	66.33885620855452	1.5168790067771463	1.0472739742130854	0.5197101338244579	0.34952745542252645	1.0996835457711556	1.4669258839916364	0.032913624420910885	0.0010383866122431929	0.5364470966843619	1.2135567950830151E-6	5.310086247332649	-0.024830335441685027	-5947977.112891084	-860.8259485397475	-446.0613095741782
7700000	-5949289.587233758	-1331.4974055964135	-5947958.0898281615	132.3323871101832	132.3323871101832	1028.3294306852788	72.54991774875647	1.4691294846747143	1.04724412522387	0.5403614364539547	0.3636493804127518	1.103283813500103	1.4763317597346153	0.008338075195340878	9.94762043463865E-4	0.5477956201465153	1.1501072974759344E-6	6.279232205849511	-0.013827258792983873	-5947958.0898281615	-860.8259485397475	-460.6115524730959
7800000	-5949294.509650129	-1323.4792661820325	-5947971.030383947	163.8525855756276	163.8525855756276	1045.000923339636	79.11377526326972	1.4641669090858977	1.1032367445280573	0.5734098842051638	0.3349565825910388	1.0808232470684431	1.443406632521411	0.025323414153620626	9.223728311574702E-4	0.4668990241198533	1.1277695558469377E-6	5.77972392494854	-0.0234835653807089	-5947971.030383947	-860.8259485397475	-452.2506271618682
7900000	-5949278.45915477	-1328.5858809209478	-5947949.873273849	156.67413156082438	156.67413156082438	1052.4652112000067	63.65068700089732	1.511626358731988	1.0583494812873995	0.5433847544357927	0.40274529701637835	1.0641083109732998	1.4197857975551538	0.026464788880326787	8.099859686701879E-4	0.3814640404085033	1.1523744307451168E-6	5.294719545043108	-0.016309426136402662	-5947949.873273849	-860.8259485397475	-459.3374963616704
8000000	-5949285.634337431	-1314.0019431830788	-5947971.632394248	134.32064006308687	134.32064006308687	974.15458629702	74.02088175694473	1.4623480728168985	1.0891315968822042	0.5388417858891209	0.33693932383971753	1.1310351304667192	1.4417040901053533	0.044012224333395654	7.792982987624782E-4	0.35617707383572295	1.2112256530522057E-6	6.167211329801257	-0.01879226495518838	-5947971.632394248	-860.8259485397475	-443.8312814784783
8100000	-5949287.636487117	-1325.375647113015	-5947962.260840004	125.0061817563525	125.0061817563525	1001.0977977699379	82.38736202748228	1.5353329380601632	1.05894961618335	0.49390257762639744	0.3311879453128157	1.096669468661103	1.4839574541561835	0.04280816274358477	6.675621803706846E-4	0.25300685384242577	1.1986605223282183E-6	6.033529291619979	-0.016202762574353404	-5947962.260840004	-860.8259485397475	-454.86214006195877
8200000	-5949288.938846171	-1320.7780169193088	-5947968.160829252	117.51632835918818	117.51632835918818	967.1256068387503	74.00622972623856	1.4733846260667969	1.0380896070577106	0.5049804906317993	0.37171346501637464	1.1163309473689766	1.4955008638583576	0.02301332939389195	6.81291830909891E-4	0.2684066202881106	1.2060908521855816E-6	5.930809050518754	-0.01365734048736471	-5947968.160829252	-860.8259485397475	-451.0779725682347
8300000	-5949259.650693001	-1331.8117403913252	-5947927.83895261	158.7770644959233	158.7770644959233	1140.5807407310429	73.20291115934116	1.5383957551117569	1.0763547353324883	0.498195800956123	0.36263485391976247	1.0485078969859625	1.4759109576939233	0.028365334282934626	7.043319930859261E-4	0.3326960332654914	1.0302070942517024E-6	5.744988711108875	-0.016106757036890164	-5947927.83895261	-860.8259485397475	-461.90985560434467
8400000	-5948018.32376162	-1353.672852105899	-5946664.650909514	220.03574378613826	220.03574378613826	1413.693420122556	88.22875678404927	1.4686527796791795	1.1062523722180695	0.4885928702464512	0.3738390644536719	1.055321145917851	1.5073417674847924	0.021841716094209235	6.425521207802784E-4	0.49352245758116753	8.058573666867535E-7	6.004375747531234	0.019438756421969176	-5946664.650909514	-860.8259485397475	-481.84716155248736
