# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:18:16 AEST 2021 [seed=1622348295147]
# -overwrite -save_every 10000 -save_state 1.ORIUCLN_dates_noHyperPrior.xml.state 1.ORIUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
4100000	-5900958.687833612	-1984.9961424637377	-5898973.691691148	179.0254867038127	179.0254867038127	1937.4497093393156	154.4812633205747	1.347246442143041	1.1613641682602083	0.3250412358880731	0.2848983298457415	1.249876972726635	1.631572851136304	0.0242485449693447	2.395818481636528E-7	5.624718880212852E-7	1.3234868332597171E-7	1.372510016336996	0.048694386356096776	-5898973.691691148	-1263.6430702265839	-710.2164765792494
4200000	-5900958.017086914	-1975.2674215920952	-5898982.749665322	154.01014999754443	154.01014999754443	1828.9377873625208	143.00357404832118	1.50537611053974	1.1233617209799254	0.36468256007492855	0.30127863116439324	1.111569280063035	1.5937316971779827	0.019774833230338767	3.3833948790796965E-7	8.795477540881828E-7	1.3105477279953094E-7	1.7057224625111307	0.08798619696550125	-5898982.749665322	-1263.6430702265839	-701.4429205528803
4300000	-5900992.119819029	-1997.8596769040832	-5898994.260142125	141.64616582875436	141.64616582875436	1963.4723465671257	165.8937002131328	1.521904794034046	1.137378557079618	0.34299272469376757	0.2814781742620523	1.1018926383934695	1.6143531115370506	0.05867870735416423	2.3965209222011784E-7	4.2005048214572197E-7	1.2273660482905908E-7	1.3785111703337973	0.053415794889971835	-5898994.260142125	-1263.6430702265839	-721.8764254775228
4400000	-5901002.028742318	-2011.5915919320857	-5898990.437150386	137.01877802687542	137.01877802687542	1961.4712652428095	171.73548697953365	1.513018198013358	1.0738743371964188	0.2945411578954583	0.3469677040771182	1.1565199122573486	1.6150786905603065	0.0330403317556	1.975345247895767E-7	3.9241914725811973E-7	1.220826275106386E-7	1.3104955095034336	0.027918539126217633	-5898990.437150386	-1263.6430702265839	-735.1716493568115
4500000	-5900965.174252595	-1979.3459565494	-5898985.828296046	120.52230410875379	120.52230410875379	1705.15314270229	123.66437637441237	1.4120650113600468	1.1731565616195947	0.3374235550009364	0.3135158687090039	1.1173569707365516	1.6464820325738743	0.04373624063311638	2.0921661735445743E-7	3.199428943066374E-7	1.4538452805871514E-7	1.111044458386391	0.001648699806073546	-5898985.828296046	-1263.6430702265839	-707.6130157989911
4600000	-5900975.855773391	-1992.7982339251907	-5898983.057539466	156.34770127719017	156.34770127719017	1889.9921645447569	144.35227159467027	1.412025292563942	1.1559146680033348	0.32574044207328084	0.2259725190843325	1.1415847752338333	1.7387623030412844	0.007317206389571791	2.4891570082743954E-7	5.802474965409356E-7	1.2299897399118513E-7	1.9988187595727427	0.07621371059373248	-5898983.057539466	-1263.6430702265839	-719.0338140532268
4700000	-5900988.614509671	-2007.3372866463124	-5898981.2772230245	191.59232571991168	191.59232571991168	2139.181853952389	176.1107295443338	1.4182487094645573	1.1845266641685	0.3434931255881082	0.33268894260243725	1.1198030406857784	1.6012395174906262	0.08036530172043178	1.7379501313956204E-7	2.739094172851264E-7	1.1697470157895292E-7	1.2884147600890485	-0.009706938127391125	-5898981.2772230245	-1263.6430702265839	-730.4925686424731
4800000	-5900978.050693539	-2002.9750968634285	-5898975.075596675	155.4658504658985	155.4658504658985	1980.8647611244596	177.67299054029127	1.3792584352672173	1.116446791888159	0.4131173071432076	0.30902682876586346	1.2366161624882481	1.5455344744473118	0.023585693701733693	1.4729760559219588E-7	2.245325145053154E-7	1.1918379515564563E-7	1.247422695552776	0.07912498107554436	-5898975.075596675	-1263.6430702265839	-726.132057878666
4900000	-5900981.269829877	-1997.524495421248	-5898983.745334456	139.93523780629027	139.93523780629027	2038.73364813241	161.17338423355068	1.3793060980103078	1.1220896417771071	0.36811993483750477	0.24703536273119478	1.251577439757555	1.6318715228863396	0.008980878439840901	2.1327126310963873E-7	4.482080666788359E-7	1.1668657534065304E-7	1.78589171126826	0.025966187396808015	-5898983.745334456	-1263.6430702265839	-722.1898257669069
5000000	-5900983.332980094	-1989.3206479379364	-5898994.012332155	159.28478501282132	159.28478501282132	1968.0170909623027	176.52122753104334	1.4719087431013946	1.13623563198587	0.3759801187394492	0.282900427509213	1.0995652204670432	1.633409858197039	0.01926383651662801	1.8889921023030296E-7	3.279170131575162E-7	1.2596203995462597E-7	1.4114206412190085	0.012451026103056477	-5898994.012332155	-1263.6430702265839	-712.4737159080943
5100000	-5900955.734954607	-1966.5609669962437	-5898989.17398761	146.21201618818702	146.21201618818702	1719.3393742811934	144.52822400133786	1.3412130265325137	1.1337861050604143	0.4108613395356407	0.30225944126456955	1.2003055522407717	1.6115745353661013	0.04434604106559746	2.478483920006372E-7	4.328202503421991E-7	1.4282154386033686E-7	1.3346387763765928	-0.01522344291249909	-5898989.17398761	-1263.6430702265839	-692.659771220069
5200000	-5900942.009395629	-1958.9194492608094	-5898983.089946369	156.31485946463482	156.31485946463482	1660.3245339681484	127.92024618076353	1.3469180443756112	1.161798389527954	0.35422323946761514	0.31702960802369967	1.1428611924513996	1.6771695261537323	0.03436339803781684	3.6587331692154563E-7	8.20388652449224E-7	1.4758472294351615E-7	1.5116881208928241	-0.03439182325286318	-5898983.089946369	-1263.6430702265839	-686.4866355796587
5300000	-5900972.656579115	-1974.3161017292	-5898998.3404773865	167.6627818265078	167.6627818265078	1892.8865479119424	152.60977788826975	1.4717339257027149	1.0277493899804957	0.3613301751140061	0.2855239146831248	1.1856919582911933	1.6679706362284743	0.05869495667468599	3.145871255709017E-7	1.0006401944215045E-6	1.2440937074034222E-7	1.4294338192780118	0.09857401722034743	-5898998.3404773865	-1263.6430702265839	-699.5067411752711
5400000	-5900953.687799286	-1989.6959715544797	-5898963.991827732	181.01890783887822	181.01890783887822	2054.4940267125885	148.79565388187547	1.4285772408076833	1.0912764032259754	0.3478979929603003	0.2739915087717092	1.1999763242878885	1.6582805299464505	0.04631833336205191	2.7113169220433983E-7	8.47967848653926E-7	1.1703425810840398E-7	1.7487185518094213	-0.05840003489946473	-5898963.991827732	-1263.6430702265839	-715.4081070844276
5500000	-5900957.159148475	-1980.691564227109	-5898976.467584248	172.79278464253503	172.79278464253503	1904.33990136261	143.6655228607948	1.2999345660356816	1.1986528535654628	0.4536958369528581	0.22893134590629213	1.1181919137150764	1.700593483824634	0.0034902834287252682	2.2654301195566035E-7	4.849520974162686E-7	1.278166176271512E-7	1.3217643490714817	0.13590045671555506	-5898976.467584248	-1263.6430702265839	-707.0543835040856
5600000	-5900990.494937788	-1992.4089398602214	-5898998.085997928	150.9606310227376	150.9606310227376	1823.324416370231	156.9809197740466	1.3834617718823359	1.145097260190506	0.45818669929845424	0.24808221837145494	1.0836163700363515	1.681555680220901	0.004996146470818472	1.8915787278977515E-7	3.4777315421935877E-7	1.3271585499027126E-7	1.113694357362712	0.039988468632882315	-5898998.085997928	-1263.6430702265839	-717.5057340751658
5700000	-5900997.071181712	-2010.490211550894	-5898986.580970161	153.8563256041149	153.8563256041149	2005.7120624429765	183.53233047033694	1.2457249067585627	1.1848566929160418	0.34055567827867245	0.26672059130204556	1.2394316284801499	1.7227105022645333	0.02294037415400112	1.9862786998264684E-7	3.029658410269447E-7	1.2483531683072478E-7	1.224398827594688	0.09179309194778203	-5898986.580970161	-1263.6430702265839	-732.9191661820882
5800000	-5900998.955443873	-1995.9441047627438	-5899003.01133911	158.11829959411682	158.11829959411682	2029.8347290861316	170.63882448067366	1.2496339831273993	1.0863742581489158	0.4246241827084903	0.3417245087679547	1.264047117621962	1.633595949625285	0.0034633837595148395	2.1990782282827498E-7	4.920191443545495E-7	1.1782315419058417E-7	1.5964925506921657	-0.030697381721106344	-5899003.01133911	-1263.6430702265839	-719.6564053388219
5900000	-5900955.73071785	-1979.985285992178	-5898975.745431858	142.2539323137237	142.2539323137237	1813.400485834806	133.05390062570268	1.2508511625228347	1.17992632554388	0.34656420811051153	0.287982082103142	1.234374153855621	1.7003020678640175	0.028006753460131917	2.0207821564461492E-7	3.979902515148183E-7	1.2630932690538125E-7	1.4771496722664703	-0.0810045626753316	-5898975.745431858	-1263.6430702265839	-707.392973959959
6000000	-5900910.480978529	-1940.3992064144595	-5898970.081772114	112.59713970614894	112.59713970614894	1477.830269068031	117.0834367791644	1.3078216261171478	1.1980332257124058	0.3762886663483392	0.30350926892043323	1.1883956038913643	1.6259516090103159	0.05533871054672815	2.9198128759886903E-7	7.148823040788996E-7	1.57683085367099E-7	1.7471263948824456	-0.01286344287635886	-5898970.081772114	-1263.6430702265839	-669.0628789947485
6100000	-5900931.489797494	-1947.3401792393702	-5898984.149618255	149.09465977032914	149.09465977032914	1631.8234029332657	111.00294008333465	1.322312681049243	1.1468044281154908	0.3872599474099586	0.30347421985076467	1.1711325491432398	1.6690161744313095	0.0653346711637693	2.9313713800027E-7	7.298107768252316E-7	1.426315789895248E-7	1.7130820152345856	-0.03656108773997399	-5898984.149618255	-1263.6430702265839	-676.6394487906489
6200000	-5900962.759732511	-1960.0836986403042	-5899002.67603387	143.09253449483697	143.09253449483697	1672.5029610627018	139.31007172957925	1.3330894497128607	1.096637875335098	0.34837492220679683	0.3695593405313257	1.2289807141007194	1.6233576981132056	0.02762034248285348	2.604630092412416E-7	5.326864320717462E-7	1.4439730026399618E-7	1.5969696611760533	0.1173715858761238	-5899002.67603387	-1263.6430702265839	-686.6991284670925
6300000	-5900985.698118462	-1991.9812697454986	-5898993.716848717	149.70012035966312	149.70012035966312	1907.1747694643907	156.75328033264472	1.3345594726784087	1.0880398108426763	0.4198823565431707	0.2955764332506086	1.1949112516082847	1.667030675076857	0.010006881554767729	2.832510373491923E-7	7.09676186169533E-7	1.3197686171917887E-7	1.475600989393226	-0.03192120896709572	-5898993.716848717	-1263.6430702265839	-716.9112150063245
6400000	-5900963.761711224	-1986.396305609195	-5898977.3654056145	159.63403300022554	159.63403300022554	1865.1102952817237	160.7523475970222	1.3899232328835422	0.9723300906498455	0.40770326376628174	0.21561596508659858	1.2543831796952714	1.7600442679184674	0.03508818429225408	1.953725285511274E-7	3.436521678137306E-7	1.3511042429979008E-7	1.1248294736939464	0.018906820945111865	-5898977.3654056145	-1263.6430702265839	-711.0509197768598
6500000	-5900964.975572907	-1980.3460734074652	-5898984.6294995	105.26214243195295	105.26214243195295	1690.9715766028	139.87099121118467	1.3593119498647566	1.107849993336148	0.32148405168709504	0.30265834270188324	1.1610393030473247	1.7476563593627974	0.04895385921846322	1.8012246121940677E-7	2.7932275486285687E-7	1.4252946398038852E-7	1.0774752677412975	0.011392713806338989	-5898984.6294995	-1263.6430702265839	-707.052778990929
6600000	-5900975.003803949	-1981.5389065962431	-5898993.464897352	117.5982393066329	117.5982393066329	1760.3004059651453	144.62088169337696	1.4925625546085275	1.025851866063613	0.3111932595223001	0.3064968809510569	1.129238163999715	1.7346572748547922	0.0322476803014834	2.439288861528484E-7	5.125928043059251E-7	1.4095690235075706E-7	1.40313721090038	0.11735835205470208	-5898993.464897352	-1263.6430702265839	-707.6723807061568
6700000	-5900969.439503601	-1986.3399083473569	-5898983.099595253	123.94763714142286	123.94763714142286	1827.6195243451054	135.2112030652026	1.4864313262836466	0.9876136312959862	0.3382070023243488	0.2867092371994631	1.1075529234643278	1.7934858794322333	0.03942972987264668	1.8565012831007413E-7	2.977437800742728E-7	1.3285488435351045E-7	1.2035934863368893	-0.03910286346728742	-5898983.099595253	-1263.6430702265839	-713.5553483032444
6800000	-5900989.648081041	-2004.0239264133465	-5898985.624154627	126.98823894884826	126.98823894884826	1945.3296891194489	191.32231656495014	1.3699710101585667	1.0007581241294374	0.33729828550419855	0.3330724226749115	1.1547832995582397	1.8041168579746516	0.03368688679032898	2.094184328749993E-7	3.570120041202787E-7	1.256328095532771E-7	1.2230184569269442	0.09814794253481628	-5898985.624154627	-1263.6430702265839	-725.6106457900621
6900000	-5900936.571045258	-1987.5141298701064	-5898949.0569153875	113.70004783568885	113.70004783568885	1758.0578402793333	157.57886520179457	1.3545488685498712	1.0902405110082263	0.3932526473301605	0.28664578605296354	1.123367779701511	1.7519444073572714	0.00900235279034267	2.775750988564892E-7	5.919161191437953E-7	1.4168539881411852E-7	1.2940635706419963	0.024899965314907013	-5898949.0569153875	-1263.6430702265839	-712.3329926561437
7000000	-5900945.630378877	-1981.4173171003004	-5898964.213061777	162.88100751288084	162.88100751288084	1844.3487764544027	123.96949588398924	1.3860512742544817	1.0334727386311755	0.4233048123058079	0.24875943909209686	1.2319964896123758	1.676415246104065	0.022276853444828854	2.589588181098263E-7	5.2775330100111E-7	1.2428457400808884E-7	1.2878805483365416	0.07075017969488216	-5898964.213061777	-1263.6430702265839	-709.6292479050234
7100000	-5900935.0260205725	-1994.895167199443	-5898940.130853373	182.83666070248532	182.83666070248532	2049.986913097779	170.9539663634873	1.268667240138111	1.1502018256628055	0.3527225901846034	0.32485032652764	1.2296370454546233	1.6739209720322201	0.028108434474708874	1.9647873322770147E-7	3.8930826795581315E-7	1.2161553825356724E-7	1.2410214303361573	0.12099707114746586	-5898940.130853373	-1263.6430702265839	-718.587974045438
7200000	-5900981.97980181	-2000.5366654405275	-5898981.44313637	146.83482879030967	146.83482879030967	2010.2705788933285	141.67302845718854	1.2918355795396304	1.1643603651492038	0.4361993041656459	0.3190112624387049	1.200392291727326	1.5882011969794902	0.035294224658426514	1.9416692904076497E-7	3.536527478001782E-7	1.2131496140842797E-7	1.1915066610351748	0.0348945276570804	-5898981.44313637	-1263.6430702265839	-727.1393429893436
7300000	-5900948.257622831	-1996.9492751554224	-5898951.308347675	220.569464137098	220.569464137098	2184.3998554534114	161.86642436822768	1.497343112801839	1.0934478051350802	0.365725715217179	0.23044927502466778	1.1034491755305051	1.7095849162907286	0.026192776292846102	2.0676034965824423E-7	3.346766223482911E-7	1.0908140455703972E-7	1.196216881746454	0.10283875924479502	-5898951.308347675	-1263.6430702265839	-721.5608695737532
7400000	-5900920.116881055	-1969.6246221150411	-5898950.49225894	127.94910892789842	127.94910892789842	1760.9068692096073	116.2711084635757	1.5383344390718288	1.0269494628233768	0.3741012823799872	0.22740575784851577	1.0415731279527272	1.7916359299235656	0.010865932764514953	2.62963402326876E-7	5.668880004060862E-7	1.3234800271951012E-7	1.3319018229709674	0.03939982967600106	-5898950.49225894	-1263.6430702265839	-698.598406378192
7500000	-5900953.728861203	-1998.740894718077	-5898954.987966485	178.3130336076462	178.3130336076462	2080.0337604211036	170.34945173056917	1.4043989308951423	1.0858632334161433	0.3867079626839615	0.2901760621713367	1.06319116717477	1.7696626436586513	0.00782247894036559	2.3089052941752569E-7	5.884594529992892E-7	1.1097290452545651E-7	1.5240768214508422	-0.041941727312222093	-5898954.987966485	-1263.6430702265839	-722.46122746637
7600000	-5900925.427026173	-1983.6508132183194	-5898941.776212955	129.82862241301424	129.82862241301424	1790.9345765471749	149.10363411847297	1.3361339030625508	1.1878535006892692	0.3915267542483204	0.2518452392411377	1.0945113529101704	1.7381292498485559	0.07920347432453707	2.2411784258206704E-7	4.5076714624092553E-7	1.3375209614522186E-7	1.3469126982382624	0.11515463266095792	-5898941.776212955	-1263.6430702265839	-709.293107615805
7700000	-5900917.6367934365	-1960.179504065338	-5898957.457289371	135.31096033056588	135.31096033056588	1667.5608078786893	123.80551476108378	1.3393298061032703	1.2473063887748688	0.34691533664989077	0.35926133750055134	1.104348144073936	1.6028389868974882	0.015540460515625586	2.679818265989355E-7	4.4713286910823894E-7	1.4985979576217162E-7	1.478648594047468	0.008185689488643578	-5898957.457289371	-1263.6430702265839	-688.3538295418341
7800000	-5900933.393481721	-1973.9278969707068	-5898959.46558475	118.98357816789039	118.98357816789039	1658.3456418006838	151.84972699185326	1.350371044095132	1.1860049619026125	0.4534783022066352	0.29682093190189995	1.097905829317075	1.6154189305766498	0.027481761356903316	2.1818192902253422E-7	4.014143665172083E-7	1.479779002886679E-7	1.2956065428932546	0.0608615031753059	-5898959.46558475	-1263.6430702265839	-699.3740280420018
7900000	-5900932.409021147	-1979.1275470926093	-5898953.281474054	109.39608636469526	109.39608636469526	1649.9052488492227	181.8726155352566	1.2836643462493431	1.137718287134482	0.36663671097107303	0.3425768008770931	1.1878846814516968	1.6815191733163164	0.03618890626324214	2.538191100570819E-7	3.892478890962222E-7	1.5624047966023263E-7	1.2987099275065752	0.103664140364977	-5898953.281474054	-1263.6430702265839	-701.4757204801178
8000000	-5900969.477789347	-2016.9503063611646	-5898952.5274829855	150.7036898229784	150.7036898229784	2020.3643460022708	210.21608833909423	1.3070538341896802	1.215413305398693	0.36458940857141336	0.3336904783904788	1.1826276740920698	1.5966252993576675	0.049380676823651895	1.6674273740022174E-7	2.5605498794706267E-7	1.259194187432016E-7	1.1881461880145656	-0.001176165819843811	-5898952.5274829855	-1263.6430702265839	-736.7491960837909
8100000	-5900967.573661978	-2017.4258707901508	-5898950.147791188	123.71509792682987	123.71509792682987	1972.2033427577885	191.797773562679	1.3188429867976952	1.2192151608212236	0.3369269705272469	0.3329279295141752	1.0482844569207597	1.743802495418901	0.033758557787602825	1.6550821448680377E-7	2.789018943552723E-7	1.2104400616183798E-7	1.3061631215000316	-0.014292074480960194	-5898950.147791188	-1263.6430702265839	-739.0894990269153
8200000	-5900967.836079471	-2015.2622404259691	-5898952.573839045	114.96670424040637	114.96670424040637	1893.5413696823248	200.2598219278268	1.229305041640844	1.2383722324330246	0.37600520923964853	0.2560228494792943	1.1325090830730826	1.7677855841341104	0.0519380665917077	1.792560282027047E-7	2.354185280034393E-7	1.273967706705575E-7	1.0395300924743256	-0.017855462331360806	-5898952.573839045	-1263.6430702265839	-735.9830435109199
8300000	-5900991.103536412	-2028.064469786365	-5898963.039066626	169.15853118328363	169.15853118328363	2204.993050614032	185.50148370857323	1.2273746601343143	1.1338914797176172	0.3408503758094651	0.2513404085894231	1.1779639330558698	1.8685791426933116	0.052092807403958684	1.594536472311363E-7	2.0104121535339675E-7	1.1344769884469469E-7	1.1383678770039984	-0.04512980501543551	-5898963.039066626	-1263.6430702265839	-750.3954538407196
8400000	-5900929.257927219	-1985.9971704368154	-5898943.260756782	157.49154042114037	157.49154042114037	1918.4081780487033	153.57821799827298	1.259719750195542	1.0882445179251754	0.3305923082311871	0.3182246993945784	1.1371430755417367	1.8660756487117807	0.01936411629890797	2.7696371507953665E-7	7.509696054592899E-7	1.263952534257255E-7	1.6857675585656875	-0.025851850148885382	-5898943.260756782	-1263.6430702265839	-711.2400761457997
8500000	-5900928.745287469	-1972.4579020078704	-5898956.287385461	118.26352128782591	118.26352128782591	1682.9719467686798	131.03787494405816	1.234081138681519	1.1059026208318268	0.3832598459429693	0.2627616090544603	1.2289244980955265	1.785070287393697	0.031615854496505294	2.8254385318942673E-7	6.229843048849813E-7	1.492468550492454E-7	1.2232361989941833	0.0018806590613027585	-5898956.287385461	-1263.6430702265839	-699.8549538520614
8600000	-5900947.139485628	-1982.1947819136308	-5898964.944703715	136.39264654681156	136.39264654681156	1816.959239638754	155.91451740294644	1.3837248577182193	1.066034781583823	0.353230602119777	0.24368440806665367	1.2155053846496229	1.737819965861902	0.016244533880875194	2.5218362168233224E-7	4.977759595680684E-7	1.3840828816537735E-7	1.0738758622150655	0.0848232369428424	-5898964.944703715	-1263.6430702265839	-707.2300695354708
8700000	-5900940.698715272	-1993.8171016779247	-5898946.8816135945	141.46360422699678	141.46360422699678	2005.819741800624	159.48211130694003	1.3293913056762001	1.0832465344859763	0.3689907464875404	0.23835380162570413	1.241200265949499	1.7388173457750784	0.004389941523008123	2.1752860382483378E-7	3.23557937845305E-7	1.240665851945479E-7	1.5990780140303729	-0.016479226871947056	-5898946.8816135945	-1263.6430702265839	-718.6427192986874
8800000	-5900968.02567885	-1996.6662477032187	-5898971.359431147	144.60652071993144	144.60652071993144	1993.2267169197758	168.5275178155013	1.390138095033975	1.1744078125598632	0.2809466893289005	0.20834681248003278	1.1857041984231367	1.760456392174091	0.0029408755239271225	2.1737580176643977E-7	3.7223656579512146E-7	1.2844258933276928E-7	1.5603255963338696	0.029341205425835407	-5898971.359431147	-1263.6430702265839	-720.5874280320189
8900000	-5900933.713744584	-1982.665237784553	-5898951.048506799	143.33260141016035	143.33260141016035	1840.0913209902603	148.28215037963156	1.2882945622383208	1.2020254745232108	0.3482758563782862	0.21280277240165849	1.2269391636273588	1.7216621708311632	0.03735155023127331	1.942240167354132E-7	3.5082612155738885E-7	1.3063218648044713E-7	1.2117697445655895	-0.019362163407114195	-5898951.048506799	-1263.6430702265839	-708.5585473874561
9000000	-5900953.478517973	-1995.9164034017497	-5898957.562114571	119.46557063392866	119.46557063392866	1847.5596310620342	147.54199025704	1.2146790730251102	1.1723528444944502	0.39823158715398305	0.27929084464751736	1.239671934091147	1.69577371658779	0.04288562244094781	1.5804654881611094E-7	1.959637752227149E-7	1.2950867177219986E-7	1.1856575015126851	-0.041543955525164517	-5898957.562114571	-1263.6430702265839	-721.9778132588358
9100000	-5900936.288300709	-1973.7928513159318	-5898962.495449393	125.16371605863392	125.16371605863392	1730.2093087476915	123.19843391537223	1.2856962207823524	1.1560076470631506	0.4341527793896042	0.3794454851301242	1.0388466093974411	1.7058512582373235	0.01777866568961526	2.2079164399954497E-7	3.539442358629781E-7	1.437719380980506E-7	1.280237744582602	-0.019594608350445665	-5898962.495449393	-1263.6430702265839	-702.1387636673513
9200000	-5900951.424977946	-1985.2685291720431	-5898966.156448774	154.91204779204756	154.91204779204756	1874.3634404348259	176.1232573835559	1.2923497690613572	1.280072587808592	0.3982426601065593	0.3040759275967512	1.088355976311918	1.6369030791148167	0.007165857253576415	2.1917558416092507E-7	3.867630909817132E-7	1.2959192982908323E-7	1.216710905011119	-0.11592597899237977	-5898966.156448774	-1263.6430702265839	-708.3868424067043
9300000	-5900961.262349124	-1994.0443854936593	-5898967.21796363	123.58287696301883	123.58287696301883	1846.208872638241	153.42414476008742	1.244841742795398	1.2979410886422176	0.38597490395202705	0.2683631494312208	1.2691036108327385	1.5337755043463932	0.02701610886830715	1.7724327002488572E-7	3.123153302055234E-7	1.2957015185146262E-7	1.172122255565386	-0.00739350760515924	-5898967.21796363	-1263.6430702265839	-719.4916008683809
9400000	-5900940.20166713	-1949.4408591586905	-5898990.7608079715	209.02816847462176	209.02816847462176	1759.6545602840013	101.12028662008548	1.253315642117211	1.2023827908567806	0.45099585199270553	0.1848838418869008	1.3275046886213802	1.5809171845250152	0.049359683926966484	3.6383823180428796E-7	1.0512225098875355E-6	1.4059341384469663E-7	1.3356518622801152	0.03025293279751218	-5898990.7608079715	-1263.6430702265839	-679.6898565210139
9500000	-5900931.700368384	-1961.5578756469579	-5898970.142492737	160.57222133036103	160.57222133036103	1683.4693498257095	126.34826094425756	1.3057394304174843	1.2092085300287634	0.4063181661458433	0.2385033247958248	1.12038413429139	1.719846414320688	0.07678309030284973	3.2356896296469517E-7	7.346750490545662E-7	1.4470064243970242E-7	1.2619468270668548	-0.010136206176453244	-5898970.142492737	-1263.6430702265839	-689.2658433838712
9600000	-5900919.880821067	-1977.9854034460584	-5898941.89541762	140.03385046659324	140.03385046659324	1716.4333725808588	135.66791845463467	1.2822646943925027	1.2000209816927216	0.4449142911813311	0.28360532798339727	1.1018035674619235	1.6873911372881174	0.0045167396687539945	2.646325278922712E-7	4.6511555408507963E-7	1.4498151653788242E-7	1.2503294259501865	0.1607910733031302	-5898941.89541762	-1263.6430702265839	-705.0162603644515
9700000	-5900916.205665408	-1966.199287607581	-5898950.0063778	128.30220976748896	128.30220976748896	1664.7422694358704	146.8066352333318	1.2532560475237329	1.0626115649589742	0.35906127264569077	0.24555044658965433	1.3441280616375788	1.7353926066443628	0.02729139947851153	2.8901820487542975E-7	5.461746901010894E-7	1.4834703640386472E-7	1.2994168142675977	0.10011379501521193	-5898950.0063778	-1263.6430702265839	-692.0113335179296
9800000	-5900907.238651696	-1935.8337135739785	-5898971.404938121	150.10902317277427	150.10902317277427	1562.9561736080427	101.93046989636244	1.2901205198932886	1.0527894300293155	0.39851913421578544	0.316441554900066	1.2087715103037509	1.7333578506577865	0.0054198991183015775	4.993561384402176E-7	1.7786610871807628E-6	1.5420926678472784E-7	2.7513550384978833	-0.03619218662114973	-5898971.404938121	-1263.6430702265839	-665.8718554034037
9900000	-5900917.428243605	-1965.192727310994	-5898952.235516295	122.35511804330848	122.35511804330848	1648.0258598323671	134.59665466283107	1.2117410567681155	1.1015118646374857	0.4083322165847863	0.24663100726860507	1.2273643240995398	1.8044195306414628	0.006461953946945299	2.5835945957591654E-7	5.492566352499338E-7	1.391466120867525E-7	1.7549705038094503	0.027009372800939707	-5898952.235516295	-1263.6430702265839	-692.3185083249888
10000000	-5900948.306015556	-1987.0367140704898	-5898961.269301485	118.8638860446498	118.8638860446498	1777.4798281364588	153.43935062041564	1.333052691869828	0.9997686993722975	0.35442679010192374	0.2646371137300498	1.2128732229358186	1.835241481990078	0.06662860213443283	2.1857873354425612E-7	3.9181890869427186E-7	1.3936460202908676E-7	1.5584179411173809	0.13238362934828646	-5898961.269301485	-1263.6430702265839	-712.2793419256304
10100000	-5900927.466287935	-1980.3781744658927	-5898947.088113469	119.06173765951188	119.06173765951188	1704.2258586581195	136.14025948284188	1.537603661257714	1.1562645329174155	0.38003063956791483	0.3040867303375442	1.0823314408536633	1.5396829950657436	0.048340290781571565	2.1963274327982373E-7	4.5537474391275707E-7	1.3142961222356469E-7	1.5924070938881576	0.0034538141956709247	-5898947.088113469	-1263.6430702265839	-707.3638540398722
10200000	-5900920.160519074	-1963.4653377112288	-5898956.695181362	105.53281493410236	105.53281493410236	1579.555298645844	124.84844670644704	1.2147794857415344	1.2730641037772377	0.43018253023406505	0.2823117664184096	1.166667413997201	1.6329946998315463	0.012684859139269056	2.3345338006380124E-7	5.314160317639611E-7	1.4975376516631645E-7	1.674352023771335	-0.011691650893409794	-5898956.695181362	-1263.6430702265839	-691.5830181431523
