# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 13:07:33 AEST 2021 [seed=1620875251815]
# -overwrite 1.PREUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
6600000	-5888425.686880209	-542.8656798584269	-5887882.82120035	482.1632049317086	482.1632049317086	1525.2626620401152	53.380924248494395	0.7446363478044113	2.0100308589138023	0.4151402859768841	0.4036628273962438	1.5214250447737705	0.9051046351348733	0.07525440249566642	3.239387417806041E-5	0.08054850109836535	4.1517497454954006E-8	5.1103716155735635	-0.034085143615194796	-5887882.82120035	-339.82328848178815	-199.0502114041907
6700000	-5888450.391812097	-552.6521327874884	-5887897.73967931	671.3562808195026	671.3562808195026	1997.8977672188983	56.129904396422255	0.7621710497496689	2.087827249069546	0.3300564091781593	0.39673319891869335	1.5398765682570241	0.8833355248268917	0.018389758216965573	1.3068555432237131E-5	0.018186875111936125	3.373576007865332E-8	2.047335423098759	0.015308073179557175	-5887897.73967931	-339.82328848178815	-209.47472462352192
6800000	-5888439.980868762	-543.7563080118729	-5887896.224560751	495.93295895817823	495.93295895817823	1526.920402454422	69.10704361611673	0.7035385196550573	2.1327981401911256	0.44220932826506226	0.41566380917990065	1.5398963384935112	0.7658938642153259	0.06645486725133432	4.341535124326632E-5	0.08190523332315477	4.431866731964361E-8	2.335787537785257	0.03195419081713833	-5887896.224560751	-339.82328848178815	-198.21899512985587
6900000	-5888453.732388061	-545.4154020664025	-5887908.316985995	544.5929369546042	544.5929369546042	1710.8190840728898	63.65994055967582	0.5676491229429782	2.1240130447368393	0.40942545315827517	0.43926630185288423	1.5122650637160888	0.9473810135929163	0.05048536974853827	2.642568548761187E-5	0.04063173260746457	4.0883330956452156E-8	4.036017578221775	-0.03621058168667409	-5887908.316985995	-339.82328848178815	-200.9047391936281
7000000	-5888442.751930004	-538.1792740885551	-5887904.572655915	451.57420483822085	451.57420483822085	1378.36180939241	64.02664348717546	0.639880252734882	2.1865538470669637	0.3734744987896079	0.398515284304416	1.423433681132668	0.9781424359714438	0.09418406110869038	2.2599541490185547E-5	0.014737981284272431	4.960728852112304E-8	2.077169202764874	-0.05384196192258771	-5887904.572655915	-339.82328848178815	-193.60644916705775
7100000	-5888423.918578853	-537.1213674113186	-5887886.797211441	530.9128754255622	530.9128754255622	1482.9960027950901	60.28998337323482	0.6713797578172503	2.0553516882154046	0.43535032992744505	0.42939663522061766	1.5267050859277376	0.8818165028915277	0.02197310605420026	3.1607567147338916E-5	0.05703223110326153	4.959892562440849E-8	1.7205986372515198	0.16856556709012277	-5887886.797211441	-339.82328848178815	-192.79287497495216
7200000	-5888430.828658492	-533.7069231812882	-5887897.121735311	470.2742702137	470.2742702137	1349.9781265112517	40.75711042121927	0.7752399787568558	1.950429672225492	0.4168825001610675	0.29066012639658495	1.6273365517053242	0.9394511707546591	0.07032286195720981	1.2644811835969044E-4	0.43084301235658806	5.430054555514483E-8	2.2825093868337096	0.057165946584045745	-5887897.121735311	-339.82328848178815	-189.24955213039567
7300000	-5888417.694762374	-531.2806972075205	-5887886.414065166	483.48990339937404	483.48990339937404	1331.5816369851455	35.37288709362078	0.6686946656697864	1.9156129717805521	0.44684077642951553	0.25128112279979453	1.6480165331122356	1.0695539302081	0.07911413329562786	4.793104101553467E-5	0.08672187968236754	4.60589491466583E-8	2.082985167236957	0.12494999403133765	-5887886.414065166	-339.82328848178815	-188.96158134798156
7400000	-5888441.410285885	-548.3620307581314	-5887893.048255127	533.0392215290682	533.0392215290682	1638.0824786060634	38.34534295414487	0.7273642433483433	2.016419466054114	0.38630319915736683	0.22729434481607966	1.6534361890444758	0.9891825575796027	0.014971376093953177	9.94380285087606E-5	0.5509069373896299	4.2048315945863856E-8	2.222599039157624	-0.09503157807109743	-5887893.048255127	-339.82328848178815	-204.1210298618385
7500000	-5888419.586230926	-532.7178144995476	-5887886.868416427	484.77098886807	484.77098886807	1351.5723838668828	43.34649813192413	0.7729379509501954	2.0260391202235923	0.3353949534936541	0.29667715835521374	1.5653610564711367	1.0035897605061888	0.08677644986877472	4.140720914999322E-5	0.04636754110087432	5.0738330885526254E-8	2.7894147346655322	-0.0024621857949470053	-5887886.868416427	-339.82328848178815	-189.79553994232384
7600000	-5888421.592110023	-526.1811121564697	-5887895.410997867	452.3834314038605	452.3834314038605	1280.7145210747908	37.50439710017047	0.8250929487602295	1.9522252349650209	0.37562340324512394	0.320722035521087	1.5896682718535229	0.9366681056549981	0.004948962635213603	7.896115813624065E-6	0.0017037539267087036	6.032523159720374E-8	1.9402551227169984	0.024891089693663562	-5887895.410997867	-339.82328848178815	-184.9881629729242
7700000	-5888441.537952181	-542.5353275286119	-5887899.002624652	521.3959271974819	521.3959271974819	1596.0944537993228	56.77889010084816	0.81485328227883	1.8962672153853453	0.3949989789021071	0.2664412383381589	1.6824622833658134	0.9449770017297295	0.014666926158845328	2.436947184506295E-5	0.010533428593714369	4.499427792064318E-8	2.8218522190888757	-0.06154586412755319	-5887899.002624652	-339.82328848178815	-198.88681144098953
7800000	-5888426.2403573645	-542.5372707494049	-5887883.703086616	542.094660750352	542.094660750352	1633.715253333023	57.022483665271245	0.7419368985459708	1.8813050874648687	0.3975427017998516	0.30294222040683033	1.792560790063798	0.8837123017186641	0.007325272792919514	6.661359308671609E-5	0.11996953005550483	4.320690774225349E-8	3.229296358799788	-0.05142042833107873	-5887883.703086616	-339.82328848178815	-197.98969843182104
7900000	-5888410.83562772	-518.3794110354714	-5887892.456216685	447.4083626066794	447.4083626066794	1131.440249186767	42.71915324703892	0.6548401563793079	1.9305745029079826	0.41365648911241676	0.25822485404854356	1.8100002025118065	0.9327037950399264	0.02496743693861811	3.071086649119372E-5	0.027324818177289687	5.6776749869654863E-8	2.4823151950392988	0.2785460543406054	-5887892.456216685	-339.82328848178815	-175.78236508375943
8000000	-5888433.667857376	-535.9160051863047	-5887897.751852189	615.955268158352	615.955268158352	1697.9682655576528	44.84811245417945	0.718083206676887	1.8810107854421245	0.30538402003982223	0.39024423024311405	1.852153783155528	0.8531239744425086	0.11988029055877182	1.6486433170920206E-5	0.008910133241120466	4.190992868738611E-8	2.6117028917067127	0.2541136682848207	-5887897.751852189	-339.82328848178815	-193.49224561112058
8100000	-5888411.237688757	-526.5961331308755	-5887884.641555626	523.6266959639867	523.6266959639867	1377.8604010242782	40.1892035350275	0.7107681382057119	1.7736044221504987	0.29953429556950406	0.4283602280463905	1.922953031495681	0.8647798845321941	0.0231008968978602	8.474782723981669E-6	0.002430508790598924	4.795581731060168E-8	3.2020613227819905	-0.031143518481808144	-5887884.641555626	-339.82328848178815	-185.09584961035742
8200000	-5888433.427777971	-543.55283055666	-5887889.874947415	463.1309969434869	463.1309969434869	1493.5966962572566	53.962032269990225	0.7676230987641544	1.623031553534256	0.48290410942518713	0.42252803580973874	1.822659894848522	0.8812533076181217	0.025515442116193342	6.752049797802267E-6	0.0016307713875397978	4.850249723646735E-8	3.4170885657737564	0.0990942111352255	-5887889.874947415	-339.82328848178815	-200.828378573902
8300000	-5888425.302383467	-536.1311272470175	-5887889.17125622	465.8446773086456	465.8446773086456	1382.602422036404	42.364129535582315	0.6925129117865986	1.765591823398477	0.43901777278762677	0.31579029305356326	1.8575626751528704	0.9295245238208442	0.03717093890953042	4.797806797197742E-6	8.978036297766813E-4	5.194839835911572E-8	2.6568134750911194	-0.08149457095976409	-5887889.17125622	-339.82328848178815	-194.68103866301172
8400000	-5888433.655119596	-545.6628485710107	-5887887.992271025	464.4629763301497	464.4629763301497	1527.1801434673375	71.33678309185782	0.7308670602539686	1.850382229480891	0.48662167841905435	0.3395328605492514	1.669240970807947	0.9233552004888659	0.02027937331513671	4.21275106761054E-6	0.0011433991337735658	4.239768029462696E-8	2.318262427398344	0.02789577395257159	-5887887.992271025	-339.82328848178815	-201.4634900339833
8500000	-5888439.961333317	-547.7106422127017	-5887892.250691104	865.924496596744	865.924496596744	2314.8212352163246	62.30336964413103	0.6739930613870336	1.810720166864588	0.5048795506699744	0.39259766537004703	1.780319266079129	0.837490289629208	0.0456742302511033	1.5232675805122168E-5	0.01352224925586434	3.120778128555385E-8	2.6992523573894083	-0.02467428581423449	-5887892.250691104	-339.82328848178815	-203.86316272602696
8600000	-5888420.625129683	-526.422865008639	-5887894.202264674	503.39187316235274	503.39187316235274	1332.6007926235345	37.9259176149412	0.6075436318177942	1.9200635398888786	0.4870051279920986	0.4024906109644392	1.6792418631219133	0.9036552262148556	0.026206154775451265	5.8999077733740155E-5	0.1698897005996156	4.966071520783828E-8	2.738757351025934	-0.051896518258820315	-5887894.202264674	-339.82328848178815	-183.5864637674561
8700000	-5888418.851948579	-529.355413606762	-5887889.496534972	464.93638413339795	464.93638413339795	1263.5896574861504	49.97351740710019	0.7664067913837648	1.8447859489324365	0.49880116241082284	0.39302528216472427	1.729303931487429	0.7676768836208013	0.02817365787348915	3.749648238532732E-5	0.06135207366536593	6.007150894754841E-8	4.890822604017376	-0.021435470797130138	-5887889.496534972	-339.82328848178815	-185.86722169921075
8800000	-5888404.045528879	-522.6796276303817	-5887881.365901249	475.1249901916024	475.1249901916024	1234.9185919510433	35.110507351659955	0.7875870778257442	1.7866575667837168	0.4015480659132685	0.38052367710383617	1.7992593661580532	0.8444242462153585	0.004997194666462793	2.8368395669961944E-5	0.010392229840683618	5.50951563705412E-8	3.158294316877957	-0.001912523429778049	-5887881.365901249	-339.82328848178815	-181.01732663137633
8900000	-5888425.1901494	-534.763596914273	-5887890.426552486	452.03977194553937	452.03977194553937	1389.8008502642006	42.775483989104735	0.7059972239271963	1.7365189871970694	0.5201413355353233	0.34332598850424245	1.8370491677723415	0.8569672970638058	0.012439105824751903	1.4924874394488015E-5	0.009758848368974426	5.084600942431707E-8	2.4581168525392587	0.012764928321799195	-5887890.426552486	-339.82328848178815	-192.71630556311274
9000000	-5888414.179679129	-525.1056322818706	-5887889.074046847	449.7322785266712	449.7322785266712	1235.1586147519995	31.963400701759554	0.8127413935431199	1.5760603147688212	0.4308004451266012	0.3516834518917736	1.9346878285521416	0.8940265661175235	0.01461511804833438	4.359100923497665E-5	0.08682593194596015	5.245588951414301E-8	2.883530568457386	-0.02366737918956341	-5887889.074046847	-339.82328848178815	-183.27600540466983
9100000	-5888407.407373676	-515.3969234002641	-5887892.010450276	450.12372790022766	450.12372790022766	1107.1726093812144	30.277577589505015	0.681356680985013	1.4703640358601038	0.549803665276605	0.4713091366596097	1.8924115451184087	0.9347549361002391	0.027704186562857624	5.343137962463902E-5	0.1290305096089553	7.23840328498791E-8	3.879663056608748	-0.0752578373071585	-5887892.010450276	-339.82328848178815	-173.4213024569482
9200000	-5888436.695846368	-542.7021436067691	-5887893.993702761	562.3438099830425	562.3438099830425	1628.0533979467154	44.54755134552126	0.7845984071913517	1.3389039925002557	0.5967121804101406	0.598305699169567	1.923544535105509	0.7579351856231549	0.04054477571345657	7.054785810552467E-5	0.4721026766987295	4.292806208739122E-8	2.6976370139160832	-0.03738995818752107	-5887893.993702761	-339.82328848178815	-198.24277088254397
9300000	-5888427.204678222	-535.3107606594003	-5887891.893917562	534.7793550863684	534.7793550863684	1520.7971698050587	37.733559989381675	0.8296444562336378	1.332703825500928	0.6572738451667169	0.5572465178945397	1.7436579545652995	0.879473400638856	0.04040259676184135	4.875928356157561E-5	0.24657080085334981	4.480975054905994E-8	2.949760596799135	0.3393276747107355	-5887891.893917562	-339.82328848178815	-192.4009924013814
9400000	-5888425.19721218	-528.2790731502752	-5887896.91813903	467.60877392741793	467.60877392741793	1297.8566809759177	39.61560433236854	0.6914853308209146	1.4698204840862663	0.6623404156144669	0.5305232870731325	1.7000616628211018	0.9457688195840951	0.008604031308154837	5.153527756390489E-5	0.06843693931856352	5.558671724334213E-8	2.913848664960338	0.10733975149098003	-5887896.91813903	-339.82328848178815	-185.67942104094698
9500000	-5888431.054079218	-547.34777140253	-5887883.706307815	449.7693242084679	449.7693242084679	1517.0714927214663	63.0021248030446	0.8457872883377605	1.6182566994177447	0.5089295522567355	0.37236927375123385	1.6481024053629636	1.006554780873538	0.0942814084231409	7.688023011241993E-5	0.6907882089735744	4.60433971968775E-8	2.4266261716510824	0.037140793999381305	-5887883.706307815	-339.82328848178815	-200.19935400510033
9600000	-5888433.572749431	-540.5142650469653	-5887893.058484384	526.134174796627	526.134174796627	1536.956423296805	39.912470315489706	0.7783175978106435	1.7321308962972712	0.47377851594034187	0.39445558124462604	1.5864001232553064	1.0349172854517859	0.10441365766532142	6.588029797815971E-5	0.3050247675773071	4.9083857712058626E-8	2.992575951791082	-0.025651806933733062	-5887893.058484384	-339.82328848178815	-196.91093238973602
9700000	-5888428.3348242035	-527.8498720070969	-5887900.4849521965	492.853046001714	492.853046001714	1389.9226391713828	38.97018184803885	0.6845735524255516	1.7307140257593572	0.4871223516767161	0.3893073188481875	1.7005363772153717	1.007746374074792	0.0945957513242104	1.5559856325119624E-5	0.015082489642679766	5.00489598721834E-8	3.7265417187045524	0.012683651417256862	-5887900.4849521965	-339.82328848178815	-185.98115355427558
9800000	-5888429.150920281	-540.5671809465948	-5887888.583739335	455.2528658572269	455.2528658572269	1442.3656807088523	37.09499974974994	0.6869938192175807	1.7965068624942278	0.3954832208909049	0.46891491406577385	1.6491920755324998	1.0029091077989905	0.055713351037179504	1.0049086456538988E-5	0.006169673277997718	4.4985188387548876E-8	4.432066796811126	0.024973114844581132	-5887888.583739335	-339.82328848178815	-199.23474102425843
9900000	-5888435.125420852	-552.8020744351999	-5887882.3233464165	509.3380918965031	509.3380918965031	1726.2804630276555	51.480760763948744	0.7421858532461683	1.5879850167262883	0.5385185190872062	0.35042197950777737	1.6621865030584801	1.118702128374054	0.09892821980020838	9.621868063834384E-6	0.008167437701760106	3.585905811662493E-8	3.4162448480676333	-0.05870034028159345	-5887882.3233464165	-339.82328848178815	-210.0480836813957
10000000	-5888425.277546143	-530.6125110566686	-5887894.665035087	472.904702268068	472.904702268068	1337.3041984983527	47.120421515933025	0.7485728979532398	1.5991716700494303	0.5016085982277039	0.37770623828732147	1.6288953285773689	1.144045266904909	0.07544168986770163	1.788856557271469E-5	0.016105268957148904	5.284510229268729E-8	5.698696216133819	0.03535037829390477	-5887894.665035087	-339.82328848178815	-187.87268310289926
10100000	-5888420.554580863	-528.8144961636202	-5887891.740084699	457.4713206702849	457.4713206702849	1207.4908684987122	52.41073638910184	0.6790133099496758	1.7569349147056885	0.5604394093453737	0.2761360113511246	1.5740310081901403	1.1534453464579704	0.12157448768257485	6.105357501553935E-5	0.23980022978720267	6.145580859442128E-8	6.70457776206107	-0.027717923300584393	-5887891.740084699	-339.82328848178815	-184.0676364164518
10200000	-5888409.214887376	-519.4199457992979	-5887889.794941576	496.7595438415966	496.7595438415966	1238.4176002186052	37.50456098148374	0.6205054755557019	1.7958576521316216	0.5895670436439201	0.3183556562008562	1.6047587683411497	1.0709554041267233	0.05180189824785905	8.730265690742283E-6	0.003832731271896849	5.444491928661904E-8	6.3575779210547205	0.012146043387116294	-5887889.794941576	-339.82328848178815	-178.05918410977398
10300000	-5888415.836822126	-528.0515468632138	-5887887.785275263	476.3290520353337	476.3290520353337	1299.2454889371083	36.256191838958756	0.6953928674738377	1.818099541652191	0.4254759570603509	0.4748956450513385	1.7968335318445883	0.7893024569176661	0.02435545122651122	2.3533421283450155E-5	0.03490117255131226	4.952890081260478E-8	7.31985842226334	-0.04656419473798016	-5887887.785275263	-339.82328848178815	-186.2857074201717
