# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:50:44 AEST 2021 [seed=1620769843343]
# -overwrite 1.PRESC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
54540000	-5888240.64101627	-223.99729218120044	-5888016.643724089	475.348102728914	475.348102728914	1743.044076153501	55.2187940595997	0.8087222284929435	1.8741356604397248	0.3330022381793805	0.3921148860979965	1.760963643018919	0.8310613437710348	0.01447555558690847	3.8106799835406755E-8	3.810679983540676E-8	-5888016.643724089	0.0	-214.9737555699042
54550000	-5888235.693106489	-219.12277890016318	-5888016.570327589	480.71707029777457	480.71707029777457	1702.7339870734781	74.13814597271676	0.662716932003433	1.7598326781871292	0.5449166995805834	0.4001038366846268	1.7249398258577269	0.9074900276865001	0.03221679511136842	4.398496185521867E-8	4.398496185521867E-8	-5888016.570327589	0.0	-208.08838968229563
54560000	-5888247.822865096	-218.33085865719846	-5888029.492006439	475.4213504853672	475.4213504853672	1726.120229737966	67.27185762321075	0.5386929901240838	1.688722688006746	0.40537431849220296	0.2899426644482177	2.063837742359535	1.0134295965692137	0.0222771658954809	3.54801545954311E-8	3.5480154595431115E-8	-5888029.492006439	0.0	-208.117248857444
54570000	-5888235.949881602	-210.50837553609222	-5888025.441506066	465.22070385130417	465.22070385130417	1541.2732072341453	43.98752016419394	0.8138767638324065	1.4138173355508292	0.36839608586857914	0.34878088545125435	2.277197605058977	0.7779313242379536	0.05193144744426798	4.666022969078203E-8	4.666022969078202E-8	-5888025.441506066	0.0	-202.37028720099204
54580000	-5888247.670120007	-224.0076019546626	-5888023.662518052	497.41994324959796	497.41994324959796	1795.0023849758513	90.77911908966452	0.7935727521207169	1.8431728214856526	0.5593196560399278	0.3725898796939988	1.740085452024955	0.6912594386347484	0.020389915695251212	3.460671306968751E-8	3.460671306968751E-8	-5888023.662518052	0.0	-211.4790675997694
54590000	-5888238.846326043	-219.86558443469664	-5888018.980741608	486.1341214450622	486.1341214450622	1722.915472622817	51.01285573370526	0.6961758715755137	1.7587966003250044	0.4050820382340482	0.5369309245988827	1.608604280943497	0.9944102843230533	0.007553611322741938	4.2986375046568815E-8	4.298637504656878E-8	-5888018.980741608	0.0	-211.21042509336974
54600000	-5888241.106645432	-218.35834996346966	-5888022.748295469	453.32772219718515	453.32772219718515	1609.688631098889	73.2014344490386	0.8181823134115163	1.817447893253629	0.6490758986774182	0.2413801920257705	1.450113467934612	1.0238002346970532	0.11262981203415401	4.4771832826058914E-8	4.477183282605893E-8	-5888022.748295469	0.0	-207.21984577304215
54610000	-5888234.734175121	-214.7356803192473	-5888019.998494802	458.088612437589	458.088612437589	1567.417585794313	61.988169775132555	0.7227781738378016	1.8967782494658976	0.32968374256594607	0.33394403811928947	1.8054752101063745	0.91134058590469	0.12121998790007738	4.111476601736212E-8	4.111476601736213E-8	-5888019.998494802	0.0	-204.73063013642502
54620000	-5888226.242035033	-207.2455844743047	-5888018.996450559	471.971420351835	471.971420351835	1515.500160262648	59.184629415377124	0.7535334972114712	1.5824449500783455	0.42824606215021754	0.3205155839360199	1.6760859426474481	1.2391739639764967	0.10904565440906919	4.507086215473396E-8	4.5070862154733943E-8	-5888018.996450559	0.0	-197.4824568683915
54630000	-5888252.788873645	-216.540167933662	-5888036.248705711	485.04542647144393	485.04542647144393	1659.3820910061422	71.31670054396784	0.5470663182705006	1.4750836948989114	0.6323884227668259	0.5101447846492958	1.8350971890734438	1.0002195903410214	0.12119991381414423	4.535225196937155E-8	4.5352251969371575E-8	-5888036.248705711	0.0	-205.58175569844568
54640000	-5888253.469523157	-230.09543142135368	-5888023.374091736	481.1965982669887	481.1965982669887	1889.7536256301244	104.13219837115489	0.557746492397274	1.4486150060288103	0.37033416208864006	0.5076274390140915	1.7627020925975527	1.3529748078736303	0.02463867416420037	3.66596284283643E-8	3.665962842836431E-8	-5888023.374091736	0.0	-216.21999030734142
54650000	-5888240.849005211	-225.46741911849506	-5888015.3815860925	473.56871022958796	473.56871022958796	1752.1954470347432	95.29441685747082	0.6606400904821119	1.5674965155431462	0.4853541414079107	0.3332337536620476	1.9160532533063623	1.0372222455984195	0.024143658767184384	3.8769921412158517E-8	3.8769921412158517E-8	-5888015.3815860925	0.0	-212.4109747624041
54660000	-5888235.189117162	-214.45326984321585	-5888020.735847319	465.8725368897924	465.8725368897924	1581.151811623099	52.230394250679936	0.8010394105254466	1.6109965161579145	0.46074982553651167	0.25312749392549727	1.598318650275816	1.2757681035788124	0.11328152299604788	4.090835113427531E-8	4.090835113427532E-8	-5888020.735847319	0.0	-205.4467525352956
54670000	-5888234.042757342	-213.0829368262424	-5888020.9598205155	470.58060320894333	470.58060320894333	1574.1715417030985	62.32276111286416	0.8708890795094265	2.000308771144446	0.4297400809436982	0.3357634148206412	1.6472485439654738	0.7160501096163121	0.056036285955280124	4.530809517251452E-8	4.530809517251449E-8	-5888020.9598205155	0.0	-203.12837869627734
54680000	-5888243.617397124	-213.7419751155023	-5888029.875422008	470.44668018861773	470.44668018861773	1596.1869125270032	65.60028849563689	0.8722135807073871	1.4828610087181506	0.6197718973392394	0.3336459359975043	1.5852361938210393	1.1062713834166769	0.0462246737057511	4.305673790714675E-8	4.305673790714673E-8	-5888029.875422008	0.0	-203.5117177990798
54690000	-5888225.982004488	-209.6339816585713	-5888016.34802283	458.64309028700353	458.64309028700353	1514.4860520208927	63.306953222287206	0.6619663339787429	1.5934051472043442	0.6442403122531285	0.37502989847376633	1.7356412211496053	0.9897170869404103	0.01650199351204315	4.2764902626739935E-8	4.276490262673995E-8	-5888016.34802283	0.0	-199.6696369569198
54700000	-5888236.531572473	-217.62347408421098	-5888018.908098389	477.9415964695875	477.9415964695875	1717.1196489378458	60.03684123674988	0.7329219760648487	1.8029621315605964	0.5530773579821171	0.4088863512934585	1.6506362345481533	0.8515159485508237	0.12877751611743773	4.1713412702773313E-8	4.171341270277329E-8	-5888018.908098389	0.0	-207.8368162418337
54710000	-5888256.663149263	-225.40072493251193	-5888031.26242433	475.1382221943721	475.1382221943721	1804.97221873349	74.26020886639958	0.5596082663218492	1.7475908628909378	0.42714588226662004	0.2302834963807987	1.8107426392218477	1.2246288529179445	0.03764915061879966	4.022154597514392E-8	4.022154597514392E-8	-5888031.26242433	0.0	-214.41714450585266
54720000	-5888245.350152099	-226.3906870143581	-5888018.959465085	489.45241756199476	489.45241756199476	1818.3900009741833	93.39432957254861	0.6128502591486423	1.8952906086145838	0.5015818988257609	0.40525166892629394	1.5307480220144418	1.0542775424702753	0.0990092851812531	3.27754429950964E-8	3.277544299509641E-8	-5888018.959465085	0.0	-213.47705203325467
54730000	-5888238.006873655	-221.71171538247094	-5888016.295158273	477.1239487705581	477.1239487705581	1743.0156108473338	65.9594800517675	0.6286874193885482	1.839988689104533	0.42153076356327246	0.4556284246281139	1.6970869225605971	0.9570777807549332	0.10606919364549519	4.2910888564986464E-8	4.2910888564986484E-8	-5888016.295158273	0.0	-211.3715399244295
54740000	-5888237.455402538	-217.11464126808735	-5888020.34076127	468.94317102318433	468.94317102318433	1640.4166394835474	64.27203245420954	0.827860424871264	1.4370029028960998	0.564998983821466	0.44533446875679533	1.575463355391915	1.1493398642624575	0.042075630091584056	3.75404789896955E-8	3.7540478989695475E-8	-5888020.34076127	0.0	-207.10773058480018
54750000	-5888235.686355235	-210.2548982025429	-5888025.431457032	481.5222417139277	481.5222417139277	1549.208888547219	49.6361988777003	0.6231665418260239	2.076160157078474	0.3223276961390097	0.3655406269966086	1.5142096969065921	1.0985952810532895	0.04722984401384223	4.4413641546611204E-8	4.4413641546611224E-8	-5888025.431457032	0.0	-201.58858886225462
54760000	-5888241.753010253	-219.1828966104028	-5888022.570113643	477.2234096308979	477.2234096308979	1691.4506247609252	60.96794564636551	0.8477511174460104	2.022271168132749	0.33143705729814144	0.41110680168508434	1.377178911908699	1.0102549435293138	0.041211194428846756	4.4258686173076815E-8	4.425868617307681E-8	-5888022.570113643	0.0	-209.4411124004721
54770000	-5888241.933625845	-223.99830111345247	-5888017.935324732	482.5749353885126	482.5749353885126	1789.7366437988217	64.08225846765372	0.7506667571897481	1.5657010999759524	0.5505383014794729	0.4438952586716983	1.6008749264710296	1.0883236562120968	0.12802194326725905	3.9577839844927174E-8	3.957783984492716E-8	-5888017.935324732	0.0	-213.85560027728434
54780000	-5888229.011691094	-210.8117591064958	-5888018.199931988	463.1649236153456	463.1649236153456	1488.5804761835366	76.33115783994461	0.7307132820094813	2.0308162097991085	0.494985288153955	0.336091095724762	1.6236451046569165	0.7837490196557747	0.08383138376317197	5.0197541411943303E-8	5.019754141194332E-8	-5888018.199931988	0.0	-199.32157446031312
54790000	-5888226.808320214	-207.3795878083054	-5888019.428732405	462.2395302847688	462.2395302847688	1470.5339248528844	52.20303564663352	0.7680030361574115	1.593635535389561	0.5662254319157819	0.2402185960213848	1.7111281424432616	1.120789258072597	0.05453490377441871	4.615333532703691E-8	4.615333532703691E-8	-5888019.428732405	0.0	-198.3967148962609
54800000	-5888236.431755479	-207.59484127146936	-5888028.836914208	478.07747502508084	478.07747502508084	1522.0637525340421	59.376893792933394	0.8029749521811081	1.7284466575000728	0.4142971942056512	0.32235852352702804	1.5534094827208276	1.1785131898653098	0.01258300385114059	4.8814582553662963E-8	4.8814582553662977E-8	-5888028.836914208	0.0	-197.96767078358593
54810000	-5888244.064467718	-216.6525509736964	-5888027.411916744	467.80599748508536	467.80599748508536	1669.6972326555033	69.27798421740354	0.6572972683273297	1.587719450681254	0.44816257775738855	0.5541128954316259	1.703672586409184	1.0490352213932157	0.09013177185583815	4.24122767132327E-8	4.241227671323269E-8	-5888027.411916744	0.0	-205.9967605865359
54820000	-5888232.177052332	-218.0115907084577	-5888014.165461624	457.1755587821067	457.1755587821067	1637.7264384829462	71.42581121507541	0.6073953466582189	1.8451924629209404	0.5292903599726256	0.3820139940685807	1.5669926300230557	1.0691152063565768	0.026178166550245584	4.3339208831681364E-8	4.3339208831681384E-8	-5888014.165461624	0.0	-207.2484480571644
54830000	-5888234.966701403	-211.02975470112568	-5888023.936946702	470.04604773128517	470.04604773128517	1579.763575440099	44.80561518351716	0.7366234507025992	1.6855215534707677	0.3611459130912079	0.44146473709272105	1.638618366003615	1.1366259796390865	0.08041432286659146	4.5307284264156834E-8	4.530728426415684E-8	-5888023.936946702	0.0	-202.7799368228059
54840000	-5888225.562846676	-210.91946454751232	-5888014.643382129	471.668862073249	471.668862073249	1530.8782753910791	45.2216864416866	0.6732205811054797	1.8588744409291202	0.3611459130912079	0.26157716590766994	1.6256820534876557	1.219499845478864	0.03491913673112282	4.481358748200124E-8	4.4813587482001244E-8	-5888014.643382129	0.0	-202.7087943070544
54850000	-5888233.622010238	-213.90022713073395	-5888019.721783107	472.02989815042264	472.02989815042264	1618.0136335256466	56.13910614887932	0.8288750463180022	1.6949611029076486	0.5351271952693548	0.45077758440707877	1.5994366729406444	0.8908223981572686	0.0967659021432312	4.0931735344928165E-8	4.0931735344928165E-8	-5888019.721783107	0.0	-204.5471054326823
54860000	-5888234.680254962	-218.74414426122962	-5888015.936110701	468.2927886660869	468.2927886660869	1690.4234805846963	62.66044323910164	0.6847103476468505	1.7128094130554095	0.5857778755552435	0.3262354274967361	1.7639612379604062	0.9265056982853517	0.07067181840342172	3.895147640762406E-8	3.895147640762408E-8	-5888015.936110701	0.0	-208.837761827096
54870000	-5888235.125876429	-218.9607879412231	-5888016.165088488	465.76460777611874	465.76460777611874	1674.7460478796147	62.386372069212314	0.618592371261373	1.7610056108815166	0.36914596326429944	0.38994881336834264	1.6078405002077878	1.2534667410166778	0.031102055828275924	3.9601037022899205E-8	3.960103702289924E-8	-5888016.165088488	0.0	-209.14802358915864
54880000	-5888244.682634144	-218.39560288531874	-5888026.287031258	478.008915596439	478.008915596439	1691.4547829379014	71.94542466562393	0.6311614645054748	1.5851956835742087	0.374337830646145	0.5336525926109837	1.9378595743001084	0.9377928543630768	0.10261608198660142	3.8850038112502095E-8	3.8850038112502115E-8	-5888026.287031258	0.0	-207.49844267184795
54890000	-5888228.006695486	-205.184028206176	-5888022.822667279	456.9606610086196	456.9606610086196	1439.7978577915576	53.235551542468116	0.7440361890035897	1.6966225085010882	0.6062369424819012	0.31673454496857467	1.5485907229440785	1.0877790921007648	0.06155447966180758	4.75215372375444E-8	4.7521537237544396E-8	-5888022.822667279	0.0	-196.05869569348295
54900000	-5888229.011819216	-207.27892855550778	-5888021.732890661	462.5455248774562	462.5455248774562	1502.4462327517383	54.354125568432224	0.7786773826681224	1.403172836371397	0.3417594153197785	0.31252424676115825	2.1134977245578326	1.0503683943217086	0.048878498214654224	4.577594657660388E-8	4.5775946576603896E-8	-5888021.732890661	0.0	-198.10709831309987
54910000	-5888240.952125479	-224.2359394458613	-5888016.716186033	468.9354806481166	468.9354806481166	1752.8244473188488	87.81159717238535	0.7242052806217887	1.6372102984733614	0.532465738549819	0.31533901980043566	1.8824064158669604	0.908373246687632	0.01681901081662997	3.944067096570946E-8	3.944067096570945E-8	-5888016.716186033	0.0	-211.93402820244353
54920000	-5888233.637323032	-220.3042417983604	-5888013.333081233	491.75579310908864	491.75579310908864	1774.2884148643084	60.2346931174323	0.7505793458272524	1.9847488550088448	0.48911873343789075	0.31529007548562354	1.7115331530861464	0.7487298371542389	0.09660565961456401	3.546147545033103E-8	3.5461475450331014E-8	-5888013.333081233	0.0	-210.65971468952526
54930000	-5888241.663049185	-214.17200247246885	-5888027.491046712	465.21274825802186	465.21274825802186	1545.215474775775	62.726278849437215	0.4882458681238545	1.848433914653889	0.6094255053689164	0.21140755633890718	1.8980735400324544	0.9444136154819752	0.01874524856226545	4.409909632199297E-8	4.4099096321993005E-8	-5888027.491046712	0.0	-204.25591815629292
54940000	-5888244.851456233	-216.29862992172707	-5888028.552826311	460.9018030387274	460.9018030387274	1607.5532170626752	54.64986164147782	0.7829811554292421	1.6767079196534096	0.3945931023784214	0.42574279807731574	1.8629438825006226	0.8570311419609854	0.0784828929813471	4.039769061003524E-8	4.039769061003523E-8	-5888028.552826311	0.0	-207.13432353169102
54950000	-5888246.543862566	-226.51205689234408	-5888020.031805674	471.8780102983812	471.8780102983812	1781.041534106751	65.54516286273379	1.1702721749502125	1.6610993645702432	0.3209220242598738	0.43457666246251353	1.442214717535252	0.970915056221902	0.027425056378836785	3.605228701274857E-8	3.605228701274857E-8	-5888020.031805674	0.0	-216.4684804647613
54960000	-5888232.009394124	-216.44263043544106	-5888015.566763689	476.43241614073077	476.43241614073077	1659.0749363648233	68.1938419342035	0.7210505316348382	1.960581214203192	0.5490412939005964	0.3390931006034737	1.6165447926074057	0.8136890670504909	0.0608229111317897	4.0437678763052566E-8	4.0437678763052547E-8	-5888015.566763689	0.0	-205.97452259461107
54970000	-5888235.828778016	-213.89602429254944	-5888021.932753724	474.4045485426299	474.4045485426299	1627.0918707425258	47.958390958641495	0.6817332733761359	1.6161519101083723	0.5487074003890496	0.3327568632952695	1.7742583358006283	1.0463922170305415	0.03882643697002588	4.078031594992549E-8	4.0780315949925483E-8	-5888021.932753724	0.0	-205.48150353011349
54980000	-5888246.1320219	-227.6985147058115	-5888018.433507195	469.29696174691014	469.29696174691014	1767.4991897552188	56.89297123214121	0.8126603568789325	1.711932918462226	0.47822201879584003	0.27507441506177377	1.787144996708918	0.9349652940923062	0.10815918905532014	3.920324627608808E-8	3.9203246276088076E-8	-5888018.433507195	0.0	-218.3129731352896
54990000	-5888233.535911	-215.4769505129051	-5888018.058960487	465.92611279843504	465.92611279843504	1567.6034068622328	71.36606540196661	0.6465355246032768	1.7008846153554156	0.5644379238719098	0.3168323601142043	1.832857406939905	0.9384521691152853	0.0896803243332278	4.773658710146873E-8	4.773658710146873E-8	-5888018.058960487	0.0	-204.5225735783782
55000000	-5888232.249125089	-213.53612068026135	-5888018.713004408	465.281604838553	465.281604838553	1571.5619269289834	66.50914872750782	0.7261193302469235	1.693268698210757	0.47004053418695907	0.4336191052269726	1.8871329441181293	0.789819388010256	0.016229147766919992	4.7802296407196546E-8	4.780229640719652E-8	-5888018.713004408	0.0	-203.21491070949463
55010000	-5888222.983395304	-208.949571098475	-5888014.033824205	467.93742457224283	467.93742457224283	1519.8511339765582	59.36986670833744	0.7080844261507384	1.5439689869670434	0.5972099533238271	0.3845566287036921	1.745296180837674	1.0208838240170226	0.005699324060612735	4.5033114330927574E-8	4.5033114330927554E-8	-5888014.033824205	0.0	-199.37646465583788
55020000	-5888244.654818294	-216.09282309400427	-5888028.5619952	469.91061449546964	469.91061449546964	1581.5503197710968	54.44661129500434	0.6743001738956849	1.6007365686377415	0.5637493620380549	0.36608228507006846	1.7921037519814687	1.0030278583769803	0.0148091348031517	4.156986198355098E-8	4.1569861983550994E-8	-5888028.5619952	0.0	-207.05373319457937
55030000	-5888232.268833708	-216.14735627382694	-5888016.121477434	478.4256260542259	478.4256260542259	1648.8761953293697	59.57853797448383	0.5956644968132088	1.6911626356382186	0.5102650775453248	0.32372449186336394	1.5895749232148952	1.289608374924987	0.0679793335122508	4.0011397892884685E-8	4.001139789288469E-8	-5888016.121477434	0.0	-206.52868280673854
55040000	-5888237.314873251	-212.32994386911088	-5888024.984929382	474.0017096082145	474.0017096082145	1576.297228602792	60.550071325739815	0.6799692062054239	1.8741204213506208	0.6907042614719535	0.32717539704185217	1.5271889055832564	0.900841808346891	0.02094265457900828	4.258430388015354E-8	4.258430388015353E-8	-5888024.984929382	0.0	-202.65452089175662
55050000	-5888249.520654308	-226.01463376984378	-5888023.506020538	487.2493454430624	487.2493454430624	1814.8597833575868	70.19290846543623	0.7860576513371439	1.6040894548961324	0.4739932621485503	0.32717539704185217	1.8500363189388445	0.9586479156374746	0.06690702634040911	3.928321763839219E-8	3.9283217638392203E-8	-5888023.506020538	0.0	-215.39380315508265
55060000	-5888235.873498564	-214.122339035857	-5888021.751159527	461.85355734313646	461.85355734313646	1550.6605439728332	50.769203952768066	0.7504764503455668	1.9511688658676776	0.4380688854509174	0.2973767552628751	1.7636419486552377	0.7992670944177233	0.1082192571556907	4.446900202995752E-8	4.446900202995752E-8	-5888021.751159527	0.0	-205.22059565788211
55070000	-5888237.281346512	-221.71075958066305	-5888015.570586931	483.53275938970444	483.53275938970444	1804.8528943570313	73.87310365907332	0.8742509762308381	1.7295262490197578	0.5506359331235211	0.3637620918941473	1.3032111777626076	1.1786135719691255	0.02641582927044466	3.776855314246927E-8	3.776855314246928E-8	-5888015.570586931	0.0	-210.81979069039926
55080000	-5888232.725030582	-214.0015763850138	-5888018.723454197	470.33009391252267	470.33009391252267	1603.9723010421155	62.24974921744647	0.7035159109688496	1.6787525322530146	0.418560481550772	0.36650079840273425	1.782972201576859	1.0496980752477678	0.08547317029607553	3.786525556923075E-8	3.786525556923076E-8	-5888018.723454197	0.0	-204.0945592027389
55090000	-5888246.267429126	-215.17077037245457	-5888031.096658754	473.28680480913374	473.28680480913374	1574.615444795168	76.61622567421968	0.5666257374621014	1.6224146260442058	0.5504432524177536	0.300876318471225	1.6981880810056649	1.2614519845990466	0.027464328793214917	3.8328400073310866E-8	3.832840007331089E-8	-5888031.096658754	0.0	-203.92780893692145
55100000	-5888238.526792178	-215.88998350825156	-5888022.63680867	465.2610311218506	465.2610311218506	1581.7162872411607	56.20265250365722	0.8544225970108041	1.8496476584359758	0.40352810741838663	0.3260221539805627	1.5661723404560073	1.0002071426982608	0.049755734225168144	4.540367594799825E-8	4.540367594799827E-8	-5888022.63680867	0.0	-206.56133386701353
55110000	-5888241.473457799	-224.28872912171173	-5888017.184728677	477.6445409870438	477.6445409870438	1783.8083914753613	91.57601201053427	0.638342462706524	1.5990744105808925	0.5246298098471573	0.422942655236509	1.9299562124876046	0.8850544491413098	0.0821563264704837	3.742018330928996E-8	3.7420183309289954E-8	-5888017.184728677	0.0	-211.5147588903559
55120000	-5888234.773668809	-220.9085143085448	-5888013.8651545	474.7649638679013	474.7649638679013	1714.711478737635	57.139260109674545	0.8328633057183169	1.4543145694480026	0.5202513885588583	0.47947089722585384	1.708864010852351	1.004235828196614	0.0229494971639939	3.654882761700551E-8	3.6548827617005526E-8	-5888013.8651545	0.0	-211.68866466461952
55130000	-5888233.732494234	-213.30436477743345	-5888020.428129457	492.2711107939518	492.2711107939518	1635.9900135891835	67.10915779232688	0.6578127920886816	1.8747302346719175	0.4617229075634504	0.35704024248030647	1.6068927730698375	1.041801050125803	0.07508756469100249	4.1404245029936315E-8	4.140424502993632E-8	-5888020.428129457	0.0	-202.89737866320957
55140000	-5888237.941201879	-213.96585322385576	-5888023.975348655	458.4496095362203	458.4496095362203	1586.3523996294866	56.333851814410174	0.681102972372705	1.9173554141459013	0.3535399260837908	0.3393903956053302	1.6677163295957422	1.0408949621965267	0.036398103581462546	4.554965046810482E-8	4.554965046810481E-8	-5888023.975348655	0.0	-204.65065691924588
55150000	-5888236.552140721	-221.18721157106194	-5888015.36492915	465.6149039155434	465.6149039155434	1701.7237417710276	61.79948213593866	0.7442183909165075	1.6971621615666739	0.459346316202328	0.364837332647601	1.6280291224918506	1.1064066761750353	0.020692012390525753	4.0085366245784214E-8	4.0085366245784214E-8	-5888015.36492915	0.0	-211.45586647251102
55160000	-5888249.943074401	-208.32235826609033	-5888041.620716134	468.540550519154	468.540550519154	1549.9963843531475	50.154308160948	0.751684228275774	1.5164986820082018	0.4116526731665137	0.45641758766516927	2.11115803078298	0.7525887981013577	0.03137995054064358	5.170408706491102E-8	5.170408706491099E-8	-5888041.620716134	0.0	-199.56018546154553
55170000	-5888245.041771625	-222.82059254341738	-5888022.221179082	475.4361523288452	475.4361523288452	1734.0205647591383	61.21344180989138	0.8223706784738192	1.690411351499523	0.2709068096041876	0.37569255449408373	1.7706337878133895	1.0699848181149931	0.12196210653704365	3.970246327769844E-8	3.9702463277698414E-8	-5888022.221179082	0.0	-212.9595102275266
55180000	-5888241.387281415	-218.59097558097076	-5888022.796305834	486.87054270575237	486.87054270575237	1670.073624525188	78.6500088479351	0.6682142151369171	1.8499914247491263	0.24284847618692684	0.4848572633828163	1.844628149707463	0.9094604708367466	0.02670193796305268	4.243761536576702E-8	4.243761536576702E-8	-5888022.796305834	0.0	-207.12465641099533
55190000	-5888228.19684658	-211.66528048932656	-5888016.531566091	464.3022330981447	464.3022330981447	1535.3221203102696	54.626893044282376	0.8894197134565944	1.5861543206876014	0.4563105157911902	0.31727461180587596	1.6385014343462136	1.1123394039125207	0.005258612606981975	4.058474496150345E-8	4.058474496150344E-8	-5888016.531566091	0.0	-202.62442579624198
55200000	-5888236.9433130585	-213.13525937689315	-5888023.808053682	478.8144833246289	478.8144833246289	1593.294831463036	68.17024905733251	0.8557968838455603	1.793103096402328	0.678086771025689	0.1834115608575676	1.5375642708047261	0.9520374170641254	0.02634352463740045	4.380669792779235E-8	4.3806697927792327E-8	-5888023.808053682	0.0	-202.67822647887357
55210000	-5888242.363666462	-211.04136926450462	-5888031.322297197	475.4513107921317	475.4513107921317	1565.0273138668388	62.91199220367534	0.7113772042859524	1.631089605421061	0.5689334639107225	0.35540685980847636	1.937307396115209	0.7958854704585756	0.07075608352171246	4.182384444439785E-8	4.182384444439784E-8	-5888031.322297197	0.0	-201.03555092154508
55220000	-5888229.311402273	-204.17886465602513	-5888025.132537617	455.7999432719963	455.7999432719963	1406.042641049512	54.58788048150858	0.7748373603762269	1.7568562853623682	0.5178448991942546	0.429942273979715	1.5032106331998556	1.0173085478875767	0.008799218208296397	5.183955734076717E-8	5.1839557340767166E-8	-5888025.132537617	0.0	-194.9684582573112
55230000	-5888233.641416226	-211.62994365131456	-5888022.011472574	471.60723727542245	471.60723727542245	1549.9692048086956	70.70601715663699	0.6534227021755464	1.5378648187392736	0.48624968815755826	0.5216229620254882	1.8566203971644197	0.9442194317377105	0.012726618466470553	4.5520070099418225E-8	4.552007009941823E-8	-5888022.011472574	0.0	-200.91359918113966
55240000	-5888227.612308178	-208.20471528018504	-5888019.407592898	486.7869348688136	486.7869348688136	1542.0779572853105	61.56228924215402	0.6643057093354993	1.9196833289492845	0.519106037931788	0.4194773964623675	1.6646251437044155	0.8128023836166417	0.00867669809360754	4.532651547724177E-8	4.532651547724174E-8	-5888019.407592898	0.0	-198.410422552323
55250000	-5888229.113976927	-214.62964649943612	-5888014.484330427	461.3036611235249	461.3036611235249	1578.2290285879394	53.717679781316264	0.7892614259129646	1.7443990207469071	0.36832805585824013	0.4033295703148839	1.6551976890463636	1.0394842381206373	0.08301790666368747	3.9388588911836113E-8	3.9388588911836127E-8	-5888014.484330427	0.0	-205.55293431314323
55260000	-5888246.021761385	-217.96770101625935	-5888028.054060369	471.61641413029344	471.61641413029344	1652.4387935677896	71.67292428565023	0.6538216957572283	1.8095073121230885	0.6030910679610308	0.23784926417037114	1.6024520118092982	1.0932786481789796	0.07673523428177577	4.535635247922669E-8	4.535635247922668E-8	-5888028.054060369	0.0	-207.06045434607145
55270000	-5888244.197567015	-213.21396080984547	-5888030.983606205	469.1572269981616	469.1572269981616	1529.8158797740487	72.9163537498847	0.9860237388968496	1.4411138159383377	0.4955323898463959	0.23583222913776783	1.9475472908122247	0.893950535368421	0.08679263163052257	4.086717156249606E-8	4.0867171562496054E-8	-5888030.983606205	0.0	-202.17582797227453
55280000	-5888245.0495750215	-216.90362259890787	-5888028.145952422	476.900397500598	476.900397500598	1607.6092377665284	61.18995860077374	0.5399283911600468	1.647146299080068	0.4991305843084126	0.24689738725698376	2.1507483373847314	0.9161490008097536	0.1312814876000739	4.329953907837791E-8	4.3299539078377903E-8	-5888028.145952422	0.0	-206.94503739536643
55290000	-5888240.920892579	-212.8797158999142	-5888028.041176679	455.84782570385744	455.84782570385744	1545.3418410246188	52.49609296813348	0.6949193799273761	1.5306412871735384	0.5696594734459233	0.4121771508789604	1.683271579166977	1.1093311294072208	0.21588835226205327	4.452189485826608E-8	4.4521894858266066E-8	-5888028.041176679	0.0	-203.58763329499016
55300000	-5888244.559827107	-222.56131687021877	-5888021.998510237	490.5338915442853	490.5338915442853	1684.7957261379097	103.39486373803611	0.8300545384327538	1.781193699113989	0.360528871961678	0.33231397307428195	1.896918527196903	0.7989903902203908	0.13255033849695708	3.9988055481617813E-8	3.9988055481617794E-8	-5888021.998510237	0.0	-208.4429343828619
55310000	-5888231.29654613	-209.23694628313777	-5888022.0595998475	467.5432095355034	467.5432095355034	1481.5762214245156	66.20014150509196	1.0258704052481127	1.7059949678171054	0.3583815970598325	0.33173815279055674	1.7151344272390951	0.8628804498452931	0.14966612960428602	4.820648959996242E-8	4.82064895999624E-8	-5888022.0595998475	0.0	-198.6460750646837
55320000	-5888244.115006545	-222.64703356542253	-5888021.467972979	474.1978272405307	474.1978272405307	1707.250322771114	73.15168286054558	0.9209516398194995	1.7011788988964516	0.46058911518062856	0.23084447872585587	1.5414541985693637	1.1449816688081964	0.03946862389959315	3.979885173629071E-8	3.979885173629071E-8	-5888021.467972979	0.0	-211.74812326399942
55330000	-5888245.689231974	-221.3853886098611	-5888024.303843364	481.15252389851275	481.15252389851275	1724.6615972143827	75.52092420673263	0.7988728691105027	1.5536071362326802	0.3798359191766463	0.5270126629025215	1.6116790060864432	1.128992406491202	0.11272277465965308	3.9811888849254665E-8	3.981188884925468E-8	-5888024.303843364	0.0	-210.10795478503093
