# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:46:11 AEST 2021 [seed=1620769569977]
# -overwrite 0.ANTUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
97300000	-5895605.533032879	-126.96567429527522	-5895478.567358584	4.353644599448205E-5	2.6215227217393425E-4	3.073685532736226E-5	0.9818612743587688	1.3706697554651734	0.6800083791332976	0.24478642516856172	1.3627545626947322	1.3599196031794507	0.005728453313970958	1.0	1.84952882062919	0.574469733388443	1.5946140306286873	0.28128336122709013	-5895478.567358584	-1084.89647874422	969.9647415873984
97310000	-5895576.637367826	-101.2747986406414	-5895475.362569185	2.6572212126860584E-5	1.9322218962785552E-4	2.0381055268353283E-5	0.987751979279132	1.3740770665467084	0.7166133445633855	0.25432218855207905	1.3049232524367913	1.362312168621888	0.01624519758946924	1.0	1.9633593854323756	0.7684456175635871	1.440584655279443	-0.04767003266389696	-5895475.362569185	-1084.89647874422	996.0181413894128
97320000	-5895566.233915395	-100.16028443593495	-5895466.073630959	3.412201779474889E-5	2.144236675079821E-4	2.186036241096676E-5	0.8800392480151257	1.4514137415526802	0.7158476622497095	0.2585590699130897	1.4696639999743029	1.224476278295076	0.1018039965053385	1.0	1.7473645419862693	0.6760562929677091	1.1582138102506898	0.09923791442496034	-5895466.073630959	-1084.89647874422	996.6557888095434
97330000	-5895593.022061671	-115.4492724947861	-5895477.572789176	4.222321271385332E-5	2.4603807203587744E-4	2.5878707675437814E-5	0.9404102168553999	1.4396797367699403	0.7499250926510629	0.19818810107281548	1.4571336417127005	1.2146632109380648	0.09838701301673967	1.0	2.0300119625462982	0.5806395827189271	1.925002294778019	-0.01546989469044821	-5895477.572789176	-1084.89647874422	982.2079094472297
97340000	-5895573.544143227	-91.27461406798125	-5895482.269529159	3.995290321031436E-5	2.1477340421430672E-4	2.0529606055153606E-5	0.9449745940255144	1.5606741648250564	0.5572819301041783	0.16520436576278616	1.571403857847201	1.200461087435248	0.007753471634405989	1.0	2.234583547881703	0.6255302260005434	1.3111185760593336	0.0318031048144572	-5895482.269529159	-1084.89647874422	1006.8150150123658
97350000	-5895570.386470739	-102.67381600948136	-5895467.712654729	6.403496646286077E-5	2.83003011431318E-4	1.818178578736102E-5	0.8245196980187041	1.4554806313911888	0.6829920637847475	0.19926405905053618	1.3991538335741764	1.438589714180631	0.10285206207871889	1.0	2.380898711043221	0.531661251461932	1.3510083708136624	-0.08136503438954884	-5895467.712654729	-1084.89647874422	996.044955506457
97360000	-5895571.183850438	-107.97387381041995	-5895463.2099766275	5.695032159640751E-5	2.6872562062613803E-4	2.104860569123716E-5	0.8738306223548303	1.532851799725907	0.6587437430330372	0.2309229414646631	1.524118515273273	1.1795323781482732	0.1067047986370511	1.0	1.8691509569310427	0.5330158282289501	1.4064156955201983	9.092775331812345E-4	-5895463.2099766275	-1084.89647874422	989.2173602029804
97370000	-5895565.56557551	-96.79555295773014	-5895468.770022552	5.2142473122074473E-5	2.346009755468382E-4	2.0220646108611545E-5	0.9149941296783581	1.5090405350202107	0.6842570029321035	0.2734522636860333	1.375807973907527	1.2424480947757508	0.09453683101401007	1.0	2.1920967501540325	0.5996375657319799	1.4978597134142386	2.5404964810857742E-5	-5895468.770022552	-1084.89647874422	1001.3401824172972
97380000	-5895584.41975205	-97.56344526359135	-5895486.856306787	5.5879276163800864E-5	2.383447775841345E-4	2.0334207529868655E-5	0.7530428807015475	1.7420009991416239	0.6954821694186095	0.21762648987801259	1.2828483516153515	1.3089991092448383	0.04712055663245912	1.0	1.9096328590583074	0.5739122384851505	1.4060566108938892	-0.0627885601959866	-5895486.856306787	-1084.89647874422	999.6300659007419
97390000	-5895570.949677386	-95.65938795201873	-5895475.290289435	5.131075527241066E-5	2.2846958431709625E-4	1.864222917806246E-5	0.996765403574876	1.5017740732295017	0.6678003450212283	0.22829830949046864	1.3110275696540332	1.2943342990298754	0.008952395562561905	1.0	1.7610915216834035	0.6071800373162256	1.4151785823155998	0.02376071217441838	-5895475.290289435	-1084.89647874422	1001.0121627088521
97400000	-5895561.75292016	-83.61110268491416	-5895478.141817475	3.901507372551597E-5	1.8968648332089302E-4	1.8606517288302258E-5	0.9057812931133358	1.5155346750185235	0.7527449708769237	0.23749938357130787	1.4029926505401422	1.18544702687975	0.02698535944893174	1.0	1.6055288635073335	0.7163593012139444	1.3522733121233623	0.01560418916819815	-5895478.141817475	-1084.89647874422	1012.62982592563
97410000	-5895567.5415908955	-94.34118452009113	-5895473.200406375	3.195556185106715E-5	1.895021286914527E-4	2.267053935533361E-5	0.8984122291901159	1.528773348793766	0.8329211828576791	0.22734716261644936	1.293345998896636	1.2192000776453358	0.01293381318387192	1.0	1.8129128324256336	0.7694450682044305	1.5251229657296443	0.002804335054206843	-5895473.200406375	-1084.89647874422	1002.49379331108
97420000	-5895560.211681146	-87.55202385072437	-5895472.659657296	3.2285349914406884E-5	1.852595392783582E-4	1.6080504393951474E-5	0.9907599918166669	1.6052348148251712	0.7307557614940428	0.23703068351355128	1.307138183658865	1.1290805646916855	0.02457079847291779	1.0	1.9606193675754588	0.7417661116920795	1.2880094309527417	0.09769675462072568	-5895472.659657296	-1084.89647874422	1009.7493468974709
97430000	-5895571.776038536	-87.93783090651743	-5895483.8382076295	2.6757381807819015E-5	1.7293357148895455E-4	2.0645008118493633E-5	0.8599217393225062	1.3905771073838518	0.857140567220776	0.3092346368697107	1.4016191880061746	1.1815067611969634	0.030884134854806428	1.0	1.5104130959512703	0.7954778665939106	1.4177785223522652	-0.0324217493961708	-5895483.8382076295	-1084.89647874422	1008.0255481560195
97440000	-5895565.713418653	-86.7133152170718	-5895479.000103436	3.5551031589543324E-5	2.02881859790804E-4	1.8560155254384407E-5	0.9648305143506695	1.4847923947765989	0.8274994010556913	0.2291669512031505	1.3198619379336873	1.1738488006801855	0.07314549357618778	1.0	1.7701741559156579	0.7216836004817945	1.5936594095417322	0.07321688110243929	-5895479.000103436	-1084.89647874422	1010.1138695343157
97450000	-5895569.649929303	-89.65111852346911	-5895479.998810779	4.6920061581270985E-5	2.2084219750525923E-4	1.9719389388993816E-5	1.0798389558581314	1.693637337062475	0.6342064442180458	0.22136294952938856	1.3448689769890119	1.0260853363429305	0.0036462590972424183	1.0	1.8952578053138127	0.6118319929124325	1.7018997059603154	0.15146868955831141	-5895479.998810779	-1084.89647874422	1007.4123188230784
97460000	-5895550.623842213	-88.4620626287458	-5895462.161779584	4.129919648899414E-5	2.0109532444708344E-4	2.0558641551564493E-5	0.8437786754965306	1.5422253658125975	0.7387820120912055	0.2675439461473903	1.4713406570078849	1.1363293434443742	0.09472754671708182	1.0	1.5815993704335156	0.6917240999813481	1.4599116653826247	0.13572705161297313	-5895462.161779584	-1084.89647874422	1007.8425620723257
97470000	-5895563.091178207	-84.85592632091914	-5895478.235251886	5.054436956757612E-5	2.1861760536757687E-4	1.5815417724017862E-5	0.7881516061515856	1.4130319770008082	0.8318928773292682	0.2836166972608901	1.5933933542416663	1.0899134880157648	0.1388607250476374	1.0	1.6216176920314633	0.6484852802441773	1.4346040777019329	0.11107866541849105	-5895478.235251886	-1084.89647874422	1011.6570192272849
97480000	-5895551.9423210705	-77.99794366532444	-5895473.944377406	3.4615298321747615E-5	1.790779947214831E-4	1.542806141958027E-5	0.9475690064341549	1.4497598710611805	0.6699900635558551	0.30966640576812066	1.454650365407082	1.16836428777359	0.12373829577988539	1.0	1.7474844336826456	0.7377462581768963	1.5535175192917308	0.0444751734984742	-5895473.944377406	-1084.89647874422	1018.862357210562
97490000	-5895574.106558276	-87.74985265897169	-5895486.356705617	3.717016136085906E-5	1.924859591328226E-4	1.789929888343667E-5	0.8730536754807622	1.4486140981965214	0.7295338268718123	0.20183392757763294	1.3912892105264492	1.3556752613468053	0.041545093835899216	1.0	2.061738813225016	0.7429001150716664	1.574034891014169	0.17726282920671724	-5895486.356705617	-1084.89647874422	1009.8888251987777
97500000	-5895555.030160433	-72.5395911084347	-5895482.490569324	2.2565451832116404E-5	1.411958957238797E-4	1.78807846891866E-5	0.9679377617972593	1.5229513632345477	0.7108952212121761	0.21891662861236622	1.384908924196273	1.1943901009473612	0.012765051158895228	1.0	1.7748707093910256	0.9800269073120391	1.5220472509342466	-0.026175205899807014	-5895482.490569324	-1084.89647874422	1024.1809223506073
97510000	-5895574.018274906	-103.44799361396679	-5895470.570281292	4.149533511332211E-5	2.0698711982180856E-4	1.9076820792916478E-5	0.8408493436578073	1.409946164638549	0.7245634276430243	0.18008626769575897	1.5203100856235081	1.3242447107413358	0.04772102510614403	1.0	2.0298681666932796	0.7280136038123627	1.5071774915515963	0.10936265124331579	-5895470.570281292	-1084.89647874422	994.10742428448
97520000	-5895581.199075393	-111.89335134248381	-5895469.305724051	5.729887922160761E-5	2.4158349444563463E-4	2.8553009602047092E-5	0.7831764858283521	1.4833526485359787	0.6885672067893042	0.2695505402470665	1.6526025352472995	1.1227505833519826	0.03757852851906007	1.0	2.151395868065063	0.620975680944798	1.5223907193535078	0.15035072703449703	-5895469.305724051	-1084.89647874422	986.006365614523
97530000	-5895585.406376413	-115.2178526471289	-5895470.188523766	1.6927141675426943E-5	1.626262801869547E-4	2.8414867502348317E-5	0.8787897216034977	1.5548531130316192	0.6155153767287505	0.28120091905007616	1.439017683400799	1.230623186185241	0.006513311769395375	1.0	1.9196416392131725	0.8556075249794621	1.3789049219374152	0.10753955818104892	-5895470.188523766	-1084.89647874422	981.9244711760088
97540000	-5895572.368702256	-105.6687382291334	-5895466.699964027	2.1923561751567277E-5	1.7327470647347486E-4	2.046431862696984E-5	0.9245212287381616	1.5781272823752186	0.6599100146477774	0.2555385080673674	1.4776967935032908	1.104206172668168	0.059999899985188364	1.0	2.681199995031036	0.8143458249972565	1.4825244176616543	-0.08060450059747859	-5895466.699964027	-1084.89647874422	993.8652330428346
97550000	-5895565.665929144	-97.2110777851052	-5895468.454851359	2.060652494461077E-5	1.7204993779944204E-4	2.139581035844372E-5	0.9302839216318757	1.488201219254828	0.7291779509281691	0.277552351316376	1.461538138816309	1.113246418052426	0.08368470635103464	1.0	2.2787163041157723	0.8264270688695418	1.4557423400689877	0.0047031382329751495	-5895468.454851359	-1084.89647874422	1001.1628121199979
97560000	-5895579.760770287	-97.94252043862878	-5895481.818249849	2.1329716936301598E-5	1.6593027455633302E-4	1.9653076666795216E-5	0.9064211486235412	1.584936246432043	0.5569205402686239	0.17796533446577467	1.5810504968493595	1.1927062333606417	0.05594200343467178	1.0	1.968319380230061	0.9070915268129874	1.4274210020445401	-0.0831904255925707	-5895481.818249849	-1084.89647874422	999.4446931147111
97570000	-5895546.960175042	-87.6045244047815	-5895459.355650637	1.9131057878731644E-5	1.6145719801306238E-4	2.127707686246522E-5	0.8476312005348292	1.4687519311233956	0.7690023962929817	0.28341055609591165	1.432759863473424	1.1984440524794415	0.015224528301745411	1.0	2.1661796716918666	0.9257919991291385	1.6056246033748947	0.011363384638739005	-5895459.355650637	-1084.89647874422	1010.2948352350779
97580000	-5895558.48845185	-92.24348549951674	-5895466.2449663505	1.8846144903894658E-5	1.571518495380239E-4	1.7549209704466947E-5	1.0873561238411946	1.3881791090142042	0.6721424115676387	0.20289557554338405	1.4803468172634313	1.1690799627701307	0.05585429775433171	1.0	2.2255463437689285	0.8900970431617007	1.4801801799740864	0.15811859351539526	-5895466.2449663505	-1084.89647874422	1005.9152333226923
97590000	-5895573.681382951	-90.04461971547892	-5895483.636763236	2.8365414170401538E-5	1.7521241401373573E-4	1.9013325378420478E-5	0.9639382804300172	1.572221920110704	0.6850332199131438	0.18780559555690923	1.445861788778801	1.1451391952104082	0.02054418171699195	1.0	1.5846765537640106	0.8045281645819657	1.2767887517063592	-0.0034914021283110907	-5895483.636763236	-1084.89647874422	1006.1208696510522
97600000	-5895603.941715318	-123.25717770774781	-5895480.68453761	4.5926312537616996E-5	2.6769008180141873E-4	2.5410299005402854E-5	0.948434459046415	1.4900810542826404	0.7543028361448093	0.18711705182565228	1.345554639968298	1.2745099587321687	0.1445024525597278	1.0	2.664225332490236	0.5494801185215782	1.6543269740597397	-0.08770488887869056	-5895480.68453761	-1084.89647874422	976.3948751763448
97610000	-5895580.93467061	-108.61594628352657	-5895472.318724327	3.1342989145298356E-5	2.2288661671811006E-4	2.3637466114944752E-5	0.9356973095064812	1.608305446382935	0.7000099482824323	0.18702697020145848	1.3860993920894302	1.1828609335372466	0.05974785486143413	1.0	2.4432810540576844	0.6156620506803516	1.7390947537389192	-0.04573882128019655	-5895472.318724327	-1084.89647874422	990.2037643925886
97620000	-5895602.906344569	-118.1982496659898	-5895484.708094903	3.822099568411081E-5	2.558049065591144E-4	2.365388054590704E-5	0.9123070903128944	1.47449292484611	0.7356108975220642	0.23981328951237602	1.3714261898330673	1.266349607973472	0.026774464344127027	1.0	2.3978294971842034	0.6068701943220854	1.7330613587273382	-0.07933770885456673	-5895484.708094903	-1084.89647874422	980.4191595601117
97630000	-5895565.9904844975	-103.03707836306842	-5895462.953406135	3.441746912602401E-5	2.2679871756450473E-4	2.0430956308247156E-5	1.063396192049531	1.5379445005017665	0.6770348469632601	0.23655648509952854	1.2391457809702562	1.2459221944156418	0.02730979836366555	1.0	2.257724092350977	0.6282373138941961	1.648050986088031	-0.07991345974320524	-5895462.953406135	-1084.89647874422	995.16108499428
97640000	-5895595.192700594	-111.25843280993718	-5895483.934267784	3.363316400212202E-5	2.3136102865781825E-4	2.356016053250766E-5	0.8961196993920466	1.5801296143093724	0.627896587546352	0.20585903531564276	1.3116344497184345	1.3783606137181357	0.04621212121199953	1.0	2.3337842554663166	0.627859859198741	1.4935764349969602	-0.031748387545521235	-5895483.934267784	-1084.89647874422	987.2057159953745
97650000	-5895578.3930512	-98.77133762076164	-5895479.621713579	2.4008899340975814E-5	1.798302671302452E-4	1.9209000142048352E-5	0.9592589739168292	1.2456248479381764	0.7594033345871037	0.22239366145706468	1.4552578484505825	1.358061333650227	0.06944645248830505	1.0	1.802654211370933	0.7360069627202439	1.2678451991542727	-0.13946326787668237	-5895479.621713579	-1084.89647874422	998.1458892797003
97660000	-5895577.211329585	-108.9474900836326	-5895468.263839501	2.9550845527931477E-5	2.035084618804562E-4	2.369373324851887E-5	0.9592589739168292	1.3496770422320923	0.737692537871399	0.2113423301226071	1.4367094625823569	1.3053196532746991	0.10291269261129303	1.0	2.4295147906546632	0.7072750107260655	1.6519910255393937	-0.06720576387422612	-5895468.263839501	-1084.89647874422	989.9172514833999
97670000	-5895585.239916669	-101.7320778868916	-5895483.507838782	3.4001754887044166E-5	1.9799793868813083E-4	2.2951441914553068E-5	0.9584899622213698	1.5357989756159693	0.5688209742283326	0.2720936567442485	1.3621302657947414	1.302666165395322	0.013922528434532707	1.0	2.1291719509415525	0.7160022086538246	1.6671308189288718	-0.0391669504815839	-5895483.507838782	-1084.89647874422	996.0536547584189
97680000	-5895573.59203784	-106.81606326128895	-5895466.775974578	3.886288295262238E-5	2.1677184241200868E-4	2.3947748970165574E-5	0.7703490440922262	1.6401470827515965	0.691037637058758	0.3234519560072994	1.3970386166111672	1.1779756634789365	0.05711344656073593	1.0	1.6189335273000427	0.6601366064555159	1.263995555256989	-0.06346023801331634	-5895466.775974578	-1084.89647874422	989.5253360489802
97690000	-5895578.725643937	-105.73582900204406	-5895472.989814934	3.6445634563119235E-5	2.144833752744758E-4	2.0468518343323018E-5	0.8243580561616806	1.3089170879261238	0.7482220500744357	0.28927238896006385	1.473489462827585	1.3557409540500949	0.048950044561026466	1.0	2.042578530294386	0.6511747924946165	1.3531808861300614	0.1265627474024636	-5895472.989814934	-1084.89647874422	991.8601781652856
97700000	-5895577.360968678	-102.62810862412186	-5895474.732860054	3.9645201804812916E-5	2.189622167561971E-4	2.325347116251633E-5	0.8457709261017269	1.5412393785367378	0.7054658284448905	0.17665850218350734	1.557690366197781	1.17317499853534	0.036827406294995785	1.0	2.0523548891074372	0.6505294496253989	1.3219084060906154	-0.07028623068853286	-5895474.732860054	-1084.89647874422	994.9729826216102
97710000	-5895583.567561154	-115.9283680169176	-5895467.639193137	3.7309678673644455E-5	2.237330144142943E-4	2.0939013537932894E-5	0.8599214958594948	1.6411870247195195	0.7134771580658668	0.1477510131845437	1.3975071125534868	1.240156195617072	0.15740065251776378	1.0	2.3195715303874986	0.6285594895583945	1.6404127291872177	-0.05168728230432724	-5895467.639193137	-1084.89647874422	982.7155194136544
97720000	-5895570.482857558	-102.10700628299253	-5895468.375851275	2.922510633203738E-5	1.9604517797032993E-4	2.074354925936896E-5	0.8369520787096962	1.628227680726151	0.7827660949343963	0.1838263060945445	1.3629344699866826	1.205293369548513	0.055745111454100715	1.0	1.6792925814555022	0.7183984840010976	1.636598197200091	-0.004997920174315213	-5895468.375851275	-1084.89647874422	994.4127331991097
