# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:49:44 AEST 2021 [seed=1620769782642]
# -overwrite 1.ORIUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
27430000	-5899218.18331203	-278.00466450351837	-5898940.178647526	4.3615208471698205E-5	3.550879501647856E-4	7.059596366650396E-5	1.1868389403084034	1.1089102692052135	0.3921806559024548	0.2951875716451264	1.1789521736981088	1.8379303892407126	0.014984441340251044	1.0	1.0511361217702382	0.6677887354207742	0.9701995644706626	-0.004292898929296256	-5898940.178647526	-1263.6430702265839	995.2956807269056
27440000	-5899210.971451425	-269.3583666181836	-5898941.613084807	4.0683357156811765E-5	3.2348686283463523E-4	7.558664311369604E-5	1.22848302442478	1.1341581410347161	0.3710461557798495	0.29315310891289825	1.1799875924113408	1.7931719774364345	0.04420157119520836	1.0	1.0593194408853837	0.7507113306225714	0.9622914697097352	0.13345628406466603	-5898941.613084807	-1263.6430702265839	1004.0249633283637
27450000	-5899198.292394736	-269.82640220619123	-5898928.46599253	3.5813917763887054E-5	3.353833359724648E-4	6.270067083718031E-5	1.3047447426601155	1.1854880188680212	0.3615947300567006	0.3229618298505082	1.1812460441014934	1.6439646344631804	0.023947235929636938	1.0	1.0075900808487184	0.7122396165308736	0.9567311381881137	-0.004062625739971344	-5898928.46599253	-1263.6430702265839	1003.3612297011176
27460000	-5899199.84209729	-264.0622419081843	-5898935.779855382	4.053840056960734E-5	3.2447732384804565E-4	5.835909897931889E-5	1.2795299306642665	0.955796477505267	0.35879152603783354	0.3106019152733204	1.2484856924834165	1.8467944580359157	0.039006789139323934	1.0	1.0099243526182076	0.765963398200647	0.922466012914615	0.055214331370550804	-5898935.779855382	-1263.6430702265839	1009.1625114866953
27470000	-5899195.780179073	-270.94112441331913	-5898924.83905466	5.20283960039873E-5	3.5540430492127646E-4	7.644749351661086E-5	1.1549929316286973	1.2088225988773629	0.4245688848750734	0.3655803637205669	1.245116596980157	1.6009186239181619	0.012275572810263076	1.0	1.0911801929372293	0.6898322708599697	0.9882279576296529	0.11502874755311616	-5898924.83905466	-1263.6430702265839	1002.4739358786989
27480000	-5899210.463712257	-267.9289935262018	-5898942.534718731	8.516370643158762E-5	4.1817182395906244E-4	6.273777932925596E-5	1.4090394778984312	1.3238771232100348	0.35483315472133303	0.3126144081596219	1.2086357077215018	1.3910001282890967	0.018920534763100804	1.0	1.4484185247831867	0.5482388984234506	1.1455637018235896	0.13456131919603379	-5898942.534718731	-1263.6430702265839	1006.5710703142882
27490000	-5899219.456536736	-284.9583736089385	-5898934.498163127	6.536125945221195E-5	4.190625018026911E-4	7.021221786665969E-5	1.3323820562390891	1.2231072889531882	0.36781784758908154	0.2449712578216602	1.1478907330821408	1.6838308163148596	0.024365751998626763	1.0	1.262840883390777	0.5792198489814147	1.0417029647662053	0.24474228277666313	-5898934.498163127	-1263.6430702265839	988.9958484892893
27500000	-5899198.038801175	-286.3737300033562	-5898911.665071172	7.982704001439556E-5	4.61713273904566E-4	8.296041604892206E-5	1.3687338938802367	1.1139534944377911	0.3453999962174904	0.24165664951929552	1.1959429735214167	1.734312992423789	0.017174442615502435	1.0	1.3496704841696763	0.5368061549977869	1.1819646016643055	0.23360914295971108	-5898911.665071172	-1263.6430702265839	987.8265995532619
27510000	-5899203.366191059	-278.7866457010772	-5898924.579545358	7.476162103502383E-5	4.37068983033053E-4	6.547282265148963E-5	1.3745144985306863	1.1664132035815633	0.37413190067988605	0.31722840418638243	1.2357574937322717	1.5319544992892296	0.008901660613157978	1.0	1.4060816169359815	0.534842282383319	1.2533586085645168	0.0032620016335073256	-5898924.579545358	-1263.6430702265839	995.5663699410757
27520000	-5899212.760233389	-275.80329160853796	-5898936.956941781	8.518150812086347E-5	4.516390063500798E-4	7.236821763317863E-5	1.5386573568474349	1.1258307202525388	0.3263523929490839	0.31550478437326573	1.1168792755262542	1.5767754700514418	0.037485129862922864	1.0	1.3689616198516468	0.5193595828963903	1.112391315159869	0.2277751845982978	-5898936.956941781	-1263.6430702265839	998.495531670401
27530000	-5899201.973507819	-289.7413053757633	-5898912.232202443	7.941294076209513E-5	4.685811813076306E-4	8.249728927621865E-5	1.3872454698646288	1.1565966421833014	0.3999690747656984	0.3049749200152423	1.0998582106162371	1.6513556825549114	0.004464249150299278	1.0	1.407070698306989	0.5348627150030055	1.2208309023407449	0.24874144475845672	-5898912.232202443	-1263.6430702265839	984.6058043900235
27540000	-5899222.889125856	-289.7767292997736	-5898933.112396556	6.291176520601622E-5	4.331357487448403E-4	8.246993967687718E-5	1.29983505860621	1.0964399568565266	0.2864628552992692	0.3636875505918933	1.2144238702724184	1.7391507083737014	0.058084902705264306	1.0	1.4170015126177566	0.5508415716321365	1.2467560292485549	0.2036967078629994	-5898933.112396556	-1263.6430702265839	984.7074142133206
27550000	-5899225.978830676	-291.24399540993886	-5898934.734835265	8.550067205268221E-5	4.811050501416335E-4	7.871832158651499E-5	1.3261920916817975	1.1342589214243957	0.3600336301330285	0.27282544503805156	1.0770642982522494	1.8296256134704965	0.016170071340455755	1.0	1.5311999020820413	0.4870642449137287	1.2946263023730833	0.180695842601536	-5898934.734835265	-1263.6430702265839	983.4989132336567
27560000	-5899216.64713039	-291.54269307598327	-5898925.104437314	6.018557697724847E-5	4.169431376779327E-4	1.0198930330755174E-4	1.2866411842574221	1.1822554812094455	0.4357644848279356	0.30016222493267875	1.2372270177603062	1.5579496070122307	0.022016528916467947	1.0	1.6183823981346313	0.5683580582876278	1.4440154869860016	0.0834602792471228	-5898925.104437314	-1263.6430702265839	983.4734582980203
27570000	-5899216.875033319	-279.69457210688324	-5898937.180461212	5.082353649169357E-5	3.817821633578245E-4	7.146348708564427E-5	1.2440723136388006	1.0506653468431282	0.47368880880381814	0.3191241706067936	1.2211136175387336	1.6913357425687447	0.06569381858011746	1.0	1.2074031810669021	0.6431657889433379	1.2031895529908583	0.11789017679706058	-5898937.180461212	-1263.6430702265839	994.1759931426628
27580000	-5899210.0072282655	-280.64092830093136	-5898929.3662999645	5.49562688687129E-5	3.9008236478312605E-4	6.587401834646996E-5	1.337645741982247	1.0466791106866928	0.4200212548366977	0.33314470010552444	1.168576960499691	1.693932231889166	0.02286739400862585	1.0	1.3811351880301252	0.6265107391114703	1.1521085222232068	0.12244183615896949	-5898929.3662999645	-1263.6430702265839	993.6651795614144
27590000	-5899219.9014614895	-282.81228880038725	-5898937.089172689	6.452809258030855E-5	4.199368558984913E-4	7.46396221579166E-5	1.3541964024475472	1.1703584925819255	0.46394629661017395	0.3018781857026955	1.106929265062546	1.6026913575951307	0.024929863892260592	1.0	1.4216952945943757	0.5720326463962548	1.1255448618402986	0.166849362723297	-5898937.089172689	-1263.6430702265839	991.619625197979
27600000	-5899208.612371046	-275.79319925689003	-5898932.819171789	9.100605596787972E-5	4.567654790361531E-4	7.47844658391914E-5	1.2918219607187353	1.124952023085993	0.3504381959843139	0.30997429810099053	1.0907476651113572	1.8320658569986286	0.020278999115565577	1.0	1.3553667964663108	0.4991903997856922	1.1741911673442018	0.012671926380150808	-5898932.819171789	-1263.6430702265839	998.430427532023
27610000	-5899215.268544307	-274.31524773162766	-5898940.953296576	7.677195184881801E-5	4.262566301972958E-4	7.874671744728264E-5	1.2143226906841977	1.245300425376706	0.4277658009819686	0.3572510536972511	1.112915414322261	1.6424446149376342	0.002968213875093995	1.0	1.1821081950975152	0.5358278439300153	1.0651831155435747	-5.459377065230246E-4	-5898940.953296576	-1263.6430702265839	999.3539820789232
27620000	-5899210.475499337	-276.78769352846916	-5898933.687805808	7.827052884945705E-5	4.2241213552946845E-4	6.0331326016498325E-5	1.36775499057224	1.2272134979142477	0.3272471272648484	0.29597832826582665	1.1561018470696416	1.625704208913214	0.03575684189239619	1.0	1.1563919554970754	0.5684996425474992	0.9655904537439168	0.11997483002664018	-5898933.687805808	-1263.6430702265839	996.8699629777758
27630000	-5899199.046845152	-269.554642943762	-5898929.492202208	6.266140942088964E-5	3.7763248906193334E-4	6.801322288239536E-5	1.2695561146219239	1.2202472705180074	0.345454711689074	0.2912769104780881	1.1035021869329231	1.7699628057600019	0.05238291844684574	1.0	1.1157826420824917	0.6418058785341026	0.9291669119825701	0.13892948480981035	-5898929.492202208	-1263.6430702265839	1004.0144385435378
27640000	-5899199.739261161	-276.5005363311394	-5898923.23872483	5.442210689700775E-5	3.930622581454249E-4	6.269223088895904E-5	1.3381814051727068	1.0480628224433497	0.32015516591385307	0.30664112865625603	1.229958534436795	1.757000943377058	0.034304813920601585	1.0	1.1372884697326133	0.6300414801743378	0.9580882388567467	0.20331545747703902	-5898923.23872483	-1263.6430702265839	997.0969058979591
27650000	-5899207.791679308	-280.642598379422	-5898927.149080928	6.661398888614416E-5	4.17504573170257E-4	7.726524368379691E-5	1.1653902267633618	1.247398365108917	0.3550048139493662	0.33751002952593057	1.1980293619940172	1.6966672026584255	0.051031476316958285	1.0	1.2553502338689613	0.5778821792153698	1.038306413138803	-0.12381785860575625	-5898927.149080928	-1263.6430702265839	993.3424839241795
27660000	-5899211.264387727	-280.1952024985601	-5898931.069185228	8.375814887137559E-5	4.425305633764784E-4	8.090195081726508E-5	1.2325935627772582	1.1757546136545929	0.4225699996535188	0.35270862589104807	1.1584703570371273	1.6579028409864731	0.02874304439017753	1.0	1.1706297929132417	0.5608672300487331	0.9846086921067162	-0.03615261518119769	-5898931.069185228	-1263.6430702265839	993.4911419819914
27670000	-5899212.981510473	-271.40903518877485	-5898941.572475284	5.976677804089495E-5	3.767920960095752E-4	7.364275319657366E-5	1.2952891870183825	1.20432825468694	0.3946286483109293	0.32725986870875373	1.2308154433839098	1.5476785978911032	0.029839952823317823	1.0	1.0874506387041236	0.6477039384926229	0.9182394522248344	0.11845520462130885	-5898941.572475284	-1263.6430702265839	1002.0299649200958
27680000	-5899195.268619113	-269.0047951440131	-5898926.263823968	6.9163510479855E-5	3.943702214022269E-4	6.080211139812474E-5	1.4223586352577329	1.0241888842100335	0.3805104740246557	0.36320790215052	1.2261382311269318	1.583595873230145	0.004749949342427582	1.0	1.0550276167402937	0.5926726819396468	0.9554569203068998	-0.012069680127653637	-5898926.263823968	-1263.6430702265839	1004.2867546079402
27690000	-5899199.8901955495	-268.2498054388641	-5898931.64039011	8.248199879739773E-5	4.199976264703541E-4	6.765200343928229E-5	1.4205424719285402	1.08252776791989	0.3840521011152043	0.25662378388290996	1.0783528590161935	1.7779010161372808	0.03680954879603597	1.0	1.0451408413360308	0.5792449122315818	0.9471558894232849	0.07132561767692355	-5898931.64039011	-1263.6430702265839	1005.0762038707728
27700000	-5899182.695092414	-265.0758303344646	-5898917.619262079	4.924109666202433E-5	3.542930067615692E-4	6.963800978780591E-5	1.3781493146750938	1.153771376529607	0.3277223574281127	0.26492924741401064	1.1745685803006287	1.7008591236525659	0.013800988820872658	1.0	1.0554337430419376	0.6661214883905878	0.9683815015289683	0.11578070505725864	-5898917.619262079	-1263.6430702265839	1008.2350407589403
27710000	-5899187.270389488	-260.4279588106739	-5898926.842430677	2.7036863175954663E-5	2.87927089543833E-4	5.7154416668018924E-5	1.3646732580326917	1.2196341242094657	0.367043442846638	0.33312225869344647	1.1956254282471805	1.519901487970596	0.03751833264082612	1.0	0.9190912710125959	0.830830047730901	0.8212253746718362	0.0419334802696676	-5898926.842430677	-1263.6430702265839	1012.5213183059236
27720000	-5899197.71884339	-262.9358680753402	-5898934.782975315	1.4301000766710328E-5	2.6747479658991016E-4	6.471117970792092E-5	1.3401027540093409	1.1236911124729985	0.3595002613868665	0.3040337671239963	1.1849678354094524	1.6877042695973639	0.06229922667569436	1.0	1.2102828204290992	0.8843747517715097	0.9555260181084361	0.015866359563774673	-5898934.782975315	-1263.6430702265839	1010.9365462332529
27730000	-5899210.274508829	-265.5117842500913	-5898944.762724579	2.2235887724352716E-5	2.875159382404052E-4	6.292430185729871E-5	1.107687789011453	1.288204090256961	0.4120267198944655	0.26755264878117674	1.0478970361627353	1.8766317158932273	0.010423680308876136	1.0	1.155715111698108	0.8287509962590399	0.9626724597801825	-0.07676849695714276	-5898944.762724579	-1263.6430702265839	1008.0931756608874
27740000	-5899209.652336849	-265.01543429262165	-5898944.636902556	2.078375592602331E-5	2.663723996458328E-4	5.85283499501663E-5	1.2768807440146168	1.1775346977258367	0.3602827753489485	0.32735921897265924	1.205009856954077	1.65293270698388	0.04995896846861456	1.0	1.0087119047762636	0.9317271265286218	0.8891774087259365	0.031324846906113965	-5898944.636902556	-1263.6430702265839	1008.2275861343157
27750000	-5899192.5645545935	-261.28148801495547	-5898931.283066578	1.8497864458060177E-5	2.617528636518251E-4	6.253102558154055E-5	1.3587782648715292	1.145630656562139	0.33535419385671483	0.30814683963196443	1.0483826697718053	1.8037073753058657	0.007489056335110026	1.0	0.9162555694933577	0.9305452239501265	0.8954854601590274	0.048769051449617414	-5898931.283066578	-1263.6430702265839	1011.5992239821337
27760000	-5899205.671946457	-268.10871845819713	-5898937.563227998	1.7938866981185235E-5	2.7555388830929287E-4	7.126980870063423E-5	1.2866519294596297	1.1531598842592552	0.3588519040805872	0.3117104229211009	1.1649424023061852	1.7246834569732603	0.03239875360284214	1.0	1.144975998499037	0.8449390809095754	1.0508998553672206	0.05875715393552019	-5898937.563227998	-1263.6430702265839	1005.5079750943229
27770000	-5899209.276317621	-267.3020704417255	-5898941.974247179	2.9852919884562045E-5	2.9721926349458096E-4	6.45259431027243E-5	1.2970075349778778	1.0764091631030557	0.35133422519112006	0.3175274118418515	1.1737773803384512	1.783944284547662	0.021236105778860686	1.0	1.029088903460048	0.8184326440060665	0.9344461711522977	0.004304283496322516	-5898941.974247179	-1263.6430702265839	1005.944635855643
27780000	-5899229.8833586415	-283.16668176531994	-5898946.716676876	3.2436125314681916E-5	3.353672196334329E-4	6.563138211789769E-5	1.4072865521409745	1.0144653104140315	0.481243176479329	0.2538711171581465	1.1985485546236694	1.6445852891838675	0.04753267310929072	1.0	1.3627691722362645	0.7175654341624456	1.1642190573987832	-0.028493227731052055	-5898946.716676876	-1263.6430702265839	991.133658583582
27790000	-5899206.7812781995	-275.7635700117619	-5898931.017708188	3.1457609606576265E-5	3.2785375089639375E-4	5.679264391104112E-5	1.1921116007164798	1.1827430628889166	0.31163855141386926	0.34777503633044726	1.2511221713484082	1.7146095773018974	0.05913254153375339	1.0	1.1565751603510686	0.7076898762116041	1.0606707243082654	-0.027556111894464382	-5898931.017708188	-1263.6430702265839	997.9413871544596
27800000	-5899224.753827371	-283.4886973414748	-5898941.265130029	4.267373339806561E-5	3.911882194343549E-4	6.920761707509912E-5	1.3166321093054858	1.0092963488522515	0.32805460664650904	0.2467920169584819	1.2116355175166382	1.8875894007206522	0.04059872768209057	1.0	1.3324682808365491	0.6494861478009419	1.1508303535823332	-0.02311510061287208	-5898941.265130029	-1263.6430702265839	990.7068727999971
27810000	-5899197.078875324	-280.498667147976	-5898916.580208176	4.840793768221776E-5	3.9669410891550705E-4	7.313892157738716E-5	1.1485045380288748	1.0932434449005726	0.4629506905643963	0.2924786870760338	1.1497041367422405	1.853118502687901	0.07041328730672201	1.0	1.442097258008757	0.6139389034626246	1.2748303434730475	0.03121315024421489	-5898916.580208176	-1263.6430702265839	994.0854194373923
27820000	-5899196.900161926	-271.07220736747036	-5898925.827954559	3.0461492591411656E-5	3.4729772806534775E-4	6.976712425541245E-5	1.2299684163777034	1.148822945372359	0.4077898061536164	0.40821075955457276	1.0534763812890833	1.7517316912526841	0.04565177614045936	1.0	1.3448936059514733	0.7056725893780824	1.1318491922477567	0.18370579199758785	-5898925.827954559	-1263.6430702265839	1003.1707449022138
27830000	-5899208.724655388	-282.03263499266757	-5898926.692020395	2.7202329812946947E-5	3.4471023238155445E-4	7.464971254089925E-5	1.2310559445963007	1.1865344192495937	0.3541554602978712	0.29996472432581234	1.232902113313579	1.695387338216862	0.025994378842267817	1.0	1.2236757617808247	0.7222630484540085	1.16038085311865	0.2703673572513684	-5898926.692020395	-1263.6430702265839	991.8073494381671
27840000	-5899229.980460674	-290.4360957807778	-5898939.544364893	2.4159537379818958E-5	3.6120597637428255E-4	7.543794291321507E-5	1.11994023797039	1.1554165399317633	0.31446659982466385	0.31237956847043824	1.1910777143451279	1.906719339457636	0.039299285470264254	1.0	1.2641625974471546	0.651211323961547	1.2260387418044882	0.08492068310816392	-5898939.544364893	-1263.6430702265839	983.5519590491349
