# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:51:14 AEST 2021 [seed=1620769873074]
# -overwrite 1.PRESC_ultra_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
41430000	-5887590.441752023	396.41525189166987	-5887986.857003915	1.4088568734767131E-5	1.4088568734767131E-5	7.565117478087555E-5	1.3471235977365263E-5	0.9536960085247994	1.7299924315679904	0.5578527152003299	0.35584809324893973	1.4342519335451718	0.9683588179127118	0.025717810818990657	1.0	1.0	-5887986.857003915	0.0	404.0391918453521
41440000	-5887581.619383739	400.6330556623698	-5887982.252439402	1.1389220958549814E-5	1.1389220958549814E-5	6.777168716716392E-5	9.76121357614444E-6	0.7660607605281351	1.9281324784880072	0.36070250090032185	0.2710840906453712	1.8162978539984782	0.85772231543963	0.10048509367305669	1.0	1.0	-5887982.252439402	0.0	408.40652981075795
41450000	-5887580.543668159	399.3409299573325	-5887979.884598116	1.1035736284107765E-5	1.1035736284107765E-5	6.438133487723547E-5	1.1464684854464716E-5	0.5496475210962969	1.578962811130648	0.5391237834856509	0.3578704827699463	2.013792182100892	0.9606032194165091	0.10486001949054255	1.0	1.0	-5887979.884598116	0.0	407.1231541277027
41460000	-5887592.759631855	395.10355119063917	-5887987.863183046	1.2034426612451175E-5	1.2034426612451175E-5	6.833875863204567E-5	1.665650158478292E-5	0.5823597619746405	1.799236914750935	0.5118454750188692	0.31342700021704817	1.6386401269321154	1.1544907211063347	0.03802380225030416	1.0	1.0	-5887987.863183046	0.0	402.7521034457106
41470000	-5887589.8903237665	396.2946153351423	-5887986.184939101	1.3402830259367586E-5	1.3402830259367586E-5	7.267996519493884E-5	9.37836633241762E-6	0.5092284420042408	1.7168450549549423	0.5754196100551292	0.35390188635532815	1.8759994292309508	0.9686055773993516	0.020317661361008425	1.0	1.0	-5887986.184939101	0.0	403.90775458062154
41480000	-5887589.280906988	398.3098988665868	-5887987.590805855	1.1470434290935417E-5	1.1470434290935417E-5	6.742171128352065E-5	1.144246430115831E-5	0.5925563697369055	1.787663803105974	0.43397217249554776	0.49757291053572483	1.7534252254637728	0.9348095186620182	0.04585593414647521	1.0	1.0	-5887987.590805855	0.0	405.97411486404684
41490000	-5887591.728744037	396.46517315586135	-5887988.193917193	1.062557518866284E-5	1.062557518866284E-5	6.967462483123628E-5	1.2422366933240405E-5	0.785602149843391	1.6577675944347634	0.4015719540925856	0.3046966036028092	1.6639834488329421	1.1863782491934514	0.07057946641844022	1.0	1.0	-5887988.193917193	0.0	404.17883631585556
41500000	-5887591.7319625225	390.31667972575843	-5887982.048642248	1.1384254585937985E-5	1.1384254585937985E-5	7.293123656433462E-5	1.846330961110497E-5	0.5283263548981147	1.8938773568807241	0.5851737300160662	0.3621924470380493	1.6511201779349682	0.9793099332320202	0.022304592554665326	1.0	1.0	-5887982.048642248	0.0	397.93379374211935
41510000	-5887593.038211767	393.49745747323095	-5887986.53566924	1.3846680711450187E-5	1.3846680711450187E-5	7.707294393717809E-5	1.683945744722647E-5	0.9663070096473263	1.7495067798075368	0.6017601855470283	0.26153588211070933	1.3547930260763579	1.0660971168109845	0.02717892506050789	1.0	1.0	-5887986.53566924	0.0	401.1243199922183
41520000	-5887589.1799136	393.8020147697387	-5887982.98192837	1.1554203384759079E-5	1.1554203384759079E-5	7.141669559811158E-5	1.248286254075832E-5	0.8147492704496552	1.4808273677031851	0.48072626829903253	0.30643952677119723	1.7712610229510817	1.1459965438257909	0.052756153751242124	1.0	1.0	-5887982.98192837	0.0	401.4800313104481
41530000	-5887595.58529211	390.05329383338193	-5887985.638585944	1.4615762207613399E-5	1.4615762207613399E-5	8.184954515143839E-5	1.2102397757167457E-5	0.5568389572412932	1.7731230420413997	0.4068178889680185	0.4402554991244213	1.7220978688845914	1.1008667437402182	0.017838261409866774	1.0	1.0	-5887985.638585944	0.0	397.66147455136206
41540000	-5887590.3250069525	397.0733719159188	-5887987.398378869	1.4261551757363814E-5	1.4261551757363814E-5	7.47327521213014E-5	1.1653274067697368E-5	0.7357055868392409	1.9341191705021754	0.3660472723879938	0.25229835561015734	1.6478475966129047	1.0639820180474697	0.03251220828757582	1.0	1.0	-5887987.398378869	0.0	404.710900482742
41550000	-5887581.361556045	400.5713219150278	-5887981.93287796	1.4119169044509539E-5	1.4119169044509539E-5	7.031628783865207E-5	1.2582060352016695E-5	0.7906380149434399	1.8767570641669	0.4025904373474799	0.3354420948686598	1.678534997908773	0.9160373907646892	0.02963405392809266	1.0	1.0	-5887981.93287796	0.0	408.2030942660106
41560000	-5887586.803455475	398.9638240421121	-5887985.767279517	1.1494673511417528E-5	1.1494673511417528E-5	6.76639722923883E-5	1.0555554040004013E-5	0.83017833843461	1.5924420313039098	0.49288911049848977	0.35796086203730443	1.602627385261404	1.1239022724642231	0.046487378520703795	1.0	1.0	-5887985.767279517	0.0	406.62930283962953
41570000	-5887593.112032695	393.85846273689975	-5887986.970495432	1.245996318480847E-5	1.245996318480847E-5	7.291540446208045E-5	1.5590179004780625E-5	0.6094529607365458	1.8830882390219492	0.5880471126666118	0.2948022778089172	1.6100655529875096	1.0145438567784077	0.05117744998402579	1.0	1.0	-5887986.970495432	0.0	401.53332218080635
41580000	-5887590.887467404	394.67703621997083	-5887985.564503624	1.2355103320789808E-5	1.2355103320789808E-5	7.131452534897084E-5	1.1827065401323882E-5	1.0024729591811603	1.7273619222561518	0.5408588092615495	0.24224265218706148	1.6703954364336875	0.8166682206803306	0.14018833472088912	1.0	1.0	-5887985.564503624	0.0	402.52991705703977
41590000	-5887586.004262817	396.1945427987702	-5887982.198805616	1.3614070866661952E-5	1.3614070866661952E-5	7.257269171512812E-5	1.2900444917444678E-5	0.9475438933650777	1.7004354238692252	0.4687387655010505	0.3167750649172161	1.4967704948238156	1.0697363575235557	0.08941396775229887	1.0	1.0	-5887982.198805616	0.0	403.94587500923996
41600000	-5887593.430219272	398.2793460601799	-5887991.709565332	1.475746975456387E-5	1.475746975456387E-5	7.541383872194058E-5	1.3505284244896626E-5	0.7501793833874753	1.5733426103144081	0.3866479768460446	0.3804584363082253	2.151830114800515	0.7575414783432728	0.046322058827992	1.0	1.0	-5887991.709565332	0.0	405.9444945132849
41610000	-5887584.910839178	398.92760718577233	-5887983.838446364	1.2196288117037132E-5	1.2196288117037132E-5	6.660788954527392E-5	1.3317996456315393E-5	0.8964273828776453	1.774106872080654	0.5300300038284502	0.384453505888976	1.4975938781155753	0.9173883572086404	0.0820640603536814	1.0	1.0	-5887983.838446364	0.0	406.6642396232
41620000	-5887589.2212365465	396.99229374821056	-5887986.213530295	1.1511847472841378E-5	1.1511847472841378E-5	6.923686064735965E-5	9.28028429003658E-6	0.8119689689760831	1.6839037298561315	0.3758920540793257	0.3711653412028189	1.6181428414511347	1.1389270644344476	0.12387620661655634	1.0	1.0	-5887986.213530295	0.0	404.81255007439273
41630000	-5887593.156315893	393.76228590091176	-5887986.918601794	1.1930506593036576E-5	1.1930506593036576E-5	7.280428323668323E-5	1.3733741594904669E-5	0.8405546171901026	1.679605409052166	0.46926253457536504	0.385379824273599	1.7281812849251799	0.8970163299835292	0.007034063825564271	1.0	1.0	-5887986.918601794	0.0	401.34885838685767
41640000	-5887584.676702352	397.7040787065801	-5887982.380781059	1.1825543830513463E-5	1.1825543830513463E-5	6.761884838998838E-5	8.797167997603612E-6	0.6008817327137814	1.6306216646538574	0.5526983153749944	0.35954747374425644	1.9032193955930594	0.953031417919993	0.053882507700260276	1.0	1.0	-5887982.380781059	0.0	405.38434758661805
41650000	-5887588.4986036485	398.1297496211197	-5887986.62835327	1.0775670661169359E-5	1.0775670661169359E-5	6.525541344203303E-5	1.0630819583972893E-5	0.6696229778688577	1.6759071341894036	0.4240320823807196	0.47330749518624576	1.7650169553985338	0.9921133549761815	0.12937179284977082	1.0	1.0	-5887986.62835327	0.0	405.96099725482185
41660000	-5887589.3972584	397.036092890442	-5887986.43335129	1.0920137912140103E-5	1.0920137912140103E-5	6.445094348933731E-5	1.2809367701607044E-5	0.6413499486719759	2.059844213973117	0.4357307470263998	0.3658178763760863	1.5270052370283287	0.9702519769240343	0.06772830129993841	1.0	1.0	-5887986.43335129	0.0	404.74405375889927
41670000	-5887587.365046594	395.9034345923743	-5887983.268481187	1.1581749348027634E-5	1.1581749348027634E-5	6.757127270929907E-5	1.3091462591453845E-5	0.9003362750168711	1.3722470561616902	0.6221496304919512	0.3964132947372596	1.631040023383295	1.0778137202088753	0.05681408174593541	1.0	1.0	-5887983.268481187	0.0	403.58956704993307
41680000	-5887593.57538721	396.54270211808733	-5887990.118089328	1.1071765588108008E-5	1.1071765588108008E-5	6.418779980940124E-5	1.4398384535568343E-5	0.8249250368965797	1.8449488884529064	0.6074094185295683	0.38574345701547796	1.5176353289444733	0.8193378701609368	0.018555317371723477	1.0	1.0	-5887990.118089328	0.0	404.15231717758985
41690000	-5887585.858935453	397.51903008277344	-5887983.377965536	1.2269279085006858E-5	1.2269279085006858E-5	6.77746716340489E-5	1.1376211621849152E-5	0.5821459611503668	1.6650726957363648	0.4427703905582261	0.25336553785676336	1.9756212698894358	1.0810241448087856	0.03331380311159054	1.0	1.0	-5887983.377965536	0.0	405.15816181153843
41700000	-5887581.390648257	398.96971834646655	-5887980.360366603	1.2465055727773199E-5	1.2465055727773199E-5	7.253651245527399E-5	1.2651178742595459E-5	0.9403912565126836	1.60696772619973	0.5028164283644423	0.47322219931413706	1.5802613544970894	0.8963410351118604	0.017317896946351632	1.0	1.0	-5887980.360366603	0.0	406.5768583903978
41710000	-5887587.335604352	402.72018547666926	-5887990.055789828	1.090639897820585E-5	1.090639897820585E-5	6.359472414005955E-5	8.748229695637212E-6	0.47084826777588	1.8536745129754724	0.4868279382681541	0.2707038078849561	1.8702214869999831	1.0477239860954966	0.11428006239076034	1.0	1.0	-5887990.055789828	0.0	410.5212494611944
41720000	-5887587.911422323	399.7692557974443	-5887987.680678121	1.465458289187962E-5	1.465458289187962E-5	7.364197559023594E-5	9.646264093799376E-6	0.9223440154357732	1.6953178956516355	0.5331716634015972	0.26489635288362945	1.5521631394542137	1.0321069331730934	0.036552155884864206	1.0	1.0	-5887987.680678121	0.0	407.4148640587611
41730000	-5887593.649366601	397.2605988124926	-5887990.909965414	1.0912922592505471E-5	1.0912922592505471E-5	6.553991154687884E-5	8.793982702820472E-6	1.09073666040491	1.3620720144522664	0.4621512426564612	0.2881458161272219	1.6857341703943314	1.111160095964751	0.03173994484844471	1.0	1.0	-5887990.909965414	0.0	404.8965825665084
41740000	-5887600.333020195	390.21894587521535	-5887990.55196607	1.3021406687118919E-5	1.3021406687118919E-5	7.870052661412969E-5	1.3755975544054424E-5	0.6656192381598558	1.6803291345027853	0.3960478187727859	0.4501268964061542	1.8785064164822596	0.9293704956761007	0.11002572369542338	1.0	1.0	-5887990.55196607	0.0	398.0115016831244
41750000	-5887588.922215282	398.6526768390622	-5887987.574892121	1.1329763455192606E-5	1.1329763455192606E-5	6.711640060526618E-5	1.2005247834721698E-5	1.0448945424938791	1.4943540497756778	0.6339307189656382	0.22706550477989854	1.7013238923686091	0.8984312916162391	0.04339926016110839	1.0	1.0	-5887987.574892121	0.0	406.31197954482985
41760000	-5887581.14245036	396.6250190761867	-5887977.767469436	1.2547459016412438E-5	1.2547459016412438E-5	7.401802463151246E-5	1.2268208610494261E-5	0.8777184565645579	1.8125063158046995	0.47567629315003473	0.5045240070791986	1.3303170472043313	0.999257880197119	0.036024804230118224	1.0	1.0	-5887977.767469436	0.0	404.2695728963884
41770000	-5887578.012168836	401.10797506578183	-5887979.120143902	1.2192928669199503E-5	1.2192928669199503E-5	6.611246606558988E-5	9.03299037078692E-6	0.7117396483495909	1.7730698509397682	0.4717864803094197	0.3113979662664114	1.7152876491573326	1.0167184049774185	0.026586282839859084	1.0	1.0	-5887979.120143902	0.0	408.7336515196812
41780000	-5887598.247999149	395.9613605704544	-5887994.209359719	1.3448369531835598E-5	1.3448369531835598E-5	7.273234009340198E-5	1.3761746426189677E-5	0.5062417219378476	1.923696243686286	0.34822476874622244	0.17592911356945834	2.0570337122562967	0.9888744398038307	0.13335979235724568	1.0	1.0	-5887994.209359719	0.0	403.80058451626417
41790000	-5887585.447510634	395.5008137794842	-5887980.948324413	1.2994103799114525E-5	1.2994103799114525E-5	7.101923245969672E-5	1.4870291862213556E-5	0.8221215942462505	1.8664788963472918	0.2846614091930982	0.3607503748347981	1.6259613625043874	1.0400263628741162	0.03185119528001592	1.0	1.0	-5887980.948324413	0.0	403.137020641994
41800000	-5887579.356033993	394.8646948043773	-5887974.220728797	1.1768073960739998E-5	1.1768073960739998E-5	7.023788025053879E-5	9.193940150435618E-6	0.7673784425413469	1.8645472318880505	0.4984155722047035	0.2571357803377861	1.5473694366858564	1.065153536342199	0.061082148200982934	1.0	1.0	-5887974.220728797	0.0	402.55936300509387
41810000	-5887579.776575112	402.797308911618	-5887982.573884023	1.2210030454587992E-5	1.2210030454587992E-5	6.423696407005805E-5	1.3234444893355218E-5	0.9015615772379033	1.7492342241362075	0.5536332494256762	0.294646380590709	1.6384342403596661	0.8624903282497804	0.06394671256607959	1.0	1.0	-5887982.573884023	0.0	410.4977066451153
41820000	-5887585.764565212	399.32746763234843	-5887985.092032844	1.182257394233552E-5	1.182257394233552E-5	6.717578097810106E-5	1.156774615335448E-5	0.7188296491832336	1.7678528243092144	0.3173068641232879	0.29465433731932517	1.7846298396407605	1.1167264854241212	0.02923636631035608	1.0	1.0	-5887985.092032844	0.0	406.95844450666436
41830000	-5887586.476898264	396.77433264061216	-5887983.251230905	1.0730222269278633E-5	1.0730222269278633E-5	6.36575349067137E-5	1.5195551911611549E-5	0.7146240459729639	1.589698475272016	0.4711076006494114	0.31650151184356856	1.7647784798202333	1.1432898864417493	0.01346205484120272	1.0	1.0	-5887983.251230905	0.0	404.3737612547704
41840000	-5887582.742223844	400.08411351184657	-5887982.826337356	1.1193887292022705E-5	1.1193887292022705E-5	6.577178825451212E-5	1.2121300692846829E-5	0.7511037435028347	1.7843278466471195	0.43289780079006784	0.49206515438409826	1.662351575040876	0.8772538796349463	0.0757034494636374	1.0	1.0	-5887982.826337356	0.0	407.80802460782456
41850000	-5887596.864290168	395.97910829482595	-5887992.843398462	1.299462199623757E-5	1.299462199623757E-5	7.22500733887844E-5	1.3180799231569021E-5	0.782136024085632	1.8663655157842864	0.5780208464984272	0.3775270587257545	1.2654583032918691	1.1304922516139735	0.007900016766404203	1.0	1.0	-5887992.843398462	0.0	403.56741263135933
41860000	-5887590.178662939	392.14774465919845	-5887982.326407598	1.19323161829752E-5	1.19323161829752E-5	7.368041209734094E-5	1.6046172488516876E-5	0.6259637174362088	1.9490641915579674	0.36598081652227915	0.43478387297118004	1.634044483050361	0.9901629184619459	0.05859594416875377	1.0	1.0	-5887982.326407598	0.0	399.8374411370738
41870000	-5887574.937905682	399.0977149582505	-5887974.035620641	1.1961077631796329E-5	1.1961077631796329E-5	6.584152885809509E-5	1.3472799942969364E-5	0.6970394220985142	1.9596574156495907	0.35780990641799026	0.45086035838500704	1.539970849105136	0.9946620483437048	0.05597106113673773	1.0	1.0	-5887974.035620641	0.0	406.7821614127246
41880000	-5887590.511856536	392.24038380823663	-5887982.752240345	1.2493201018150527E-5	1.2493201018150527E-5	7.244907676061269E-5	1.0024005775083246E-5	0.8139570883545941	1.6796914287200617	0.5099723649311512	0.35370016978143803	1.551336087209192	1.0913428610035067	0.012627666825830351	1.0	1.0	-5887982.752240345	0.0	399.8381431292095
41890000	-5887583.881463008	400.3302188159397	-5887984.211681824	1.0458313785208051E-5	1.0458313785208051E-5	6.481545163965427E-5	9.137133029740871E-6	0.7776978638531753	1.8406391778096678	0.26868661485166356	0.30897166258567743	1.9117882195870155	0.8922164613127445	0.05531333900614599	1.0	1.0	-5887984.211681824	0.0	408.01334939258595
41900000	-5887584.162519505	400.1723842699028	-5887984.334903775	1.0889736447471721E-5	1.0889736447471721E-5	6.497902294351853E-5	1.2525515217221684E-5	0.6703105892518801	1.877685636415837	0.49787082495881335	0.2557122058075674	1.5674792737624832	1.1309414698033626	0.039021627554540514	1.0	1.0	-5887984.334903775	0.0	407.822931762484
41910000	-5887587.607235692	397.3484318855779	-5887984.955667578	1.1379163982423164E-5	1.1379163982423164E-5	6.51327795988693E-5	9.970543679647536E-6	0.7521782250958817	1.792745102477089	0.5515576512331316	0.25952360893474746	1.585595674678411	1.0583997375806828	0.02806745092940949	1.0	1.0	-5887984.955667578	0.0	404.97707076941174
41920000	-5887587.795758967	399.9222825436305	-5887987.718041511	1.1287200138846473E-5	1.1287200138846473E-5	6.387770966426851E-5	9.527177620517543E-6	0.7631335240784456	1.8301832586454263	0.5124147898722793	0.307953948924897	1.7070595389377419	0.8792549395411537	0.0036410086217593222	1.0	1.0	-5887987.718041511	0.0	407.5020684985124
41930000	-5887582.011627784	401.97770662088294	-5887983.9893344045	1.1654475679982461E-5	1.1654475679982461E-5	6.310245290637613E-5	1.2704145188908883E-5	0.6848356052175105	1.8057838666778945	0.3476561479840204	0.30805166664380007	1.668352488782552	1.1853202246941665	0.05283933576236967	1.0	1.0	-5887983.9893344045	0.0	409.65588954774285
41940000	-5887576.037852868	398.79630003328236	-5887974.834152902	1.2474250732322128E-5	1.2474250732322128E-5	6.805517869797391E-5	1.1436114977054775E-5	0.702583061542163	1.9772956660972205	0.37324275030041276	0.18002797512155366	1.772538619546606	0.994311927391988	0.016663089700636822	1.0	1.0	-5887974.834152902	0.0	406.40213034121575
41950000	-5887581.818939502	398.20097220984195	-5887980.019911712	1.219721822333596E-5	1.219721822333596E-5	6.839038256655931E-5	1.0275272581307185E-5	0.7089794489330679	1.6364439636489658	0.5600066566723686	0.40572973661673384	1.669330787253783	1.0195094068750254	0.13227496171750008	1.0	1.0	-5887980.019911712	0.0	406.0380261457248
41960000	-5887583.12327423	401.3910307331111	-5887984.514304964	1.15456573866479E-5	1.15456573866479E-5	6.492905010361383E-5	1.0178133324111989E-5	0.844378178096698	1.6411245498720548	0.4604464599258077	0.43201979517229044	1.7369096955238328	0.8851213214092606	0.10998343255782705	1.0	1.0	-5887984.514304964	0.0	409.1835016009607
41970000	-5887586.177637529	395.3069714940017	-5887981.484609023	1.298969651589237E-5	1.298969651589237E-5	7.193719470429575E-5	1.1404164296921511E-5	0.6297479791098266	1.5507964062246093	0.3996998034546208	0.3981249923184259	2.0131845785533735	1.0084462403390881	0.008382208115082859	1.0	1.0	-5887981.484609023	0.0	402.8962400355689
41980000	-5887592.605143418	396.1457361503748	-5887988.750879568	1.3291074494868609E-5	1.3291074494868609E-5	7.324436138129787E-5	1.3357971364381984E-5	0.8009509294142514	1.5237829879758817	0.5030320798036866	0.4029177103279616	1.6743928459707689	1.0949234465073938	0.058793795391062616	1.0	1.0	-5887988.750879568	0.0	403.8358280618747
41990000	-5887586.873288458	391.5171603792527	-5887978.390448838	1.20480191773309E-5	1.20480191773309E-5	7.455662443680907E-5	1.2599119571546902E-5	0.7706983271428515	1.782463074954015	0.363842821468678	0.45605992172479726	1.7851736452636782	0.8417622094459244	0.025364493399933886	1.0	1.0	-5887978.390448838	0.0	399.14039361088516
42000000	-5887591.040333422	397.9778575092321	-5887989.0181909315	1.2275874607271343E-5	1.2275874607271343E-5	6.605849156046906E-5	1.2332120464663884E-5	1.0863823390864433	1.6942195052923148	0.37837257714852646	0.34747906360176695	1.538470409135685	0.9550761057352082	0.06510449323738293	1.0	1.0	-5887989.0181909315	0.0	405.68057071383953
42010000	-5887590.405011522	395.79100634807367	-5887986.19601787	1.2123449734291812E-5	1.2123449734291812E-5	7.211319053251799E-5	1.0154409260596696E-5	0.9870326719746432	1.8492323277515308	0.4903788127661085	0.3481036087826823	1.4133602280646587	0.9118923506603209	0.02340374119115519	1.0	1.0	-5887986.19601787	0.0	403.4103178308175
42020000	-5887587.081868747	396.10344738927523	-5887983.185316136	1.0703833496214707E-5	1.0703833496214707E-5	6.508028956774697E-5	1.4576464618118644E-5	0.9161031885708503	1.5603859481855515	0.37095472119467277	0.30578554634331734	1.741514854768008	1.1052557409375445	0.011820075217681227	1.0	1.0	-5887983.185316136	0.0	403.6995919822777
42030000	-5887594.568716705	392.30080141198357	-5887986.869518117	1.0168588603192023E-5	1.0168588603192023E-5	6.880964335575772E-5	1.217867879838255E-5	0.6821090199531447	1.6243710744917068	0.4773239878171366	0.2981580023037453	2.021665651692817	0.8963722637413937	0.07805701887728896	1.0	1.0	-5887986.869518117	0.0	400.02941965252666
42040000	-5887582.148443023	401.9765050893365	-5887984.124948112	1.1413345493520512E-5	1.1413345493520512E-5	6.333861625140796E-5	1.0458202484175054E-5	0.6710551933649436	1.8966743618165156	0.515234235350293	0.3714137565691953	1.3635896692510192	1.1820327836479776	0.09005422743317482	1.0	1.0	-5887984.124948112	0.0	409.72911757494376
42050000	-5887579.981546145	399.42545009357116	-5887979.406996238	1.1829903048636284E-5	1.1829903048636284E-5	6.724587658360277E-5	1.0795011774893932E-5	0.6254863250678474	1.703363552243885	0.5105599114089904	0.31873465714612703	1.778083380184069	1.063772173949026	0.06063996819598108	1.0	1.0	-5887979.406996238	0.0	407.1192340943849
42060000	-5887586.67954938	399.0949009708343	-5887985.7744503515	1.1728757810544458E-5	1.1728757810544458E-5	6.675771200064805E-5	1.100230663650754E-5	0.9623858605607665	1.6301650711285802	0.40668190972622376	0.32264634400136016	1.6672803312241797	1.0108404833588347	0.0570601168038571	1.0	1.0	-5887985.7744503515	0.0	406.78152528959333
42070000	-5887594.074198425	396.1242531052997	-5887990.19845153	1.3608179666631273E-5	1.3608179666631273E-5	7.271377468234493E-5	1.3229624447925981E-5	0.5517565347981148	1.6666233574601013	0.7192890492517605	0.3256835065818539	1.8240930210158122	0.9125545308923017	0.12044387553050818	1.0	1.0	-5887990.19845153	0.0	403.9376451642438
42080000	-5887579.749907883	398.9193512951744	-5887978.669259178	1.355585846995464E-5	1.355585846995464E-5	7.414207387754751E-5	1.352968365479911E-5	0.7221387099316481	1.6248641758074798	0.5624042729976009	0.3049441206786235	1.6638468660683323	1.1218018545162602	0.029847825403334163	1.0	1.0	-5887978.669259178	0.0	406.5515512838701
42090000	-5887582.426794938	397.941638630087	-5887980.368433568	1.1936518974900166E-5	1.1936518974900166E-5	6.601677982794075E-5	8.527320725553003E-6	0.8384440917576798	1.6937782363556448	0.5251732934988053	0.311682377767182	1.6967685909744303	0.9341534096462026	0.02353637967664104	1.0	1.0	-5887980.368433568	0.0	405.56121522709304
42100000	-5887592.475325981	395.675521878988	-5887988.15084786	1.1393567789194741E-5	1.1393567789194741E-5	6.79107615338282E-5	1.1633414486880045E-5	0.5081914038798909	1.884343599913365	0.35493092430039	0.42396446396830856	1.8566608722439282	0.971908735694062	0.04420872232846392	1.0	1.0	-5887988.15084786	0.0	403.336443471907
42110000	-5887592.150995135	395.31008580940795	-5887987.461080945	1.109024044586976E-5	1.109024044586976E-5	6.856150570868769E-5	1.2932628366945539E-5	0.8376208111597211	1.8916812562992398	0.5599597575208011	0.31570444455741487	1.5463560057023107	0.8486777247604571	0.0587986115520554	1.0	1.0	-5887987.461080945	0.0	403.00018731069554
42120000	-5887587.981928438	392.19906123249314	-5887980.180989671	1.2919008444776299E-5	1.2919008444776299E-5	7.460283508485335E-5	1.4946653507061854E-5	0.6865277032633884	1.5657823850550112	0.5516270456956073	0.33866540559414576	1.6691972799360664	1.1882001804557256	0.042388130334016956	1.0	1.0	-5887980.180989671	0.0	399.85634197274715
42130000	-5887586.23672933	394.552167879853	-5887980.78889721	1.3104009700306204E-5	1.3104009700306204E-5	7.266506555682524E-5	1.2754165387206324E-5	0.8542254711059688	1.7727578469068872	0.3652704387585862	0.35828080865330303	1.7512130584427716	0.8982523761324277	0.09307694278823149	1.0	1.0	-5887980.78889721	0.0	402.31082602576663
42140000	-5887587.192716233	394.40261036460754	-5887981.595326598	1.1457176122774372E-5	1.1457176122774372E-5	6.857777076955768E-5	1.6013540163794655E-5	0.801299449697408	1.8254424484545142	0.4666645667482829	0.3747569222107377	1.6834895306116846	0.8483470822773174	0.047308549727212545	1.0	1.0	-5887981.595326598	0.0	402.0697320503366
42150000	-5887593.894243082	395.87043496599364	-5887989.764678048	1.2438079038186493E-5	1.2438079038186493E-5	7.191819845604204E-5	1.2876289633442225E-5	0.8516499501256656	1.8131990505560762	0.3373269209453344	0.41106245923235774	1.5983015036109276	0.9884601155295838	0.07446853055675552	1.0	1.0	-5887989.764678048	0.0	403.59187629965675
42160000	-5887592.3348843325	394.15024895486414	-5887986.4851332875	1.4561201755256261E-5	1.4561201755256261E-5	7.677055626381582E-5	1.1800090628307036E-5	0.565639545829905	1.8352590965642592	0.39696664696943124	0.37438790722987536	1.6680381344421153	1.159708668964359	0.09069217257391081	1.0	1.0	-5887986.4851332875	0.0	401.90413746494164
42170000	-5887573.199316661	401.0366934975595	-5887974.236010158	1.116332863529331E-5	1.116332863529331E-5	6.516122246120665E-5	1.0114644348741662E-5	0.6552392599794903	1.789653082915152	0.48653092710094265	0.3188410382038553	1.7509513917399686	0.9987843000605362	0.016240228025134123	1.0	1.0	-5887974.236010158	0.0	408.64167794999486
42180000	-5887582.026182509	397.7854735907282	-5887979.8116561	1.2190077073596364E-5	1.2190077073596364E-5	7.186579809064718E-5	1.0204978763448569E-5	0.8085603406786575	1.711891565080873	0.6082763006158138	0.4865018442513333	1.4512662839806043	0.9335036653926629	0.011282119343966751	1.0	1.0	-5887979.8116561	0.0	405.3805418348347
42190000	-5887591.188084905	396.02366451566104	-5887987.2117494205	1.280861050914507E-5	1.280861050914507E-5	7.10823746874891E-5	1.2725208035005927E-5	0.7573760182670356	1.632206514513867	0.3749242346423814	0.32543044048061964	1.8236978065243674	1.086364985571674	0.024589178688118163	1.0	1.0	-5887987.2117494205	0.0	403.6453471304787
42200000	-5887593.863745663	394.21392251322897	-5887988.077668177	1.2141173258340898E-5	1.2141173258340898E-5	6.980564944155935E-5	8.77559729347351E-6	0.5936722951098098	1.6051214315864444	0.6784912284076858	0.3461968312020798	1.515393782456672	1.261124431237253	0.007382290435432174	1.0	1.0	-5887988.077668177	0.0	401.8011909565802
42210000	-5887578.554945192	400.1920074663554	-5887978.7469526585	1.0779754631962661E-5	1.0779754631962661E-5	6.68264038633448E-5	1.0628092652001528E-5	0.8638577598916355	1.772557715802057	0.44885424235110183	0.3347148750328397	1.7331439387007055	0.8468714682216054	0.04997302385490089	1.0	1.0	-5887978.7469526585	0.0	407.86445756179506
42220000	-5887585.453931105	396.95380381332626	-5887982.407734918	1.3762236632024415E-5	1.3762236632024415E-5	7.636169951692958E-5	1.1669873497875945E-5	0.8299104443978034	1.677158195543721	0.5337692965162032	0.19640478479634882	1.698169853289886	1.064587425455983	0.09082088830383274	1.0	1.0	-5887982.407734918	0.0	404.7079497418419
42230000	-5887579.15312496	399.1226223427826	-5887978.275747303	1.1466061822769231E-5	1.1466061822769231E-5	6.532446268633797E-5	1.2808240589587813E-5	0.8585907025182548	1.6345729543564413	0.5171418081681793	0.3652831554640971	1.5492511306368228	1.0751602488561502	0.05215551977900258	1.0	1.0	-5887978.275747303	0.0	406.7994376480853
42240000	-5887592.474033497	391.6433315836771	-5887984.117365081	1.2660267753760315E-5	1.2660267753760315E-5	7.472017708832529E-5	1.5495517959885756E-5	0.5519999847444264	2.0326094616177794	0.4587950943065923	0.41078033408216047	1.4195688259921935	1.126246299256794	0.026564051528234916	1.0	1.0	-5887984.117365081	0.0	399.268964221206
