# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:48:14 AEST 2021 [seed=1620769692562]
# -overwrite 1.ORISC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
17770000	-5899975.853360324	-886.7793192191943	-5899089.074041105	217.45362005816511	217.45362005816511	3549.776355746659	322.14734934622993	1.460427707916631	0.9441606483098406	0.3322754368381468	0.35190258555653586	1.1511755495696503	1.7600580718092285	0.018948832756543074	6.620572532421797E-8	6.620572532421795E-8	-5899089.074041105	0.0	-851.1332506034566
17780000	-5899977.9594183415	-879.1132497291454	-5899098.846168612	211.55704118189095	211.55704118189095	3469.3899348197956	389.1504230063626	1.2913698547146906	1.3076042287315357	0.4165171749086319	0.2493017061480413	1.0530322368012655	1.6821747986958682	0.045190146121005026	6.883197322230301E-8	6.8831973222303E-8	-5899098.846168612	0.0	-836.6834837034775
17790000	-5899975.357204476	-863.6759896657693	-5899111.68121481	230.17548200620476	230.17548200620476	3337.712976429262	309.788386328152	1.3902571828593173	1.1073667101707496	0.3057382255948709	0.2778184401884909	1.1461664157512703	1.7726530254353343	0.016145287527266954	7.00211233676694E-8	7.002112336766937E-8	-5899111.68121481	0.0	-829.2126113560397
17800000	-5899985.832421484	-870.4270986216349	-5899115.405322863	231.2560063299104	231.2560063299104	3387.609183319932	373.6091773060763	1.2550715070676202	1.1551479735899282	0.37847412723110874	0.2996178505187494	1.129289677991252	1.7823988636013754	0.07132485333471644	7.037938755868332E-8	7.037938755868333E-8	-5899115.405322863	0.0	-829.4761449305818
17810000	-5899965.870643552	-854.4439763384075	-5899111.426667214	203.14611665961016	203.14611665961016	3122.6805095392074	295.45355140093	1.3617516918079868	1.138337746107431	0.4363265753401364	0.2666568234157787	1.1488101555913148	1.6481170077373863	0.027859125706328123	7.638083391819932E-8	7.638083391819928E-8	-5899111.426667214	0.0	-821.3138845899937
17820000	-5899965.536797623	-863.1610808221923	-5899102.375716801	192.0715520955211	192.0715520955211	3139.563402007371	361.55219124042713	1.3545676921736896	1.1617189166573862	0.3116112638615398	0.30685017086122923	1.2613801241164229	1.603871832329767	0.03525630783859926	7.607464770977228E-8	7.607464770977228E-8	-5899102.375716801	0.0	-823.411034752561
17830000	-5899969.7001141915	-862.7581440488865	-5899106.941970143	196.05407458224082	196.05407458224082	3139.9329277517545	344.1214718178538	1.4093180352719659	1.178670000238585	0.35187993572501564	0.31375626495344355	1.0713368487068375	1.6750389151041871	0.03681342324639538	7.632255484964009E-8	7.632255484964019E-8	-5899106.941970143	0.0	-824.7464870120081
17840000	-5899968.749239853	-870.4268744201972	-5899098.322365432	229.81818170292516	229.81818170292516	3336.7428070316946	344.4804727536074	1.4042129524408025	1.2010614148027903	0.3238468095106849	0.33757067284340586	1.0428828278812416	1.6904253225211099	0.033005687156671716	7.454895902308844E-8	7.454895902308844E-8	-5899098.322365432	0.0	-832.4290767134323
17850000	-5899960.432096236	-865.4107319778199	-5899095.021364259	224.4326514148143	224.4326514148143	3332.7588453928206	324.1909052469151	1.3809209404101441	1.1777016414485648	0.3679507150206356	0.27474322200480933	1.0826801698041462	1.7160033113117348	0.054365607933007314	7.483744548524805E-8	7.483744548524803E-8	-5899095.021364259	0.0	-829.396642030332
17860000	-5899951.20384134	-858.06295754456	-5899093.140883795	206.49667261872992	206.49667261872992	3103.612287743629	341.4735750422193	1.3833331354275245	1.0680766517614004	0.3207577907316126	0.3612006318222255	1.2231885716189963	1.643443218638275	0.03703671991053619	7.344402472873206E-8	7.344402472873205E-8	-5899093.140883795	0.0	-820.3290603990564
17870000	-5899968.166514883	-859.587172518538	-5899108.579342364	209.91966521110226	209.91966521110226	3287.1451068597116	335.3075184810052	1.2587145727694633	1.219437277104847	0.4126082095729795	0.3472966648621674	1.122034141431402	1.639909134259175	0.009865703131302965	7.234198237162141E-8	7.234198237162143E-8	-5899108.579342364	0.0	-822.5604990410234
17880000	-5899968.129978522	-857.3163430275583	-5899110.813635495	246.69060578394763	246.69060578394763	3333.4061249531533	302.17941404184467	1.2557517151742987	1.0048317859963372	0.4425004844784225	0.23832279905895315	1.297742604073103	1.760850611218919	0.05173641064089162	7.149710400891796E-8	7.149710400891803E-8	-5899110.813635495	0.0	-823.531599491828
17890000	-5899975.589233776	-869.1461992019832	-5899106.443034573	218.07418791213811	218.07418791213811	3318.958769773326	339.6072825224433	1.2720565481653598	1.0577465751248547	0.3957215607794869	0.26633621664424534	1.1669538332236555	1.8411852660624315	0.015436086201517507	7.612710061495222E-8	7.612710061495214E-8	-5899106.443034573	0.0	-831.6577096803361
17900000	-5899957.438879257	-863.385060563008	-5899094.053818694	234.5100714985319	234.5100714985319	3312.9251040226245	361.3778545490402	1.3096119400615387	1.1180040599858612	0.28012710373204747	0.34100332621150814	1.2262935469473653	1.724960023061713	0.055957564995446296	7.291709631901779E-8	7.291709631901784E-8	-5899094.053818694	0.0	-823.6591127735422
17910000	-5899957.290463608	-871.5129098669337	-5899085.777553741	227.99203299246503	227.99203299246503	3386.064712627159	332.7604287157275	1.3348157845382644	1.1054707213457275	0.3456095881742382	0.3461250695772576	1.0511710472601645	1.8168077891043812	0.025012313718214475	6.986374028501783E-8	6.986374028501779E-8	-5899085.777553741	0.0	-834.7429067842073
17920000	-5899962.841572091	-872.3978011400616	-5899090.443770951	174.90780033694836	174.90780033694836	3266.990935196854	352.6809455967944	1.2639135937168884	1.0867625751680925	0.36624510967519747	0.38451543509275177	1.2550192885582225	1.6435439977888806	0.0034226331270523816	7.501786055282451E-8	7.50178605528244E-8	-5899090.443770951	0.0	-833.6254279680796
17930000	-5899971.364209804	-872.0122287642663	-5899099.351981039	224.84100845281273	224.84100845281273	3442.1120181358124	371.802474097411	1.3013250385872643	1.2355139723371895	0.34414629674663916	0.293322627928429	1.1386847562354536	1.6870073081650578	0.004640078770598142	7.345881775594126E-8	7.34588177559412E-8	-5899099.351981039	0.0	-831.3618686616921
17940000	-5899965.815621779	-857.3482428574257	-5899108.467378922	239.34519121119368	239.34519121119368	3222.913486733278	358.69984814706174	1.4366241354077074	1.1152065660558235	0.3957369788601759	0.24119957846077797	1.0927781005221158	1.7184546406934333	0.004383497603926146	7.332025556324972E-8	7.332025556324968E-8	-5899108.467378922	0.0	-817.9767193389862
17950000	-5899965.573784961	-863.7992303989954	-5899101.774554563	224.8885113220069	224.8885113220069	3275.8960304008315	368.4551591560926	1.3218485622529843	1.1921363415020565	0.36596154327569824	0.277261130024345	1.140302913371255	1.7024895095736947	0.05651444312402659	6.924836717257713E-8	6.924836717257721E-8	-5899101.774554563	0.0	-823.3846448486152
17960000	-5899946.986651408	-853.7719587141662	-5899093.214692693	206.09044237586608	206.09044237586608	3126.1367652875456	303.52942909726454	1.3547876847033244	1.153319600781495	0.35366596132088535	0.32979783805461943	1.061757898720253	1.7466710164194568	0.019042671923244034	7.718467491017345E-8	7.718467491017345E-8	-5899093.214692693	0.0	-819.8472278693987
17970000	-5899958.235161334	-857.4885180287926	-5899100.746643306	189.68513925716562	189.68513925716562	3101.8505597412754	307.85322784831766	1.449575432813956	1.1073347269085456	0.30415399828123935	0.31612959044483746	1.226761485484607	1.5960447660668489	0.04696371402487006	8.253794679453686E-8	8.253794679453681E-8	-5899100.746643306	0.0	-823.0381223358237
17980000	-5899971.738727137	-866.0769534810465	-5899105.6617736565	208.5849073737745	208.5849073737745	3247.4749888052656	367.41840413518514	1.2595389082726416	1.1247605363992208	0.4186810209606152	0.27069985223020715	1.2376333886222477	1.6886862935151017	0.02000705897163779	7.542709169523682E-8	7.542709169523676E-8	-5899105.6617736565	0.0	-825.791949798116
17990000	-5899976.6473223185	-867.1676224294771	-5899109.479699889	227.54742461474842	227.54742461474842	3394.4804029843767	310.362405208789	1.3103475979728176	0.9903544246870364	0.3927021113781428	0.3065843837037052	1.1025929408568529	1.8974185414014793	0.043108383942783615	7.36644515490881E-8	7.36644515490881E-8	-5899109.479699889	0.0	-832.5759704380869
18000000	-5899983.496071331	-871.3106302083921	-5899112.185441122	191.8218431104084	191.8218431104084	3331.34522308977	376.7778418568875	1.3574523720211165	1.1104427598220301	0.398728491305754	0.22255026620754992	1.2647257187971952	1.6461003918463883	0.010289266095369077	7.309678627562585E-8	7.309678627562582E-8	-5899112.185441122	0.0	-830.1375600459327
18010000	-5899969.465298138	-879.9155797616556	-5899089.549718376	242.12988856918642	242.12988856918642	3529.533268901091	365.0029789527235	1.3963755848970696	1.0922565364406613	0.38067414686858814	0.2976793145411874	1.0921672863983725	1.740847130854155	0.014792244046401046	6.772670649074778E-8	6.772670649074776E-8	-5899089.549718376	0.0	-839.9780410345919
18020000	-5899973.357679024	-882.0492015932854	-5899091.308477431	206.899140774214	206.899140774214	3514.518099357512	404.41232028103565	1.5341235296388358	1.0944228181407987	0.4239844340156261	0.3018056105642101	1.083061545928824	1.5626020617117398	0.009362821225987977	6.939142723707558E-8	6.939142723707562E-8	-5899091.308477431	0.0	-838.167309758136
18030000	-5899992.82549902	-880.3030767076069	-5899112.522422312	234.84850303830842	234.84850303830842	3504.467786498758	367.7729955216136	1.255432431986659	0.9469216270018951	0.4057502415898209	0.31502387059502157	1.3128779271150535	1.7639939017115847	0.05171131418882293	6.797007240998171E-8	6.797007240998172E-8	-5899112.522422312	0.0	-840.0093420828244
18040000	-5899972.309918058	-876.634198504842	-5899095.675719554	197.2794137586804	197.2794137586804	3301.670990057899	385.2518006168009	1.268394695573929	0.9152282255119177	0.42260508589430434	0.26771554707829026	1.3135428340854283	1.8125136118561649	0.008117284958627987	7.291371228401781E-8	7.291371228401785E-8	-5899095.675719554	0.0	-834.6148592979625
18050000	-5899958.114884221	-854.7124637332823	-5899103.402420487	210.17232603628185	210.17232603628185	3091.283953536085	292.7061490469278	1.23284551374356	1.1292987885898382	0.350682536212069	0.28311948857735675	1.1935463496961458	1.8105073231810644	0.03066201859802311	8.032806274952512E-8	8.032806274952507E-8	-5899103.402420487	0.0	-821.8212503900328
18060000	-5899955.71098868	-866.0933230022448	-5899089.617665677	218.91752236423713	218.91752236423713	3298.7663454291696	359.4300605978201	1.2232400731108064	1.1378411412838219	0.37489152584375096	0.35294196835306496	1.2307651389949084	1.6803201524136813	0.027222881658264222	7.219793193791665E-8	7.219793193791671E-8	-5899089.617665677	0.0	-826.6224417665713
18070000	-5899968.546178528	-875.345213552478	-5899093.200964975	233.95280882535528	233.95280882535528	3410.8603098147373	386.8057916704997	1.321024727996944	0.9776216009383879	0.41387362123168636	0.32064314408387906	1.2065923687689952	1.7602445369801416	0.016002021193890742	7.071406258943797E-8	7.071406258943799E-8	-5899093.200964975	0.0	-833.1862893636065
18080000	-5899984.758323093	-878.5941359194683	-5899106.164187173	215.35390298463264	215.35390298463264	3398.679813876041	378.60684500078474	1.3944487743085974	1.229898177106594	0.4322384085331565	0.24027951170042897	1.0323161001003287	1.670819028250929	0.03681825073802351	6.905242142144938E-8	6.905242142144943E-8	-5899106.164187173	0.0	-837.2235809610746
18090000	-5899964.601655182	-861.9181706624853	-5899102.68348452	250.23929515370247	250.23929515370247	3302.135113716464	337.055100390413	1.2645427254437482	1.278244615442009	0.3700328200819336	0.3097604061864069	1.1425153054818462	1.6349041273640905	0.028723497378253134	7.517429072708006E-8	7.517429072708005E-8	-5899102.68348452	0.0	-824.6620855483798
18100000	-5899968.4768804265	-879.0471715796551	-5899089.429708847	216.46320082258725	216.46320082258725	3528.916716200152	391.6947269028673	1.318106990942778	1.1900727053202356	0.36866453475701744	0.27576547446680516	1.1221012792977996	1.7252890152153986	0.04838355004378659	7.230787766394457E-8	7.230787766394461E-8	-5899089.429708847	0.0	-836.3404457230642
18110000	-5899987.628390625	-882.7455003819608	-5899104.882890243	239.862479693734	239.862479693734	3576.8479535694264	372.3173841896336	1.2810590183236927	1.163802590198177	0.5228931830507463	0.28652666672536853	1.2430053255367262	1.5027132161653238	0.07387515942459809	6.970315399193797E-8	6.970315399193798E-8	-5899104.882890243	0.0	-841.9506206896423
18120000	-5899981.374778532	-896.9874291800893	-5899084.387349352	232.63953836473488	232.63953836473488	3811.8570766578973	370.54696806674065	1.2187494055530492	1.1327595148850482	0.34714725317529543	0.2699866500113774	1.2319731882623757	1.7993839881128886	0.016437306787382637	6.250980746282833E-8	6.250980746282834E-8	-5899084.387349352	0.0	-856.5707561660987
18130000	-5899976.757931709	-872.4795577986041	-5899104.278373911	197.88911750934224	197.88911750934224	3356.8935285003913	364.1553524404092	1.379206109311873	1.148701515007952	0.32012883408942217	0.2768651432630793	1.057285452709764	1.8178129456179442	0.014410622453785816	7.238925898063619E-8	7.238925898063619E-8	-5899104.278373911	0.0	-832.5691775119411
18140000	-5899971.789770164	-871.14252200476	-5899100.647248159	237.67502320903884	237.67502320903884	3458.363031277049	377.2720308583436	1.3562066249979459	1.1748872197488756	0.3290934950959235	0.39932689930466164	1.134156480272813	1.606329280579815	0.074059621127947	6.7036164192312E-8	6.703616419231211E-8	-5899100.647248159	0.0	-829.8544895753324
18150000	-5899983.816276278	-878.8186982855099	-5899104.997577993	204.70252937203537	204.70252937203537	3486.2414654405957	377.2331380476724	1.5259348456864936	1.0551626191314387	0.4782703181714472	0.33635009700899876	1.1199009982736268	1.4843811217280298	0.030670542212323987	7.095441379586818E-8	7.09544137958682E-8	-5899104.997577993	0.0	-837.596929502823
18160000	-5899955.254786258	-862.1182280952239	-5899093.136558162	216.28392275166397	216.28392275166397	3204.587154717051	354.0222897843408	1.3029977175731926	1.131698434262747	0.3754964299022626	0.34532595149677237	1.19473921601166	1.6497422507534005	0.06111860331732113	7.63761092333593E-8	7.637610923335928E-8	-5899093.136558162	0.0	-823.0777139909916
18170000	-5899972.224260984	-867.7497601009562	-5899104.474500883	206.24611291851548	206.24611291851548	3338.6077606323106	323.37376179125863	1.3157938872339683	1.0537785131094664	0.2923601048464607	0.2838479889052447	1.1336376273713529	1.9205818785335422	0.0651125612883479	7.358910306542496E-8	7.35891030654249E-8	-5899104.474500883	0.0	-831.8051817463688
18180000	-5899968.399951863	-877.3378716921064	-5899091.062080171	230.25640840795194	230.25640840795194	3439.0884601975813	346.95287197166687	1.4129382687677206	1.1282351967999287	0.35212039942010387	0.31812271545218374	1.0732150911137406	1.7153683284463577	0.017901254337812342	6.815107967469887E-8	6.815107967469883E-8	-5899091.062080171	0.0	-839.1830275058257
18190000	-5899970.304705807	-876.7143914646339	-5899093.590314343	211.78277947126188	211.78277947126188	3338.687421548693	376.0944831369955	1.3801510010131353	1.2323429235798673	0.37689989394375356	0.27676399976025934	1.145878728655531	1.5879634530474886	0.024209449585741713	7.267964098427169E-8	7.267964098427176E-8	-5899093.590314343	0.0	-835.5857799869223
18200000	-5899963.162352077	-865.683735536325	-5899097.47861654	221.71795231115055	221.71795231115055	3251.9669565579834	367.41566793165924	1.3065242515141906	1.212262912975221	0.40685373912131195	0.29922328973800005	1.1724565739617094	1.602679232689602	0.04622756545920981	7.546786498838372E-8	7.546786498838368E-8	-5899097.47861654	0.0	-825.3469849109839
18210000	-5899964.538765461	-860.4015297383842	-5899104.1372357225	205.8464179587786	205.8464179587786	3171.7756882001327	310.16392823403135	1.1899749780789723	0.9888610399235476	0.5289108261389763	0.3051105164730408	1.2200637965750727	1.7670788428104252	0.041018050902856165	7.313173471780707E-8	7.313173471780698E-8	-5899104.1372357225	0.0	-825.8036236188306
