# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:55:16 AEST 2021 [seed=1620770114696]
# -overwrite 2.MEDUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
97190000	-5919260.8597603245	-371.7193189028784	-5918889.140441421	7.499114802668301E-5	9.687425817996635E-4	1.647700817744006E-4	0.8034698975104594	1.5568340897043935	0.8448430921011856	0.4910104148125407	1.413453379306767	0.8903891265646559	0.020515179787769688	1.0	3.0171230609092015	0.6633805362943626	1.9830620790664142	0.1703470268007911	-5918889.140441421	-1250.758241052335	894.6052288650205
97200000	-5919281.87605716	-374.6732808611117	-5918907.202776299	8.000544204259967E-5	0.0010251915827380479	1.6021367595160887E-4	0.8684509589516995	1.4659565698905601	0.8231805939501958	0.5696004770011281	1.4333288458980271	0.8394825543083908	0.030259156921770003	1.0	2.9013029894400875	0.6331447412526591	1.9552578383350654	0.182788562036814	-5918907.202776299	-1250.758241052335	891.3232941910072
97210000	-5919280.645713701	-370.4876649196964	-5918910.158048782	8.299679431494954E-5	0.0010112845799877728	1.587160394959559E-4	0.8329523323560292	1.474763898061047	0.9162950537423624	0.5037094894228293	1.416962684070679	0.8553165423470546	0.04078140509961997	1.0	2.6824117272520196	0.6591235673514348	1.825908994482967	0.12068459261294819	-5918910.158048782	-1250.758241052335	894.8732806924504
97220000	-5919266.322904111	-366.7623213129865	-5918899.560582798	8.926515045855212E-5	0.0010029378122190106	1.535940134573672E-4	0.8828252685131489	1.553868108989377	0.8509840544689475	0.4997878307638374	1.3225963344968135	0.8899384027678771	0.055206757302375634	1.0	2.8958942096214906	0.6577125276136132	1.771457570105063	0.1541190727035909	-5918899.560582798	-1250.758241052335	899.2679219384717
97230000	-5919270.904190058	-364.19978097291585	-5918906.704409085	8.619145818566885E-5	9.616925057761504E-4	1.0913645777222667E-4	0.9111430515352545	1.5159889596695828	0.8048794018850232	0.5069828316218736	1.3131413828505132	0.9478643724377538	0.00891353471383391	1.0	2.7115820935933868	0.6906457337156497	1.650997317165868	0.17309233359242163	-5918906.704409085	-1250.758241052335	901.1849350395254
97240000	-5919282.733436462	-371.92487570389085	-5918910.808560758	9.25809652025469E-5	0.0010018275271875523	1.9411194959420843E-4	0.8864639502760541	1.5291830968554039	0.86536043399846	0.4885123971202679	1.3780229431335786	0.8524571786162366	0.013785622015806515	1.0	3.099532372964071	0.6478788563824441	1.9346185883609794	0.11238412546215755	-5918910.808560758	-1250.758241052335	894.6334438188155
97250000	-5919280.75607027	-376.0362580899583	-5918904.71981218	8.526947064045635E-5	0.001061580338129445	1.5233903028976585E-4	0.8348843610615675	1.471060555801502	0.9111524652857373	0.5052638423668165	1.4679903083965347	0.8096484670878431	0.014039450667916299	1.0	2.870953621318952	0.6154466629641105	1.8922653329789039	0.1194752902674905	-5918904.71981218	-1250.758241052335	889.836828657825
97260000	-5919259.095815895	-369.11832939237775	-5918889.977486502	7.804661883446199E-5	9.922148736347457E-4	1.3557786667476253E-4	0.7820312045403784	1.5084905094560046	0.8841267059123863	0.48540031450516796	1.4751385136026542	0.8648127519834093	0.018929150733316424	1.0	2.808438982523497	0.6453349233586863	1.843503339875029	0.18313367000880554	-5918889.977486502	-1250.758241052335	896.5769911630337
97270000	-5919265.460281592	-371.22566334050964	-5918894.234618251	7.977494639657927E-5	9.965818022747667E-4	1.750203562553968E-4	0.8847208321656057	1.4777215257493053	0.8262139385677761	0.4939861005127494	1.4103332880102082	0.9070243149943563	0.00855717776678236	1.0	2.8511930808574166	0.6457145028408288	1.8680131910895912	0.1467558596088462	-5918894.234618251	-1250.758241052335	894.5771795082194
97280000	-5919263.825351903	-361.8829371020553	-5918901.942414802	7.758853815521484E-5	9.058720354709831E-4	1.3556218010594097E-4	0.8177794749178768	1.492890306896713	0.9371573970295793	0.4939861005127494	1.3902770320518065	0.8679096885912758	0.028048493630022403	1.0	2.638816384124267	0.7074061343922061	1.7066889231150268	0.21325640257037778	-5918901.942414802	-1250.758241052335	903.3217543423832
97290000	-5919272.947238289	-371.05382841802054	-5918901.893409871	9.109300814582729E-5	0.0010096396690151986	1.5995104255641927E-4	0.7850015545965162	1.4609498913933028	0.8942862537851053	0.560825023362278	1.4445740767549162	0.8543632001078824	0.022495775373891042	1.0	3.107315034333817	0.6583443205414392	1.8725253193202753	0.20366974473665417	-5918901.893409871	-1250.758241052335	895.5452559794205
97300000	-5919277.817718807	-365.38277176532347	-5918912.434947042	8.787454339286368E-5	9.552326078326555E-4	1.5474698074621754E-4	0.868215107177473	1.431155317495986	0.9170915718995355	0.5431957128275592	1.3672461330395336	0.8730961575599137	0.02914109911352662	1.0	3.1351281092943517	0.691217771587419	1.9216436488264326	0.22093442396376345	-5918912.434947042	-1250.758241052335	901.3130419840722
97310000	-5919272.92576039	-373.2462231668794	-5918899.679537224	8.248928400074815E-5	9.707477744263016E-4	1.5760637642142034E-4	0.8218997096961531	1.5340691797789567	0.892539957788841	0.4966921332862017	1.3585875552551885	0.8962114641946594	0.04238344704959385	1.0	3.078121214820251	0.6836613227183914	1.9122866193143437	0.16902637019264144	-5918899.679537224	-1250.758241052335	893.3050548809057
97320000	-5919273.210865747	-371.12136880600747	-5918902.089496941	8.084586171709627E-5	9.545757071258286E-4	1.2397032305426373E-4	0.8569879716038152	1.48745491145899	0.9024876002518551	0.5551280202934674	1.3731264717043101	0.8248150246875624	0.022969680931058424	1.0	3.24813547041522	0.6753107022300222	1.8843326611957487	0.22220309119102086	-5918902.089496941	-1250.758241052335	895.9011211127201
97330000	-5919278.642998624	-374.3826564658723	-5918904.260342157	1.0599336780934522E-4	0.0010583746697986037	1.6654677950290488E-4	0.8881824567614752	1.4769957027708678	0.9273436896553187	0.4678698418205653	1.4000662850672108	0.839542023924563	0.06116072416197787	1.0	3.422777614518813	0.6092617829791938	1.9884046683452614	0.26822238020994804	-5918904.260342157	-1250.758241052335	893.2401462292736
97340000	-5919290.428390573	-383.5556393307929	-5918906.872751242	1.1054352270568179E-4	0.0011074138974286188	1.7231738383329258E-4	0.8390716462919876	1.511591875388629	0.8824039693259145	0.47240001314061963	1.4152951767179593	0.8792373191348902	0.031302074283455286	1.0	3.217005208196205	0.5964835092065108	1.8821166594261833	0.1702301227907359	-5918906.872751242	-1250.758241052335	883.3901294226886
97350000	-5919275.451288482	-374.20583888157455	-5918901.245449601	1.0387379813884053E-4	0.0010947696993901747	1.3950664514492312E-4	0.8052417480866189	1.4767253411089307	0.9039573106407898	0.5179819849322481	1.3638058297290245	0.932287785502388	0.05215560579795566	1.0	3.3861638659986015	0.6067437359186878	1.9745769993534414	0.1448746617549753	-5918901.245449601	-1250.758241052335	893.2891096272692
97360000	-5919286.2950858055	-389.903390570497	-5918896.391695235	1.2474344730925118E-4	0.0012166217215771465	1.5080344770365542E-4	0.8163311716526449	1.5341197975096355	0.8599405302559947	0.5302420317048366	1.3637216268986379	0.8956448419782507	0.006522185610581059	1.0	3.6117714497619375	0.5371492717140707	2.088129258757223	0.07354233970049613	-5918896.391695235	-1250.758241052335	878.1771149789423
97370000	-5919306.640997673	-392.1722969159878	-5918914.468700757	1.2414018684835145E-4	0.0012196381470449835	1.8216696796920554E-4	0.9125477628748052	1.434036882914081	0.8323474141659627	0.5455193426745131	1.4009199666347674	0.874628630735871	0.04460656421745153	1.0	3.6063154479194495	0.5247596180513767	2.143227516911837	0.10285628100244362	-5918914.468700757	-1250.758241052335	875.9680125214899
97380000	-5919294.810285334	-385.1513528051704	-5918909.658932528	1.028995426103008E-4	0.0011307461220848702	1.859423120073135E-4	0.8895962730115012	1.554366987675703	0.8470648424585219	0.4780888638505094	1.3506513442122452	0.8802316887915194	0.05555204256594063	1.0	3.1720152405636006	0.5711909437563498	2.494229746009636	0.017047562999159688	-5918909.658932528	-1250.758241052335	881.7079473444711
97390000	-5919285.508548863	-388.45699516255536	-5918897.051553701	8.275527423662687E-5	0.001105313874125481	2.0126154890220447E-4	0.8461421335214048	1.4591287955769454	0.8792213639903249	0.5133448858490727	1.3763807099085685	0.9257821111536836	0.003721535108402076	1.0	3.0805842739192055	0.6028159194126504	2.423146508139764	0.017844994130303268	-5918897.051553701	-1250.758241052335	878.0243526041615
97400000	-5919289.453987044	-385.5846508974837	-5918903.869336147	7.668878150113409E-5	0.0010339088575442544	1.4284232356083073E-4	0.9031390113495152	1.4155688696954145	0.875370918144123	0.4459108693718172	1.3771793090079734	0.9828310224311565	0.017357047962851507	1.0	3.468516501400077	0.6000157972815423	2.077835061364403	0.14366913551755794	-5918903.869336147	-1250.758241052335	882.0877587354622
97410000	-5919307.336894074	-388.0380639911325	-5918919.298830084	8.422818141160138E-5	0.0011003488229544612	1.4952229449389837E-4	0.9087109263227073	1.4879626865209377	0.8666761026187968	0.4627908490781759	1.412202626297124	0.8616568091622583	0.029989765832204623	1.0	3.4105639505747347	0.6011600925896972	2.1130096357009642	0.1004282126214939	-5918919.298830084	-1250.758241052335	879.4857540930732
97420000	-5919288.888619105	-391.2063855341919	-5918897.682233571	8.839367170091779E-5	0.001131938891782115	2.2122799451421154E-4	0.8283520708654016	1.4124332551700556	0.9062580821630934	0.5179366732119091	1.4980617990941787	0.8369581194953614	0.04306386763728283	1.0	4.073856504990939	0.5648640789465609	2.213826153108069	0.08204817669096993	-5918897.682233571	-1250.758241052335	878.3334655874426
97430000	-5919306.003781046	-398.1411558614774	-5918907.8626251845	1.1751625089860883E-4	0.0012818999003365978	2.0691139834824455E-4	0.8824661960062553	1.3490917358307128	0.9160609407011354	0.4872700234546782	1.523006344511985	0.8421047594952327	0.024384522784548807	1.0	3.8291903705624804	0.5153543749812893	2.206617438208875	0.09109335707472678	-5918907.8626251845	-1250.758241052335	870.6273367355066
97440000	-5919316.966144245	-401.89459773866963	-5918915.071546506	1.279606244672173E-4	0.0013418567355074095	2.0467330415248195E-4	0.8413501038159374	1.3772114686296106	0.9109372806343196	0.5230669613566696	1.4868235268406391	0.8606106587228233	0.03192747895359125	1.0	3.865322794553027	0.5009658038344974	2.262200032483948	0.09990439368063465	-5918915.071546506	-1250.758241052335	866.9973778188146
97450000	-5919306.58731776	-389.11799397733046	-5918917.469323783	9.164450645314748E-5	0.0011607001401355546	1.8655661161797956E-4	0.796442358386837	1.4901460395044288	0.7906497510006407	0.534179306808063	1.463622922073191	0.9249596222268391	0.04857618542347041	1.0	3.401461857096299	0.5612452195659299	2.060770712763925	0.13460577760488351	-5918917.469323783	-1250.758241052335	878.4156943690541
97460000	-5919283.715230451	-377.78390805109143	-5918905.9313223995	7.989897149485173E-5	0.0010376759571407428	1.6768431411359164E-4	0.8237348712705023	1.500362878628081	0.8685653024082057	0.5161958017801368	1.4023597147574236	0.8887814311556503	0.01502007130367871	1.0	3.144347983098947	0.612467795167095	2.0101992360893344	0.16518849527208773	-5918905.9313223995	-1250.758241052335	888.9113245578318
97470000	-5919285.033357095	-376.89592832465917	-5918908.137428771	7.765389270162104E-5	0.0010002538016406382	1.8431215777133967E-4	0.8463645280769038	1.5125899315977596	0.8949524195350578	0.4823707314500657	1.355068597831126	0.908653791509087	0.028789091489559528	1.0	3.008715446540806	0.645402055217585	1.940251763172222	0.14417425673476372	-5918908.137428771	-1250.758241052335	889.4199463777458
97480000	-5919293.724259409	-375.5038978371525	-5918918.220361572	7.45169403152928E-5	0.0010493439761896767	1.573256294011008E-4	0.8571449377308366	1.5041917880915079	0.8293193607335592	0.5323321747695609	1.3934627900968763	0.8835489485776588	0.008538413072419338	1.0	3.071516129719194	0.6254060869682642	2.0564712977224624	0.06091062035640097	-5918918.220361572	-1250.758241052335	890.9598748593004
97490000	-5919276.439753047	-365.16877357620433	-5918911.270979471	7.266433447804908E-5	9.70967228117417E-4	1.3373625348004177E-4	0.8619657472436297	1.511296757686199	0.8649804599513315	0.5289110623944681	1.3550610313151639	0.877784941409207	0.04900842223704071	1.0	2.9361632824226582	0.6551791937934077	1.9602519815481243	0.09612528104413798	-5918911.270979471	-1250.758241052335	900.9698782377507
97500000	-5919289.747469389	-368.4910882128703	-5918921.256381176	7.589382172868512E-5	0.0010061183769632367	1.5184182090536135E-4	0.8586780791129602	1.437580510005198	0.8470568994758165	0.5689736028572616	1.3789837749257912	0.908727133622972	0.03146401032874013	1.0	2.9923560847176023	0.6397732032532831	2.0119007281569155	0.17317724022982817	-5918921.256381176	-1250.758241052335	897.7810549947096
97510000	-5919285.430473966	-371.87935246528184	-5918913.5511215	7.461063127258674E-5	0.0010180259256774005	1.5882670230242622E-4	0.8934967359087189	1.3704204047644657	0.864266391610385	0.5442263181489491	1.4874235016742976	0.8401666478931835	0.0620682159444359	1.0	2.712670367624409	0.6516516662407094	1.8991025517289764	0.1921931890240252	-5918913.5511215	-1250.758241052335	893.6149427007381
97520000	-5919273.413766736	-374.9395680247827	-5918898.474198711	7.139624607110287E-5	0.0010385821509991079	1.5764570769003037E-4	0.7675772222844083	1.5409271905688335	0.8656463007723254	0.48708122020368216	1.4768569660193673	0.8619111001513834	0.014460751428295714	1.0	3.180083290549003	0.6260641638372125	2.0924051122560865	0.16238789800441533	-5918898.474198711	-1250.758241052335	891.8617508628793
97530000	-5919251.440753364	-365.54744037705404	-5918885.893312987	6.793443971987117E-5	9.393814306782747E-4	1.4503652314849013E-4	0.8581713663755786	1.518793260502742	0.8616789339175123	0.542627475317465	1.3739663330813459	0.844762630805356	0.043669812218329856	1.0	2.9940262087582243	0.6932320986241214	1.956760708048989	0.13512093304563488	-5918885.893312987	-1250.758241052335	900.7541241258972
97540000	-5919272.557700528	-358.6069436012897	-5918913.950756926	7.659878832830143E-5	9.499031091415554E-4	1.257538081314226E-4	0.8256813232794702	1.5202120317278467	0.8582956056873201	0.542147356762682	1.3352922962949754	0.9183713862477051	0.0063454026541929975	1.0	2.9218127671616747	0.6966280328251084	1.829387837926295	0.12130619784444065	-5918913.950756926	-1250.758241052335	907.4033298294721
97550000	-5919265.099202347	-352.1914191282017	-5918912.907783219	6.816826882452785E-5	9.146834595498694E-4	1.1787606638000728E-4	0.8662374745716438	1.5269104900309687	0.8791706109936126	0.5394104891671624	1.3572304166776339	0.8310405185589776	0.012227702614665487	1.0	2.724560359473318	0.6965482564372661	1.7782441814064442	0.11934399838921413	-5918912.907783219	-1250.758241052335	913.2388608916418
97560000	-5919286.259359299	-374.92935635735137	-5918911.330002942	1.0875317509811794E-4	0.0011377800762289868	1.7817373470890502E-4	0.8133303871858196	1.5180058001173216	0.8407541329493315	0.5655669095275268	1.3931331782820853	0.8692095919379145	0.014682556933583064	1.0	3.259188075528278	0.5563980694374101	1.994374214151496	0.10058023233645719	-5918911.330002942	-1250.758241052335	892.1097225490616
97570000	-5919289.597494033	-378.5837177071137	-5918911.013776326	9.583234031701921E-5	0.0011389358943782685	1.7455989859611215E-4	0.7999574710971968	1.4869964632354409	0.8993324738576054	0.5203698873719711	1.4468557787114495	0.8464879257263354	0.004349547618025542	1.0	3.191207766375388	0.5907064173252368	1.9701331643512332	0.10294983799444142	-5918911.013776326	-1250.758241052335	888.230753891826
97580000	-5919291.095076042	-370.67844757299815	-5918920.416628469	7.683030018398023E-5	0.0010304040299528292	1.5498562061061705E-4	0.8707349195148204	1.478195543473042	0.9465260305400744	0.4628059550283724	1.3619131423488882	0.8798244090948014	0.029747908444669593	1.0	3.086983097424098	0.6322630638520506	2.093639244458258	0.05671034468445733	-5918920.416628469	-1250.758241052335	895.8741447833131
97590000	-5919283.640601908	-375.8000387358114	-5918907.8405631725	8.293575893789649E-5	0.001078860400397338	1.4202250158606796E-4	0.8840109097720158	1.471797106643483	0.9199985051039276	0.5139116012631325	1.350309761128121	0.8599721160893199	0.053089237279080305	1.0	3.603993973559863	0.5910483125421706	2.1300654609283067	0.05114078981510174	-5918907.8405631725	-1250.758241052335	892.350267610264
97600000	-5919268.257981579	-367.0014439741399	-5918901.256537605	7.369485472159309E-5	0.00101012286167099	1.2127753804566373E-4	0.8751838456086729	1.495639146742849	0.8918342238033868	0.48898998645619174	1.3630859410830902	0.8852668563058093	0.034245982210335625	1.0	3.3573640535290394	0.6335840605848255	2.02832562971725	0.1266227811992746	-5918901.256537605	-1250.758241052335	900.3712840272093
97610000	-5919295.934015234	-361.1304821141774	-5918934.80353312	6.917044813130644E-5	9.443231798582238E-4	1.4339450434042915E-4	0.8547955245505418	1.505146951234874	0.8948608575329517	0.5489589342485447	1.3814748172624332	0.8147629151706546	0.0087755327580394	1.0	2.6971725981084376	0.6972103558240283	1.786317628573089	0.11428286992515523	-5918934.80353312	-1250.758241052335	904.210732833702
97620000	-5919265.916371965	-355.89718307446617	-5918910.01918889	6.988136066986662E-5	8.901666682254321E-4	1.2039654225831989E-4	0.799744025643889	1.452010865161387	0.928266653112187	0.45612567026853595	1.4662011429537856	0.8976516428602155	0.01349086669078554	1.0	2.39496819762674	0.7405514984899001	1.6664100323983202	0.16243047028974936	-5918910.01918889	-1250.758241052335	908.5468470400374
97630000	-5919274.608661325	-353.70226293431676	-5918920.90639839	9.596992294782114E-5	9.333465749850024E-4	1.4833897425075679E-4	0.8351494360836197	1.4362807508110333	0.8658456236722802	0.49293237705722376	1.442625020105901	0.927166792269942	0.04267862447465619	1.0	2.277953899855081	0.696030816104957	1.6287453873071975	0.17678861836332496	-5918920.90639839	-1250.758241052335	910.4491025966828
97640000	-5919256.489889821	-345.6973379644569	-5918910.7925518565	7.212813771903263E-5	8.626521518286086E-4	1.2221598726939165E-4	0.8297325544253211	1.5448939804261566	0.862265440351547	0.5187679065829689	1.3479737099171958	0.8963664082968108	0.005887218952159967	1.0	2.3323030388577015	0.7701051413155467	1.6423414379317267	0.12342472729922582	-5918910.7925518565	-1250.758241052335	918.5434895602068
97650000	-5919259.061598321	-347.2793076236976	-5918911.782290698	7.164986207584833E-5	8.733120853296034E-4	1.2566333006662828E-4	0.8295133380686656	1.4564520710662765	0.8781782361438545	0.4965842207518307	1.4064994229426757	0.9327727110266973	0.02125417981056102	1.0	2.331674431175081	0.7520701680362055	1.5979310556665547	0.09194136229447156	-5918911.782290698	-1250.758241052335	916.9903683443694
97660000	-5919268.297927999	-352.672051055769	-5918915.625876944	9.601609649970067E-5	9.820509989908754E-4	1.2659561065530414E-4	0.801203842570825	1.5013262276036343	0.8714169857886007	0.5093576383860425	1.403685871528026	0.9130094341228718	0.014084105557486438	1.0	2.3722066529657413	0.6736853890173963	1.6352404816241952	0.18793373029623933	-5918915.625876944	-1250.758241052335	911.7048815223918
97670000	-5919274.2128055105	-359.36415677674995	-5918914.848648733	1.0574779326298452E-4	0.0010000918970904007	1.562989026486303E-4	0.8638099362391887	1.4120428042443267	0.8868370112384468	0.5083564361593045	1.4105576086676834	0.9183962034510502	0.01042594717787349	1.0	3.272643944821421	0.6423865312033875	1.948416225533155	0.09581225759470285	-5918914.848648733	-1250.758241052335	907.7067743305479
97680000	-5919264.575713457	-354.21046855357656	-5918910.365244903	8.870246696213456E-5	9.0190787948559E-4	1.368319682813061E-4	0.8091263459691603	1.4534782054476936	0.834407886896879	0.48972988076785784	1.4775425988676305	0.9357150820507794	0.018625007034689126	1.0	2.6490510358386787	0.7202797074288276	1.7572660503665094	0.14774799224684054	-5918910.365244903	-1250.758241052335	911.0060799997932
97690000	-5919267.977708231	-344.09370548807567	-5918923.884002742	8.841791830968267E-5	8.688721213582222E-4	1.2823214454159168E-4	0.8817305054254867	1.4595901173115275	0.8596835335294359	0.5376098092470003	1.388938794199408	0.8724472402871424	0.0035050717569793176	1.0	2.7135710169298104	0.7717412793167687	1.8552266149251269	0.12099441656155893	-5918923.884002742	-1250.758241052335	921.2861622780298
97700000	-5919265.236083278	-351.3060589205288	-5918913.9300243575	6.636441280607668E-5	8.078091532321561E-4	1.3759830467013483E-4	0.8203856612777195	1.4777088376184828	0.9330617364905113	0.5143014403636109	1.3294447383570536	0.9250975858926226	0.01727405487492862	1.0	2.4554784967648677	0.8243057720087252	1.830032418209632	0.11284906237525084	-5918913.9300243575	-1250.758241052335	913.3270701879337
97710000	-5919264.097316963	-352.72172416223236	-5918911.375592801	8.517350446468173E-5	8.578898673928398E-4	1.1509104796975755E-4	0.8064285212208339	1.5577050390630571	0.7997813869297342	0.504504292143763	1.4018909186193753	0.9296898420232369	0.05679894477037422	1.0	2.4113166952775096	0.7651589753617758	1.830113899205763	0.1256917374859721	-5918911.375592801	-1250.758241052335	911.8579670708333
97720000	-5919270.753615295	-359.4090042496696	-5918911.344611045	1.2401649623453227E-4	9.746090004305024E-4	1.4311114913567323E-4	0.8552839868240967	1.4066145960741174	0.8832876791121494	0.510736331996334	1.4309889742165802	0.9130884317767229	0.037411487768106585	1.0	2.860510876856546	0.6887958235488805	1.8656710094382203	0.13091371770793592	-5918911.344611045	-1250.758241052335	906.4794974161388
97730000	-5919278.181582371	-358.03934906150994	-5918920.142233309	1.2632141580957144E-4	9.599390372526744E-4	1.3685179600295093E-4	0.7675036675641027	1.4317233535254414	0.8964304859265563	0.5879134508872729	1.3899205258014768	0.926508516295151	0.020313730203109285	1.0	2.8107383605139082	0.6832494833035765	1.7648514723452127	0.14376724906638827	-5918920.142233309	-1250.758241052335	907.6656389142051
97740000	-5919262.528083569	-348.0656548246408	-5918914.462428745	1.1689594208760069E-4	8.618394769442866E-4	1.6113695615107784E-4	0.8697517939621079	1.5002895789312198	0.8787405176705116	0.5371345193915865	1.3362799799839826	0.8778036100605925	0.05277706988161773	1.0	2.751861615910879	0.7499887224422721	1.7676739569345559	0.2347255083826228	-5918914.462428745	-1250.758241052335	917.5276320251382
97750000	-5919258.454084994	-350.6874343282468	-5918907.7666506665	1.1150307160512997E-4	8.717126981625113E-4	1.2883914201863915E-4	0.8517461090078249	1.4216804596508963	0.9556192397713484	0.5092213101287801	1.4258308789339857	0.8359020025071655	0.04805514196664978	1.0	2.866099506368345	0.7251887987104753	1.8121689183164846	0.11544833159398164	-5918907.7666506665	-1250.758241052335	915.2391191072933
97760000	-5919258.540530556	-354.54323865330844	-5918903.997291903	8.723896196718993E-5	8.510941507927672E-4	1.4896371787086074E-4	0.8930686626927289	1.5369339431701519	0.8976110394369318	0.4791155285174186	1.3029831323357002	0.8902876938470696	0.04276773470356828	1.0	2.653126213813426	0.7671263284818223	1.8745793081904791	0.10171473883189054	-5918903.997291903	-1250.758241052335	910.7338221024984
97770000	-5919255.657655285	-350.13191835521627	-5918905.52573693	8.069760702747759E-5	8.199340400954561E-4	1.27486249386134E-4	0.8810936380125193	1.4575626293591046	0.8435884188224567	0.4956106781045911	1.4690729987642785	0.8530716369370506	0.03600944318148197	1.0	2.2643535780087123	0.8132315857499702	1.6680761018713446	0.18840863384101605	-5918905.52573693	-1250.758241052335	913.9653057623854
97780000	-5919262.859442366	-350.62327257758545	-5918912.236169789	7.470992819590507E-5	7.85772167058762E-4	1.5218971099613637E-4	0.903343081666806	1.4524600027552057	0.9199955738794299	0.4956106781045911	1.3924025279910641	0.8361881356029043	0.060787185351607716	1.0	2.220312076756166	0.8101620994885336	1.6387976192451306	0.23433803997940023	-5918912.236169789	-1250.758241052335	913.391384990945
97790000	-5919293.444751303	-365.88535838944756	-5918927.559392913	8.28552486746266E-5	8.693601269168283E-4	1.4251331545835815E-4	0.8800988829324256	1.4062525037787161	0.9376376799071882	0.4859199676153294	1.3462235710574757	0.9438673947088663	0.04872624429588071	1.0	2.344359490396125	0.7680256402469681	1.7050652557303136	0.14979859744164212	-5918927.559392913	-1250.758241052335	898.4773185702517
97800000	-5919282.3998654075	-364.9613767323798	-5918917.438488675	7.449719294198158E-5	8.564137560846954E-4	1.6150673291643269E-4	0.7768110263328017	1.5588726276374385	0.8938042406148266	0.46516555503649043	1.4173756910098245	0.8879708593686197	0.03794409555411306	1.0	2.6219169583782485	0.7467950460247146	1.8075273986516278	0.1419144884165941	-5918917.438488675	-1250.758241052335	900.212410233124
97810000	-5919260.5445599845	-359.34695512944904	-5918901.197604855	1.0480498795911939E-4	9.125151684676484E-4	1.474624014696778E-4	0.829598731271704	1.5025676706372757	0.9350077560072896	0.5469589832427757	1.320872159116918	0.8649946997240381	0.031218182333440023	1.0	2.7566360884292536	0.703664850704204	1.9750055006636407	0.19256235364782648	-5918901.197604855	-1250.758241052335	906.2175359953333
97820000	-5919263.165235625	-368.76191232888823	-5918894.4033232955	9.134904725036547E-5	9.056742277263668E-4	1.4351911474607456E-4	0.8838542389849888	1.424591229642085	0.8827983263896817	0.5321555375175581	1.3956926114363732	0.8809080560293141	0.03990383046407647	1.0	2.408312478233561	0.7247634689439746	1.8372716674565432	0.12167376521992818	-5918894.4033232955	-1250.758241052335	895.7749788672396
97830000	-5919245.518806898	-360.4553609868881	-5918885.063445911	1.0267965607374853E-4	9.197688282179104E-4	1.2570505631521558E-4	0.8206797315808484	1.4206398244322094	0.8130612729417664	0.5441134161158873	1.5095760802366929	0.8919296746925968	0.06619877560101872	1.0	2.5633153330824867	0.6944075565554025	1.8259403168032153	0.10630770488320701	-5918885.063445911	-1250.758241052335	904.5991268826547
97840000	-5919278.803363362	-373.6119446471156	-5918905.191418715	1.0937844596317203E-4	0.0010327699947602716	1.617549586529199E-4	0.8123330536491036	1.435683657718168	0.9089495308109716	0.5136718335377535	1.4435835468565688	0.8857783774274357	0.04489909822412852	1.0	2.9982852749332936	0.650257647055986	1.942780089690306	0.13176863204725248	-5918905.191418715	-1250.758241052335	892.704857298216
97850000	-5919258.681083459	-358.2106089648282	-5918900.470474495	9.549445027680063E-5	9.247748080062823E-4	1.3421861377596166E-4	0.797259773921394	1.5056082130794006	0.9067356641157792	0.5113497871900661	1.3972395646582283	0.8818069970351324	0.05119513473367602	1.0	2.5021100933735	0.6946739886860823	1.7923492485507906	0.14513571808893033	-5918900.470474495	-1250.758241052335	906.6302567552086
97860000	-5919288.730385006	-373.07061261090735	-5918915.659772395	9.94045229408947E-5	9.972328296907714E-4	1.3033796223038777E-4	0.8109798720843182	1.4990590643919646	0.8899454592175099	0.5434606158959447	1.4365321857627724	0.8200228026474908	0.04568773804890129	1.0	2.5202843829713495	0.6643744204214104	1.830113741784729	0.17884028783657951	-5918915.659772395	-1250.758241052335	891.8137607964883
97870000	-5919281.101341318	-373.06412540565543	-5918908.037215913	9.459978023192636E-5	9.95648925649685E-4	1.4691375554620788E-4	0.8751078209818067	1.477345875355823	0.8067146753613029	0.5202935458980567	1.4360527483889238	0.8844853340140879	0.005407741311366662	1.0	2.5127561743215137	0.6456131569120791	1.8829074633778535	0.08140247507303482	-5918908.037215913	-1250.758241052335	891.7171050398949
97880000	-5919291.905625773	-378.94435399747476	-5918912.961271775	9.635988824114535E-5	0.001060647499875205	1.630219949653596E-4	0.9155668128167564	1.4041970202380072	0.8631947484055159	0.5486457090541683	1.396423426975952	0.8719722825096012	0.041627798246925106	1.0	2.6201835156721542	0.6182771771670555	1.9268745499497901	0.18468464912873486	-5918912.961271775	-1250.758241052335	886.2316001968226
97890000	-5919297.151955082	-373.8653894956984	-5918923.286565586	9.731611490306292E-5	0.001020514925086209	1.3409990049022087E-4	0.8797467028794149	1.5437695279043486	0.8533836304804533	0.5086023434446062	1.2646435735140455	0.949854221777132	0.026043840791546993	1.0	2.5905813892516214	0.6305552126522526	1.8796796668234272	0.20859974389453687	-5918923.286565586	-1250.758241052335	891.1905875122171
