# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:46:40 AEST 2021 [seed=1620769599467]
# -overwrite 0.PEUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
24120000	-5944294.406026645	-272.81833720164695	-5944021.587689443	2.280455151829222E-4	0.0016887860752745425	2.484503402875942E-4	1.564630412718069	1.0053649495738273	0.5438641121709987	0.3679193887235408	1.0902910897012401	1.4279300471123229	0.004329584528906428	1.0	3.1948877835240856	0.6373712442408922	2.0332391571174973	-0.0660636283170764	-5944021.587689443	-860.8259485397475	604.0748493990171
24130000	-5944278.984170425	-273.77249212863944	-5944005.211678296	1.932470916297877E-4	0.0016093797175718845	3.0086290417690283E-4	1.6132649033045365	0.9632721991613135	0.5282025617158397	0.37866471579171435	1.0362439596130681	1.4803516604135265	0.00887757244049453	1.0	3.084457245834391	0.6800172716799331	2.0513596980623183	-0.04629163254502068	-5944005.211678296	-860.8259485397475	602.7985040760352
24140000	-5944306.533361998	-277.77014693535295	-5944028.763215063	1.9383054185608458E-4	0.0016711266521490787	2.7627218939906006E-4	1.5379664454680007	0.9490668042312495	0.5884923274749712	0.39626495459987615	0.9801889412212966	1.5480205270046044	0.052598102352121305	1.0	2.860573378636002	0.6469878657844735	1.9945042495340866	0.10231145738715665	-5944028.763215063	-860.8259485397475	598.2166362684783
24150000	-5944299.165237859	-285.73677090263027	-5944013.428466956	2.275770145201134E-4	0.001841296780819314	3.0976202199621685E-4	1.5585144503525097	1.008172264039282	0.5493889440502202	0.3885539978375526	1.0395803175510179	1.4557900261694152	0.03412920103732603	1.0	3.1887376950614392	0.5914273593524196	2.092945299514468	0.05517708250010953	-5944013.428466956	-860.8259485397475	591.197570796831
24160000	-5944294.875210108	-280.2099039283262	-5944014.66530618	2.0403895865603596E-4	0.0017419388482709376	3.132554542366835E-4	1.5740191687846963	1.0031412503904453	0.5526349294328516	0.38838735411239667	1.0221675971456836	1.459649700133924	0.036596346955921066	1.0	3.1878190333216065	0.6216533192602008	2.081298058478974	0.035460514159580486	-5944014.66530618	-860.8259485397475	596.7266164270959
24170000	-5944290.874791476	-283.7721081833197	-5944007.102683293	2.112574392437742E-4	0.0018040618147802513	3.4326134574728934E-4	1.6462833827975873	0.957948643060532	0.5113165237396655	0.3578257044765849	1.048683432810329	1.4779423131152984	0.029203453589425853	1.0	3.247280098037373	0.5887261578161985	2.105541644600403	-0.01976295804211736	-5944007.102683293	-860.8259485397475	593.3280125801059
24180000	-5944298.665843619	-282.0348825996115	-5944016.63096102	2.1750293564383482E-4	0.0018185430289507434	2.962872890458673E-4	1.5680049626831714	1.0149095022232346	0.5635063392918909	0.36082966664501903	1.0301678553632456	1.4625816737934358	0.023321742429110472	1.0	3.214157666534829	0.594897160528051	2.1632508571389804	-0.04867731743590169	-5944016.63096102	-860.8259485397475	594.9541027495802
24190000	-5944299.732475248	-274.7168789517415	-5944025.015596297	2.17111074471325E-4	0.0017686668767667244	3.1316592116658167E-4	1.5177650085453758	0.9985936004792682	0.5635063392918909	0.3727103193019453	1.0987778307123852	1.4486469016691321	0.036091041076602326	1.0	3.337160211663404	0.6057133497329135	2.0845610897346054	-0.04276002232629018	-5944025.015596297	-860.8259485397475	602.6666543179941
24200000	-5944290.373853175	-273.23986804513936	-5944017.13398513	2.116958090036635E-4	0.001714027039533257	2.907848364847408E-4	1.5396563222497825	1.0383347131453826	0.49386677488694	0.3493261758943353	1.0217566180080673	1.55705939581549	0.005339806777670213	1.0	3.1759864274191782	0.6270329176950419	1.9911599995955365	0.08002895913319054	-5944017.13398513	-860.8259485397475	603.5986391651572
24210000	-5944300.515938603	-278.95386091177875	-5944021.562077692	2.3120400122920407E-4	0.0018132925280711103	2.552189639622432E-4	1.5780704458659822	1.0004125430157107	0.5306182587508983	0.363547121898381	1.018239992363206	1.5091116381058198	0.03310324284428511	1.0	3.1737547672737927	0.5989070331116422	2.0084617233048965	-0.07197234407170255	-5944021.562077692	-860.8259485397475	597.9334746336276
24220000	-5944279.286948909	-273.9371754257761	-5944005.349773483	2.1256450482234944E-4	0.0017412476262302367	2.560773698451109E-4	1.4970115431518494	1.0058744655292058	0.5691661489581588	0.4073705059145226	1.0372135177791202	1.4833638186671412	0.013829403319996292	1.0	2.993914310559116	0.6227590050130167	1.9821734257295087	-0.03639478862029482	-5944005.349773483	-860.8259485397475	602.3720911562782
24230000	-5944280.312342122	-271.78928798164213	-5944008.523054141	1.982350330063844E-4	0.0016468837037014307	2.2916254607998447E-4	1.5859618939869502	1.0029062858313609	0.5354627067822525	0.3727597109592208	1.0194560820436402	1.4834533203965734	0.020464281420446782	1.0	2.99923813919999	0.6610828731952472	1.9195397249360318	0.018675872537365194	-5944008.523054141	-860.8259485397475	604.5492171510534
24240000	-5944288.296905955	-263.99601399381106	-5944024.300891962	1.986489233447965E-4	0.0015852047484321084	2.58899665756358E-4	1.6138670271310034	0.9498392563434718	0.5233200806981216	0.3590523721479024	1.0371166288306264	1.5168046348488728	0.02214814770064214	1.0	3.151537532515075	0.6744445108431122	1.9100889140898105	0.020810144087432758	-5944024.300891962	-860.8259485397475	612.8027600251021
24250000	-5944283.117135143	-258.52109151945365	-5944024.596043623	1.9400560132260992E-4	0.001546824612862057	2.2728420537992006E-4	1.6074221500883261	0.9932969733531982	0.5374788256521755	0.4282849618108672	1.0113841787527482	1.422132910342683	0.020954366274476655	1.0	2.7795153963373402	0.7075547353137408	1.8471054439946812	0.047852685432792086	-5944024.596043623	-860.8259485397475	617.159225366528
24260000	-5944272.525648897	-260.9686927476605	-5944011.556956149	2.0114513524679883E-4	0.0015785201641173863	2.714538592463412E-4	1.5462865771737053	0.9679312588127782	0.5154208709788807	0.37476700273593705	1.074322407624218	1.5212718826744789	0.01946102565346091	1.0	2.586680549222129	0.6850193382518396	1.8012570402019892	0.1055797498036019	-5944011.556956149	-860.8259485397475	614.1301373326987
24270000	-5944269.083344346	-258.0372148369305	-5944011.046129509	1.7421563160649817E-4	0.0014415283932022115	2.926846539426638E-4	1.5588457934083682	0.9659638807871802	0.5872216771083665	0.38402549747536996	1.056710384964255	1.4472327662564586	0.014728865254218603	1.0	2.498643792081914	0.7387641604382089	1.766827814027368	0.11132204143155988	-5944011.046129509	-860.8259485397475	616.7880427742891
24280000	-5944296.413553003	-259.6748925554375	-5944036.738660448	1.9463982653695312E-4	0.0015089640834042106	2.5317766172412167E-4	1.5814798913459405	1.0053646477386131	0.49858085305217514	0.35768274384194626	1.0178145820321762	1.539077281989147	0.01716006669877162	1.0	2.5712475900950933	0.7044908742512873	1.9913869933955064	0.007982571573314974	-5944036.738660448	-860.8259485397475	615.3730349020116
24290000	-5944289.747841585	-266.65355011080317	-5944023.094291475	1.975860104400455E-4	0.0015968043261145152	3.0889955372635493E-4	1.5863263914915813	0.9898588852051864	0.5404823501598915	0.3613987966393187	1.0287886372524808	1.4931449392515395	0.003908071123498666	1.0	2.595420315307666	0.6937950060578405	1.8782139232239472	0.053724021498466674	-5944023.094291475	-860.8259485397475	608.4403971033222
24300000	-5944268.105518966	-251.78583455810997	-5944016.319684408	1.5868082484300945E-4	0.0013586053454676796	2.493107364879433E-4	1.5952414470013914	0.9565967922682443	0.5286914548952059	0.374101986478727	1.04525161187033	1.5001167074860997	0.035766041804620674	1.0	2.3406125904245543	0.8006532877408361	1.6977341641353225	-0.08025758521305651	-5944016.319684408	-860.8259485397475	622.6073994638466
24310000	-5944269.028218729	-244.20014775993332	-5944024.828070969	1.4863859587423102E-4	0.0012382456146010036	2.2317783233756936E-4	1.6077171296462898	1.05257615683544	0.4763195416683447	0.37919569360633526	1.0426038646387263	1.441587613604862	0.027330581898596877	1.0	2.177410816872205	0.8318594853803425	1.6877624837926217	-0.038895187576773654	-5944024.828070969	-860.8259485397475	629.6866074082637
24320000	-5944266.256865623	-249.08859447637883	-5944017.168271147	1.4754507308849222E-4	0.0012859335427621388	2.1404660313596632E-4	1.5368068774631392	1.041925048482094	0.5313795205508092	0.3624420297693505	1.0242965649551128	1.5031499587794925	0.036921893261813866	1.0	2.104001848324492	0.8449650038710025	1.670906319014205	0.021463007431044	-5944017.168271147	-860.8259485397475	624.5971154957787
24330000	-5944257.301283551	-245.9183510485235	-5944011.382932503	1.2080645339492395E-4	0.0011554333068784445	1.8630406756434527E-4	1.5610129910011785	1.0087990242407534	0.5317405951504522	0.36076311019807866	0.9849494866569872	1.5527347927525486	0.02437583675787716	1.0	1.9880243814070373	0.9439484658724897	1.6384016478771126	0.04126739125685434	-5944011.382932503	-860.8259485397475	627.3943316356201
24340000	-5944254.775127494	-245.65635995465857	-5944009.118767539	1.1710112074218017E-4	0.0011319428239354983	2.3275972557149657E-4	1.618908952398738	1.0276427230370675	0.5474993966125355	0.35903633164990406	1.0174331525330247	1.4294794437687293	0.030785196747151734	1.0	1.8233354971072315	0.9478779267290645	1.5239179679371546	0.13148609454432506	-5944009.118767539	-860.8259485397475	627.17507944213
24350000	-5944264.708109504	-241.40698538336972	-5944023.30112412	1.3567918160488024E-4	0.0011713874978644136	2.0214195381400068E-4	1.504659791228917	1.0469552361713144	0.5361882309842048	0.37194481736585117	1.0850453182976205	1.4552066059520914	0.013196442649830416	1.0	2.118407321290661	0.9268777330767276	1.6305152529037945	0.15932503827268132	-5944023.30112412	-860.8259485397475	632.2744889159974
24360000	-5944265.572410836	-245.01411783019626	-5944020.558293005	1.2025829957209781E-4	0.001149203569110745	1.7971647569550267E-4	1.5216415208772565	1.0424308185540851	0.5261088696724696	0.4242338865954383	0.9667857080262344	1.5187991962745153	0.007256879486610061	1.0	1.8630696902663775	0.9567301259643657	1.516080457958946	0.09885666362581434	-5944020.558293005	-860.8259485397475	627.8894622072237
24370000	-5944264.063805601	-250.7294855122251	-5944013.334320089	1.665455115916904E-4	0.0012977615816959502	2.204412257912905E-4	1.4970488762133252	0.9876623723611249	0.5935989384482371	0.3977994633315924	1.0126889026181394	1.5112014470275805	0.00687602900384804	1.0	1.9668913422594938	0.8344578565842332	1.615747343954034	0.006120409235637076	-5944013.334320089	-860.8259485397475	622.4848018526837
24380000	-5944276.13293927	-255.5864638133096	-5944020.546475456	1.5257842012712225E-4	0.0012789172795904314	2.792455790708424E-4	1.5089368460895185	0.9755912284677236	0.5736523577769639	0.4023527549322027	1.0713738569347249	1.4680929557988665	0.01635251036440902	1.0	1.9824293475139791	0.826073787514928	1.599608705085757	0.005090275008634065	-5944020.546475456	-860.8259485397475	617.6933964105191
24390000	-5944277.558872673	-257.6255536693311	-5944019.933319003	1.5891720981056547E-4	0.0013495077291335404	2.80053755848814E-4	1.5560007523812436	1.0170009065447614	0.557914140195686	0.40258590024534896	1.0153184364023278	1.451179864230632	0.011817474010052545	1.0	2.089399457177408	0.8271592048147799	1.6470801064503953	-0.0349750942150288	-5944019.933319003	-860.8259485397475	615.9661468915968
24400000	-5944264.852576605	-249.38792715132115	-5944015.464649454	1.4136832579866865E-4	0.0012464711513651945	2.1261161309492043E-4	1.5875489403906726	0.9673763774107745	0.5346822516592226	0.38939917536738483	1.032618047756801	1.4883752074151444	0.057609349622063634	1.0	2.017939665351926	0.8661549213526599	1.6351846175689533	0.009857876733950527	-5944015.464649454	-860.8259485397475	624.0809710411401
24410000	-5944271.174623409	-250.96684420713223	-5944020.207779203	1.7531659445202307E-4	0.0013242121648381923	2.4154779070412966E-4	1.6059918468641445	0.9396107568355273	0.5547782130152034	0.3770536257802639	1.047470858061662	1.475094699443199	0.022105160423811	1.0	1.9133399498098551	0.8248016920324409	1.5661336601448395	0.04369973412629105	-5944020.207779203	-860.8259485397475	622.1172493539241
24420000	-5944272.274545462	-251.31220326508947	-5944020.962342197	2.43653418188552E-4	0.001429224838187392	2.1750031258614553E-4	1.5954486289503385	0.9611917547257011	0.5027089977251713	0.4081883146885665	1.0531830173132468	1.4792792865969764	0.04259214473325193	1.0	2.092091829746105	0.7653685473645035	1.5990722520625045	-0.026729854826629026	-5944020.962342197	-860.8259485397475	622.3491174996467
24430000	-5944259.547029431	-243.76570676185338	-5944015.781322669	1.562009629564138E-4	0.0011683350106776345	1.965855357003014E-4	1.5649336932942197	0.9717806750337875	0.5583779428896947	0.3901375121232152	1.0188345742781788	1.4959356023809045	0.02072631078467379	1.0	1.9760782807883621	0.8993204250099361	1.5337028610112973	0.03969786250267847	-5944015.781322669	-860.8259485397475	629.5038395966346
24440000	-5944274.000439667	-242.45782595207515	-5944031.542613715	1.9427355094281572E-4	0.0012425831543230897	1.8334960714420492E-4	1.6353537146872617	0.9870478282007105	0.5022075664615567	0.3854077630680056	0.9652894491679177	1.5246936784145482	0.05040492952632393	1.0	2.12359569108339	0.8638269566296157	1.5504722009247993	0.035250767902520595	-5944031.542613715	-860.8259485397475	631.3136285511885
24450000	-5944261.378296209	-244.04189619403712	-5944017.336400014	1.7259186803682614E-4	0.0012158092680681944	1.5912800729054731E-4	1.549613901081325	0.9580665232708785	0.5312277510585572	0.39754855420097235	1.0613472766602667	1.5021959937280005	0.029683888452482675	1.0	2.142992744326199	0.8991336967823813	1.5729943554518506	0.045160895947065995	-5944017.336400014	-860.8259485397475	629.7463049646472
24460000	-5944256.243402773	-236.97087557420173	-5944019.272527198	1.7374496225429915E-4	0.0012082927919088047	1.4692888315088527E-4	1.541957479544571	1.0093011327676347	0.5107188044558421	0.37447037970427055	1.0678835338252735	1.4956686697024084	0.015558084372868736	1.0	2.0509932296095412	0.8830606539190189	1.544400761840632	-0.07001932860405839	-5944019.272527198	-860.8259485397475	636.513074212261
24470000	-5944262.899419578	-233.2907935748874	-5944029.608626002	1.4265695564670872E-4	0.001124026532654893	1.8516632863316423E-4	1.5184471060639841	0.9960500635841391	0.5642404207892731	0.37447037970427055	1.0409496869614216	1.5058423428969114	0.0263896990151012	1.0	2.2409080738140523	0.9279664327682412	1.59208193684954	0.030823294679363268	-5944029.608626002	-860.8259485397475	640.7845677972178
24480000	-5944253.231411581	-235.2539057231836	-5944017.977505858	1.7195931349297023E-4	0.0011944715310461562	2.1345921249085395E-4	1.5053454588082544	1.0009998530640811	0.5320619069067746	0.3992466396220916	1.0147137628804075	1.5476323787183905	0.022963656499113354	1.0	2.231647712140903	0.9166522178146693	1.526870552692265	0.026279737260587504	-5944017.977505858	-860.8259485397475	638.7868253081587
24490000	-5944238.806211077	-234.3273364994319	-5944004.478874577	1.3182526657801833E-4	0.0011311502399718562	1.6816981392608953E-4	1.5778335506479122	0.971116817871584	0.5738566797635271	0.3963859730322915	1.0266805954254943	1.4541263832591906	0.016279646292092886	1.0	1.9446863663980736	0.942699608809378	1.4812416139398663	0.16674463909727974	-5944004.478874577	-860.8259485397475	638.8391379453279
24500000	-5944254.904656975	-245.4796010017053	-5944009.425055973	1.3818711578107406E-4	0.001234586069538515	2.0868028977439002E-4	1.5713738247307367	1.0389028515660867	0.5093521032045606	0.3255064452405141	1.0466552874489197	1.5082094878091816	0.004137211311967629	1.0	2.161371678350654	0.8663544760686267	1.6031281208868569	0.05644767636403114	-5944009.425055973	-860.8259485397475	628.3126485599996
24510000	-5944259.169513637	-250.69159957254237	-5944008.477914065	1.3768778971162977E-4	0.0012551354724270845	2.218678907331084E-4	1.6066176565926658	0.9735469606736449	0.5262034714992565	0.40228148829287974	1.0456752080727025	1.4456752148688503	0.03231374076300911	1.0	2.2587972909562923	0.8552166356081857	1.6373620740410404	0.10460866764322427	-5944008.477914065	-860.8259485397475	623.4492812046416
24520000	-5944280.264698066	-247.19075152738185	-5944033.073946538	1.261250577708551E-4	0.0012424234245911189	2.037585028989983E-4	1.588199398572412	0.9671093960033014	0.5233242213762059	0.3820414467276079	1.0186928411862466	1.5206326961342254	0.03390443335585985	1.0	2.3062675703768023	0.873696913590678	1.6519340686897184	0.16047505651733907	-5944033.073946538	-860.8259485397475	627.0957196623106
24530000	-5944258.830051536	-250.1767974102902	-5944008.653254125	1.3776198237156457E-4	0.0012830745908443027	2.4145565390328104E-4	1.5241753398015934	0.9979707289146739	0.5952155729534155	0.4004102768042017	0.9957447108834759	1.4864833706426392	0.009087864139939695	1.0	2.2525336747261093	0.8519693678634711	1.6724344829208513	-0.046457563139667646	-5944008.653254125	-860.8259485397475	623.8988427237334
