# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 13:26:06 AEST 2021 [seed=1620876365117]
# -overwrite 0.PESC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
455100000	-5945838.236351578	-727.6079594476885	-5945110.62839213	404.82157569472463	404.82157569472463	5766.467547401226	564.8383124284209	1.6139328276366227	1.0281214249799098	0.5080347823666407	0.35059071099327793	1.0559119701974435	1.4434082838259599	0.027209348867663907	1.8831245820601746E-7	1.8831245820601728E-7	-5945110.62839213	0.0	-667.3953423239877
455200000	-5945841.265972573	-720.7382963198133	-5945120.527676254	373.2051823330334	373.2051823330334	5378.813536582099	543.5684985241372	1.571370421721137	0.9918823692389154	0.5212545575338657	0.374627690957002	1.0736402000496341	1.4672247604992996	0.02635210913107349	2.0393352529523238E-7	2.0393352529523246E-7	-5945120.527676254	0.0	-662.5797223659555
455300000	-5945836.5549287805	-720.0143134377059	-5945116.540615343	365.74355850051035	365.74355850051035	5361.243214435819	568.5026579390449	1.5667233099182218	0.964962092053781	0.5857363759881921	0.3648597981505682	1.0068602332451426	1.5108581906439493	0.003892279774614865	2.0049706551852352E-7	2.004970655185235E-7	-5945116.540615343	0.0	-659.414126481487
455400000	-5945838.834222349	-716.3662332890609	-5945122.46798906	375.3634557662879	375.3634557662879	5276.20998329612	471.6630340504122	1.5741422994178709	0.9958623813214433	0.5258886139186887	0.37265489217172304	1.0027028684877886	1.52874894468234	0.005479797702751556	2.072043043257118E-7	2.0720430432571193E-7	-5945122.46798906	0.0	-665.4223685807007
455500000	-5945840.978088014	-719.0860706607829	-5945121.892017353	352.1361076711726	352.1361076711726	5180.585772022952	561.9053883025299	1.5685084710511945	0.9421458787727379	0.5937121096394121	0.37382769543375427	0.9852342230730515	1.536571622029705	0.03723262779965551	2.0843068218647412E-7	2.0843068218647405E-7	-5945121.892017353	0.0	-659.0423827559193
455600000	-5945838.146415572	-709.1275109983748	-5945129.018904573	337.10678494441515	337.10678494441515	4924.783966895298	486.44268099160035	1.5164773519486303	0.9850328648960203	0.5609853499840138	0.3590925304190831	1.037427602259867	1.5409843004922401	0.04854799325535589	2.2475790764309813E-7	2.247579076430983E-7	-5945129.018904573	0.0	-656.5444084752344
455700000	-5945838.195902856	-718.7113444555133	-5945119.484558401	370.7705961459835	370.7705961459835	5247.8235623737255	568.4607876487386	1.561665424107003	0.9996088168905881	0.5545041190306077	0.37108163624476104	1.0205087692041264	1.4926312345227681	0.03152014804232879	2.0381800822388156E-7	2.0381800822388156E-7	-5945119.484558401	0.0	-658.0411889401865
455800000	-5945841.7748714555	-722.4660815640686	-5945119.308789891	370.35525492787696	370.35525492787696	5383.929623983411	544.9814221111765	1.5525520188310802	1.015473305750083	0.5457683400071858	0.33964071279571056	1.049845774305103	1.4967198483106936	0.017756378750862768	2.0346439647825014E-7	2.0346439647825008E-7	-5945119.308789891	0.0	-664.1850350716634
455900000	-5945831.030480534	-718.4401703352547	-5945112.590310198	372.0088778975386	372.0088778975386	5294.246279852432	537.3322300089704	1.5618492006049718	0.950964556941533	0.5301090190770529	0.4063257625969647	1.0336915159814042	1.5170599447979292	0.017210761013761736	1.981012025854085E-7	1.9810120258540848E-7	-5945112.590310198	0.0	-660.9301384858633
456000000	-5945841.407763917	-712.1595188726058	-5945129.248245045	334.0187268825739	334.0187268825739	4937.988120196474	463.21207768936677	1.580005196652863	0.9781165687957439	0.5275899834793533	0.36347368986559697	1.0058641880910466	1.5449503731152519	0.018739771428806572	2.2093865330672381E-7	2.209386533067238E-7	-5945129.248245045	0.0	-661.9690171934495
456100000	-5945837.227248708	-700.4591408786113	-5945136.76810783	329.64891039240894	329.64891039240894	4689.866198786722	461.3373412014735	1.5455262517371593	0.9806641809045781	0.5654076149338708	0.3506541222086078	1.043792742865217	1.513955087350422	0.026335986326286455	2.3219264079638632E-7	2.3219264079638645E-7	-5945136.76810783	0.0	-650.3903043427962
456200000	-5945836.584908865	-703.2813637382545	-5945133.303545127	340.8882630275127	340.8882630275127	4844.91049226371	510.3307779122547	1.555389818720654	0.9516537542520449	0.540025827136465	0.4187570703102296	1.0914308574938523	1.4427426720866097	0.03494871603148888	2.2255006188070717E-7	2.225500618807071E-7	-5945133.303545127	0.0	-648.333438799128
456300000	-5945857.485545336	-737.6577143516283	-5945119.827830984	428.9646427901258	428.9646427901258	6112.966341800788	607.5041514246736	1.638686425591927	1.0085966788242742	0.5041243995632538	0.36824877321890676	1.0365163960060755	1.4438273267954183	0.03394443184290512	1.7764161251611816E-7	1.776416125161181E-7	-5945119.827830984	0.0	-673.2233866174681
456400000	-5945851.209226806	-742.385507019653	-5945108.8237197865	454.97587724569263	454.97587724569263	6262.057603886719	636.1389321618179	1.553866457831852	1.0319824152583768	0.5218004601284935	0.3994161039374656	1.0202324994761311	1.472702063367535	0.027415114383055043	1.7461578376996503E-7	1.7461578376996509E-7	-5945108.8237197865	0.0	-675.1213906826478
456500000	-5945858.9089595815	-739.8450970102447	-5945119.0638625715	404.0100992241054	404.0100992241054	6108.618775944263	619.4038174650846	1.6204929039021787	0.9396985367047105	0.571154605010547	0.36773656408977085	1.0394455460709324	1.4614718442217147	0.012966543543759828	1.7366598183016743E-7	1.7366598183016757E-7	-5945119.0638625715	0.0	-674.2737449271407
456600000	-5945852.280638669	-739.1759286216451	-5945113.104710047	430.88917366118795	430.88917366118795	6075.723414876991	533.3439687777075	1.6235783186285606	1.01097495039504	0.5325043401930305	0.39776479832266937	0.9785460011024342	1.4566315913581198	0.05141594745436767	1.7734555649318455E-7	1.773455564931846E-7	-5945113.104710047	0.0	-682.1204629854451
456700000	-5945864.4231487345	-736.0170924978088	-5945128.4060562365	388.04031408943405	388.04031408943405	5838.093204411546	618.8202566617484	1.5992059476011289	0.9790769436236048	0.5703795774525994	0.3930048796959633	1.0247361632951362	1.433596488331421	0.012237243316325164	1.8541297258993714E-7	1.8541297258993724E-7	-5945128.4060562365	0.0	-670.4501593653378
456800000	-5945833.91176964	-718.5952718842138	-5945115.316497755	368.65567695115675	368.65567695115675	5329.767926386071	567.2080228162059	1.5463646558846487	0.9560137101192676	0.5348761250886389	0.4003064240831736	1.053986353946099	1.5084527308780267	0.027556462414979787	1.9768060664043265E-7	1.9768060664043257E-7	-5945115.316497755	0.0	-658.0813707894631
456900000	-5945839.926345026	-718.9553909982981	-5945120.970954028	348.17633354309464	348.17633354309464	5221.484139511755	522.7194228388103	1.5004081450940503	1.06633242464792	0.5675845422527904	0.3797238831472217	0.9821845875690721	1.5037664172888	0.04372976495473992	2.090115394008646E-7	2.0901153940086458E-7	-5945120.970954028	0.0	-662.8198341129138
457000000	-5945825.089752419	-707.5440693306311	-5945117.545683089	344.1243796489959	344.1243796489959	4960.508890506755	514.697700665205	1.5757310061083039	1.0171602084600586	0.5103674707841825	0.41710011633042143	1.001234959988655	1.478406238328233	0.037816021549902504	2.2067002993825774E-7	2.2067002993825782E-7	-5945117.545683089	0.0	-652.169732668854
457100000	-5945832.86612758	-705.7657674826454	-5945127.100360097	333.8110499957192	333.8110499957192	4828.037221190135	451.5714987187067	1.5558137124020202	0.9954832901166045	0.5547199732743602	0.3952756572214066	1.0098997071010227	1.4888076598844406	0.03267848652957677	2.244911099546443E-7	2.2449110995464443E-7	-5945127.100360097	0.0	-656.6922189096492
457200000	-5945823.78475607	-704.6107417412843	-5945119.174014329	340.12623032042745	340.12623032042745	4837.072174634123	507.84718467769585	1.616916277393207	0.9355929415421033	0.5414283150358326	0.3833703941442911	1.089943031309309	1.4327490405751122	0.03462369136800365	2.2850888122210643E-7	2.285088812221063E-7	-5945119.174014329	0.0	-649.8977780164258
457300000	-5945846.864545936	-724.9466840642326	-5945121.917861871	372.56199740233563	372.56199740233563	5401.546653231009	585.9859264170537	1.5292239404311914	1.0779634110343463	0.5452331463511352	0.3827820055736572	1.0391652149776842	1.4256322816318414	0.02948291117382652	2.0410199381388978E-7	2.041019938138897E-7	-5945121.917861871	0.0	-662.54179604995
457400000	-5945838.444846322	-726.0104602513379	-5945112.434386071	386.91384169788654	386.91384169788654	5589.523466397615	608.6455721950729	1.5133262721412482	0.971323889182944	0.5628114398251575	0.3699229268850111	1.0863408125986203	1.4962746593668748	0.02063789759092187	1.964805792912252E-7	1.9648057929122518E-7	-5945112.434386071	0.0	-661.3934343957867
457500000	-5945850.347248709	-718.2985824285358	-5945132.048666281	384.177342804691	384.177342804691	5464.609711081081	502.6912007686308	1.5677182061308934	0.9905719907645366	0.5284718846136558	0.4036725520845396	0.9877381671856301	1.5218271992205996	0.007398974844045343	1.994474368666686E-7	1.9944743686666851E-7	-5945132.048666281	0.0	-664.2846856580363
457600000	-5945836.898187211	-722.6671030825361	-5945114.231084128	367.4050717777964	367.4050717777964	5378.239513275386	536.1605374088339	1.5666049402704374	0.9399648478478893	0.5164866394685391	0.4308365724845262	1.064435843769179	1.4816711561592844	0.03300424731579025	2.033205656569437E-7	2.0332056565694375E-7	-5945114.231084128	0.0	-665.2374761198739
457700000	-5945849.638984116	-726.5244694989558	-5945123.114514617	380.0909083397216	380.0909083397216	5503.391034373973	535.7059936521895	1.5640376612939824	1.0437280865935459	0.5393220194614174	0.3647095995142734	1.0105327813093419	1.477669851827295	0.06418440902246013	1.9626393061390336E-7	1.9626393061390343E-7	-5945123.114514617	0.0	-669.1071134270182
457800000	-5945854.414704761	-743.8691052620148	-5945110.545599499	422.6200634567549	422.6200634567549	6170.803216065623	618.2845681359515	1.6021564036946687	1.023382140825323	0.5204749168301519	0.37657340743146733	0.9858873295066821	1.4915258017115631	0.042789945527110955	1.7953685196853637E-7	1.7953685196853632E-7	-5945110.545599499	0.0	-678.3384251013836
457900000	-5945857.571541941	-727.3611982019486	-5945130.210343739	393.6417471802286	393.6417471802286	5605.691787081258	544.7196437883973	1.5786024362125635	0.978281624196045	0.5773942179400997	0.36303673392104524	0.9913916032404775	1.5112933844896241	0.029147633073003547	1.8646755579617577E-7	1.8646755579617574E-7	-5945130.210343739	0.0	-669.1473960537669
458000000	-5945844.4803587	-727.3437629320299	-5945117.136595768	386.8808015797268	386.8808015797268	5532.522585301953	559.4870846649134	1.6332681886674718	0.9896551008700121	0.5430822830560675	0.397222344465382	0.9920401803729086	1.4447319025680136	0.02830015417224655	2.0015211621194408E-7	2.0015211621194422E-7	-5945117.136595768	0.0	-667.6128700900373
458100000	-5945838.382311364	-721.6921258174557	-5945116.690185546	365.9793018743047	365.9793018743047	5393.006339129641	525.9199957534182	1.5439286522798525	0.9980443570460024	0.5280709738774587	0.4155674084585831	0.9803574429985837	1.5340311653393743	0.04039366137972146	2.0161040913623362E-7	2.0161040913623362E-7	-5945116.690185546	0.0	-665.2773747158808
458200000	-5945841.271510819	-732.7273421822053	-5945108.544168637	406.5449525203262	406.5449525203262	5860.1867228055335	573.2394098785248	1.5277772322788954	0.9872805026747437	0.5459570608859597	0.3856088552211855	1.1028811263643032	1.4504952225747678	0.013813274963868126	1.862435496183245E-7	1.862435496183244E-7	-5945108.544168637	0.0	-671.7149865146877
458300000	-5945844.458580471	-741.8136809856693	-5945102.644899485	412.521964918129	412.521964918129	6104.914389646335	647.5723375889027	1.5426783672398992	1.0073684838172057	0.49561614537346654	0.39139044414284785	1.0545755851040892	1.5083709743223463	0.041491596546825125	1.7845683199159475E-7	1.7845683199159478E-7	-5945102.644899485	0.0	-673.3544884156336
458400000	-5945838.700137027	-720.3365287553936	-5945118.363608271	376.0015860972212	376.0015860972212	5397.113043603022	522.9854035435296	1.6210015382390524	0.9591157601778093	0.5162906129957491	0.3950114562430454	1.0206055389295425	1.4879750934146556	0.013402709883493036	2.0464668766806467E-7	2.046466876680647E-7	-5945118.363608271	0.0	-664.2621082363524
458500000	-5945821.583306246	-708.9522598926633	-5945112.631046354	341.05258528951504	341.05258528951504	4963.028644189766	517.0743078734772	1.5457873246033713	0.9700814922293689	0.5283977883803328	0.39064894874525197	1.0243749162625693	1.54070952977896	0.01738951961602755	2.170293155797643E-7	2.170293155797644E-7	-5945112.631046354	0.0	-653.3897049784025
458600000	-5945832.091815537	-709.4000219944872	-5945122.691793542	349.62932729832903	349.62932729832903	4924.141941642214	438.0045214517838	1.6049517803072846	0.9716421925836142	0.5218964601110863	0.38336621609773114	0.9890946711078095	1.5290486797923288	0.01762569206920411	2.2248946782200402E-7	2.224894678220038E-7	-5945122.691793542	0.0	-661.7275982008097
458700000	-5945827.529914923	-699.0117811220248	-5945128.518133801	326.99988795480306	326.99988795480306	4645.405273064595	466.7938766663906	1.5800463066870394	0.9630799640905352	0.5053270232621229	0.3713940537564953	1.058404758657864	1.5217478935457975	0.02252213283355522	2.353161916490213E-7	2.3531619164902112E-7	-5945128.518133801	0.0	-648.3934704770388
458800000	-5945845.817475562	-712.0513553827348	-5945133.76612018	341.94272157285013	341.94272157285013	5002.385848115014	490.9655247230584	1.5322694279421771	0.9887873526836346	0.6014057246371879	0.39345027366516916	1.0567169043265787	1.4273703167451075	0.040416579360410015	2.1256234095606659E-7	2.1256234095606653E-7	-5945133.76612018	0.0	-659.0679864303008
458900000	-5945842.540105439	-715.1595967652933	-5945127.380508673	346.6630092613448	346.6630092613448	5012.917138310227	590.4867435183936	1.564744737010095	0.9605998910754455	0.5255462376078908	0.3723035646155552	1.0827837855282647	1.4940217841626038	0.03953128179324765	2.1833650603764922E-7	2.1833650603764922E-7	-5945127.380508673	0.0	-652.2134957828678
459000000	-5945839.592903715	-721.6987207865686	-5945117.894182928	378.98552616416146	378.98552616416146	5420.129836405736	552.6021312266133	1.5150972287236288	1.0299833429391727	0.5218823579695926	0.36340446175567814	1.090545626675771	1.4790869819360113	0.0095241196297542	2.0187365929565132E-7	2.0187365929565127E-7	-5945117.894182928	0.0	-662.6793442725545
459100000	-5945832.841185159	-708.9828671031421	-5945123.858318056	335.71518536072006	335.71518536072006	4904.987721411821	469.40912449101194	1.5559785731272784	0.9791631605788992	0.5925363528503337	0.3762959067478075	1.006304663813977	1.4897213428815597	0.019518493299783175	2.242009071857996E-7	2.2420090718579974E-7	-5945123.858318056	0.0	-658.1604131517224
459200000	-5945833.414002501	-708.8432637505607	-5945124.5707387505	347.9177580166871	347.9177580166871	4952.513073246743	487.52036449808963	1.541626354002494	1.014514336060472	0.5264935519511289	0.3923844505994754	1.059472982282905	1.4655083251033798	0.0275904458415008	2.228014826152585E-7	2.2280148261525846E-7	-5945124.5707387505	0.0	-656.2014901408089
459300000	-5945851.450722654	-721.9031780263451	-5945129.547544628	366.28350342746825	366.28350342746825	5370.245492139378	547.0020540454202	1.596345475224011	0.9686769720146777	0.5184376626966638	0.3535793086804881	1.0436502022437695	1.519310379140246	0.039464907186992595	1.9971096322873093E-7	1.9971096322873096E-7	-5945129.547544628	0.0	-663.3847117238927
459400000	-5945840.448400609	-722.1860943970275	-5945118.262306212	372.7268313090718	372.7268313090718	5407.031621644815	592.6260186292012	1.4853693320334507	1.015638194965105	0.54957190034777	0.36916788015645446	1.0631195371691347	1.5171331553279426	0.034805771599797385	2.0241799760282903E-7	2.0241799760282908E-7	-5945118.262306212	0.0	-659.1112093831013
459500000	-5945831.983220979	-727.2644961355809	-5945104.718724843	386.707275342027	386.707275342027	5636.687126957088	549.8087770033437	1.5853786956687426	1.05568741803083	0.5366971940285244	0.37097703157128137	1.0243214975467885	1.42693816315369	0.0043542910897331095	1.9162428435767837E-7	1.9162428435767832E-7	-5945104.718724843	0.0	-668.5804498482704
459600000	-5945842.944475891	-731.1969616634539	-5945111.747514227	397.99844250366357	397.99844250366357	5796.637276229718	581.2284917205366	1.62259157082803	0.9472484712472274	0.5131693678507329	0.3717332203890768	1.0381263822835047	1.507130987401285	0.012147977438371663	1.8750217414993886E-7	1.8750217414993884E-7	-5945111.747514227	0.0	-669.3802135893416
459700000	-5945866.682385227	-749.3869116434379	-5945117.295473583	454.31923179114824	454.31923179114824	6458.456386361809	566.6290913611747	1.5614471410449569	1.0390866586604208	0.48250260985949295	0.39756504184383046	1.0848648387947792	1.4345337097963768	0.014848154648176327	1.6627727733568472E-7	1.6627727733568472E-7	-5945117.295473583	0.0	-689.1388392738105
459800000	-5945844.140984503	-739.397083596484	-5945104.743900906	425.678273372859	425.678273372859	6083.141467433354	621.8443672363713	1.5998857882577733	1.0175196184528659	0.5416239507434958	0.36507862068995284	1.037052707657711	1.4388393141980589	0.016654168523384826	1.761099201193574E-7	1.7610992011935725E-7	-5945104.743900906	0.0	-673.5652138573498
459900000	-5945826.368547787	-719.9031639489244	-5945106.465383838	376.63625673521494	376.63625673521494	5373.214955810501	494.65571576013747	1.5708995805446695	0.9947212489569356	0.5379883187730888	0.37013549377272403	0.9965654252477169	1.5296899327047215	0.012622416391992788	1.9823390303580474E-7	1.9823390303580455E-7	-5945106.465383838	0.0	-666.677011935178
460000000	-5945846.745335388	-726.8273040721302	-5945119.918031316	389.7884343537736	389.7884343537736	5612.079746274917	556.6201327216133	1.6102995102512603	0.9496946957603011	0.5376131510552564	0.3679724000788473	1.026418224898197	1.5080020179559943	0.01795484557363865	1.9101309147852756E-7	1.9101309147852764E-7	-5945119.918031316	0.0	-667.43433900102
460100000	-5945832.580223846	-721.5993033878084	-5945110.980920458	364.18299348629296	364.18299348629296	5396.317774732301	510.96801464523776	1.5940663406777937	1.0069840636361433	0.5236961579777428	0.3791122917388587	0.9794153526159348	1.5167257933533824	0.012365407885795356	2.0460733657796814E-7	2.0460733657796827E-7	-5945110.980920458	0.0	-666.7287192100835
460200000	-5945840.590470955	-721.6722447013972	-5945118.918226253	369.4351554315464	369.4351554315464	5489.127414250406	529.3144422368314	1.5849900466646742	0.9864206292039553	0.5307157241170062	0.379988691786131	1.0345203915663814	1.4833645166617058	0.0530296361525586	2.0372190892202193E-7	2.0372190892202195E-7	-5945118.918226253	0.0	-664.8963698353097
460300000	-5945832.331107967	-721.8373702072988	-5945110.493737759	373.38887624581076	373.38887624581076	5350.865396336119	518.358966687943	1.5971166591745827	1.0029304752350034	0.5403359090767468	0.3983986928426947	1.062766319284747	1.3984519443860808	0.03916488104637714	2.052359756427835E-7	2.0523597564278357E-7	-5945110.493737759	0.0	-666.1683347000817
460400000	-5945845.127288339	-714.7085787295318	-5945130.41870961	349.6741506787386	349.6741506787386	5043.240425702521	496.21006847894375	1.5993958435873106	1.001593965303596	0.5359729714863097	0.40455569267011593	1.0177659746245062	1.4407155523280186	0.028829086357038108	2.1119669664488066E-7	2.111966966448805E-7	-5945130.41870961	0.0	-661.2312182169271
460500000	-5945833.921054752	-704.6713490925404	-5945129.249705659	338.0642698565789	338.0642698565789	4754.688519215858	534.2528937202243	1.5874749228480056	0.9900372648505152	0.5227732603717387	0.38276123971214854	1.0279941036166926	1.4889592086007568	0.026270997452955067	2.2867625717285103E-7	2.2867625717285092E-7	-5945129.249705659	0.0	-647.3255825661931
460600000	-5945824.663627828	-696.7114894683949	-5945127.952138359	325.87966314812064	325.87966314812064	4644.4398179948	425.5145701732407	1.5514189988927392	1.0386752078945987	0.5041518253793011	0.35909499666785233	1.0495011470933524	1.4971578240720145	0.03920723871986904	2.4254302056542583E-7	2.4254302056542583E-7	-5945127.952138359	0.0	-650.1724775012723
460700000	-5945835.184492037	-707.6758793932803	-5945127.508612643	332.7918724105772	332.7918724105772	4879.041996067523	503.6082763815264	1.5335829899613174	0.9642955304340067	0.5723970522276511	0.3848817171248931	1.0759542023601942	1.468888507891795	0.007020424581861523	2.2616446378391922E-7	2.2616446378391925E-7	-5945127.508612643	0.0	-653.451490829554
460800000	-5945831.105547095	-709.3629226320768	-5945121.742624463	341.11602403070134	341.11602403070134	4928.5422244492	554.1360628565126	1.5816246570099608	0.9605635298434555	0.5162022167583183	0.36381355422248784	1.0061910494001243	1.5716049927655105	0.04311443369708284	2.1933756902903685E-7	2.193375690290367E-7	-5945121.742624463	0.0	-650.0339622828172
460900000	-5945842.136078811	-720.5447295879753	-5945121.591349224	375.71925784174135	375.71925784174135	5381.443643756861	525.6370353903759	1.595783375048477	1.0110270963813688	0.5547376089007546	0.36088997730050215	1.0586848631245904	1.4188770792441654	0.022814452635742354	2.0055201837565437E-7	2.0055201837565434E-7	-5945121.591349224	0.0	-664.1949995634103
461000000	-5945835.067245769	-714.0260646585699	-5945121.041181111	359.7877443075951	359.7877443075951	5188.927446108853	525.8478770982902	1.5382942420481547	0.9718795274696854	0.5831689586378443	0.3795571212072981	1.061173572868696	1.4659265777681791	0.02388233457582155	2.054375535074673E-7	2.0543755350746735E-7	-5945121.041181111	0.0	-657.622878902696
461100000	-5945835.695709281	-721.3014890292732	-5945114.394220252	363.80313897474394	363.80313897474394	5261.150800666968	563.3455064650676	1.5653307287098064	1.012105321087712	0.5424330323150538	0.3855263470567541	1.0102630015317147	1.4843415692988167	0.042074715771766164	2.0282737547961994E-7	2.0282737547962008E-7	-5945114.394220252	0.0	-661.1254592844205
461200000	-5945843.480334988	-727.8109996932247	-5945115.6693352945	403.9563614529314	403.9563614529314	5637.3712047332665	596.136115169164	1.612285595803052	0.9952738351467363	0.5674449043986711	0.3687241859155266	0.996236115980696	1.460035362755177	0.023427389206222823	1.9302307882545413E-7	1.930230788254541E-7	-5945115.6693352945	0.0	-664.4524894743563
461300000	-5945839.624535445	-719.9237134361646	-5945119.700822009	372.73079569244004	372.73079569244004	5286.742188327065	618.8941517920455	1.6019383970135497	1.0191452416961722	0.5105832562984354	0.3911469564356552	1.0582345629622423	1.4189515855938053	0.011036374171222722	2.0084724345332018E-7	2.0084724345332002E-7	-5945119.700822009	0.0	-654.2622326398288
461400000	-5945857.883008705	-728.9295386782919	-5945128.953470027	385.1263434027532	385.1263434027532	5584.344076670463	485.3584194644922	1.5674223933611953	1.0121977297942601	0.6277093782201453	0.3641001318571746	1.0083206565263065	1.4202497102407774	0.04653467050718452	1.977002657588229E-7	1.977002657588228E-7	-5945128.953470027	0.0	-676.5858709888319
461500000	-5945837.143385486	-734.4430067477053	-5945102.700378738	403.93024409059495	403.93024409059495	5851.591486418814	577.2286903614795	1.5581630705415532	0.9764143899819517	0.5370654364845178	0.3700924232807948	1.0496464095314186	1.5086182701796231	0.027224139502636104	1.8314874879944135E-7	1.8314874879944135E-7	-5945102.700378738	0.0	-673.0125653992635
461600000	-5945843.35747118	-719.142043870241	-5945124.21542731	369.59768057341444	369.59768057341444	5235.429328627153	459.4410129140339	1.5390126745829136	1.0039399057144989	0.51867501931868	0.4551197665670913	1.0582808724064405	1.4249717614102348	0.022652001800528846	2.1206442756027929E-7	2.1206442756027942E-7	-5945124.21542731	0.0	-669.3705478575355
461700000	-5945837.792286579	-713.1705703687151	-5945124.62171621	362.03359375909866	362.03359375909866	5136.287927127788	474.14082464346006	1.6021502572317394	1.0082868961790774	0.5262080768593765	0.38710394003499454	0.978188949258625	1.4980618804360462	0.045856477508237084	2.1116816740335545E-7	2.1116816740335524E-7	-5945124.62171621	0.0	-661.8752684031533
461800000	-5945834.319359471	-711.2653624086324	-5945123.053997062	348.654090274356	348.654090274356	5052.614814458987	536.9756282972608	1.5818778499845405	0.9558635309568871	0.5701759347818081	0.3678853719074997	1.0237065215875556	1.5004907907815683	0.027086498757143807	2.1540566966920188E-7	2.1540566966920183E-7	-5945123.053997062	0.0	-653.7059697942842
461900000	-5945818.84964454	-709.4029914271506	-5945109.446653113	338.3653992415375	338.3653992415375	4929.949015609987	486.4665884233405	1.5656025751258373	0.9994015050768736	0.5080706435608328	0.37231772876331126	1.0088658695807982	1.545741677892205	0.03573486779509713	2.2070551309625825E-7	2.207055130962583E-7	-5945109.446653113	0.0	-656.8527646295584
462000000	-5945836.692010943	-709.9564235362866	-5945126.735587407	338.4783004818423	338.4783004818423	4888.226292495588	509.2730612434206	1.5174582469471305	1.0043410610397687	0.5223008926537552	0.3919183107797918	1.0714208916483137	1.4925605969310967	0.02730406084822353	2.2226180328980585E-7	2.2226180328980574E-7	-5945126.735587407	0.0	-655.1346497624286
462100000	-5945831.031500742	-718.6546641738632	-5945112.376836568	385.97737657330345	385.97737657330345	5356.274228033358	501.5805182896275	1.5415125178613567	1.0358089402430166	0.54446929122581	0.4095118619703232	1.0163293758360792	1.4523680128632699	0.03410184831391955	2.0399661437121407E-7	2.0399661437121415E-7	-5945112.376836568	0.0	-664.6771387716456
462200000	-5945838.418712043	-724.6948228705735	-5945113.723889173	379.18045485519804	379.18045485519804	5445.9184681617035	580.0857581495734	1.5555038367533072	1.020152237718618	0.5346472228620832	0.36322356082775015	1.050041622213546	1.4764315196245514	0.005333811187866137	1.957835413533003E-7	1.9578354135330001E-7	-5945113.723889173	0.0	-662.9531817601641
462300000	-5945829.108370955	-708.2158624491684	-5945120.892508506	352.8994379439064	352.8994379439064	4946.577866773256	492.50047691778224	1.613773169823843	0.9861619556536942	0.5158108081546179	0.3797372414773783	0.9544432042963428	1.5500736205939796	0.036216468767337105	2.1684006870424954E-7	2.1684006870424943E-7	-5945120.892508506	0.0	-655.0718173372657
462400000	-5945832.96046031	-706.2916914547363	-5945126.668768855	334.51530243839585	334.51530243839585	4849.529724819406	545.1543919236315	1.4956768533195708	1.0299966494605532	0.5545886168428943	0.39875661515370714	1.0290488375732187	1.4919324276499109	0.004621654135117684	2.2962073343361893E-7	2.2962073343361898E-7	-5945126.668768855	0.0	-647.9068619588752
462500000	-5945833.499349365	-718.2967909740919	-5945115.202558391	369.1013590812367	369.1013590812367	5269.034401357923	518.7424048099505	1.561409292534676	0.9878760192536195	0.5563823208171947	0.3737545309936991	0.9973172217696886	1.5232606146309777	0.033074287965466596	2.032073688629692E-7	2.0320736886296906E-7	-5945115.202558391	0.0	-662.5988814516767
462600000	-5945830.798887481	-712.9424945591535	-5945117.856392922	343.96905301034053	343.96905301034053	5032.047569933008	516.0609606193582	1.6425263448163223	0.9845454752417498	0.46944604116873895	0.3639704321098596	1.0694967618996944	1.4700149447634896	0.04069000449202357	2.1243799290912121E-7	2.1243799290912127E-7	-5945117.856392922	0.0	-657.4522780732999
462700000	-5945826.251828036	-718.7624096928122	-5945107.489418344	372.9568409933758	372.9568409933758	5320.647194439824	534.8522906657682	1.595635794139413	0.9812463148863586	0.5183950192150495	0.374360300828247	1.0627298348790315	1.4676327360517558	0.010422087585671085	2.0106800810272915E-7	2.010680081027293E-7	-5945107.489418344	0.0	-661.5089826844398
462800000	-5945839.324918809	-709.9317244198601	-5945129.3931943895	352.8144767730174	352.8144767730174	5059.059667179428	509.07691110249203	1.6243547905283102	1.0119814767587667	0.549193076450257	0.36326759302880074	1.0406325988139096	1.4105704644198114	0.03190454167775615	2.142579776746617E-7	2.1425797767466175E-7	-5945129.3931943895	0.0	-655.1558803716322
462900000	-5945847.119018436	-720.1912726449185	-5945126.927745791	368.97102995972	368.97102995972	5273.871059301845	482.39534481587526	1.5593782571431	0.9890802850153453	0.5420156917343699	0.3723681117593161	1.0600787958655766	1.4770788584821477	0.02868620656877014	2.0526844085101187E-7	2.0526844085101222E-7	-5945126.927745791	0.0	-668.1322463860735
463000000	-5945840.778579119	-731.1408063183509	-5945109.6377728	391.1326042929531	391.1326042929531	5721.470836121338	540.3514927104364	1.522922471012175	1.0334086625792624	0.5769776356288421	0.38815855489974843	1.0084010415926894	1.4701316342871393	0.023989757120971174	1.8700616363314607E-7	1.8700616363314605E-7	-5945109.6377728	0.0	-673.3828899206429
