# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:48:12 AEST 2021 [seed=1620769690914]
# -overwrite 1.ORISC_ultra_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
35760000	-5898112.135027653	1002.1962095610958	-5899114.331237214	1.4511558357826624E-5	1.4511558357826624E-5	2.4332190629053867E-4	6.187603923831811E-5	1.2655630517266292	1.2050657740341237	0.450753835093356	0.31579704231461925	1.1280895804298385	1.6347307164014242	0.004617049629626438	1.0	1.0	-5899114.331237214	0.0	1009.7779528328796
35770000	-5898103.089565535	996.2048318212316	-5899099.294397356	1.318426445908562E-5	1.318426445908562E-5	2.4397203768683208E-4	6.583996807291756E-5	1.4030079012514198	1.1737678616007219	0.30499300001491575	0.2544568966465141	1.087610238458246	1.776164102028173	0.0030483628094519852	1.0	1.0	-5899099.294397356	0.0	1003.7834381157679
35780000	-5898092.678120572	991.8126992135785	-5899084.490819786	1.3891511571918644E-5	1.3891511571918644E-5	2.4462079253145986E-4	6.859157865946673E-5	1.1983310086544405	1.1968279661332653	0.41247561338901356	0.2827393940726847	1.229335997552128	1.6802900201984587	0.047947446738970584	1.0	1.0	-5899084.490819786	0.0	999.481103951135
35790000	-5898102.490423786	1001.5013433112404	-5899103.991767097	1.4327922860802936E-5	1.4327922860802936E-5	2.3815726054375166E-4	6.143735035483407E-5	1.3723367169913878	1.0398395102454676	0.471662772393331	0.2737707889591322	1.2621626243221205	1.5802275870885518	0.06583502306408842	1.0	1.0	-5899103.991767097	0.0	1009.2055224860242
35800000	-5898115.285028676	998.3988296564854	-5899113.683858332	1.5207869599407477E-5	1.5207869599407477E-5	2.4058122049305387E-4	5.731224002612359E-5	1.3913327183807978	1.1911270315042841	0.33683139957307223	0.36805671551791175	1.1066954149376587	1.6059567200862668	0.056305001371551935	1.0	1.0	-5899113.683858332	0.0	1006.0839483753732
35810000	-5898098.358298008	1001.4450606753136	-5899099.803358683	1.5539915510209673E-5	1.5539915510209673E-5	2.3648990483544362E-4	6.725853690929675E-5	1.3499059453012496	1.0468373726843587	0.4519891885252981	0.30831576852420306	1.1384872501461154	1.7044644748187663	0.02432910029284499	1.0	1.0	-5899099.803358683	0.0	1009.0662285866736
35820000	-5898076.766898187	999.6906646416704	-5899076.457562828	1.3652040543772401E-5	1.3652040543772401E-5	2.281028768130067E-4	6.140083752671312E-5	1.2780859658068429	1.1726315997109096	0.3902481636716844	0.31916114396043804	1.102974419358072	1.7368987074920448	0.04658339895408958	1.0	1.0	-5899076.457562828	0.0	1007.356340564583
35830000	-5898094.945745637	999.3221834648698	-5899094.267929101	1.4588522437805905E-5	1.4588522437805905E-5	2.4156116429666427E-4	7.40536762986365E-5	1.2818060518147856	1.052665195944854	0.39198090132799546	0.2908390554366703	1.1908042900959386	1.7919045053797478	0.03478956340728694	1.0	1.0	-5899094.267929101	0.0	1006.9642729819726
35840000	-5898104.650522092	1005.3294628402826	-5899109.979984933	1.238002058717432E-5	1.238002058717432E-5	2.26293219807007E-4	6.953326156668486E-5	1.2430768956675375	1.147397479434473	0.36835368886835806	0.2651406225669911	1.3243724046829355	1.651658908779696	0.01703646204626255	1.0	1.0	-5899109.979984933	0.0	1012.936045702622
35850000	-5898086.486783615	1005.2540992978271	-5899091.740882914	1.3525416436247368E-5	1.3525416436247368E-5	2.2421281009617656E-4	5.184558290766326E-5	1.300325431985563	1.0548681423006054	0.48379680151651644	0.23993104629946055	1.16395397577974	1.7571246021181057	0.038806083826716326	1.0	1.0	-5899091.740882914	0.0	1012.9042196349594
35860000	-5898088.512950486	1005.7684368763885	-5899094.281387362	1.3499438591575109E-5	1.3499438591575109E-5	2.260378574469527E-4	5.53012527109093E-5	1.4142902581194314	1.1407440231828812	0.3433787890144682	0.30244109911623546	1.2435344429727888	1.5556113875941862	0.06975559982978527	1.0	1.0	-5899094.281387362	0.0	1013.4804565910939
35870000	-5898092.874456149	1000.1174855764234	-5899092.991941725	1.3364372294878739E-5	1.3364372294878739E-5	2.3045135287363632E-4	5.050299420024757E-5	1.459711018298891	1.192642788928992	0.3790622500173039	0.2865781550452601	1.1029529775188438	1.5790528101907002	0.06654273434322971	1.0	1.0	-5899092.991941725	0.0	1007.8230790803299
35880000	-5898096.793297575	993.7781562599328	-5899090.571453835	1.2274836850504591E-5	1.2274836850504591E-5	2.352554234036819E-4	6.281351188881557E-5	1.353776483752773	1.2431218551117873	0.3562872659433075	0.19821444380305586	1.28007966517869	1.568520286210377	0.031114098580097123	1.0	1.0	-5899090.571453835	0.0	1001.4128937233647
35890000	-5898084.618612392	1008.8477642895831	-5899093.466376682	1.3035274007939075E-5	1.3035274007939075E-5	2.2838413774429184E-4	6.0000727576751554E-5	1.4960432067492726	1.1473354311371915	0.4323728429565619	0.1881938066598734	1.160436987947263	1.5756177245498284	0.030539482206566673	1.0	1.0	-5899093.466376682	0.0	1016.4813522389896
35900000	-5898081.447758179	1000.9255392241713	-5899082.373297404	1.3575750680718078E-5	1.3575750680718078E-5	2.3883674829038734E-4	6.365030652140087E-5	1.3690668331918459	0.9629053782047728	0.36834134700114746	0.32579633614316983	1.2008985433125003	1.7729915621465542	0.04129815097962732	1.0	1.0	-5899082.373297404	0.0	1008.5806448760818
35910000	-5898087.754500548	1001.1426731666277	-5899088.897173715	1.5488545717983262E-5	1.5488545717983262E-5	2.3870990103217556E-4	5.335789154873181E-5	1.1899272638530625	1.1546518306439302	0.5183674755346483	0.3767878494216905	1.1489903080669617	1.611275272479697	0.027253800730342025	1.0	1.0	-5899088.897173715	0.0	1008.7696890887981
35920000	-5898087.130828124	999.4916622233296	-5899086.622490346	1.273564620908837E-5	1.273564620908837E-5	2.3246350717087087E-4	6.455461926751307E-5	1.356164351982141	1.1892025270303175	0.33771562776078795	0.26722286678759966	1.1945394291822418	1.6551551972569027	0.034067322286610635	1.0	1.0	-5899086.622490346	0.0	1007.1323063082854
35930000	-5898095.010131788	993.095106964221	-5899088.105238752	1.3008034074662628E-5	1.3008034074662628E-5	2.458461136968626E-4	6.24196242693269E-5	1.3099970587214367	1.0583103019873152	0.39182220646139154	0.2574689388630757	1.0908765800790636	1.8915249138877073	0.0035964372177117046	1.0	1.0	-5899088.105238752	0.0	1000.6748090655395
35940000	-5898081.100646012	997.3389628902011	-5899078.439608903	1.4888423602413604E-5	1.4888423602413604E-5	2.504917747522873E-4	5.2910797825146646E-5	1.3656247958944434	1.1192643209605229	0.3353934303149806	0.24767751576378402	1.2553603010806784	1.6766796359855805	0.0251172054082069	1.0	1.0	-5899078.439608903	0.0	1004.9617055770179
35950000	-5898097.562912395	992.7679954091624	-5899090.330907804	1.2971037643604434E-5	1.2971037643604434E-5	2.499445087055731E-4	7.184354523527874E-5	1.385333407861862	1.2622099372164661	0.3678786965425715	0.2915180698285414	1.1076698773002722	1.5853900112502763	0.030871181861670847	1.0	1.0	-5899090.330907804	0.0	1000.4022479421609
35960000	-5898075.720298707	994.7470097815285	-5899070.467308488	1.3757922459247709E-5	1.3757922459247709E-5	2.4273508167340662E-4	6.755646156104152E-5	1.2219550677341906	1.2574518932784182	0.3430154358440899	0.2284740549937826	1.2237159318672315	1.725387616282277	0.046768810232292846	1.0	1.0	-5899070.467308488	0.0	1002.4130571425599
35970000	-5898076.302665285	994.8392131445222	-5899071.14187843	1.5105132234381168E-5	1.5105132234381168E-5	2.469248745213995E-4	6.272537724454412E-5	1.32673735834456	1.1515531810242738	0.36275370792825357	0.3289007096308876	1.118666065942311	1.7113889771297037	0.044630418677673346	1.0	1.0	-5899071.14187843	0.0	1002.5009832393359
35980000	-5898102.038586025	989.9277221632419	-5899091.966308189	1.2936005778593532E-5	1.2936005778593532E-5	2.5021084288829926E-4	7.321218606716107E-5	1.2845714989701273	1.055942247698326	0.39751677914194916	0.28063508930273223	1.1547261727327824	1.826608212154073	0.05945764152207009	1.0	1.0	-5899091.966308189	0.0	997.6191477524253
35990000	-5898088.241393193	1006.0821403261474	-5899094.323533519	1.4986592226487396E-5	1.4986592226487396E-5	2.378932472097644E-4	5.824155117140097E-5	1.3454731271006648	0.9853889201995125	0.40722548584647456	0.26589923505643687	1.2441948504035005	1.7518183813934007	0.036851914743954696	1.0	1.0	-5899094.323533519	0.0	1013.728352964711
36000000	-5898088.751302819	999.4404430480008	-5899088.191745867	1.5051468577437555E-5	1.5051468577437555E-5	2.4315535308763747E-4	6.462524029536488E-5	1.324368435817039	1.1381529547460536	0.307063894490258	0.336998987185401	1.1187023375746108	1.7747133901866277	0.05416484236793899	1.0	1.0	-5899088.191745867	0.0	1007.1212821801813
36010000	-5898096.878306346	997.4960588978231	-5899094.374365244	1.4605515787153392E-5	1.4605515787153392E-5	2.5019207019226746E-4	6.585285503623053E-5	1.3193077532947264	0.9850621200745524	0.4087127009965349	0.28627305061933295	1.202808462743494	1.797835912271349	0.0257063820002135	1.0	1.0	-5899094.374365244	0.0	1005.1199812320297
36020000	-5898083.018809552	1001.5533012967902	-5899084.572110849	1.5536914631435024E-5	1.5536914631435024E-5	2.4430683491353166E-4	6.878051574881037E-5	1.3687632023366556	1.1149976106859132	0.44043922943034713	0.21531031541618884	1.1971264335926346	1.6633632085382501	0.0446846494555778	1.0	1.0	-5899084.572110849	0.0	1009.2151804586736
36030000	-5898084.780700143	1001.4402695238074	-5899086.220969668	1.3010428572977331E-5	1.3010428572977331E-5	2.3712074319057837E-4	7.204360149429804E-5	1.2933997638229278	1.2701675800646535	0.46030399248273324	0.26340140275004914	1.1028536977106587	1.6098735631689673	0.05128694621319878	1.0	1.0	-5899086.220969668	0.0	1009.1153536055145
36040000	-5898099.69619098	1003.4252678570678	-5899103.121458838	1.5073711404730036E-5	1.5073711404730036E-5	2.4263022759155799E-4	5.836289308693763E-5	1.4160980338013969	1.0210930928952193	0.398137331643454	0.31470229056779303	1.251801379760658	1.5981678713314684	0.057420759972185764	1.0	1.0	-5899103.121458838	0.0	1011.1126181982221
36050000	-5898085.465096905	1007.7915698755787	-5899093.25666678	1.6557456124790828E-5	1.6557456124790828E-5	2.3592377737352926E-4	6.633118335581013E-5	1.3858391942442525	1.1114597815414662	0.3443683947722121	0.30970934191432536	1.1492343555968574	1.699388931930876	0.01127635536437064	1.0	1.0	-5899093.25666678	0.0	1015.3866322043465
36060000	-5898086.577687581	1003.6006318056848	-5899090.178319387	1.3760762578523372E-5	1.3760762578523372E-5	2.299777662287788E-4	6.297259232637811E-5	1.4577098907381674	0.9943587525130632	0.32379461882408983	0.3137377749695207	1.20703356570204	1.7033653972531089	0.05752271773249116	1.0	1.0	-5899090.178319387	0.0	1011.2881865233296
36070000	-5898083.609029547	1008.1359719133453	-5899091.74500146	1.5787604958659783E-5	1.5787604958659783E-5	2.3263740536629191E-4	6.317205801335779E-5	1.2784505708338436	1.0551466667973834	0.3787072282787175	0.3089769396216473	1.203886824230359	1.7748317702380387	0.05449072562166294	1.0	1.0	-5899091.74500146	0.0	1015.8174626667151
36080000	-5898076.004920739	1003.422327160463	-5899079.4272479	1.3976168674778974E-5	1.3976168674778974E-5	2.3318674257820588E-4	7.205022033312377E-5	1.3901301105248627	1.1612584584482732	0.30220452756200744	0.3249967523693853	1.1035094534655745	1.7179006976298863	0.0250541347865255	1.0	1.0	-5899079.4272479	0.0	1011.0449456199788
36090000	-5898111.908618494	1001.6977513517103	-5899113.606369846	1.4058130105136527E-5	1.4058130105136527E-5	2.4351109661105137E-4	6.212512956174712E-5	1.4814761913074805	1.039796540408348	0.38249735800247114	0.3074312522091401	1.1961312290625545	1.5926674290099951	0.013180548206083428	1.0	1.0	-5899113.606369846	0.0	1009.296621645556
36100000	-5898083.022939491	997.0385711565341	-5899080.061510648	1.3231036414994371E-5	1.3231036414994371E-5	2.3921296082768888E-4	5.551859343954266E-5	1.3704541635182104	1.1363629641197475	0.3617749615735579	0.2739625870865777	1.1947092885109138	1.6627360351909821	0.04812942974943144	1.0	1.0	-5899080.061510648	0.0	1004.707338552813
36110000	-5898102.968293697	996.2051273321315	-5899099.173421029	1.517371298144513E-5	1.517371298144513E-5	2.525345103716898E-4	6.344010119987642E-5	1.32082884776025	1.0945478825108141	0.3038740118486485	0.24780101384626552	1.2030878622638803	1.829860381770131	0.043145732271115525	1.0	1.0	-5899099.173421029	0.0	1003.8639281256045
36120000	-5898093.667422786	995.5507276936039	-5899089.21815048	1.4199275228067202E-5	1.4199275228067202E-5	2.501891426860149E-4	6.541485027466815E-5	1.281439750569189	1.0776468046055927	0.41199733299367225	0.3951780081584393	1.107590825587436	1.72614727808566	0.037916524618785245	1.0	1.0	-5899089.21815048	0.0	1003.1990702692472
36130000	-5898078.984251473	997.9442431388849	-5899076.928494612	1.3932735998003335E-5	1.3932735998003335E-5	2.4634418906803034E-4	6.620256446819277E-5	1.2615734802667984	1.1186781550318938	0.3869410113804789	0.3669127901461979	1.3028135571468396	1.5630810060277804	0.057989279316656026	1.0	1.0	-5899076.928494612	0.0	1005.6327313026952
36140000	-5898088.019308447	1005.0971359982209	-5899093.116444445	1.2662349522907004E-5	1.2662349522907004E-5	2.386739779110856E-4	5.7587439873056256E-5	1.3256730638274798	1.0587998470990398	0.35063111018550985	0.36837906679408705	1.2145114830965325	1.68200542899734	0.005614245448012006	1.0	1.0	-5899093.116444445	0.0	1012.6808732327816
36150000	-5898091.11280104	991.1658550803127	-5899082.2786561195	1.4301743409022994E-5	1.4301743409022994E-5	2.504910019482428E-4	5.05657663513594E-5	1.3650785299641672	1.2495024051587995	0.3674963700070139	0.2724636174472869	1.1041799464563864	1.6412791309663348	0.026346207048838697	1.0	1.0	-5899082.2786561195	0.0	998.7910555359076
36160000	-5898090.190796495	993.9770377224131	-5899084.167834218	1.2470761776906735E-5	1.2470761776906735E-5	2.4830147509860687E-4	6.04651756706148E-5	1.3545531538287563	1.0919067816629928	0.37525270643693637	0.31237490061876816	1.2099001328359678	1.6560123246165672	0.052057826240589494	1.0	1.0	-5899084.167834218	0.0	1001.6536624063325
36170000	-5898083.021341322	1002.4201245140518	-5899085.441465836	1.2584458012361294E-5	1.2584458012361294E-5	2.3538790339469888E-4	6.449758719915168E-5	1.3637320837966922	1.126656388218634	0.322065360002613	0.31237490061876816	1.1857605984558455	1.689410668907436	0.04869927075132686	1.0	1.0	-5899085.441465836	0.0	1010.0900324902339
36180000	-5898080.735859965	1008.277938358908	-5899089.013798323	1.2567350590860896E-5	1.2567350590860896E-5	2.2861429315812533E-4	6.654679631262623E-5	1.352010726398407	1.1661430137092212	0.36748593835497895	0.3343076669132221	1.0460236361533195	1.7340290184708405	0.026554931811504215	1.0	1.0	-5899089.013798323	0.0	1015.9035578621313
36190000	-5898081.609931056	1002.2583758652625	-5899083.868306922	1.1936734460440549E-5	1.1936734460440549E-5	2.3371639225393818E-4	6.782367287158881E-5	1.240145280848171	1.1274727909803153	0.4226880167013326	0.309636832810246	1.1922704025030042	1.70778667615692	0.06586709742494251	1.0	1.0	-5899083.868306922	0.0	1009.9626198274002
36200000	-5898078.77227854	1002.7625615779461	-5899081.534840118	1.503255474992489E-5	1.503255474992489E-5	2.3251558311640375E-4	5.396349323557712E-5	1.3412858932018086	1.177365875331317	0.39465942140059773	0.28239197335431315	1.1235401170337018	1.6807567196782507	0.04712031061237297	1.0	1.0	-5899081.534840118	0.0	1010.4293105804409
36210000	-5898091.3603360355	998.355779598061	-5899089.716115634	1.6595696693117E-5	1.6595696693117E-5	2.3859893533674428E-4	6.830902224435912E-5	1.2104941123912811	1.140100952944155	0.4040068494862573	0.3489402367504385	1.0808074341580964	1.8156504142697605	0.029665040664297846	1.0	1.0	-5899089.716115634	0.0	1005.9876194952125
36220000	-5898087.821600745	993.8647551214269	-5899081.6863558665	1.3598634432926236E-5	1.3598634432926236E-5	2.3617569344421373E-4	5.378563316300795E-5	1.4176199953313953	1.2068479640480743	0.3449674854647925	0.34050395411929596	1.2190514615556325	1.471009139480799	0.06904612444778029	1.0	1.0	-5899081.6863558665	0.0	1001.5753557338064
36230000	-5898087.736707969	1001.5516605140028	-5899089.288368483	1.6078794541458696E-5	1.6078794541458696E-5	2.4064963229339156E-4	6.209110862253359E-5	1.152260211045481	1.2015455001547035	0.2841288217592641	0.30313824531816097	1.3108065677022278	1.7481206540201524	0.01596843211702728	1.0	1.0	-5899089.288368483	0.0	1009.1561065722684
36240000	-5898078.796383405	1003.6936951483133	-5899082.490078554	1.372321733259485E-5	1.372321733259485E-5	2.3474458382786333E-4	5.526764331318218E-5	1.2915688422966929	1.0521944016050133	0.4208406295698887	0.32374396926680366	1.2739100185309982	1.637742138730593	0.04823650759445745	1.0	1.0	-5899082.490078554	0.0	1011.3626766751871
36250000	-5898089.410493383	1006.1586205383327	-5899095.569113921	1.2402454408630472E-5	1.2402454408630472E-5	2.2842346411606663E-4	5.5743800316808496E-5	1.2484261836005701	1.3200944498358063	0.37370844360523636	0.36527305977368596	1.0428509696464237	1.6496468935382673	0.016319011748384897	1.0	1.0	-5899095.569113921	0.0	1013.7637671211302
36260000	-5898110.875889215	989.6749841949544	-5899100.55087341	1.4110036516218333E-5	1.4110036516218333E-5	2.540694932956866E-4	5.9700898047071956E-5	1.3550725573723852	1.269627147803341	0.3840121380338361	0.29788336365040036	1.0394885992433405	1.6539161938966862	0.059262469556760414	1.0	1.0	-5899100.55087341	0.0	997.3660180890784
36270000	-5898083.583122038	1001.5021956980403	-5899085.0853177365	1.5714232582234395E-5	1.5714232582234395E-5	2.485749550690658E-4	5.928215607761358E-5	1.3942962821367126	1.0790206274357865	0.3616351087732243	0.3409594984424323	1.031227601521812	1.7928608816900213	0.05932870650534867	1.0	1.0	-5899085.0853177365	0.0	1009.1933620241872
36280000	-5898102.637400966	999.7199269710538	-5899102.357327937	1.3472740062141122E-5	1.3472740062141122E-5	2.4507014578840203E-4	6.561868501174327E-5	1.2979398525087087	1.2947830044682256	0.34230046773564654	0.22213340431905304	1.0440158182511479	1.7988274527172077	0.038967343837655447	1.0	1.0	-5899102.357327937	0.0	1007.3703712055183
36290000	-5898083.723944141	996.357842631759	-5899080.081786772	1.38473958879293E-5	1.38473958879293E-5	2.367224565458935E-4	5.318476158326326E-5	1.2191002016533168	1.1802388654025544	0.2779221698142397	0.32660026304427686	1.1429916719803372	1.8531468281052645	0.06959687950327245	1.0	1.0	-5899080.081786772	0.0	1004.0695446941623
36300000	-5898101.906819955	1002.5781268286366	-5899104.484946784	1.1968672468822165E-5	1.1968672468822165E-5	2.3188990111450462E-4	6.187625081806185E-5	1.2800954477432405	1.2497429688899266	0.37025738665979213	0.29789758027748403	1.2134202119370436	1.5885864044925029	0.02199737498394461	1.0	1.0	-5899104.484946784	0.0	1010.1946307511503
36310000	-5898081.183724316	998.4224702849139	-5899079.6061946	1.2838958861632568E-5	1.2838958861632568E-5	2.396057413848473E-4	6.057204068510222E-5	1.2867137089597753	1.1564596492293882	0.4092394684402242	0.3297482413054767	1.1605109185350737	1.6573280135300517	0.05035305021191501	1.0	1.0	-5899079.6061946	0.0	1006.0956854274624
36320000	-5898090.397792953	1005.0550315911214	-5899095.452824544	1.5228820290725498E-5	1.5228820290725498E-5	2.35702575907246E-4	5.6219455019831206E-5	1.2024831568354988	1.1046622584632628	0.44712218326976894	0.3141429139253236	1.1192072113651728	1.8123822761409627	0.04375940699434071	1.0	1.0	-5899095.452824544	0.0	1012.7150590119762
36330000	-5898084.444216373	1002.9558142461547	-5899087.400030619	1.409663807499809E-5	1.409663807499809E-5	2.3494640566917253E-4	6.104897688576216E-5	1.2349047086390823	1.141167019718782	0.36895983864735576	0.2896731308407603	1.159189547334515	1.8061057548194943	0.03242879759369557	1.0	1.0	-5899087.400030619	0.0	1010.5931809311604
36340000	-5898080.8241216475	998.3107412656952	-5899079.134862913	1.5300507449151732E-5	1.5300507449151732E-5	2.47184270394414E-4	6.779342015639719E-5	1.3094280417420594	1.107855973021945	0.3747277835835101	0.2676204630654729	1.1822565890097254	1.7581111495772768	0.05983828713069735	1.0	1.0	-5899079.134862913	0.0	1006.0029276042193
36350000	-5898084.308566622	998.7164579071116	-5899083.02502453	1.3992025184181215E-5	1.3992025184181215E-5	2.433846004642707E-4	6.272935009429244E-5	1.2743589986548485	1.0662946682752177	0.35006762707881356	0.2643170136482506	1.182588732075792	1.8623729602670673	0.035576788363278225	1.0	1.0	-5899083.02502453	0.0	1006.3601207416938
36360000	-5898081.442504716	997.7261876249949	-5899079.168692341	1.3261576346053406E-5	1.3261576346053406E-5	2.444666966302871E-4	6.513935465535475E-5	1.4060247671337944	1.0792804012199066	0.36953838306590814	0.29772466422094773	1.1655057375645037	1.6819260467949289	0.03350357660808908	1.0	1.0	-5899079.168692341	0.0	1005.3657042770672
36370000	-5898089.699469025	994.9206559750797	-5899084.620125	1.337298050086336E-5	1.337298050086336E-5	2.4979788295073803E-4	6.482659277795554E-5	1.3390817064890181	0.9808498172267572	0.35465777060755094	0.3639147296222686	1.298538965293993	1.662957010760402	0.023897366770942362	1.0	1.0	-5899084.620125	0.0	1002.5409601762016
36380000	-5898101.811878345	1006.7432118865611	-5899108.555090232	1.6151411176015523E-5	1.6151411176015523E-5	2.3468759958818682E-4	6.701161351320939E-5	1.3638710883576797	1.0762893789509762	0.39237284404034634	0.3005038680344543	1.116064339503556	1.750898481112977	0.03377102529213653	1.0	1.0	-5899108.555090232	0.0	1014.3832636232273
36390000	-5898086.545415567	997.8784474899176	-5899084.423863057	1.4526287171552715E-5	1.4526287171552715E-5	2.388535816400285E-4	6.930500291512391E-5	1.2873022327848527	1.15270042876033	0.39331266054706193	0.2899373503475148	1.2320219049838956	1.6447254225763348	0.017174056105932138	1.0	1.0	-5899084.423863057	0.0	1005.4853055175504
36400000	-5898099.030453339	999.341936626504	-5899098.372389966	1.3959198537954993E-5	1.3959198537954993E-5	2.3568212336302625E-4	6.769787180243727E-5	1.3272422744186092	1.058207230686945	0.380563016687936	0.31032494520308596	1.309850499229793	1.6138120337736206	0.07016053059475078	1.0	1.0	-5899098.372389966	0.0	1007.0547674424013
36410000	-5898085.270281103	1001.4537335839515	-5899086.724014687	1.5654973061459448E-5	1.5654973061459448E-5	2.4861224677332676E-4	6.259046442543991E-5	1.3272399400119088	1.2061576719094225	0.3756073078053602	0.2915600769136195	1.0983030687633566	1.7011319345963223	0.034250206051669445	1.0	1.0	-5899086.724014687	0.0	1009.0947432400219
36420000	-5898082.333543744	998.1104655511958	-5899080.444009295	1.4209114661053935E-5	1.4209114661053935E-5	2.468476680836422E-4	6.924954189381568E-5	1.350350053447689	1.1699396749807551	0.3436491778722103	0.2883718046674181	1.0684274159306337	1.7792618731012835	0.05425184663585599	1.0	1.0	-5899080.444009295	0.0	1005.7914791543424
36430000	-5898078.05152379	1000.5411170341088	-5899078.592640824	1.2800653077246781E-5	1.2800653077246781E-5	2.4014365443859474E-4	5.812735391589261E-5	1.4414169513698383	1.1471243939361533	0.35467070986427557	0.2781073994943377	1.0710024584872422	1.7076780868481423	0.06705887729979039	1.0	1.0	-5899078.592640824	0.0	1008.2477435863643
36440000	-5898082.015245885	1004.7965543618653	-5899086.811800246	1.3425193552047126E-5	1.3425193552047126E-5	2.3537466901912794E-4	5.925728149085121E-5	1.276784710891107	1.1121638398586693	0.3589664069365274	0.32785572409151686	1.3203189234019832	1.6039103948201856	0.056480976361847283	1.0	1.0	-5899086.811800246	0.0	1012.4820252252379
36450000	-5898083.463611654	1001.5282002157653	-5899084.99181187	1.4663293472752224E-5	1.4663293472752224E-5	2.4391851475420994E-4	5.89919474797232E-5	1.3676359201343706	1.1089412583458278	0.335115724219581	0.38613711983175225	1.1187475594498302	1.6834224180186272	0.02701359312558721	1.0	1.0	-5899084.99181187	0.0	1009.1547362861319
36460000	-5898087.204443299	998.2753278400781	-5899085.479771139	1.3053553223442783E-5	1.3053553223442783E-5	2.424324504058378E-4	6.308878876538794E-5	1.2826925867507268	1.1526048935613695	0.3320525722418649	0.2240598307753178	1.2590951515419972	1.7494949651287126	0.007445386190645458	1.0	1.0	-5899085.479771139	0.0	1005.8627279062589
36470000	-5898099.6976053575	989.6890182944217	-5899089.386623652	1.607015360446237E-5	1.607015360446237E-5	2.594471858839004E-4	6.478469246410016E-5	1.337253636542504	1.041123212016552	0.3410899477772969	0.34551534584463484	1.2606164051980924	1.6744014526209092	0.0336959256999881	1.0	1.0	-5899089.386623652	0.0	997.3289196092115
36480000	-5898098.408549464	994.7715911843741	-5899093.180140649	1.3956724861730782E-5	1.3956724861730782E-5	2.5006245934606835E-4	7.535958296594015E-5	1.2243438513504672	1.259726983486863	0.35634324862879563	0.36904859747880936	1.131856983955138	1.6586803350999162	0.07595269021925177	1.0	1.0	-5899093.180140649	0.0	1002.4960070856915
36490000	-5898088.474000166	992.0329557577269	-5899080.5069559235	1.5953136801232788E-5	1.5953136801232788E-5	2.577199568148574E-4	5.985206310972576E-5	1.2387130432077043	1.1641672225824742	0.4245007221011602	0.24295902268224526	1.2555328876636453	1.67412710176276	0.057227530848005304	1.0	1.0	-5899080.5069559235	0.0	999.7199197895499
36500000	-5898089.726597408	994.2137632224484	-5899083.94036063	1.2103398446780167E-5	1.2103398446780167E-5	2.3729050348117044E-4	6.856579422071714E-5	1.2422792578011732	1.1592772627862356	0.36486715330461483	0.3013245198511633	1.2360921868715924	1.6961596193852098	0.013260160750538088	1.0	1.0	-5899083.94036063	0.0	1001.8127933854495
36510000	-5898082.541632873	999.1217999207133	-5899081.663432794	1.4674103653636105E-5	1.4674103653636105E-5	2.4017405474744815E-4	5.6140537222127475E-5	1.2124326674208035	1.117485245488645	0.42496068658492403	0.34188694958568255	1.252587708859235	1.6506467420606996	0.009828841550927524	1.0	1.0	-5899081.663432794	0.0	1006.7139662027895
36520000	-5898095.899178673	996.2182995504604	-5899092.117478223	1.4000314055970735E-5	1.4000314055970735E-5	2.4679018090358474E-4	6.308806303352525E-5	1.288886294936621	1.265342995290674	0.32918089499927705	0.2782235852175231	1.246113908037535	1.5922523215183595	0.011073181300275882	1.0	1.0	-5899092.117478223	0.0	1003.8129552067879
36530000	-5898106.76978226	1003.3327621076601	-5899110.102544367	1.4065599221177206E-5	1.4065599221177206E-5	2.421102407157035E-4	6.571925193578944E-5	1.2235187814902284	1.1711879664480525	0.41004877930596634	0.282116602387528	1.12329759404402	1.7898302763241944	0.04137663207964479	1.0	1.0	-5899110.102544367	0.0	1010.9880249286651
36540000	-5898088.042639165	993.6693951949818	-5899081.7120343605	1.623175984901767E-5	1.623175984901767E-5	2.542881195782828E-4	7.113922701117333E-5	1.2899637370079067	1.174497901966657	0.4244248710013094	0.27163066425102034	1.278706466067106	1.5607763597059905	0.0033636045813696764	1.0	1.0	-5899081.7120343605	0.0	1001.2486325029879
36550000	-5898084.696888318	1004.4521291527795	-5899089.149017471	1.327009102628914E-5	1.327009102628914E-5	2.3856065671136052E-4	5.994166951201646E-5	1.2935355784905207	1.1061581014807151	0.33515137902491693	0.3624142611632802	1.1772725975528897	1.7254680822876671	0.01805076889813157	1.0	1.0	-5899089.149017471	0.0	1012.0607396696633
36560000	-5898094.895505824	1003.8345445216576	-5899098.730050346	1.4133542909189534E-5	1.4133542909189534E-5	2.4034659797298323E-4	5.667542411383389E-5	1.3767797040788288	1.1309739678825468	0.3703015423358717	0.2261647010130037	1.1448849383328086	1.7508951463569302	0.052143639959777645	1.0	1.0	-5899098.730050346	0.0	1011.5113404540401
