# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun May 30 14:19:54 AEST 2021 [seed=1622348392681]
# -overwrite -save_every 10000 -save_state 2.MEDUCLN_dates_noHyperPrior.xml.state 2.MEDUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
47700000	-5920918.136700961	-2003.1290960515935	-5918915.007604909	239.53696142649238	239.53696142649238	2833.7112752422418	187.15392509299252	0.860736087700283	1.4712945375957767	0.9306975119926946	0.5106231128365705	1.3550021434860866	0.8716466063886078	0.051956433299691046	6.279090112861549E-7	4.575382143093204E-6	2.3295249681716858E-7	2.326690405212827	0.4347599356478504	-5918915.007604909	-1250.758241052335	-737.6186074970213
47800000	-5920928.99819278	-2008.5045622092098	-5918920.49363057	201.4658944662624	201.4658944662624	2705.554620368083	172.24339412505483	0.8592448057601372	1.5553242429770893	0.8441359551070383	0.5222715827229496	1.3362404306441025	0.8827829827887022	0.017458808585590693	7.538353573744207E-7	6.159539900011083E-6	2.4601777483339434E-7	2.6099972029437435	0.479838934816267	-5918920.49363057	-1250.758241052335	-744.4393274952887
47900000	-5920935.164806467	-2018.9742893161108	-5918916.190517151	744.8606351171311	744.8606351171311	3812.8901344529336	210.555827372225	0.8424325026725231	1.5271668843618256	0.9056922235792679	0.48913027288140776	1.2946795325742977	0.9408985839306974	0.0268626964369923	6.736213489095001E-7	6.075454903358084E-6	1.750913772699352E-7	2.5749206803273146	0.44010209178446563	-5918916.190517151	-1250.758241052335	-751.2862680373524
48000000	-5920911.592002738	-1999.7489504273121	-5918911.843052311	362.9502081516501	362.9502081516501	3022.4601824989136	199.75570144880967	0.7867080412389864	1.531803988412488	0.8754636871116914	0.5199624545214423	1.3610428215133963	0.9250190072020139	0.01629581456955787	6.630593015670953E-7	5.97831744988574E-6	2.155143288658738E-7	2.418763305866623	0.5612786999409068	-5918911.843052311	-1250.758241052335	-733.054383864086
48100000	-5920914.769238878	-2019.5858795265615	-5918895.183359352	285.98987738019684	285.98987738019684	3031.7066663407354	202.06423141896659	0.8877323746081462	1.4534788257365083	0.8012642625405707	0.49992251757382994	1.5011211251167236	0.8564808944242396	0.01020709131578641	6.691913392577864E-7	5.784898394428245E-6	2.190953141500503E-7	2.574031104080513	0.6023476464067978	-5918895.183359352	-1250.758241052335	-752.6695377669942
48200000	-5920913.808199284	-2003.0832363790864	-5918910.724962904	258.67473040026067	258.67473040026067	2686.9280641789464	171.8662672802118	0.8766611173789286	1.5237767405793468	0.8732481942586896	0.5480489487532636	1.3189351326749361	0.8593298663548512	0.05847837464505546	7.840976418469768E-7	5.946664709728816E-6	2.4190732948861823E-7	2.6781708070666905	0.5892466376431446	-5918910.724962904	-1250.758241052335	-738.9504746151397
48300000	-5920907.399276776	-2002.74873986723	-5918904.650536909	178.43061263366576	178.43061263366576	2524.336448274626	181.4765893631478	0.8183640644537076	1.5345848944067788	0.8629876020658076	0.5041460368563677	1.4035629851128626	0.8763544171044926	0.03526396622325816	7.175572769621773E-7	5.610705082395826E-6	2.664531680821139E-7	2.6707839451498816	0.5599720770091419	-5918904.650536909	-1250.758241052335	-737.7148014080594
48400000	-5920915.450599554	-2021.2123656174101	-5918894.238233937	403.65117142115776	403.65117142115776	3325.2719778088867	222.38929954689343	0.871723294881736	1.4216477833761092	0.9476948315009209	0.4254430377029189	1.4353457239276537	0.898145328610679	0.03768258893275345	7.311857249985076E-7	6.58395732026852E-6	1.9254727464231347E-7	2.6268556858261736	0.48840086966257146	-5918894.238233937	-1250.758241052335	-752.2100751937217
48500000	-5920901.136078477	-1996.160812475649	-5918904.975266001	401.0449208618294	401.0449208618294	3159.4739161550174	177.13832563346995	0.8210918931886222	1.5289618503571984	0.821494206115922	0.5539579913680199	1.4110633872764498	0.863430671693805	0.03141605347714188	6.623979675529322E-7	4.394956471858277E-6	2.0982651125605405E-7	2.390042674406955	0.5091952945148289	-5918904.975266001	-1250.758241052335	-731.720325156216
48600000	-5920913.730281288	-2021.9788848700127	-5918891.751396418	303.5331353738468	303.5331353738468	3045.5395957370733	217.1187810563418	0.8563052602488858	1.4821905285559331	0.859647633110842	0.48355689838336824	1.4044804265389323	0.9138192531620561	0.014676192763344132	5.155210761510103E-7	4.049505446634162E-6	2.1192862576075762E-7	2.3774935379994613	0.49100860155977	-5918891.751396418	-1250.758241052335	-753.681336009503
48700000	-5920917.367006315	-2007.5308670028685	-5918909.836139312	282.4372772594377	282.4372772594377	2911.0945925746296	196.51821450163638	0.8497291039946377	1.4666251088825009	0.8229087475456999	0.4889414591731363	1.4918977511392209	0.8798978292648222	0.023252266223990178	5.03352889442804E-7	2.338419735034507E-6	2.1853459269036874E-7	2.305481978451357	0.42193446301895715	-5918909.836139312	-1250.758241052335	-741.265701396348
48800000	-5920898.444769323	-1995.7121027749804	-5918902.732666548	222.61146145676577	222.61146145676577	2589.142979391353	161.431644922581	0.8400718634207301	1.4732300382121486	0.8747771508992185	0.47531092598825425	1.3926771299423715	0.9439328915372944	0.014323986715664015	6.620344182573497E-7	4.389088841103387E-6	2.5389276227511674E-7	2.3486633825571857	0.524047901272928	-5918902.732666548	-1250.758241052335	-732.7775815962485
48900000	-5920898.353257732	-1995.4948778333328	-5918902.858379899	160.610716478032	160.610716478032	2378.62180243371	215.5855331679231	0.8271424190522555	1.5127077992703475	0.8773148321715832	0.5031933242762902	1.4111838910229761	0.8684577342065662	0.022527689888275255	6.643705507796371E-7	3.8134105125582737E-6	2.807304952599381E-7	2.1664804325144287	0.4477488213819959	-5918902.858379899	-1250.758241052335	-727.0845318732804
49000000	-5920910.4696432045	-1992.8698811946374	-5918917.599762009	190.24433264554284	190.24433264554284	2586.462619478944	172.3297675404772	0.8293282144972562	1.4691918569355868	0.9050500044477284	0.541423389962981	1.383004103549995	0.8720024306064703	0.012347869570175257	7.185326206950903E-7	5.807537975162979E-6	2.6093940947655967E-7	2.3417380570349353	0.4102994726715806	-5918917.599762009	-1250.758241052335	-728.8078867138331
49100000	-5920914.306778811	-1998.6124184264609	-5918915.694360385	233.3933515508991	233.3933515508991	2820.7418505011315	189.9770318082986	0.9008501574060838	1.4043283512410978	0.9154468593672666	0.5441018751257124	1.3881478325284524	0.8471249243314037	0.0053593903693900415	6.729959483781857E-7	5.602832371209214E-6	2.2286928603537253E-7	2.3339645046959516	0.55724651413569	-5918915.694360385	-1250.758241052335	-732.8757254792816
49200000	-5920894.669929995	-1995.9473934746707	-5918898.72253652	258.66841558493905	258.66841558493905	2757.6733033993696	175.56634111900055	0.8657159196067411	1.5359921001573111	0.8335871587159989	0.5158920231854729	1.4144552533436345	0.8343575449908577	0.04681563840807372	6.691704292095424E-7	4.2398003154384116E-6	2.429737837783993E-7	2.193668723716804	0.48424486145196016	-5918898.72253652	-1250.758241052335	-731.5604581487476
49300000	-5920890.416050818	-1993.4368024292867	-5918896.979248389	186.1376230196821	186.1376230196821	2482.1853322731313	177.22674724020249	0.7957843393781996	1.4978299385646658	0.8738994894771124	0.4772490561814466	1.352066297800529	1.0031708785980642	0.02034851685372049	8.012946030640965E-7	6.201457057155668E-6	2.6409293710939377E-7	2.344787976820779	0.4249758144630414	-5918896.979248389	-1250.758241052335	-728.7938923124378
49400000	-5920871.258027069	-1975.3058595195312	-5918895.95216755	205.88019473119684	205.88019473119684	2302.809301819864	141.31948348831818	0.8096173612670304	1.4657946926536585	0.7908692120350868	0.5466521439674101	1.4840276750758312	0.9030389150010001	0.03142411257405199	9.064471764231642E-7	7.668482403456426E-6	2.9432679820077015E-7	2.365667022523827	0.5054471944044702	-5918895.95216755	-1250.758241052335	-714.1322649599153
49500000	-5920895.9217092665	-1979.7976467352064	-5918916.124062532	198.83777724855096	198.83777724855096	2347.352499611181	179.17282941195975	0.9420479137611972	1.4877780533174678	0.8392381332265423	0.4588415628602623	1.3785749772864335	0.8935193595481138	0.005972048221581885	8.879279609915901E-7	9.610301601637805E-6	2.753455742119374E-7	2.4705146616209155	0.4937027423792292	-5918916.124062532	-1250.758241052335	-714.9095191944405
49600000	-5920866.467527825	-1971.029801570167	-5918895.4377262555	356.2403952740917	356.2403952740917	2668.848109410914	177.58607177753922	0.7924748793824814	1.557374640987786	0.8685038196490561	0.5528546280487353	1.3886365941297558	0.8401554378022031	0.005022846909885213	7.896872437787543E-7	8.047730646859681E-6	2.417361257226218E-7	2.3332963118894465	0.5103196779886374	-5918895.4377262555	-1250.758241052335	-706.4250358598086
49700000	-5920880.035652371	-1976.9632783304223	-5918903.07237404	310.04976418210566	310.04976418210566	2714.638458727522	161.41051804234286	0.8109820522609167	1.481193181130023	0.8945703181734779	0.5516054771168928	1.3215564751867526	0.940092496131955	0.012556717113846406	8.807679139364922E-7	1.1557561033291206E-5	2.372854037675071E-7	2.4968596140334394	0.5499826479678126	-5918903.07237404	-1250.758241052335	-713.9146336311476
49800000	-5920896.507319081	-1978.9932214237867	-5918917.514097657	281.2883726949429	281.2883726949429	2664.7026146070257	154.05631362261522	0.8060604935857415	1.4346757516873478	0.9639617510566585	0.5135481580455693	1.3514892472438362	0.9302645983808652	0.03408123902515919	8.518947658014934E-7	1.17528431091786E-5	2.437630361843351E-7	2.2914613784605633	0.36615942865156287	-5918917.514097657	-1250.758241052335	-716.6444508738197
49900000	-5920905.315084042	-2004.2726693069	-5918901.042414735	312.35195441207605	312.35195441207605	2994.019436932913	188.40036942571749	0.8113138271585936	1.4998359110308017	0.8864136918621458	0.5172615064623504	1.3909051655171796	0.8942698979689477	0.021697453540801905	8.617637414903929E-7	1.2055785048101957E-5	2.1760812888584692E-7	2.5872603193387267	0.41133040362212503	-5918901.042414735	-1250.758241052335	-738.5664528322819
50000000	-5920899.020883985	-1994.3896494005369	-5918904.631234584	304.26822620159004	304.26822620159004	2990.336302934131	190.08666355451788	0.9020678936829195	1.458222659652497	0.9133203907040904	0.4880163287310033	1.3715959533550206	0.8667767738744874	0.020587613766388603	8.14618852470527E-7	7.766516738510688E-6	2.2236997392905505E-7	2.5436273188327165	0.3435984306265949	-5918904.631234584	-1250.758241052335	-728.5446951595395
50100000	-5920894.1780232955	-1987.307855744597	-5918906.870167551	456.0612117725838	456.0612117725838	3059.5881211583933	163.0619189842922	0.8091722520152221	1.4928894332959979	0.8936527130501437	0.5062663090903881	1.3950337986852281	0.902985493863039	0.054255563965996116	7.867479293784178E-7	5.839498161716291E-6	2.1939824622590973E-7	2.5484781226529196	0.34206438027361685	-5918906.870167551	-1250.758241052335	-724.1269281425361
50200000	-5920916.533665582	-2017.9851889012434	-5918898.54847668	293.06784693066805	293.06784693066805	3085.404875349051	208.47592529370885	0.8259167967044234	1.4822021374067045	0.8509631782634348	0.5561877582181916	1.3904836647719099	0.894246464635356	0.0466013661051817	7.494870872374914E-7	6.231126551717718E-6	2.1703821325389042E-7	3.0375724646312903	0.10791420099121538	-5918898.54847668	-1250.758241052335	-750.306723241551
50300000	-5920915.115532316	-1993.043082462671	-5918922.072449854	283.7212309332703	283.7212309332703	2850.3507589165356	172.81714554498367	0.9176117467180617	1.4618466153133216	0.8552947410631355	0.5212318190535847	1.3414186503918137	0.9025964274601023	0.03164342834798276	7.81222920301655E-7	6.266645423577147E-6	2.262050865262741E-7	2.479536737845006	0.35526326801111824	-5918922.072449854	-1250.758241052335	-728.9001401194474
50400000	-5920908.697751073	-1992.9443406252913	-5918915.753410448	225.37083747216923	225.37083747216923	2604.917817109478	189.77566700454886	0.7983433106854215	1.4624600931926457	0.8452835653165769	0.5193983779322202	1.412273592036113	0.9622410608370435	0.0058111746108889546	9.546164757322552E-7	1.0812496826690178E-5	2.456414059304532E-7	2.5101110254699073	0.3078956088297985	-5918915.753410448	-1250.758241052335	-727.0116920385434
50500000	-5920897.61616302	-1993.1497294052397	-5918904.4664336145	295.4594220833085	295.4594220833085	2665.4782567388265	154.12976968985987	0.8829983743222345	1.462149753728747	0.8681072077135733	0.5146380522944446	1.3848069470678952	0.8872996648731283	0.03390972179162696	1.0748824717249555E-6	1.2197461540978745E-5	2.4890109487246523E-7	3.441851648197878	0.2831026113683992	-5918904.4664336145	-1250.758241052335	-730.6772536378909
50600000	-5920908.960435479	-1999.666513203424	-5918909.293922275	191.0996225822804	191.0996225822804	2594.259325968856	174.8704960358211	0.7912566580595045	1.5422449676485805	0.9158117504550635	0.4785049821228931	1.3808372355841998	0.891344406129782	0.032894474431322936	8.925579175712957E-7	8.871520828404471E-6	2.5997746190313324E-7	3.299557800785555	0.22053785567371886	-5918909.293922275	-1250.758241052335	-735.2019511997644
50700000	-5920900.540750884	-1983.1052726868888	-5918917.435478197	288.77896979146965	288.77896979146965	2605.988940987877	172.25917368856153	0.7738255158268408	1.557540846913168	0.8720147379321853	0.5405382721580198	1.3740572721200333	0.8820233550497748	0.04195033309090725	9.742236809924753E-7	9.76999896977642E-6	2.5643007325242077E-7	3.316958766853119	0.24843099359879658	-5918917.435478197	-1250.758241052335	-718.8419860450787
50800000	-5920881.352214201	-1988.4917273253973	-5918892.860486876	217.56365318561092	217.56365318561092	2579.7909297393803	164.14594681576483	0.8726701045672549	1.4502033774207512	0.8262998791684053	0.5334047960959521	1.3974003794931624	0.9200214632544962	0.050326000220710806	1.0005296518062941E-6	1.281424200711399E-5	2.498483170634543E-7	2.6311661360001986	0.3369541854606823	-5918892.860486876	-1250.758241052335	-725.004586694842
50900000	-5920885.842252593	-1984.1378550237691	-5918901.7043975685	222.9405604770703	222.9405604770703	2533.162888720083	189.11397928995248	0.793182413300206	1.5230048232583102	0.8435301692083742	0.4822379173782576	1.4403797086109735	0.9176649682439005	0.05188053634130034	9.521218285106462E-7	8.608285373419163E-6	2.635933425757255E-7	2.685784265092871	0.2816732603596998	-5918901.7043975685	-1250.758241052335	-718.1666600229483
51000000	-5920883.832613234	-1989.9336801412664	-5918893.898933093	177.76048907044745	177.76048907044745	2359.9908557501058	158.1782055079008	0.8722291798530306	1.5732328649693361	0.8351728253379457	0.48081225558119933	1.4275755050124193	0.8109773692460905	0.05143124481188009	7.794485386456245E-7	5.053711494495156E-6	2.76409041525E-7	2.4535433305411245	0.4682013854709368	-5918893.898933093	-1250.758241052335	-727.1221918529792
51100000	-5920873.377300028	-1972.4446636781436	-5918900.932636349	234.26521151171883	234.26521151171883	2446.797670431409	151.45811457105742	0.8788630663027578	1.497367105924858	0.7806265330528254	0.5967291698102714	1.4016048609853529	0.8448092639239563	0.030960714570726505	8.689444903742669E-7	5.735352186000442E-6	2.7255735069998953E-7	2.3885992840638015	0.3226863624141517	-5918900.932636349	-1250.758241052335	-710.3095517462791
51200000	-5920880.586436053	-1986.6947978135688	-5918893.891638239	216.39630184414546	216.39630184414546	2515.513671356557	181.83314376844666	0.8861641599420603	1.4738594814454506	0.8843667468908796	0.4771231813890254	1.4433030566586256	0.8351833736739797	0.038806654227623597	9.32348287312417E-7	7.80626860130345E-6	2.56724102019179E-7	2.6096151406511305	0.40079070174617754	-5918893.891638239	-1250.758241052335	-721.4849005320979
51300000	-5920914.485921917	-2009.1339783449807	-5918905.351943571	238.07613267675407	238.07613267675407	2808.272930387232	179.55128666516504	0.7911014634219414	1.6472908921027332	0.8646813726844238	0.504731033685954	1.3346060883882938	0.8575891497166752	0.020507802039598143	9.633937979518698E-7	1.0345707873292868E-5	2.3015841279622627E-7	2.7326917467415632	0.42117649648719524	-5918905.351943571	-1250.758241052335	-744.2271651421814
51400000	-5920888.462695639	-1986.0721977103253	-5918902.3904979285	240.34592433020205	240.34592433020205	2565.172678182624	166.77017060932587	0.8197303458353562	1.4768279553435755	0.853001693182936	0.5166957571145813	1.4091954608321895	0.9245487876913833	0.05336573866550973	9.125750201415579E-7	9.147095401855382E-6	2.4466182134626676E-7	2.7459034967262785	0.4264052881234663	-5918902.3904979285	-1250.758241052335	-722.3599724354071
