# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:46:42 AEST 2021 [seed=1620769601191]
# -overwrite 0.PRESC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
26130000	-5892853.039765031	-63.96815512595958	-5892789.071609905	1363.5192710781946	1363.5192710781946	2659.768797438859	102.59433880317258	0.6338776476887361	1.9187413097700217	0.18829016757864764	0.1253654786282622	2.0498818712843527	1.083843525049972	0.033856863440263084	4.1389087553749694E-8	4.138908755374971E-8	-5892789.071609905	0.0	-50.33824857411165
26140000	-5892861.495624073	-63.30657410899787	-5892798.189049964	1379.4216399405234	1379.4216399405234	2618.6195960246523	107.67903587047418	0.6129121154454155	2.23523162002745	0.14499839909486129	0.13891781855406676	1.6203606092646983	1.2475794376135008	0.053014837978677724	4.374071817967612E-8	4.3740718179676113E-8	-5892798.189049964	0.0	-49.09445041266834
26150000	-5892856.700271953	-63.03560650173344	-5892793.664665451	1351.2544506040829	1351.2544506040829	2549.7759381930673	107.6495684083385	0.5572458343713611	2.295160010136397	0.17657879285427053	0.13809121275306913	1.9226630169469017	0.9102611329379927	0.120708362900937	4.619444964524587E-8	4.6194449645245874E-8	-5892793.664665451	0.0	-48.65042823749552
26160000	-5892862.626638577	-66.83999782100481	-5892795.786640757	1400.3009403160202	1400.3009403160202	2796.2111541029035	145.78509850226467	0.7851220424590102	1.946569658327639	0.16322583922927397	0.1903214467160866	1.857771137744771	1.0569898755232119	0.15264597599726668	4.248718717984038E-8	4.248718717984037E-8	-5892795.786640757	0.0	-48.66534878083984
26170000	-5892857.083265226	-62.140447651227575	-5892794.942817575	1299.3654333406384	1299.3654333406384	2387.4249296679327	73.7403455184238	0.6689454602052085	2.0125019847044507	0.16068419391475927	0.21409179590186825	1.9409681575503905	1.002808407723315	0.07846452704654601	4.5549942610038094E-8	4.554994261003809E-8	-5892794.942817575	0.0	-51.20481846182897
26180000	-5892852.948297034	-62.69306298432437	-5892790.25523405	1282.6190537421573	1282.6190537421573	2462.383671913212	111.11303261739852	0.6559360054536413	1.9759162850701821	0.17598828126784236	0.1660120461141691	1.93817406635599	1.0879733157381672	0.050449239144970834	4.6656661128355184E-8	4.665666112835519E-8	-5892790.25523405	0.0	-48.079643601559255
26190000	-5892858.452969959	-66.34289311554423	-5892792.110076844	1386.892338518709	1386.892338518709	2766.6112610663668	145.3183222079366	0.6404453023008292	2.0570756738311653	0.11712956030829733	0.13602976317535456	1.9192532759214118	1.130066424462934	0.08181059154118875	4.409504728431108E-8	4.409504728431108E-8	-5892792.110076844	0.0	-48.33269575347424
26200000	-5892854.88637884	-63.51260179551575	-5892791.373777044	1363.3811479413973	1363.3811479413973	2595.981176925735	122.2562294296939	0.6666843390280933	2.111152215917733	0.16184627254832745	0.1896489324469332	1.8210823011379924	1.0495859389209135	0.029644295213710325	4.168580806948593E-8	4.168580806948592E-8	-5892791.373777044	0.0	-47.90922412273531
26210000	-5892854.046427957	-64.48414704880697	-5892789.562280908	1358.930526365242	1358.930526365242	2720.804360103084	110.27721712483897	0.663906916343263	1.958028964729738	0.192658255750057	0.13920549144556435	1.8403139454859672	1.2058864262454032	0.0035440121047306417	4.008587844418546E-8	4.008587844418544E-8	-5892789.562280908	0.0	-50.17392013858154
26220000	-5892856.140106777	-62.59481991856454	-5892793.545286858	1298.2557689914734	1298.2557689914734	2462.126564739629	102.17658158367627	0.7353110508478602	1.965397415173416	0.1800532783611293	0.15361425589332012	1.7492317155557007	1.216392284168567	0.12008157711021254	4.922902618111411E-8	4.922902618111411E-8	-5892793.545286858	0.0	-48.70888857905016
26230000	-5892855.982836878	-62.463241957077074	-5892793.519594921	1305.2678973791722	1305.2678973791722	2523.1897423063783	92.66931904243691	0.8387407951658512	1.899325032994405	0.16634126015775275	0.16826273684753928	1.944004147042426	0.9833260277920185	0.0360687230222703	4.3573103941521027E-8	4.357310394152104E-8	-5892793.519594921	0.0	-49.76934473113639
26240000	-5892856.365966434	-65.41319657118984	-5892790.9527698625	1373.9232773025894	1373.9232773025894	2682.552060286449	76.3935023760538	0.7494793475062612	2.0605331471811046	0.21523837357816988	0.19882324394462056	1.6759566171814233	1.099969270608413	0.005045853677840107	4.0543149918634236E-8	4.054314991863423E-8	-5892790.9527698625	0.0	-54.47558692054413
26250000	-5892854.685418969	-64.58455876465383	-5892790.100860205	1364.0293201020304	1364.0293201020304	2647.870134661086	137.23556716016432	0.5913588157902767	2.0821561856787523	0.16987514931425624	0.19098851736720465	1.8628432067111886	1.1027781251383142	0.019834634683472394	4.506175753408313E-8	4.506175753408313E-8	-5892790.100860205	0.0	-47.47381445993599
26260000	-5892853.939340077	-63.971311853170704	-5892789.968028224	1319.6589293133068	1319.6589293133068	2529.2645138338457	75.60643100583275	0.7036322170836116	1.9957882191994754	0.12380637801670556	0.19410709472794807	1.956173799921598	1.0264922910506538	0.03391683754272632	4.5451906596611923E-8	4.545190659661192E-8	-5892789.968028224	0.0	-52.96809718090402
26270000	-5892860.383843979	-62.744325614149254	-5892797.639518364	1379.8676534173687	1379.8676534173687	2601.791008795312	88.18289856687986	0.5559409723416945	2.153589981546184	0.23282475200797093	0.12899868010735208	1.7209959559777828	1.2076496580190081	0.09055245349458188	4.1409567111044037E-8	4.140956711104403E-8	-5892797.639518364	0.0	-50.430907338841976
26280000	-5892860.668004248	-66.06559119918077	-5892794.602413049	1336.7111678607937	1336.7111678607937	2590.5052593148566	154.61444723091444	0.7930400841461717	1.8243000794511475	0.2608533445209682	0.1595639176026575	1.8277953551174602	1.1344472191615877	0.13488438835105548	4.628400852465121E-8	4.628400852465122E-8	-5892794.602413049	0.0	-46.962526183160726
26290000	-5892860.435666732	-65.49466989713929	-5892794.940996834	1341.164242885027	1341.164242885027	2708.424118566622	134.09919298653003	0.7398624591638385	1.9060335496363525	0.2465810558274478	0.13167371885096568	1.9969764472873865	0.9788727692340011	0.040169942519353435	4.108242764510398E-8	4.1082427645103996E-8	-5892794.940996834	0.0	-48.71443285580999
26300000	-5892859.08740229	-64.91899552951836	-5892794.16840676	1334.0247956235273	1334.0247956235273	2645.9780375733167	97.69345110661692	0.7441461856219468	1.9858188865641768	0.2404065940441627	0.16029494946986547	1.937995462437146	0.9313379218626944	0.15299973348032486	4.007614747768416E-8	4.0076147477684156E-8	-5892794.16840676	0.0	-51.55441479891811
26310000	-5892854.670971288	-63.18526076729451	-5892791.485710521	1294.935320439037	1294.935320439037	2462.4569500028992	120.56660765361607	0.7737609077658532	1.9681598968111058	0.16508526540705845	0.19690056142325085	1.812097822325578	1.0839955462671464	0.06998416051967825	4.859463909441532E-8	4.859463909441533E-8	-5892791.485710521	0.0	-47.56707538605242
26320000	-5892858.144462661	-62.06794872776493	-5892796.076513933	1314.8791873050639	1314.8791873050639	2469.905620267108	91.23758259957759	0.7144182780702077	2.321480307509743	0.14977289010191683	0.17777871362866823	1.8589077301595267	0.7776420805299293	0.09476306831395713	4.429416431802174E-8	4.429416431802174E-8	-5892796.076513933	0.0	-49.38095860040552
26330000	-5892856.151893948	-64.6400706808733	-5892791.511823268	1320.3103245430057	1320.3103245430057	2627.6371076826144	83.56133714773036	0.615585563044157	2.2261532335291636	0.15448158690468755	0.11126034561225714	1.8574331031110198	1.0350861677987075	0.051158668537320914	4.352653797227156E-8	4.3526537972271564E-8	-5892791.511823268	0.0	-52.84760251956793
26340000	-5892853.384819811	-62.730387562484815	-5892790.654432248	1292.2445687370061	1292.2445687370061	2451.444282491373	119.11751365002166	0.5975530250564781	2.09335833612939	0.16880144879448314	0.160593170802397	1.7526543110048223	1.227039708212422	0.07788698466319377	4.677945464112656E-8	4.677945464112657E-8	-5892790.654432248	0.0	-47.258104346910784
26350000	-5892853.36418602	-62.063976301993456	-5892791.300209718	1299.7608057766167	1299.7608057766167	2462.232325408707	105.79477712789735	0.6230870660048812	2.2673522625411406	0.1890942735492254	0.11744991548870826	1.7186482165465145	1.0843682658695222	0.04272997933931582	4.821220281495839E-8	4.8212202814958384E-8	-5892791.300209718	0.0	-47.98138820565099
26360000	-5892856.216192665	-65.37690013236261	-5892790.839292532	1368.859137926941	1368.859137926941	2717.431124758161	129.21744721080535	0.6559111617139217	2.0471573032936745	0.16208973109135638	0.16162274819032557	1.8957259347856688	1.0774931209250445	0.10672857620859168	3.977325586055434E-8	3.977325586055433E-8	-5892790.839292532	0.0	-48.96957648411793
26370000	-5892854.699707031	-62.22393401212344	-5892792.475773019	1303.7574745030076	1303.7574745030076	2453.881943390139	98.25651571362008	0.5790406687489353	1.924446300388595	0.24591142745828473	0.2156601517284103	1.9743747264038658	1.0605667252719004	0.10014147170798247	4.807216759815357E-8	4.807216759815356E-8	-5892792.475773019	0.0	-48.780105636448745
26380000	-5892854.36928535	-63.82585558843684	-5892790.543429761	1338.7502517962241	1338.7502517962241	2617.616179007566	123.74928086871458	0.6555621238445831	1.905381880974029	0.24041405687202633	0.15438147666911528	1.9659584211096015	1.078302040530636	0.008619822884768374	4.311152521325582E-8	4.311152521325582E-8	-5892790.543429761	0.0	-48.10255201723745
26390000	-5892857.258334961	-63.76782754329033	-5892793.490507417	1335.6147451960737	1335.6147451960737	2550.7351535445023	131.8311398701512	0.43664230722168945	2.2428108488174523	0.20937749115992788	0.17738055238079792	1.885382086319295	1.048406714100829	0.009303301111213132	4.464222608977514E-8	4.464222608977513E-8	-5892793.490507417	0.0	-47.20458396849332
26400000	-5892856.865243727	-62.86835337046732	-5892793.996890357	1374.5669528942542	1374.5669528942542	2621.116574733729	104.77648950040582	0.6461863736159112	1.8415523336209474	0.20903476138376173	0.17899951220538313	1.8351756786330649	1.2890513405409236	0.055543050352468135	4.299164268822144E-8	4.2991642688221453E-8	-5892793.996890357	0.0	-48.95054313411884
26410000	-5892858.666858421	-64.47483873591554	-5892794.192019685	1348.0612287683684	1348.0612287683684	2676.2575395983436	113.15900214855472	0.48672284783600217	2.127925356301205	0.11802019151205621	0.25640707559016473	2.038406604300623	0.9725179244599418	0.007455076894338444	4.11389406232356E-8	4.113894062323561E-8	-5892794.192019685	0.0	-49.84739056184829
26420000	-5892856.237161613	-62.6859910307313	-5892793.551170582	1302.630968859756	1302.630968859756	2475.9855410442087	90.57560829129942	0.5872912626493525	1.7850899497794839	0.24218035881516697	0.24656941771994234	1.9863692826659687	1.1524997283700784	0.12554072825655607	4.452235504424259E-8	4.452235504424259E-8	-5892793.551170582	0.0	-50.00230222476167
26430000	-5892858.339968806	-64.54294397334745	-5892793.797024833	1349.6276105340346	1349.6276105340346	2658.954490684285	121.90853932668338	0.6710280411865904	1.8964607485770328	0.1224369708699897	0.2089140763114162	1.926485249505316	1.1746749135496481	0.04263471172322705	4.55208975240695E-8	4.55208975240695E-8	-5892793.797024833	0.0	-48.91632049490255
26440000	-5892855.251559605	-64.35944080969523	-5892790.892118795	1326.3987891734153	1326.3987891734153	2586.8893187209483	128.46187732170114	0.6655122396615174	1.9868503592664961	0.12553325380891703	0.1188098728447468	1.8925695644912772	1.210724709927039	0.059310476117218444	4.5701643474914377E-8	4.570164347491438E-8	-5892790.892118795	0.0	-48.02841500035609
26450000	-5892856.778513685	-64.90858209079192	-5892791.8699315945	1312.5024713687114	1312.5024713687114	2545.6888178796526	140.84519861060122	0.5963176085069198	1.9862341817029288	0.19259387652998108	0.1667417206576432	1.923548531464238	1.1345640811382822	0.04618167731423405	4.416545435605405E-8	4.416545435605404E-8	-5892791.8699315945	0.0	-47.37455579463675
26460000	-5892856.775427077	-63.232616185143605	-5892793.542810892	1309.3305943056505	1309.3305943056505	2507.530110510903	121.9524532345599	0.6039363132370648	1.9793092666478722	0.2071010758648703	0.14457869312279065	1.9838638361863783	1.0812108149410162	0.05364603627051246	4.002461067668575E-8	4.002461067668575E-8	-5892793.542810892	0.0	-47.61462045538264
26470000	-5892858.1411902	-65.90482904454488	-5892792.236361155	1344.1918333840015	1344.1918333840015	2714.5812958369975	136.04598141291376	0.6863479646840194	1.8692045681836544	0.14767333584736117	0.12532104922953644	2.056242666340624	1.1152104157147975	0.0690666073384677	4.397221063843052E-8	4.397221063843053E-8	-5892792.236361155	0.0	-48.83925842535258
26480000	-5892853.617013569	-63.05555945709953	-5892790.561454112	1305.651818828444	1305.651818828444	2516.296210289748	118.02216958068941	0.658815154261063	2.112402017960633	0.15579579785745828	0.2011148313983714	1.7384054803839366	1.1334667181385312	0.05682843780455582	4.675671394998142E-8	4.675671394998143E-8	-5892790.561454112	0.0	-47.74822324187787
26490000	-5892862.372998899	-64.96153521456509	-5892797.411463684	1404.5414528540614	1404.5414528540614	2718.8574053610682	130.63772844115672	0.6655407711539224	1.7683967488996122	0.2895967665050764	0.17095810379289345	2.0759803291574417	1.0295272804910474	0.04403727531042753	4.034970328135497E-8	4.034970328135497E-8	-5892797.411463684	0.0	-48.5306321250405
26500000	-5892858.154225598	-63.910656948020716	-5892794.24356865	1357.564706290732	1357.564706290732	2558.721384641717	82.92843410041203	0.6019591052952249	2.179056513860631	0.21017927269537937	0.1512064311279936	1.9045791616018253	0.9530195154189407	0.3570651289500493	4.3581453627677156E-8	4.3581453627677156E-8	-5892794.24356865	0.0	-51.55574993299504
26510000	-5892859.118012402	-64.89690024737828	-5892794.221112154	1366.6430822754398	1366.6430822754398	2654.984753846383	128.45552042201473	0.5736295504767521	1.8437053180373224	0.23194378389998732	0.12886543611777887	2.0124837482813285	1.2093721631868257	0.09844224770353929	4.597979815837431E-8	4.5979798158374304E-8	-5892794.221112154	0.0	-48.498200196039924
26520000	-5892854.947823567	-63.26231653043838	-5892791.685507037	1345.807464933846	1345.807464933846	2559.837439018351	99.47347732142191	0.7412351203378202	1.9755471039705328	0.1622545710189847	0.17869873317746446	1.8473525193812506	1.0949119521139423	0.005423106033756048	4.4064902601920075E-8	4.406490260192009E-8	-5892791.685507037	0.0	-49.95089003276393
26530000	-5892857.462740576	-61.77168195068569	-5892795.6910586255	1295.8578436596472	1295.8578436596472	2415.159703254202	113.89564285563162	0.7136748147382674	2.020782552787231	0.279142548968515	0.16329516035609953	1.6198774091257657	1.2032275140241162	0.04525594131892115	4.320050844291995E-8	4.320050844291996E-8	-5892795.6910586255	0.0	-46.91919819191373
26540000	-5892855.657298565	-64.22454559495344	-5892791.43275297	1361.487586620528	1361.487586620528	2679.607900506484	105.10766080285981	0.5321537914354485	2.1544316891375823	0.1564593259195714	0.17479955320566862	1.8929008687748583	1.0892547715268657	0.1353234822057827	4.326100595329819E-8	4.32610059532982E-8	-5892791.43275297	0.0	-50.12196620037224
26550000	-5892854.663578296	-64.3318244280458	-5892790.331753868	1371.4255290106253	1371.4255290106253	2709.5738680731565	107.43551473555318	0.5651430978809051	2.137617118779347	0.19334564546136723	0.2187708942940244	1.8365253407225974	1.048597902861754	0.0773161292126623	4.020622183534127E-8	4.020622183534128E-8	-5892790.331753868	0.0	-50.15465673622556
26560000	-5892857.251644776	-64.99957017546637	-5892792.252074601	1354.0359862742557	1354.0359862742557	2642.3167790238804	79.53034836438371	0.6348190992612034	2.1237663039647687	0.22973824932810855	0.13900933646605262	1.908711948958839	0.9639550620210228	0.016763124707282334	4.3700016138139995E-8	4.370001613814E-8	-5892792.252074601	0.0	-53.67978760528395
26570000	-5892858.642614966	-64.38058820727865	-5892794.262026759	1308.5712774964013	1308.5712774964013	2573.2174218347604	80.7468824432368	0.8362090672701563	1.8703845342406136	0.12899562620317534	0.17823798209207026	1.7837145826928964	1.2024582075010837	0.09957165505689992	4.2142712416429835E-8	4.214271241642982E-8	-5892794.262026759	0.0	-52.77843601003374
26580000	-5892854.158898525	-64.25168941729339	-5892789.907209108	1355.982921628577	1355.982921628577	2691.5239811365354	118.98580561317195	0.6986722840541311	1.9395329339266993	0.18622524161980833	0.25146741769790953	1.8393207030753673	1.0847814196260803	0.013175984798641138	4.1656113058196066E-8	4.165611305819606E-8	-5892789.907209108	0.0	-49.02671465803081
26590000	-5892857.402633892	-63.47063267173745	-5892793.932001221	1333.291109868608	1333.291109868608	2547.325839608744	116.03271781902717	0.6098670349333999	1.8632236162558669	0.18964873491972117	0.1700674490025068	1.804467378969278	1.3627257859192232	0.08581468728956607	4.547293836548243E-8	4.5472938365482434E-8	-5892793.932001221	0.0	-48.32431921682347
26600000	-5892859.7093450185	-66.78996082284621	-5892792.9193841955	1359.8214614989731	1359.8214614989731	2701.738465686523	155.08255810103685	0.6011111182333828	2.280601958208881	0.18998924235807038	0.15392764505886003	1.823577895703367	0.9507921404374348	0.05625970024291741	4.0610484880917494E-8	4.06104848809175E-8	-5892792.9193841955	0.0	-47.8837506441479
26610000	-5892857.364650897	-65.22382451564653	-5892792.140826381	1358.4050313582234	1358.4050313582234	2702.3736040605454	128.65007201424385	0.7650620149390581	2.111195648351475	0.17895875744353545	0.16688371453310247	1.7946815454897322	0.9832183192430931	0.007245002040002561	4.299097909409602E-8	4.299097909409601E-8	-5892792.140826381	0.0	-49.03052140017099
26620000	-5892858.947488145	-62.14421359191486	-5892796.803274553	1287.8334257684303	1287.8334257684303	2422.8712868412554	107.48180233276567	0.7305489224138008	1.702818831651557	0.20819964168620475	0.14077124661623167	1.9359295669606396	1.2817317906715626	0.11008892013941717	4.400075407443625E-8	4.400075407443625E-8	-5892796.803274553	0.0	-47.79586235438042
26630000	-5892854.615555502	-62.685012331595615	-5892791.93054317	1336.2291373693208	1336.2291373693208	2537.834112948308	114.9483043705312	0.6025645055886282	2.070053061748834	0.1213571525186711	0.21173205841238285	2.0346052232808165	0.959687998450663	0.009517360009424887	4.218467566805322E-8	4.218467566805322E-8	-5892791.93054317	0.0	-47.83540728068409
26640000	-5892855.419765293	-62.602914232793324	-5892792.81685106	1323.5959133337615	1323.5959133337615	2508.494461788594	83.58078880472884	0.7123387813769556	2.0476032263281323	0.26498434746741933	0.10943883694211312	1.7976354183907275	1.067999389494649	0.07655532319116995	4.479084906983674E-8	4.4790849069836744E-8	-5892792.81685106	0.0	-50.720191969148395
26650000	-5892857.740238872	-65.24100907782443	-5892792.499229794	1337.720295948646	1337.720295948646	2645.203672041005	85.74033559415298	0.7552903527665474	1.8410719170555128	0.22948585634154814	0.18033631969488154	1.8832397251754678	1.1105758289660392	0.11903412583426158	4.1734206413465145E-8	4.1734206413465145E-8	-5892792.499229794	0.0	-53.1192505292413
26660000	-5892855.519070454	-62.57185966793691	-5892792.947210786	1345.0130046332579	1345.0130046332579	2558.2077726531083	92.98926142220488	0.619511407941573	2.1203932728816137	0.16494481358515423	0.1015640159802175	1.9672502457727306	1.0263362438387078	0.08642232256473055	4.4045180764631934E-8	4.4045180764631934E-8	-5892792.947210786	0.0	-49.746761865383036
26670000	-5892857.436155541	-65.89005165320647	-5892791.546103887	1358.3209459652785	1358.3209459652785	2628.3880573105534	153.2614558805967	0.7364280687129695	2.0462295900507605	0.12828025837133866	0.1284930789072328	1.9492513024890883	1.0113177014686066	0.005400076494411409	4.4543878285020716E-8	4.4543878285020716E-8	-5892791.546103887	0.0	-47.20767701418718
26680000	-5892856.024673199	-63.91660481133144	-5892792.108068388	1341.4912703556754	1341.4912703556754	2605.4002429139873	126.125681493978	0.6254998996951608	2.2108275246716493	0.12360376934669337	0.17294042300968052	1.697102094619998	1.1700262886568138	0.1262126468965242	4.2118352055641263E-8	4.2118352055641263E-8	-5892792.108068388	0.0	-47.729793176563824
26690000	-5892853.696954017	-63.155376667988605	-5892790.5415773485	1333.4974747083193	1333.4974747083193	2582.8658451739134	98.47831703751918	0.7628604439015901	1.8960436702404215	0.19490550968577952	0.19807950489324286	1.8494042404409208	1.0987066308380413	0.023827875523656915	4.6310112688378E-8	4.631011268837799E-8	-5892790.5415773485	0.0	-49.8862793816309
26700000	-5892852.858851589	-64.07419250397025	-5892788.784659085	1353.2704047209386	1353.2704047209386	2662.673288246288	105.01123278158859	0.5966772821863932	2.0532835552362996	0.15531975700719253	0.14585231657229805	1.9973410866648063	1.0515260023330066	0.036453465077843805	4.3057098085906026E-8	4.3057098085906026E-8	-5892788.784659085	0.0	-50.17818957744749
26710000	-5892863.594096389	-67.95215781045717	-5892795.641938578	1363.8905066895127	1363.8905066895127	2832.9384117453874	148.66607883782407	0.6915324557706404	1.9737581366003285	0.18718411802333057	0.17474390343649265	1.9595282296058643	1.0132531565633394	0.2119836058291766	3.9434343388403286E-8	3.9434343388403286E-8	-5892795.641938578	0.0	-49.41454986293293
26720000	-5892855.182995274	-63.03368435143176	-5892792.149310922	1282.7090422102328	1282.7090422102328	2490.4851741605	86.1109740802917	0.7583934274963231	1.9569391262057922	0.179917269086354	0.2503313763521175	1.8204720500884999	1.0339467507709093	0.03981250509955679	4.6100246785630214E-8	4.6100246785630214E-8	-5892792.149310922	0.0	-50.95341691046032
26730000	-5892863.981797245	-66.222188957734	-5892797.759608287	1365.5691103352167	1365.5691103352167	2688.0559535889306	149.97897864375454	0.4733974195076229	2.0153517856412564	0.1096118706362212	0.15697744291196858	2.1307405247720013	1.1139209565309258	0.16454093759016766	4.24376918485821E-8	4.2437691848582094E-8	-5892797.759608287	0.0	-47.585225970110855
26740000	-5892857.274952193	-64.2834363234907	-5892792.991515869	1399.4898051028674	1399.4898051028674	2748.7071726543845	111.82173404425299	0.631931333771578	1.859848528281993	0.22828219374152353	0.13907847020756167	1.9762575819215549	1.1646018920757857	0.01797616789672758	4.357498123048772E-8	4.357498123048772E-8	-5892792.991515869	0.0	-49.75325473971489
26750000	-5892854.471252522	-64.42325013910167	-5892790.048002384	1350.2994264450797	1350.2994264450797	2683.3957511112176	116.16008296798714	0.6309250853593777	2.092377625513027	0.2086714284797213	0.14484626416607638	1.8878922121877193	1.035287384294075	0.1357344236387282	4.2278260319331924E-8	4.227826031933194E-8	-5892790.048002384	0.0	-49.22680474144766
26760000	-5892853.13049432	-62.802973877520856	-5892790.327520442	1357.4576544177457	1357.4576544177457	2586.109216294139	104.66598895568505	0.6617917185800061	1.994394243274187	0.21658404619028848	0.17593505270295848	1.9649132474328168	0.9863816918197401	0.08441848541639149	4.433546651960635E-8	4.433546651960634E-8	-5892790.327520442	0.0	-48.816348304227276
26770000	-5892858.171747596	-63.974656467914485	-5892794.197091128	1317.2234331064078	1317.2234331064078	2541.0276102898924	81.51197189324013	0.7194293935009887	1.7588330900292228	0.216961885618306	0.22873240083480004	1.9501801657366573	1.125863064280022	0.15369522239385058	4.486955787854566E-8	4.486955787854566E-8	-5892794.197091128	0.0	-52.15009949142555
26780000	-5892855.449558591	-63.011516107590836	-5892792.438042483	1331.8671276799366	1331.8671276799366	2559.760656869079	108.99639570136515	0.6235152157599843	2.188703222638015	0.13111898449550627	0.07388337391600183	1.9541714395711953	1.0286077636192945	0.04588704957385007	4.4371173683636136E-8	4.437117368363613E-8	-5892792.438042483	0.0	-48.66339090104956
26790000	-5892859.616619813	-66.55386535535806	-5892793.062754458	1401.689207534942	1401.689207534942	2790.0841720049584	79.53130596528493	0.662852960468026	2.219892279672141	0.14638841908042172	0.20816278763600995	1.8606452357360672	0.9020583174073311	0.029412685876630464	4.294061628011815E-8	4.2940616280118154E-8	-5892793.062754458	0.0	-55.24465655977311
26800000	-5892857.957543361	-64.99147939851008	-5892792.966063962	1298.7715403658733	1298.7715403658733	2569.13611428674	136.02504362026525	0.7861592865286181	1.9980633920074187	0.22424591585920384	0.15734079749299207	1.8442661636591449	0.9899244444526201	0.06455373967542936	4.2809564637337776E-8	4.2809564637337776E-8	-5892792.966063962	0.0	-47.922901818942464
26810000	-5892855.146068475	-64.60582647522132	-5892790.540242	1344.4105266455636	1344.4105266455636	2658.8198639015136	98.42988173984101	0.6012989657252762	2.0752602002476954	0.1859201498146304	0.13493354607600333	1.8252500140418262	1.1773371240945665	0.01184142993911325	4.4219127948579033E-8	4.4219127948579033E-8	-5892790.540242	0.0	-51.403140496086785
26820000	-5892858.1274926355	-65.49136546536204	-5892792.63612717	1304.2794367188542	1304.2794367188542	2504.3690292785386	160.0496073862251	0.585054690493618	1.95189507876138	0.14270269129545712	0.23048061865639227	1.8652914774197276	1.2245754433734228	0.008316781008937325	4.600128571925879E-8	4.6001285719258786E-8	-5892792.63612717	0.0	-46.08407986699998
26830000	-5892858.371366064	-65.22173686300735	-5892793.149629201	1372.1332828884072	1372.1332828884072	2687.356756658676	139.06596825486815	0.6203829856269364	1.95903324882572	0.16688196855648124	0.17669803982018878	2.0646119746513296	1.0123917825193414	0.21395904713467268	3.978711106450692E-8	3.978711106450692E-8	-5892793.149629201	0.0	-47.6093627291489
26840000	-5892858.79986004	-65.25263940693873	-5892793.547220632	1362.4390808561511	1362.4390808561511	2684.0876327454907	136.58365447899584	0.6445664169491762	1.9691567863108659	0.1774665818908961	0.2934540837567993	2.0272089918752902	0.88814713921697	0.056871533236564985	4.5036759025328456E-8	4.503675902532845E-8	-5892793.547220632	0.0	-48.140081103088356
26850000	-5892853.094548508	-62.83254275736155	-5892790.26200575	1305.7363051041293	1305.7363051041293	2508.4790344189237	101.16260069387437	0.6913658729221106	1.9703646284535756	0.242340203526566	0.1897624940854488	1.7786891174947632	1.1274776835175344	0.038920710517183967	4.2356652811187176E-8	4.235665281118718E-8	-5892790.26200575	0.0	-49.294850740330645
26860000	-5892854.61549978	-63.13864341810045	-5892791.476856361	1321.5120785163297	1321.5120785163297	2536.131116965521	99.40585835963837	0.7580242927925833	1.900770446836547	0.20874221666335033	0.1278506336364708	1.7957799966426728	1.208832413428374	0.07212485870244985	4.725930093793943E-8	4.7259300937939424E-8	-5892791.476856361	0.0	-49.660923308383815
26870000	-5892853.921817241	-65.0104794860716	-5892788.911337756	1351.7304595020867	1351.7304595020867	2645.599115745308	80.22506631489642	0.6320068582823736	2.0402473871065094	0.20874221666335033	0.18093505975740728	1.8286501161882418	1.1094183620021154	0.1045637396301756	4.417140255543911E-8	4.41714025554391E-8	-5892788.911337756	0.0	-53.440878670970406
26880000	-5892858.292062952	-66.11204641496826	-5892792.180016537	1324.38395818965	1324.38395818965	2595.719579997371	157.64738748456057	0.7458378143740034	1.9539354811251908	0.1688180856594459	0.1743421150586637	1.7980389278722793	1.159027575910415	0.029762335941365164	4.440812099930998E-8	4.440812099930998E-8	-5892792.180016537	0.0	-46.93762860162419
26890000	-5892859.11988513	-63.57366435535792	-5892795.546220775	1307.1572696264732	1307.1572696264732	2510.64159953778	90.0905048974678	0.6806002698943294	1.9184598311070622	0.20325341798509935	0.15143081238237444	1.8981162868770092	1.1481393817541234	0.5313490302837646	4.599264298051231E-8	4.59926429805123E-8	-5892795.546220775	0.0	-50.11756894925503
26900000	-5892863.428086644	-65.40400838908609	-5892798.024078255	1391.7664289497402	1391.7664289497402	2639.8413262518006	142.55405435977266	0.6063096394991009	2.215550641762011	0.15451284832467715	0.21604229996308813	1.8361975586833992	0.9713870117677225	0.23300220546767966	4.622141423212022E-8	4.622141423212023E-8	-5892798.024078255	0.0	-47.320854500282785
26910000	-5892854.492588294	-62.89320069292778	-5892791.599387601	1343.8601546989378	1343.8601546989378	2562.39112259824	82.52712352499357	0.6486087428843713	2.0846149574590602	0.15451284832467715	0.15787715323883636	1.7247379202465076	1.2296483778465463	0.018518143605326155	4.090329096634273E-8	4.090329096634275E-8	-5892791.599387601	0.0	-51.28795257921736
26920000	-5892853.888913094	-63.39847746595025	-5892790.490435628	1338.4320508644503	1338.4320508644503	2553.718815340527	89.53055815813104	0.608432902434651	2.112808888437943	0.2088787658129394	0.17454690097475095	1.8241129184420197	1.071219623897695	0.03811540481765377	4.5113075376447444E-8	4.511307537644744E-8	-5892790.490435628	0.0	-51.003005070784845
