# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:46:11 AEST 2021 [seed=1620769570347]
# -overwrite 0.PESC_dates_epop_prior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
780000	-5945871.13555944	-676.414961101659	-5945194.720598338	277.8152612233866	277.8152612233866	3910.427271235294	394.39630619384695	1.5638727135361556	0.9878657189799577	0.5124267433317268	0.35654311004342026	1.08808678646285	1.4912049276458912	0.038318294826333414	2.7837343053803477E-7	2.783734305380347E-7	-5945194.720598338	0.0	-632.8346870826236
790000	-5945869.787354693	-679.8270555474506	-5945189.960299145	277.8358605510427	277.8358605510427	3982.9116460088794	441.00589299684367	1.5696307458627576	0.9835057874742925	0.572158923509883	0.3528436338391045	1.06272286749966	1.459138041814304	0.0313799331697306	2.654141370880712E-7	2.6541413708807117E-7	-5945189.960299145	0.0	-631.6327502977571
800000	-5945872.9251927845	-682.2365128307214	-5945190.688679954	283.557505384765	283.557505384765	4038.7394535168023	394.5465071791337	1.528565541468778	0.9849608393007616	0.5651367884501242	0.35412457316616514	1.0533950157486005	1.513817241865572	0.0341620488474351	2.655150492172849E-7	2.65515049217285E-7	-5945190.688679954	0.0	-638.6893363921974
810000	-5945864.299198424	-680.3926669562862	-5945183.906531468	290.7928838994208	290.7928838994208	4085.550600324952	421.77437377546727	1.5257976599237726	1.048951852180996	0.5336569422527628	0.3720258477972788	1.006000707617258	1.5135669902279336	0.015389341734655337	2.6750064865669914E-7	2.675006486566991E-7	-5945183.906531468	0.0	-634.1622654353683
820000	-5945865.147147475	-684.4781140363858	-5945180.669033438	289.50041718434596	289.50041718434596	4146.554972674776	432.9562696332801	1.5543700481729117	1.0077173354544178	0.5723418108305707	0.37822834944614164	1.0012341185685634	1.4861083375273967	0.051427517273468615	2.61814405323468E-7	2.618144053234681E-7	-5945180.669033438	0.0	-637.0756075744313
830000	-5945868.032238267	-680.2663393984341	-5945187.765898869	293.17463113806855	293.17463113806855	4080.6535539290057	389.9716873697191	1.5321003200059948	1.0000464317215623	0.5642596883312491	0.37990941072698525	0.9922655648718464	1.531418584342364	0.009041484826728648	2.686573504153485E-7	2.6865735041534826E-7	-5945187.765898869	0.0	-637.2261417563299
840000	-5945875.6210714085	-683.9769188913544	-5945191.644152517	305.5749876853436	305.5749876853436	4169.515938372011	451.8145570907881	1.5840349533563258	0.980536271958143	0.5303369905546521	0.38254729302477597	1.0220832524070902	1.5004612386990148	0.03662231201428652	2.5912584111400663E-7	2.5912584111400674E-7	-5945191.644152517	0.0	-634.7261213647196
850000	-5945866.256294902	-671.5110878825769	-5945194.74520702	277.4151523130869	277.4151523130869	3879.3286067148956	394.0073950551181	1.5742126473221498	1.0007664217359489	0.4891885206413062	0.38290822758880555	1.0534859073926226	1.4994382753191682	0.015346748125218109	2.776070379410229E-7	2.77607037941023E-7	-5945194.74520702	0.0	-628.013045881494
860000	-5945868.374150461	-668.3659283030833	-5945200.008222157	282.35756876600504	282.35756876600504	3775.4544273083434	388.8692145017539	1.5498780433961008	1.0159859823689044	0.5130723497682009	0.3715274937970163	1.069561366984497	1.4799747636852816	0.02269527161648722	2.817625268088884E-7	2.817625268088883E-7	-5945200.008222157	0.0	-625.3460207691312
870000	-5945863.45597273	-668.2496662344297	-5945195.206306496	268.0140323411612	268.0140323411612	3762.2595571741117	382.06847193069655	1.5319658990125413	1.0268843752618335	0.5491949660431394	0.3306260347199619	1.0548725118919593	1.5064562130705652	0.021671613889453635	2.8358191457395753E-7	2.835819145739575E-7	-5945195.206306496	0.0	-625.9069084260176
880000	-5945870.570468055	-667.3372084344431	-5945203.233259621	267.4795500156869	267.4795500156869	3739.117589643834	393.1657746520577	1.5799644249393485	0.9835381664723668	0.519220853203227	0.3785605829949191	1.0354139785229182	1.5033019938672207	0.04591665338969255	2.9935561316247185E-7	2.99355613162472E-7	-5945203.233259621	0.0	-623.8060272255199
890000	-5945864.024240866	-673.049763987726	-5945190.9744768785	260.8767055867894	260.8767055867894	3833.9904161056593	431.90784584543104	1.5942599651489322	0.9860490236133139	0.5165337243304579	0.36103924514816577	1.051443356690707	1.4906746850684227	0.04063963080086176	2.81464792980261E-7	2.81464792980261E-7	-5945190.9744768785	0.0	-625.6983105660964
900000	-5945873.316274974	-673.539804528414	-5945199.776470445	267.56532501663276	267.56532501663276	3859.06950348034	372.3327352581302	1.571169473088623	0.9628262861986674	0.5544957380186433	0.3695067271024259	1.0373990349550344	1.5046027406366058	0.03886198541605809	2.861527981170291E-7	2.861527981170293E-7	-5945199.776470445	0.0	-632.1443930017388
910000	-5945869.101364764	-674.783036156017	-5945194.318328609	271.6403261654689	271.6403261654689	3848.077546268768	390.1370942638655	1.6235629938193155	0.9483740794848114	0.5306474115613509	0.35259682612731214	1.030587030045955	1.5142316589612546	0.04827377874724172	2.794979221216688E-7	2.7949792212166883E-7	-5945194.318328609	0.0	-631.5987332263749
920000	-5945870.817488601	-672.8312014336248	-5945197.986287168	274.9477439452398	274.9477439452398	3822.8158089289036	393.080099595687	1.6573843283007355	0.9867532100576638	0.5328104336349081	0.3580557034406146	1.0282168406350138	1.4367794839310635	0.01936151255096481	2.870328213334002E-7	2.870328213334002E-7	-5945197.986287168	0.0	-629.3938066982174
930000	-5945875.402611515	-673.8746613454631	-5945201.5279501695	264.74848952390914	264.74848952390914	3767.3929840382293	353.8561130936871	1.6571282699136278	1.0106408386503736	0.5268068684932313	0.3666085979600461	0.9818268177647593	1.4569886072179619	0.013408621995651033	2.8974662262391964E-7	2.897466226239198E-7	-5945201.5279501695	0.0	-634.359569583349
940000	-5945867.906687207	-666.1817537117294	-5945201.724933495	282.44829493959566	282.44829493959566	3717.443273639287	398.28254459481343	1.6572682059712018	0.9794961341020302	0.5523895917091896	0.36689449357494774	0.9879837985609949	1.4559677760816363	0.035227470958402944	2.866932356597082E-7	2.8669323565970813E-7	-5945201.724933495	0.0	-622.1790303956486
950000	-5945874.689048271	-674.5741519407139	-5945200.11489633	275.430756643011	275.430756643011	3852.7684444071306	390.48907075654364	1.636807990566176	0.9792441291516518	0.5407230204839315	0.380924153905393	1.0001210896626955	1.4621796162301526	0.020105704442612386	2.8040468643610455E-7	2.804046864361049E-7	-5945200.11489633	0.0	-631.409972341405
960000	-5945870.381358494	-673.4208609530311	-5945196.960497541	272.5309124634463	272.5309124634463	3801.9207360918545	354.0830220657609	1.6094056322559689	1.0101973911145272	0.5623234748756737	0.3767571282872754	0.979412884567402	1.4619034888991531	0.007513136227027412	2.897735422219421E-7	2.8977354222194224E-7	-5945196.960497541	0.0	-633.8993742819798
970000	-5945862.315229132	-672.8973567517113	-5945189.41787238	281.1311537655982	281.1311537655982	3850.029752261097	384.37472453200166	1.5851814754744682	1.0311637973137506	0.5852346116008972	0.3680680366590658	0.9805896358297823	1.449762443122036	0.010087152679719182	2.738998228859255E-7	2.7389982288592566E-7	-5945189.41787238	0.0	-630.3760548645215
980000	-5945868.287921443	-674.7952759821344	-5945193.49264546	266.0508294288305	266.0508294288305	3841.3166261844244	413.8031213461888	1.604164374511215	1.0289519874898387	0.5807628764508317	0.35988916046521824	1.004628573100808	1.4216030279820882	0.06346147200810819	2.8401227967381007E-7	2.8401227967381E-7	-5945193.49264546	0.0	-629.2050889448552
990000	-5945864.750101599	-676.9657935975293	-5945187.784308001	258.7924231054174	258.7924231054174	3854.0201794270592	449.390183101187	1.5874455380622623	1.0324246063118874	0.5430495644631921	0.37978208275868797	1.0307941350453034	1.4265040733586676	0.011121375259359512	2.861017025939177E-7	2.8610170259391815E-7	-5945187.784308001	0.0	-627.9195547931769
1000000	-5945864.018918654	-677.2990278208073	-5945186.719890833	280.514879406316	280.514879406316	3920.542423808789	389.99305390255694	1.5776067590122498	1.049510285462283	0.5710656451979758	0.3624372557898822	1.0234701954570344	1.415909859080575	0.030832148686909474	2.7913435485252755E-7	2.791343548525276E-7	-5945186.719890833	0.0	-634.1739723422502
1010000	-5945835.461184501	-671.1200018883231	-5945164.341182613	270.0233702237063	270.0233702237063	3809.8860438943084	416.24509495875066	1.5482912605760892	1.0793406883726546	0.5093077248061306	0.3814372952721373	0.9503701419718106	1.531252889001177	0.04021386848156843	2.8053741816379066E-7	2.8053741816379055E-7	-5945164.341182613	0.0	-625.3341820928773
1020000	-5945828.335023437	-674.7668071246776	-5945153.568216312	266.14012970738804	266.14012970738804	3859.9655901033902	419.9989467554385	1.6092078916977863	0.9719522328281772	0.5221245087865305	0.4141848337214498	1.0415070615658495	1.4410234714002061	0.037852320420685134	2.832874414339102E-7	2.832874414339106E-7	-5945153.568216312	0.0	-628.6119525954381
1030000	-5945834.170923954	-678.8967563520619	-5945155.274167602	282.8649009680087	282.8649009680087	4025.3928500368884	398.65741062300185	1.611908743673689	0.9720334806673743	0.5832853703319347	0.3689834915440537	1.010359831867481	1.453429081915467	0.015110603242697718	2.654155207249871E-7	2.6541552072498705E-7	-5945155.274167602	0.0	-634.9751288060805
1040000	-5945829.351350426	-689.1194227965949	-5945140.23192763	303.48423017255953	303.48423017255953	4265.6882227979495	466.1793755973486	1.5590429126174479	0.9746496944984474	0.4912686219343111	0.42132976295387636	1.0521672643684086	1.5015417436275085	0.043536599651379786	2.566429359888945E-7	2.5664293598889456E-7	-5945140.23192763	0.0	-638.4345163336245
1050000	-5945827.869473834	-681.2089403230888	-5945146.66053351	297.76461476711904	297.76461476711904	4130.0160481734065	445.5899194578294	1.5534328540834792	0.964022854253961	0.5267732496266411	0.411355407950438	1.0748148595501816	1.4696007745352988	0.034653029823637854	2.6280770100879764E-7	2.6280770100879764E-7	-5945146.66053351	0.0	-632.5727264396505
1060000	-5945831.807125687	-682.0726089370734	-5945149.734516749	295.08934507439255	295.08934507439255	4126.984268459225	437.97739434673673	1.559970490197894	1.0139548018878812	0.5343040471748175	0.3584232799493889	1.0458795460117936	1.4874678347782249	0.022906821087171125	2.660694282053408E-7	2.6606942820534084E-7	-5945149.734516749	0.0	-634.2145927944129
1070000	-5945828.022880463	-686.40222977341	-5945141.620650689	291.76012632610747	291.76012632610747	4187.838975663413	393.6751837314284	1.6271417168285773	0.9812112644483502	0.5316507161687548	0.3761215421050029	1.0133350834190777	1.470539677030237	0.006987890220952812	2.618018999514989E-7	2.61801899951499E-7	-5945141.620650689	0.0	-643.0216777724996
1080000	-5945838.770413114	-689.7358195770461	-5945149.0345935365	298.76202350918066	298.76202350918066	4262.271831404136	417.64831568649254	1.6262986108695876	1.0372920047850618	0.4844316885571024	0.3461231416396336	1.045467693402175	1.4603868607464403	0.02718494605425951	2.5410376651310745E-7	2.5410376651310724E-7	-5945149.0345935365	0.0	-643.9413050269073
1090000	-5945829.434436054	-687.6679064318591	-5945141.7665296225	312.96916303258934	312.96916303258934	4282.173665958884	448.9291572929824	1.5722847015877262	1.0084965095319558	0.501851622195988	0.4086590993858662	1.026884005627283	1.481824061671182	0.02287892334378676	2.5273065301130773E-7	2.5273065301130773E-7	-5945141.7665296225	0.0	-638.7589590086792
1100000	-5945849.98837483	-693.2152201630868	-5945156.773154668	298.99616765652627	298.99616765652627	4330.760570854753	421.5313568616869	1.5520558526721906	1.0928521709763785	0.4949612316315467	0.37830167557282524	1.0334867746365477	1.4483422945105122	0.02936870681804178	2.5364994163310106E-7	2.536499416331009E-7	-5945156.773154668	0.0	-647.0368827587798
1110000	-5945830.749639858	-690.0407566327422	-5945140.708883225	305.8286721597909	305.8286721597909	4323.265120196082	436.61280423576716	1.6038806587041172	0.9848503249210229	0.5001909288402352	0.4060460576492893	1.0568136894041402	1.4482183404811964	0.006824171947725923	2.482252524279262E-7	2.482252524279261E-7	-5945140.708883225	0.0	-642.4093320531723
1120000	-5945831.209424252	-689.4844359622206	-5945141.724988289	304.69762606814515	304.69762606814515	4335.10678606723	397.33562342672957	1.540897101717102	1.000882183006452	0.5219043212276318	0.3738886023580689	1.050891339748237	1.5115364519425094	0.025730726069328042	2.524205581640971E-7	2.5242055816409706E-7	-5945141.724988289	0.0	-645.7358829005789
1130000	-5945831.734600276	-687.5561486532548	-5945144.178451623	291.2264345974058	291.2264345974058	4241.995779737799	404.0642722887929	1.516075966610745	0.9619864231142481	0.5562791187914771	0.3738886023580689	1.0397295980981216	1.55204029102734	0.04589462770772287	2.583568692826495E-7	2.583568692826496E-7	-5945144.178451623	0.0	-643.0719223997138
1140000	-5945816.364120702	-686.2978330491248	-5945130.0662876535	303.9229451049425	303.9229451049425	4282.304982584174	423.7260333575101	1.5739744568013156	1.0067047217646186	0.5366128370288766	0.3585728789530626	1.0511214800712967	1.4730136253808304	0.016207564039399	2.5382419749316255E-7	2.5382419749316287E-7	-5945130.0662876535	0.0	-639.9203925634739
1150000	-5945823.410095197	-687.163865262752	-5945136.2462299345	313.16977569766925	313.16977569766925	4309.23939539207	422.3249473212646	1.51889218854971	1.0135434302581179	0.503433923025339	0.36395991791477444	1.0736831517448095	1.52648738850725	0.03212031552989996	2.5473193110840076E-7	2.5473193110840055E-7	-5945136.2462299345	0.0	-640.8960472055323
1160000	-5945835.236486528	-689.4133777931171	-5945145.823108735	305.957243496991	305.957243496991	4333.140342624492	389.45183302555716	1.5401557948252338	1.01106097056948	0.5361307898548225	0.38861243197492534	1.0539703830225402	1.4700696297529992	0.014000298710600096	2.4179835065855896E-7	2.4179835065855896E-7	-5945145.823108735	0.0	-646.497980524752
1170000	-5945838.284916959	-701.1262264541677	-5945137.158690505	323.70659280735657	323.70659280735657	4639.160847902909	448.0857798255184	1.5509987265563259	1.0276308714035343	0.5123584603923053	0.3900833488677513	1.013184882423129	1.5057437103569553	0.04509840209711946	2.3530769900679296E-7	2.3530769900679267E-7	-5945137.158690505	0.0	-652.3329199492341
1180000	-5945842.405942625	-699.0362251780875	-5945143.369717447	309.6172757794474	309.6172757794474	4577.758592145364	450.15094741733606	1.570060813863255	0.9308321807301247	0.5938920652054043	0.3863590438394034	1.0604816322733583	1.4583742640884552	0.03746215269711398	2.3488245913596062E-7	2.3488245913596043E-7	-5945143.369717447	0.0	-650.045933202776
1190000	-5945831.0563292485	-702.108577025227	-5945128.947752223	329.8455919698513	329.8455919698513	4709.85392692085	421.5321160359468	1.5928233148647906	0.9899575845284917	0.5502006280458902	0.3984713528799257	1.0308118169401623	1.437735302740741	0.028417793574337012	2.343037898786466E-7	2.3430378987864669E-7	-5945128.947752223	0.0	-656.0136856551699
1200000	-5945826.394892443	-702.1698976881299	-5945124.224994754	332.69491008000637	332.69491008000637	4759.847742728714	492.3230305435519	1.5520750990522447	1.0153315095749271	0.5031533425556907	0.39080282901754115	1.032477381935888	1.5061598378637098	0.026318897550801787	2.2672178408260016E-7	2.2672178408260008E-7	-5945124.224994754	0.0	-649.0218638660374
1210000	-5945832.960694957	-702.2183995310506	-5945130.742295425	323.28736567338285	323.28736567338285	4714.783757437592	501.8216578316693	1.5988014029814515	1.0508195739478474	0.5262687643642664	0.3544762555722724	0.9850167684966703	1.4846172346374933	0.04173943920900595	2.2901235373473223E-7	2.290123537347323E-7	-5945130.742295425	0.0	-648.0798788482323
1220000	-5945839.075772987	-705.7610145411044	-5945133.314758446	333.7142510087021	333.7142510087021	4820.882088685818	444.15968752098695	1.518613171864232	1.0552202449260295	0.5131196511733804	0.348274421387633	1.0776898044102354	1.4870827062384913	0.017776645870073125	2.2776266804715712E-7	2.2776266804715704E-7	-5945133.314758446	0.0	-657.4504610309249
1230000	-5945839.927241119	-704.7183081119383	-5945135.208933007	322.07992103100537	322.07992103100537	4738.67505795608	536.3304605848637	1.5715081433929439	0.9944332416832046	0.5250741483351075	0.38731087335302755	1.0941980599331882	1.42747553330253	0.02386175089763529	2.3041320611724696E-7	2.3041320611724706E-7	-5945135.208933007	0.0	-647.1641285327308
1240000	-5945841.808534346	-699.3588551830953	-5945142.449679162	308.54866728790256	308.54866728790256	4571.59638916064	474.4183908446108	1.4369391405271794	1.0009053994444606	0.58390607778045	0.3822967186335257	1.0076277928254673	1.588324870788919	0.05469899204915943	2.393537699114429E-7	2.393537699114428E-7	-5945142.449679162	0.0	-647.8972239547247
1250000	-5945831.172001396	-698.2518986726599	-5945132.920102724	322.70271941645325	322.70271941645325	4634.391194818658	466.4322568524577	1.567511470988461	0.9319689275107185	0.5537157240969265	0.34436736866595524	1.0406934111948916	1.5617430975430493	0.03456642365823502	2.356981707307769E-7	2.356981707307771E-7	-5945132.920102724	0.0	-647.643664389124
1260000	-5945839.3803427825	-703.3479231032373	-5945136.03241968	323.6251830687829	323.6251830687829	4723.2836148795495	506.6775075893276	1.5113469736092227	0.9373995186673378	0.5468639905360584	0.3580408776460214	1.1116227584527112	1.5347258810886504	0.034891430689950695	2.3189032380272473E-7	2.318903238027247E-7	-5945136.03241968	0.0	-648.7321542303371
