P384S6cM5-S135-L002_2	34.179243533450475	34.20454402937382	34.210571959584314	34.247485360455016	34.19352484486552	38.966567535366394	38.97543198165204	38.9955330875731	38.9965817713149	39.025698088487026	39.00631611810901	38.98266069477299	38.98853385740836	38.97954999993328	38.96550083988093	38.94606750267841	38.930267200881644	38.91198261266346	38.914549619685374	38.88415180030714	38.86920272017355	38.85359254233761	38.83467954439628	38.80439579939454	38.76941032219674	38.72730420233992	38.689118638685756	38.62957915227395	38.59071581337699	38.52273882571437	38.412999942629256	38.291940345105004	38.115017658179795	37.95680717160922	37.82958955905917	37.76635566389285	37.74259083589167	37.703532703322566	37.62988601901773	37.49761778012598	37.413691059904394	37.306198307963456	37.26867917882459	37.188254074990226	37.04646296051692	36.93618972903667	36.82318204802865	36.70382489383078	36.543982009603596	34.793505365498305
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P384aM3-S506-L001_1	34.369557174897864	34.44204695223138	34.43792587032732	34.44748332980572	34.398557710264996	38.98048222172025	39.02339874535556	38.986939531971736	39.02149027712809	39.01002879599311	39.057632894664295	39.089264021372	39.063708244476025	39.06679372001899	39.077173795112685	39.08290008910929	39.04273421422867	38.95222871026321	38.99431772705525	38.93474434885305	38.99243415962478	38.9934266342482	38.9635856969822	38.94690127367576	38.94814453489758	38.957708664232314	38.9089373407016	38.96437407400161	38.96105381951547	38.95327676702281	38.89213997449447	38.9358608828044	38.94631699426037	38.92257275034639	38.972855018666706	38.97449180141258	38.89039291679043	38.94298295540445	38.9684813715359	38.921504684017776	38.9399174894305	38.947795034425354	38.93720285790005	38.86457479221174	38.89151523128394	38.858306905880326	38.86452499061774	38.79827642019028	38.80304314418807	38.26092433537105
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P384aM3-S506-L001_2	34.104843916468496	34.06671101380038	34.07479221174215	34.161509237306376	34.14066638090038	38.74240392294271	38.753699991640445	38.80394891067906	38.809534693035424	38.823628544139325	38.79902344410038	38.801411252670164	38.79785755321211	38.800862990479004	38.806189537752275	38.82760600180353	38.7936386467484	38.81617786995025	38.78822316805726	38.78932903023846	38.80845417630832	38.765113449809775	38.779903189258505	38.78600833109523	38.75306013008888	38.73649354091112	38.72886455922921	38.71242202937938	38.72334058420827	38.70646940492431	38.70496957656195	38.68575727770258	38.659461591409936	38.662899235367675	38.67221835864618	38.66686068537665	38.654635728019265	38.6281866350308	38.637188273147515	38.59222499292996	38.60744604975535	38.60498665139418	38.56419825658848	38.608212638577385	38.54739422052502	38.558337231493816	38.54063721139532	38.52641618836386	38.440871723544234	37.44357168139075
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P384aM3-S506-L002_1	34.397306454360354	34.45987997570619	34.44120209797257	34.48825665114562	34.46508744971118	39.039667413734215	39.08536458115017	39.08900419433983	39.09961980712993	39.09777592076149	39.09274904505861	39.10188821098876	39.02328960030252	39.08073769724233	39.03123993889089	39.07290775752203	39.06139673389085	39.019872056136194	39.00687878866253	38.959817100741745	39.03212910682768	39.026869459979864	39.023165634060575	38.949297361124366	38.977764558675716	38.97594831945476	38.970767154832046	38.977590203277884	38.98983521408256	38.983408590057905	38.93249324651535	38.984258962803885	38.973962184053306	38.94598594633064	38.97329553106157	38.98084008087237	38.997133615096416	39.011768766393196	38.99043364104906	38.983721627114896	38.94692282789294	38.97062847317291	38.93810740114138	38.93191845340073	38.92595870943116	38.90893074211186	38.88323673182178	38.87040979315474	38.83387854697295	38.27729732188325
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P384aM3-S506-L002_2	34.12468239224524	34.09326898979999	34.11346478511478	34.16703425481573	34.14198772288283	38.7528897957946	38.73639336718177	38.78808818191467	38.8109693179092	38.82503591899564	38.77975880985273	38.81386914694281	38.81606219002866	38.80769090132377	38.804615825048856	38.80383234056291	38.77413573679202	38.80886902654394	38.79466017642447	38.76650111079104	38.786973377580665	38.77466950510714	38.75849369422076	38.774223137451806	38.74142470210198	38.734307345311976	38.71587695414051	38.660439964219236	38.634130136015045	38.69062173083629	38.67843691946564	38.62981896469459	38.652651049298434	38.63339525699807	38.58371868403145	38.65885471245629	38.61957079141297	38.63523958928825	38.606479421157914	38.56144043422074	38.585004722311155	38.60724952799184	38.60749478494533	38.56151178169812	38.455912164120605	38.51944709272407	38.465228806900726	38.45498330914951	38.39212261420724	37.43289190054519
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P384bM3-S507-L001_1	34.38124759187183	34.45452393051189	34.45376226400344	34.42795159732188	34.40235982600053	38.99873465080048	39.045807204561065	38.99917914239925	39.040312484294816	39.02919237663404	39.06890569072096	39.10588113758578	39.080245810555	39.07979238445173	39.08831366811666	39.087928926016716	39.05245950156633	38.95531798459915	39.003319168420994	38.94652252332743	39.003974179282	38.996609913949555	38.97822940457111	38.96327471926112	38.968166918880286	38.97578860962358	38.93237082660919	38.980392671472686	38.97240187401232	38.96777882634115	38.9020973749309	38.94697539102417	38.96626107738956	38.93685538946063	38.99236993315874	38.997812163211066	38.9238718792055	38.97033297781451	38.99600906852207	38.95489638766815	38.98172335423635	38.986557479576284	38.976481033722166	38.91191807059376	38.94740145520742	38.911290980059306	38.916656708416866	38.84144381592687	38.85079154125786	38.31641547679541
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P384bM3-S507-L001_2	34.099615257900055	34.08524299060202	34.10505413751319	34.12206208363813	34.13463293146677	38.74553749420653	38.77098743026898	38.783972615743714	38.76311613180628	38.77970862347206	38.74119532502052	38.72644389968785	38.726511466878115	38.73261373345023	38.74954294425427	38.76130633623891	38.723903708377776	38.74099764910851	38.69996537879507	38.71422875681954	38.720232743842175	38.66034531859884	38.69798806126836	38.72639029266087	38.68562884951503	38.70974196034197	38.71233575867903	38.696436807924904	38.70415845343727	38.690670143678005	38.694506396546814	38.6725504101496	38.64221441693982	38.64116963832009	38.64812291644563	38.62739821644954	38.607988005427714	38.572631379096606	38.574341219894904	38.508617887994816	38.50598220916792	38.48139389438299	38.419931762721895	38.4362752050748	38.328972364460775	38.29482859711527	38.250162775503824	38.20609333206761	38.097121414332065	37.07422227930378
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P384bM3-S507-L002_1	34.40525019042662	34.46764646096869	34.4559237757411	34.46861255497801	34.463135416224574	39.05425986030169	39.10001585957796	39.10091605815774	39.11663379341001	39.11242262871387	39.09662559557182	39.11167544155522	39.036999725249565	39.091324364109106	39.042214399156535	39.07815923909766	39.07209406740097	39.026374924890376	39.01651350632931	38.96549424922768	39.03925413074994	39.026126979375846	39.031269615059	38.963191818244766	38.992557725513144	38.991463749695654	38.98278174763614	38.98679410917197	38.99720167798802	38.99228185820644	38.93634222288738	38.99093770313104	38.987056015582596	38.95771132887627	38.983646206321936	38.997389870867295	39.0239446120993	39.03757658947594	39.01469244704353	39.01021546688587	38.9855259013713	39.00586469322885	38.97443648239028	38.97698071609345	38.97896260490218	38.95876286356966	38.93550010163533	38.908978308118094	38.88314562443179	38.32751257039084
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P384bM3-S507-L002_2	34.110908709142045	34.09929771108317	34.137656669175904	34.120999644834804	34.12489082579259	38.75235045646546	38.74998268848885	38.76303891851081	38.75458196609625	38.776520676645546	38.7182624157041	38.74328592585312	38.74504388188859	38.740384851645935	38.75070083698364	38.73785346196716	38.71041695053822	38.736079311292244	38.70683235085854	38.69346618894342	38.70546474147771	38.673858948040895	38.67650984299018	38.71717681642427	38.6722249647627	38.70047846783075	38.699325297813836	38.64575343047139	38.62167758594886	38.678964726958384	38.66961986155259	38.6175674981404	38.638019652474206	38.60509259983158	38.56125036019112	38.61959015276571	38.57128936135044	38.57708983445728	38.5382070635433	38.475515938875844	38.4819167305145	38.48270356661804	38.46359556735965	38.38702340292933	38.237904279628935	38.252974229302694	38.169285358482306	38.13644262965205	38.04362835871238	37.067742176872265
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P384cM3-S508-L001_1	34.41884350572035	34.47840318298464	34.4920521524342	34.471599405409	34.41633794067402	39.03351008364209	39.079744710432706	39.03977251717584	39.0717044202368	39.05685147797277	39.095493236897184	39.12470954525621	39.097529193382584	39.097697808739895	39.10670985586346	39.11774824543888	39.0705596107056	38.984350572035	39.02803008452954	38.97364201776378	39.029030683557785	39.022742366087606	39.007070751891376	38.986854657999245	38.99921978420193	39.008182282075744	38.96938743815588	39.01705973272987	39.00986251932051	39.003354558161206	38.952252272239846	38.98890762392859	39.00423313291771	38.97946294529615	39.0251421767651	39.034731805441545	38.95518307338466	39.0128635768642	39.03803163756572	38.99752993292363	39.02103032857808	39.03261080173644	39.02346046043825	38.958599752993294	38.99519742048085	38.96184190091629	38.95977562324821	38.895479185617404	38.92169591551483	38.37359986392445
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P384cM3-S508-L001_2	34.16843490929529	34.22245986141001	34.199452739629784	34.26067638423594	34.2632204054164	38.89860152789179	38.95254217232785	38.95539975890962	38.9527965744459	38.970762244950784	38.93741190217351	38.921710706335645	38.928621717362205	38.92335914331566	38.94142391232002	38.95230773781791	38.91222165524076	38.93763598310888	38.90620474933256	38.91987294684918	38.92663309150342	38.882729498073495	38.908476619409996	38.91769573802498	38.888225027547904	38.90004215383932	38.890781620926056	38.876901914671755	38.88030084529541	38.86913155695575	38.87046051220612	38.86236327735008	38.834096539687465	38.83423187569794	38.84776029995785	38.834992123887915	38.81151095630052	38.77461747239663	38.77180869552356	38.71065900502148	38.70779328348827	38.67757415747786	38.57760521820158	38.56461591936045	38.423566214807096	38.340054282312394	38.19379672974952	38.01990622619602	37.766308728802905	36.59146273822466
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P384cM3-S508-L002_1	34.44113364449849	34.490028840299985	34.49455115338981	34.51469196278461	34.48096199509108	39.08410791338134	39.138575641722596	39.13943329625224	39.14857864869789	39.13814977699501	39.120576006114675	39.131467774260585	39.057361386585924	39.11240088461362	39.06752881437779	39.11288970325745	39.0964439184295	39.0592929608634	39.04542532406454	39.00094504937809	39.06453813303866	39.06221254130888	39.06267914092345	38.99163157294433	39.02792931978664	39.02736125327175	39.01981196776167	39.02071331971554	39.03239016022883	39.035346772389744	38.99254403441283	39.040044615810764	39.0295335336996	38.99997185589626	39.027304965064275	39.04135776044035	39.05914409336732	39.07858426270595	39.0583138423071	39.05472620971505	39.025054918034	39.047942740080316	39.02298410450646	39.024215038727775	39.02137322488473	39.011123586684576	38.98295578265049	38.96460953018603	38.95329560048408	38.38623560762379
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P384cM3-S508-L002_2	34.193038926258005	34.24980262095669	34.232908752371884	34.26182015325205	34.26102323073573	38.913769428689506	38.939736067557696	38.94951095916587	38.96513093673946	38.97408594616773	38.92533813659371	38.948899935861064	38.95724244071593	38.94202462757204	38.953759237561414	38.94128325262888	38.90364125451602	38.94582334094211	38.92513890596463	38.9110231566723	38.92238004316417	38.90714075162532	38.89903154657775	38.919384177384885	38.89619862034641	38.9032376088177	38.89479215579391	38.84162868447053	38.8158175788072	38.8707578318375	38.85916616426972	38.82982223295319	38.84883283439268	38.823337979579236	38.78473686003641	38.84047181368011	38.792093580626194	38.80047459846511	38.76098397711736	38.700023107790436	38.700328989759996	38.687240500254035	38.639197774542026	38.5417051179312	38.35885065405416	38.31323498697225	38.14589310869401	37.98999773365902	37.75028995833191	36.61704466173009
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86
P387M2-S280-L001_1	39.191286899987595	38.92071024724025	38.82432022711925	38.71672842504927	38.71235494962859	38.71914578768209	38.73025411378013	38.723461553038135	38.737383460123205	38.72675361075508	38.73122958614132	38.71686021071926	38.70471331879384	38.68549974331941	38.65498317794683	38.60751406575157	38.60509239639751	38.56889354301898	38.53591331776023	38.565397131379115	38.56416217906313	38.5462328678629	38.5222971878833	38.500861990256475	38.47643857409628	38.44266203607999	38.445919640027014	38.431161798348974	38.356251335083584	38.37608938513802	38.35034466690095	38.326121728614545	38.35536522718816	38.294264911591625	38.2728734271854	38.28837439361365	38.30664285911165	38.233942820523424	38.22158425324899	38.1688551270655	38.158138066592244	38.129049609983326	38.0697393830708	38.035065324347784	38.01345484316644	37.937993765590335	37.91761263798735	34.47681175149185
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387M2-S280-L001_2	33.97582852703243	34.00362238323618	33.96528653477763	33.980393651548354	33.99486897231295	38.51859556097628	38.51592539380659	38.510474807403426	38.54268348355177	38.539072297790824	38.54162919819187	38.5151622428026	38.52422487631097	38.52791745910338	38.50782079043839	38.48695515669574	38.48767351779882	38.484677116495085	38.480540510742685	38.47554213006987	38.44519804888301	38.455615576893926	38.45355416477171	38.38866824120396	38.42403654339108	38.39645134783148	38.3714208993123	38.33860131475586	38.32799278365789	38.28252069810229	38.25221387005416	38.255365959330774	38.232407474400844	38.18342605704166	38.152530930871954	38.12104664523642	38.06995708782955	38.027613835255856	37.98646074509723	37.98115443385565	37.95602708410854	37.907121895715335	37.82357537968055	37.79101247571009	37.747700426193134	37.66930905548435	37.61623065420818	37.30504032813771	37.326739958448755	34.64926191411364
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86
P387M2-S280-L002_1	39.18387914245765	38.930513970199684	38.843489890772986	38.77174517920448	38.711861841627	38.70812840603727	38.73944428691253	38.7503329780717	38.766253007218175	38.71664937122092	38.735280626224096	38.73182054511901	38.712978641364444	38.70404870726286	38.62551094544516	38.5707010330929	38.5943338674303	38.62108965984584	38.621688446458016	38.577692616070436	38.55185700372026	38.54906946817461	38.518673129679286	38.535452546214124	38.46652895495688	38.46214933147186	38.48328435200746	38.43807883237248	38.43098564485088	38.409245885972496	38.38405284796687	38.35715038790404	38.37079515546133	38.32992887256792	38.34655800790475	38.357633753454664	38.31904804619563	38.31900468358687	38.25550120586313	38.245858552020465	38.213039434041434	38.247388784473806	38.154485670570864	38.11571290892109	38.04555220794326	37.95272880471819	37.95634469362829	34.516478003891585
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387M2-S280-L002_2	33.94916244270928	33.98191056504455	33.990632826260054	33.96653256850761	33.99238858679132	38.51988366917391	38.50881897683799	38.523908314440135	38.54780918921699	38.56071317887459	38.52889607725686	38.55086455264029	38.50011797180325	38.532438632343315	38.48867619482055	38.44962901587709	38.44214428950578	38.46709160606176	38.4858914225784	38.466071521946795	38.45391086093059	38.4318879697244	38.40836439215613	38.42259370468448	38.430271649738955	38.39796438059277	38.36428289936006	38.35855223302556	38.371004953965496	38.34590969439138	38.28647698784614	38.21594898006468	38.217009238361285	38.22016790682311	38.21745009155037	38.1551777718166	38.10675321616643	38.10110991273488	38.10687373871137	38.08802822140608	38.04157262578026	38.00027335448465	37.86354445964025	37.855617392147195	37.78498735469806	37.77826551265444	37.75991143824845	37.56715869056825	37.541180024121516	34.949044258344216
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387S6aM4-S101-L001_1	34.10125595408388	34.077355558786465	34.20903862673021	34.22884282156563	34.278472363273885	38.90553665312932	38.906764719570454	38.83500075942416	38.90597499059288	38.88669193029749	38.92864280980447	38.923688333765654	38.843909111538665	38.90235049896513	38.9248601198411	38.94487933453519	38.97517314329811	38.8920180010585	38.89448658056011	38.86287523400546	38.898878252942005	38.71100681605736	38.861644461777516	38.90938193696094	38.911968849539136	38.85003627558186	38.79659373909793	38.75270046543141	38.8281948036627	38.8178532864667	38.83251323941487	38.79024884940925	38.80176720348274	38.754407275752506	38.773624856007046	38.74745971714787	38.729764953711204	38.65304886254134	38.63420377893794	38.61573967011769	38.59115128342684	38.54900991652828	38.52018967926325	38.40921093123441	38.36560320826946	38.27963909854728	38.19726989718371	38.132846015115604	38.08876532061589	37.298907727979675
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387S6aM4-S101-L001_2	33.941020702155285	34.03217505214051	33.985922332373804	34.065682794478896	34.024476186731036	38.54677024659098	38.609689530805746	38.65746145967458	38.65720531185636	38.68649563448356	38.72525801481112	38.65937336863603	38.618780974494534	38.67520348418756	38.69493336007854	38.682166916741494	38.663139282721176	38.56372777331423	38.6069464041356	38.5912454448079	38.60018067440474	38.61763119548516	38.63479183660511	38.668388328750936	38.63077969592007	38.586902115817054	38.53848639007272	38.52796142053086	38.4000363296976	38.42816677171132	38.46418494305401	38.42744865589138	38.39703272595034	38.322049961812326	38.257677309307866	38.2607332249335	38.235105816106795	38.06923188484748	37.96419793083071	37.83658508779557	37.752063883987404	37.62723421326723	37.39550485833041	37.19976481301029	37.10678856657155	36.992870973293165	36.77870217476713	36.529974706304884	36.173010353783425	34.76532873325524
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387S6aM4-S101-L002_1	34.121474458430015	34.091746695935335	34.23148899437065	34.24266633356636	34.27105137544268	38.86148054926993	38.89023816911944	38.861805250073616	38.9215523578246	38.904873283891455	38.947099687466476	38.951576562793605	38.91718599596392	38.96996661557368	38.941461160816175	39.01191295570606	39.00149463163738	38.89535004690522	38.85348236212275	38.87033566575544	38.89731571069518	38.777472495826046	38.85458911669142	38.942522918045086	38.90817968841682	38.80684927907062	38.82881032073384	38.70800848253852	38.782678688035965	38.84731952646959	38.87665203233185	38.88681945123405	38.834127386388914	38.73919415884133	38.72494674114866	38.767133547064695	38.71713304309449	38.6568864648722	38.65756016504304	38.60320553848857	38.64262140822234	38.540151126265414	38.541443449863245	38.429641439598086	38.38506347504735	38.31626938215413	38.1832217879279	38.12710452558045	38.11941700006696	37.28280234072562
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387S6aM4-S101-L002_2	33.92827244053331	33.957171532019025	33.983939909472554	34.07169300150975	34.01039438548393	38.46632219103206	38.6236728484612	38.66777348123179	38.73686239669511	38.70326468299194	38.707471934259246	38.67184718039469	38.65629555980651	38.6784047327122	38.68501628183742	38.639905728773314	38.58001336960959	38.531119440218696	38.59053176776189	38.556411004981385	38.5946981614447	38.58764761827281	38.63803851916275	38.57146837478968	38.58404009154979	38.56574291327897	38.52652881161666	38.514931557246335	38.46888109974938	38.44098454899346	38.50910656162007	38.43926169084884	38.360297299223674	38.353210398201256	38.22099921452644	38.283647390766255	38.2343544249664	38.149310532761305	37.95525068557947	37.887145051984525	37.741415227531746	37.62710146576134	37.505654725692615	37.35069000720677	37.16643526034741	37.035960074040425	36.77982459676984	36.48841462492737	36.19979610805409	34.655531504977425
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387S6aM5-S136-L001_1	34.32098192098681	34.27608719858127	34.34970139890336	34.37035498089442	34.41279734504382	39.05995649304622	39.04447377497508	39.03191867838802	39.0662136729157	39.05640831357596	39.05176023920677	39.041231121865636	39.03688585806739	39.010150264653724	39.00583215875422	39.001652558138275	38.987192334954656	38.95030240320246	38.90269053302808	38.883048582765056	38.888067362452034	38.86161828487006	38.87884997162	38.86054418997493	38.878272866271786	38.84183375563866	38.79857665452708	38.81243533025363	38.78255349427104	38.76564091283129	38.7932672853236	38.7295304127729	38.71447407371197	38.64966582205602	38.54384778540914	38.41431139789852	38.300470917964134	38.1154835328081	38.03310412066798	37.981802849949894	38.05731402949891	38.00165120024333	37.95328569837895	37.855627252408226	37.82681136395115	37.718936116474794	37.69547304985919	37.65608323352805	37.55623042933922	36.38496185673122
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387S6aM5-S136-L001_2	34.29434273811367	34.22559523324561	34.21565001072737	34.28915829524438	34.28499498936768	38.93989957009046	38.96997151136422	39.00476892701858	39.02780425672905	38.9979862418085	39.00732991686967	39.00329153732717	38.97322774342304	38.975263227933524	38.96789664790056	38.96479928954937	38.931009431938236	38.82254078437443	38.865849485493605	38.85320476784071	38.846475040533164	38.807165340003316	38.732903423796294	38.6881865856275	38.67772672092815	38.622302881181476	38.54072055336934	38.49469606237626	38.476373985991955	38.435953527403676	38.3135515198918	38.31579204653777	38.22289438021601	38.12123285997116	38.01130175956026	37.88426118294375	37.78989563219515	37.615689932838514	37.37298250759743	37.07756974827343	36.75804484855398	36.542060795672114	36.30251454984425	36.0440922064978	35.66480363481317	35.342136566209604	34.98043137606357	34.71079961001257	34.478672902120216	32.24491536240858
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387S6aM5-S136-L002_1	34.333017305175225	34.28579216408182	34.35019606913642	34.38106411947971	34.41470795047839	39.06687682539181	39.073463378920394	39.08707629183093	39.1016214878079	39.09335340112138	39.04970069499859	39.041290395640914	39.03124465056503	39.04198434080477	39.01058957686463	39.02792767168888	39.02403394142418	38.984124852191	38.98612504707503	38.93486132947779	38.94702973034897	38.91985657588758	38.938741891902566	38.95067458843916	38.92748733912191	38.92925182967136	38.921779080516075	38.91723880931124	38.91219552662142	38.912510237995534	38.88044259743543	38.82887601952001	38.83960385870381	38.80024386839534	38.689678783712964	38.54779530856199	38.43857992747154	38.27668396920832	38.18173067553653	38.17361665257708	38.179165580319875	38.21457390186799	38.20160621311359	38.057625101063174	38.06597087800523	38.056821862827974	37.90044059592377	37.961225978568024	37.90343232915386	36.727222928896296
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387S6aM5-S136-L002_2	34.312586084753484	34.25092899110644	34.239860104868676	34.30451683244977	34.279832399733486	39.00830627342229	39.043380131836415	39.081824957270356	39.08847208286258	39.112745678973326	39.090527582674284	39.061356866896844	39.06990806214167	39.05595146860919	39.03512521298981	39.01967275284228	39.00283371915104	38.979002562461645	38.985927529476214	38.95436685075307	38.940876398753794	38.91864513461483	38.896915565176855	38.86258700650228	38.820341942467074	38.76825655165875	38.73762815600203	38.691028487304884	38.68725853473545	38.64491339511684	38.59494670975184	38.52514662389753	38.416494826355695	38.3473597164174	38.23901604632972	38.16752389304554	38.04092169612312	37.87832257520812	37.66223437174919	37.37260246554635	37.125652795664095	36.882746969421646	36.703408890398805	36.48986866396463	36.13943030657365	35.81843787281447	35.51497446755839	35.236215246778485	34.95566124941732	32.71053005822819
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387S6bM4-S102-L001_1	34.13878073947517	34.20303876888569	34.24594117109303	34.244315321261716	34.2597755478659	38.91692594094364	38.941227081400534	38.862923406594994	38.92061942385341	38.89209509799933	38.923806386961004	38.92143847249724	38.83451652509919	38.89724996489791	38.92154869960445	38.94375836818391	38.97324040138414	38.88935866632199	38.89304886866309	38.85871837367777	38.894457544848656	38.70008822542668	38.84818840437077	38.89820089240216	38.89789842397107	38.836306840773005	38.78382802121784	38.73444605848423	38.80406934859716	38.79761996930263	38.810455740973296	38.76113698386266	38.77581949698822	38.73066487503877	38.74972235453849	38.72537856668893	38.71043798216158	38.63814649619957	38.617334568576794	38.603210845647496	38.57561164015748	38.54366633729757	38.504545993354	38.40564450270735	38.370661393261884	38.288657455704666	38.173297352056196	38.10999615517352	38.07492534519237	37.25315339195491
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
P387S6bM4-S102-L001_2	33.95780138912399	33.898891124049676	34.00387675734596	33.961739383751734	33.97911283800246	38.498454414748736	38.37229817832209	38.52224159944782	38.52110608527991	38.5831337654061	38.63402304008986	38.56352186980166	38.52176919755978	38.580614944783655	38.608829147546416	38.58175855102094	38.5670108639312	38.46737365108484	38.50854303821775	38.49408513469359	38.50623920419528	38.52345715949119	38.54826044565869	38.59069722581991	38.543496841249784	38.50521369843001	38.46349055130612	38.455712322996916	38.32829459856556	38.36062241573203	38.40554302378325	38.37918299843101	38.34742534409885	38.262080912820416	38.179866581459365	38.13130432348332	38.028649862281725	37.79070999816726	37.60813016771579	37.396768377417615	37.21249008721501	36.95528475554733	36.56755806278483	36.1701202306546	35.82485131369279	35.43024986123194	34.92980851539396	34.340496345665215	33.651333288717595	31.947136697797077
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
