# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:45:55 AEST 2021 [seed=1620873954754]
# -overwrite 1.ANTUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
412500000	-5882595.333918439	-34.33214607398814	-5882561.0017723655	227.9229745768663	227.9229745768663	455.0658296838387	40.51175048588537	0.549614715197272	2.570678911922149	0.4259305565411946	0.06740907713407178	1.922725505089974	0.4636412341152317	0.5500044906653498	8.142607511760632E-4	0.1286752783666028	6.379087018936202E-8	1.4380444595989132	-0.4330127018922193	-5882561.0017723655	-10.75055681536833	-17.244417509734834
412600000	-5882595.6813176535	-33.6589010844269	-5882562.022416569	217.01082570082727	217.01082570082727	427.781104776199	28.87824136346515	0.8549781359202433	2.4149058772028456	0.558408592547347	0.08690750476359443	1.5807511233874707	0.5040487661783922	0.6867783126296939	5.990564805994995E-4	0.07555364404242798	6.433999996736576E-8	0.0	NaN	-5882562.022416569	-10.75055681536833	-17.857165043126393
412700000	-5882596.591748524	-34.91844856066177	-5882561.673299964	260.1952236835672	260.1952236835672	513.5184716921307	61.94598590428048	0.8904494303683171	2.0855461971208205	0.40443860718528907	0.04109309883371698	2.3402165297392306	0.2382561367525166	0.4850596139716779	3.9846324696386515E-4	0.04054690502498231	5.841543347860116E-8	0.0	NaN	-5882561.673299964	-10.75055681536833	-16.66524998172055
412800000	-5882595.7660178915	-35.305125084620784	-5882560.460892807	225.74751513478876	225.74751513478876	444.2503525833335	29.816729067029385	0.49159481376650543	2.7811786491401116	0.4898068285971436	0.037817649306714746	1.826815716001932	0.37278634318748327	0.7835154072772335	0.001280941467763361	0.28328251125980536	6.205679688444267E-8	2.1675936434124954	-0.4330127018922193	-5882560.460892807	-10.75055681536833	-17.918976781565792
412900000	-5882597.847597756	-34.54420719265613	-5882563.303390563	278.174315658797	278.174315658797	561.384705002776	57.11183602218319	0.8510387211996371	2.1465670359939417	0.2533639183196818	0.02617601440334069	2.279859425332512	0.4429948847507783	0.085997010770967	3.903272532777153E-4	0.04148527689074059	5.371562881759189E-8	1.3495230065417536E-16	NaN	-5882563.303390563	-10.75055681536833	-17.610103273203745
413000000	-5882601.888260816	-41.359065941957596	-5882560.529194875	361.01635793879734	361.01635793879734	719.845412243103	69.09542943281699	0.4746975703154994	2.3539253111336613	0.4807155266889523	0.037302998370083454	2.178241499665777	0.4751170938259165	0.5923779250670448	0.0018996026908505606	0.7875396424770347	3.764407945077661E-8	1.925680690239377E-16	NaN	-5882560.529194875	-10.75055681536833	-18.160488988729842
413100000	-5882598.467345933	-36.004675127493165	-5882562.462670806	178.03236999312696	178.03236999312696	350.12490995269224	24.502717423396835	0.7173302151221427	2.2685797508892644	0.4326654852909652	0.07767023589175437	1.9739332301390948	0.5298210826666679	0.10696985951080785	0.0032246151006395263	1.011063529937597	9.456142568740845E-8	1.5331934004427791E-16	NaN	-5882562.462670806	-10.75055681536833	-17.179058380485795
413200000	-5882599.942701455	-38.15833205851165	-5882561.784369397	293.7217888195509	293.7217888195509	577.7222417823771	56.68131460852477	0.6877537930277664	2.502223755753072	0.4912778364450111	0.043514357242653005	1.8238526845994825	0.45137757293190495	0.06113704770900858	0.0021839661260003	0.7552436805728328	5.580371437080735E-8	0.0	NaN	-5882561.784369397	-10.75055681536833	-17.28651016665538
413300000	-5882597.361507348	-34.42399206306154	-5882562.937515285	191.80588144828252	191.80588144828252	372.8069337129166	47.971799700435454	0.4523888241276479	2.502002953800812	0.35505323063413696	0.07747826984905855	1.936329023708169	0.6767476978800651	0.36598008174454605	0.0016628019566349683	0.3608487527323521	8.20645216176353E-8	1.7666703094414816E-16	NaN	-5882562.937515285	-10.75055681536833	-15.555745045736826
413400000	-5882598.70367513	-36.75252234919856	-5882561.951152781	213.05681639174753	213.05681639174753	422.079508390527	62.56058187490218	0.6437921595775926	2.3929667962168644	0.4255583166431961	0.17003757812824227	1.9869660056296106	0.38067914380438417	0.7866874311664552	0.0013339808526950188	0.2958440302653427	6.38359098429509E-8	0.0	NaN	-5882561.951152781	-10.75055681536833	-16.008089466382494
413500000	-5882594.940101878	-35.59152686124055	-5882559.3485750165	217.77844104894376	217.77844104894376	429.82929473496415	42.64096744727329	0.7495256845190493	2.3827567591692658	0.3926240836299504	0.06819778085140682	2.0465787601959398	0.3603169316342781	0.015094021115213139	0.002255994153165226	0.6844151410623912	6.930137182724078E-8	0.0	NaN	-5882559.3485750165	-10.75055681536833	-16.5562681597346
413600000	-5882598.477232461	-37.838554953279086	-5882560.638677508	208.1661803349089	208.1661803349089	415.8730414752658	18.929051969096214	0.6332437257254757	2.6214562071648078	0.45885410015020267	0.058270458297958266	1.8581196863649125	0.3700558222965343	0.38922034742389006	0.002028807316287601	0.5742780686219939	6.87218817138624E-8	0.0	NaN	-5882560.638677508	-10.75055681536833	-20.919179738146077
413700000	-5882601.422154697	-38.85052169968091	-5882562.571632997	204.48005849091487	204.48005849091487	399.9673623105483	43.30746656490431	0.557727982994531	2.719053139745106	0.462185033617019	0.01863056205575942	1.8838026762815785	0.3586006053058988	1.0997440643413612	0.002855283232402837	1.0854828172171784	6.387994060780351E-8	2.269584981152662E-16	NaN	-5882562.571632997	-10.75055681536833	-16.049989497510143
413800000	-5882597.919481031	-33.660869513312505	-5882564.258611517	199.67508430915169	199.67508430915169	392.81878103609523	36.36549704329759	0.7337091608141821	1.9481513558617514	0.37816237589293733	0.18424108367721254	2.340535030372712	0.41520099338109634	0.08480332015353446	0.0016845130706303732	0.3803651296723116	7.85764150699272E-8	0.0	NaN	-5882564.258611517	-10.75055681536833	-16.434910516259716
413900000	-5882599.520778427	-38.261798770157824	-5882561.258979657	313.9811020881055	313.9811020881055	612.711993459847	28.186451145739174	0.5356409185903729	2.6571616578586705	0.49696372207028916	0.07112425701526341	1.8041173301334963	0.4349921143318012	0.3980371405773839	0.001600900646183384	0.5163241258705408	4.764951122522502E-8	1.5373739890966704	NaN	-5882561.258979657	-10.75055681536833	-20.74794546530353
414000000	-5882601.516670658	-37.02512404207195	-5882564.491546616	203.76932452781207	203.76932452781207	400.1843792904739	28.395847581455516	0.45282772554526207	2.445705091159025	0.40872947431344986	0.2893957044296943	1.7986446862712764	0.6046973182811891	0.3145247097420398	0.003051675768486035	1.0178400673055241	8.203806397088997E-8	0.0	NaN	-5882564.491546616	-10.75055681536833	-17.37691913282618
414100000	-5882600.134339466	-35.73503194061698	-5882564.399307525	255.78639794663667	255.78639794663667	507.4909476329417	25.645804391651108	0.502772011385421	2.2115830199389235	0.6721093710079581	0.11458214279416856	2.2649040013397914	0.23404945353363438	0.22175921316562433	0.0010998135142111134	0.2540720321393378	4.966683934047142E-8	0.0	NaN	-5882564.399307525	-10.75055681536833	-20.13080588145423
414200000	-5882599.209640106	-38.16786535651274	-5882561.04177475	229.59217188883855	229.59217188883855	459.6344782102152	23.341019086665973	0.5277951249144303	2.5412567641354125	0.34364677210108857	0.07739107001599027	2.02345118169834	0.4864590871346355	0.6912313842297341	0.001956144955791201	0.567149565409287	6.405577028271171E-8	0.0	NaN	-5882561.04177475	-10.75055681536833	-20.237533443996618
414300000	-5882598.920955319	-37.38164716039839	-5882561.539308159	235.7450867256635	235.7450867256635	474.56997309419336	47.65927771963351	0.7142734648160286	2.366662788690638	0.47015854832494586	0.0685721037685114	1.988097140263262	0.39223595413651	0.5884271695001102	0.0019309030913456013	0.5977582550770417	5.764891309662748E-8	0.0	NaN	-5882561.539308159	-10.75055681536833	-17.138517469918362
414400000	-5882599.454625342	-39.33833781018113	-5882560.116287532	306.65969875690973	306.65969875690973	612.0767583816273	47.27520093115723	0.5732858538216067	2.2523762188017673	0.5176924628304858	0.06287254480326157	2.1969944790591853	0.3967784406835894	1.401803919736467	0.0014334858469563071	0.3959515700029012	5.0264474707126614E-8	0.0	NaN	-5882560.116287532	-10.75055681536833	-18.42739126395699
414500000	-5882596.9544822	-34.07122656508625	-5882562.883255634	239.7012182175176	239.7012182175176	479.2193541049837	56.03016576043147	0.9342347818939137	2.172372019868657	0.371589521883003	0.014602711484592495	2.119634999569946	0.3875659652997846	0.08059006574803025	6.288156338497011E-4	0.08096315562502096	6.55501909046397E-8	0.0	NaN	-5882562.883255634	-10.75055681536833	-16.737902758491376
414600000	-5882598.499311524	-37.619274295850346	-5882560.880037229	232.56751209006057	232.56751209006057	461.8943869428254	43.21804003495712	0.5877352725927655	2.1739029055754893	0.502295527239455	0.03657163921921115	2.2806582233932957	0.4188364319796798	0.9694982641309878	0.001965437029353687	0.6063353199350221	5.896827026062139E-8	0.0	NaN	-5882560.880037229	-10.75055681536833	-17.0185194764307
414700000	-5882595.144862061	-33.0330077067575	-5882562.111854355	200.61545920261352	200.61545920261352	389.32196949534347	32.3228371668177	0.8329594969726638	2.415190629064193	0.3912958660130811	0.03332139935907939	1.921906260934595	0.405326347656285	0.37560513124791217	0.0011978813374484657	0.21575345396965018	7.71068617404062E-8	0.0	NaN	-5882562.111854355	-10.75055681536833	-16.484883150165338
414800000	-5882600.586783705	-33.80875870034511	-5882566.778025005	189.8032360208086	189.8032360208086	378.46569620143225	36.737338170591855	0.6090305740195211	2.5139338061460625	0.6707268764864204	0.2651007864989771	1.6444411116365807	0.29676684521233676	0.2408849610092283	0.0015663556779049667	0.31890225912680065	8.465309339108044E-8	0.0	NaN	-5882566.778025005	-10.75055681536833	-16.504488347197988
414900000	-5882599.274783075	-38.35264746133831	-5882560.922135614	217.51416060585314	217.51416060585314	433.02182650600685	45.354452862942054	0.6468012355302777	2.421473627777443	0.4566167492627957	0.04661150073056477	2.143124933496699	0.2853719532021185	1.362864006673929	0.002174833802435156	0.6203908951246622	7.286868057747606E-8	0.0	NaN	-5882560.922135614	-10.75055681536833	-16.59253409851089
415000000	-5882597.357856818	-32.01823971633159	-5882565.3396171015	180.0163089937395	180.0163089937395	354.49933988357805	28.226411993494086	0.7293482758201807	2.9305054483589945	0.5257512180027775	0.0812462350975322	1.2988364770993819	0.43431234562103305	0.00901389086393289	0.0011705218738892046	0.1844442363717094	9.13212585671736E-8	2.134675717899044	-0.4330127018922193	-5882565.3396171015	-10.75055681536833	-16.722982373704998
415100000	-5882601.014895415	-37.43067924681236	-5882563.584216168	246.75580840825242	246.75580840825242	495.2393350219381	38.71044049308182	0.5422387947047598	2.55454805910525	0.5496388558049228	0.024276196275890286	2.114803443649178	0.21449465045989646	1.529145225874869	0.0011081869925995663	0.24369010860563362	5.394096989808051E-8	1.4855196229537246	NaN	-5882563.584216168	-10.75055681536833	-17.929679721020257
415200000	-5882595.991253019	-35.05783787843363	-5882560.933415141	222.09900660243147	222.09900660243147	436.32454652230206	26.38550362536639	0.6464278957893296	2.2580204222465525	0.3734758166767065	0.1767702738579652	2.1566553750743642	0.3886502163549816	0.7550592644304813	0.001144538547928053	0.2260942541160028	6.475661237939185E-8	2.157101859226687	NaN	-5882560.933415141	-10.75055681536833	-18.36025354590969
415300000	-5882597.8545471	-34.944527991472434	-5882562.910019109	256.5183702436042	256.5183702436042	512.080233313924	53.42167547858511	0.6375347897214071	2.5260170860064153	0.30887322070204426	0.03226828092464643	2.049318940951955	0.44598768169343067	0.27006058743670963	8.513867601404412E-4	0.14105648042162555	6.271577259274929E-8	2.1398215532810787	NaN	-5882562.910019109	-10.75055681536833	-17.059841729086404
415400000	-5882596.101224869	-34.336997941749615	-5882561.7642269265	229.65167706026153	229.65167706026153	451.9396905812654	41.83505522831148	0.640545616225168	2.6932843886469993	0.36523471438132754	0.22266385263065505	1.7701684401396334	0.30810298797611396	0.39414243500493895	0.0011716549652618883	0.2242909510711198	6.947071293232878E-8	1.465917384838428	-0.43301270189221924	-5882561.7642269265	-10.75055681536833	-16.797448244904032
415500000	-5882594.591337759	-32.73239719869548	-5882561.85894056	219.62748015396903	219.62748015396903	433.1699907722903	27.668555042444577	0.724296562316367	2.538915181933475	0.24823292060174823	0.20104685418139828	1.9753504499584786	0.3121580310084308	0.07579787957750884	6.559588800428244E-4	0.0846747143230558	6.812720005724355E-8	0.0	NaN	-5882561.85894056	-10.75055681536833	-18.179238982374354
415600000	-5882599.407952354	-36.78146932146417	-5882562.6264830325	334.6883340564944	334.6883340564944	672.6651239819415	51.4050231567719	0.6560338283786369	2.5616509671312326	0.4781480350274444	0.11158480797682135	1.7087743666206079	0.4838079948651545	0.3436972845236133	8.595323917263838E-4	0.175474828166556	4.6586645395207185E-8	1.4750699151861788	NaN	-5882562.6264830325	-10.75055681536833	-18.837342867857547
415700000	-5882594.225982906	-33.410365283847334	-5882560.815617623	251.48969130926832	251.48969130926832	500.19682297198403	61.210544534938975	0.46305226526809723	2.9834509131254445	0.4264540044134966	0.051590867216134206	1.7562604941403996	0.31919145583632436	0.03185955059371301	1.8824435278167172E-4	0.012067392112496512	5.434647991211294E-8	0.0	NaN	-5882560.815617623	-10.75055681536833	-16.694803549662886
415800000	-5882595.1026915535	-34.85929524710761	-5882560.243396306	258.022628173708	258.022628173708	510.24699153534704	39.23601605816578	0.5731269203626015	2.2836569769870962	0.47767958759554696	0.169024586179235	2.045313183745474	0.451198745129943	0.9568653833762831	4.5690763919445355E-4	0.05249293237927493	5.616362444014053E-8	0.0	NaN	-5882560.243396306	-10.75055681536833	-17.797497972320954
415900000	-5882597.6726786615	-37.331623449109415	-5882560.341055213	244.1759523286014	244.1759523286014	479.00352382599453	56.26983713002065	0.6029299335111378	2.736679179367424	0.371301711843225	0.15903192505485253	1.802102694609607	0.32795455561365044	0.4708614150324844	0.002000940259322147	0.5884432060075413	6.422196007646818E-8	0.0	NaN	-5882560.341055213	-10.75055681536833	-16.435240414930263
416000000	-5882601.675887648	-38.54902970434442	-5882563.126857944	284.7665999076863	284.7665999076863	562.4645810212064	68.52911332789287	0.5319233849168566	2.215771219693732	0.41005283953327387	0.14454026226554362	2.404263540838561	0.2934487527519318	0.7016616365384637	0.001424499054922022	0.4099127932678822	4.714426983371579E-8	1.5376307058287502E-16	NaN	-5882563.126857944	-10.75055681536833	-16.908145616295258
416100000	-5882598.633544089	-37.32677011022052	-5882561.306773979	318.57483028110573	318.57483028110573	634.1356671666018	77.5815485284999	0.8958642800025463	2.3580631270740957	0.5467131943705181	0.08733387671370682	1.8996048656330473	0.2124206562059863	0.4271233562173992	5.269123804028976E-4	0.07523877867593765	4.7317229729972666E-8	0.0	NaN	-5882561.306773979	-10.75055681536833	-17.358075421464797
416200000	-5882594.036252362	-31.016195631401526	-5882563.02005673	168.58365289879495	168.58365289879495	330.1768854578171	38.970631947264565	0.6811141918337105	2.328463153472902	0.452209670941242	0.13113969839875525	2.0714210808547167	0.33565220449857447	0.186195722148459	4.448757245626148E-4	0.03945791919965568	7.975015998958944E-8	2.0678790467191024	NaN	-5882563.02005673	-10.75055681536833	-15.443339155513025
416300000	-5882602.6983410185	-36.4896278650018	-5882566.208713153	286.6810947381581	286.6810947381581	588.43158413887	43.899625706673504	0.6922051746524784	2.2661807789438373	0.3399009887439126	0.14927999508127518	1.9171434765705326	0.6352895860078662	0.5175915094746293	8.336645430350311E-4	0.15271961195698933	5.2378838469053756E-8	0.0	NaN	-5882566.208713153	-10.75055681536833	-19.052526501475914
416400000	-5882595.839346548	-33.713710640202436	-5882562.125635907	181.76305375762894	181.76305375762894	357.1326497973112	52.92631043057434	0.6630703151817623	2.6018397845525714	0.5742447028058575	0.03694924194920063	1.7545190459999522	0.3693769095105595	0.5230581779185396	8.20899672149879E-4	0.10203118607005525	9.069895046082826E-8	1.4018485677740504	-0.43301270189221924	-5882562.125635907	-10.75055681536833	-15.470495622837367
416500000	-5882595.419133211	-32.36630599018356	-5882563.05282722	192.14507067075448	192.14507067075448	379.23793541042824	30.223033672323098	0.3449300351096268	2.4128148587432543	0.3954624425131227	0.0754113309537245	2.303619800278785	0.46776153240139107	0.07542627289610908	0.0010529388799564176	0.1710362409622596	7.875624526218658E-8	1.4421004484014033	NaN	-5882563.05282722	-10.75055681536833	-16.881081481418168
416600000	-5882600.907703648	-38.82814464299652	-5882562.079559005	350.61822879286143	350.61822879286143	712.136852964882	50.32837561346228	0.3975921365276828	2.7325096996727174	0.4262067615350126	0.009321546708368832	2.1518796753434146	0.28249018021270644	0.3388943672390177	0.0013739441580765178	0.4138730699110614	4.263028443434843E-8	0.0	NaN	-5882562.079559005	-10.75055681536833	-19.679820329040243
416700000	-5882601.569768608	-36.212751447234936	-5882565.35701716	302.4830284156601	302.4830284156601	601.1342640466258	41.32583472944439	0.4546999955742517	2.721719147243384	0.43856328163891145	0.14337350893453213	2.0331214128557127	0.20852265375311074	0.49331649257940224	9.398276395544383E-4	0.204208364816827	4.782681163064211E-8	2.165983127973676	-0.4330127018922192	-5882565.35701716	-10.75055681536833	-18.803451029887242
416800000	-5882601.80367312	-37.14360051415565	-5882564.660072606	254.6560968882248	254.6560968882248	513.8434214365888	51.82293840210741	0.2699922746794444	2.653250963651034	0.5379325186799213	0.1132699762120857	2.0390211977801918	0.38653306899722634	0.293977270872173	0.0018252589253608862	0.5014293920952477	6.449567241460099E-8	0.0	NaN	-5882564.660072606	-10.75055681536833	-17.408330218461277
416900000	-5882598.125593244	-38.54248315310366	-5882559.583110091	284.46832324647795	284.46832324647795	561.5375964452585	47.12535940552375	0.5962820333206947	2.4354412408853676	0.6434289196525045	0.05627753416689321	1.996606719200015	0.27196355277442974	1.2779624383974226	0.0015732747328945857	0.4331262749131419	5.542484444224122E-8	1.3079058250806728E-16	NaN	-5882559.583110091	-10.75055681536833	-17.687015516366973
417000000	-5882600.000659266	-34.63199153428282	-5882565.368667731	203.8929786767998	203.8929786767998	403.24996852527084	69.05484941518063	0.4866317845028377	2.7687441120121483	0.416197025013801	0.14728926651083032	1.6110084086568242	0.570129403303464	0.04434765855623628	7.565564112946132E-4	0.10864378674885825	6.830990885286929E-8	2.1248805121888807	NaN	-5882565.368667731	-10.75055681536833	-15.803131160664824
417100000	-5882601.785562486	-35.03866109308686	-5882566.746901393	224.58530701902177	224.58530701902177	443.0193103384416	32.32478071975485	0.9219059574992894	2.051532577837032	0.46900224017095454	0.04315048949646336	2.3222118357153345	0.19219689928083133	0.08058506049224713	0.001887090037855824	0.5376270843051913	6.334098748547827E-8	0.0	NaN	-5882566.746901393	-10.75055681536833	-17.58246819453059
417200000	-5882598.267923343	-35.13126139154936	-5882563.136661951	238.42742519277465	238.42742519277465	474.22908316516407	61.311567070296576	0.5084478721370282	2.321516111678882	0.7615155833253218	0.04395973583195918	1.868094300163863	0.4964663968628508	0.20599336433574889	8.978834755416005E-4	0.15919291169615027	5.911212357651198E-8	0.0	NaN	-5882563.136661951	-10.75055681536833	-16.47650468923908
417300000	-5882599.581671148	-34.16457482112881	-5882565.417096326	201.9187728848376	201.9187728848376	409.9075639657707	34.16837634404309	0.6778416189609417	2.7078823472476845	0.4544330796882534	0.057422055671739754	1.6140187772025756	0.4884021212287081	0.14205235455194515	0.001424519373685034	0.2911329036254955	7.657076991702836E-8	0.0	NaN	-5882565.417096326	-10.75055681536833	-17.494426288078138
417400000	-5882596.431175704	-33.23067532257667	-5882563.200500381	185.17469614199194	185.17469614199194	364.975879862093	31.335768102251098	0.45201499556887365	2.883008894032851	0.30725654627003013	0.04177718484644895	1.7989623145171503	0.5169800647645502	0.954636732991155	6.545836456538096E-4	0.0807865972811201	7.254062885472047E-8	0.0	NaN	-5882563.200500381	-10.75055681536833	-16.525416782356956
417500000	-5882597.771905886	-32.08781026080874	-5882565.684095625	217.14890102856924	217.14890102856924	434.38596606489955	33.70431901043344	0.766696670236366	2.5579132017209543	0.7572636975657452	0.11344598596130726	1.3661210417754197	0.43855940274011296	0.02172046650131964	3.382467672728682E-4	0.028881436598096888	6.405179371805356E-8	2.26349560854735E-16	NaN	-5882565.684095625	-10.75055681536833	-17.67638516855803
417600000	-5882593.578991387	-33.11631765697746	-5882560.46267373	218.70932099596556	218.70932099596556	432.44564062291613	40.46748992160958	0.8282478074270072	2.647740441999537	0.3821714447516509	0.056567562799052826	1.8140894585814795	0.27118328444117695	0.2533046986683894	7.510257199643296E-4	0.10939231664985774	6.554251511919394E-8	0.0	NaN	-5882560.46267373	-10.75055681536833	-16.744955710009137
417700000	-5882605.057288582	-43.24257771642459	-5882561.814710866	262.65545772103025	262.65545772103025	515.8699214927929	73.12576429670096	0.9663481730756969	2.2980090923121246	0.34119873094763004	0.029804376660794232	1.9615670217189018	0.403072605284758	1.2816895742486287	0.0029325356058591003	1.208628649581636	5.859455186093941E-8	0.0	NaN	-5882561.814710866	-10.75055681536833	-16.4699880618438
417800000	-5882599.942528947	-35.64341377752736	-5882564.29911517	188.9712161340079	188.9712161340079	367.51929963296493	49.0834795706556	0.9985062110122731	2.455221204633808	0.4102256827207721	0.06569580805056062	1.540742831400623	0.5296082621818684	1.206276877112785	0.0013642241179559846	0.2611148265858407	8.084565749758775E-8	1.4658955805336649	NaN	-5882564.29911517	-10.75055681536833	-15.49294906806451
417900000	-5882603.173352634	-38.29227337672582	-5882564.881079257	430.9867306211531	430.9867306211531	888.8224810092539	78.5093365862183	0.5719246907975097	2.3478114878349086	0.5332516349487648	0.18296381080782426	1.717734442656237	0.6463139329546606	0.032158058331829116	2.9579886620987575E-4	0.03454819797558718	3.5502352079230544E-8	0.0	NaN	-5882564.881079257	-10.75055681536833	-19.67151805699797
418000000	-5882601.100698141	-36.256392890936496	-5882564.844305251	322.4184159462003	322.4184159462003	635.7991342947414	49.426091454789386	0.6897404243389992	3.0785812235857417	0.23387886330907998	0.06137968052712829	1.6439029044528919	0.29251690378606354	0.4617330227909088	9.078570208761555E-4	0.16751943951906872	5.663162903261844E-8	2.150542284370211	NaN	-5882564.844305251	-10.75055681536833	-18.243385391163937
418100000	-5882601.649180769	-35.884579743384734	-5882565.764601026	305.81899506609244	305.81899506609244	627.8390735246543	72.97447971556008	0.5005354715500218	2.5216154628192027	0.4159671093702263	0.10810784346633572	2.229266743324088	0.22450736947003158	0.0062272672318089755	3.0376956801400965E-4	0.02857343519548439	4.993782965267107E-8	0.0	NaN	-5882565.764601026	-10.75055681536833	-17.772188585706914
418200000	-5882597.374160773	-36.18190602903802	-5882561.1922547445	266.2973962367398	266.2973962367398	533.4983349745457	42.647602847265304	0.7777248586944184	2.163474202415794	0.3582181517778057	0.05260393289094698	2.2570626821888635	0.3909161720320795	0.7648394149971305	0.0010093498306915645	0.1949715330782748	5.879514451237935E-8	0.0	NaN	-5882561.1922547445	-10.75055681536833	-18.056205825062555
418300000	-5882599.722788462	-35.112022378795004	-5882564.610766084	217.44694503020438	217.44694503020438	427.1476925308235	27.30812068451944	0.5401018704187737	2.7027370481354143	0.34888360237922544	0.0046874650031756004	1.5836915094231856	0.8198985046401309	0.09781178613552982	0.00198651581429817	0.5545343122289464	6.876070253859197E-8	1.5182071348331168	NaN	-5882564.610766084	-10.75055681536833	-18.015887130310873
418400000	-5882598.218051776	-34.209372091408255	-5882564.008679685	175.15097905394862	175.15097905394862	351.10576998964183	32.208789310470905	0.7592550171984386	2.3107774234189717	0.42743687786070117	0.08556392145624528	2.113217182995737	0.3037495770698107	0.35760196717939546	0.0018542815511918024	0.4317528840379035	8.280711305104903E-8	0.0	NaN	-5882564.008679685	-10.75055681536833	-16.605841907024224
418500000	-5882600.697185438	-38.098591968855416	-5882562.59859347	299.7105857864624	299.7105857864624	606.5905377326977	61.001604037448686	0.6186092970932665	2.581012844329113	0.5853196386104224	0.09424419722960822	1.6291981146870036	0.4916159080504908	0.93487610079903	9.614712788382843E-4	0.2023947841985654	4.9551278143239406E-8	0.0	NaN	-5882562.59859347	-10.75055681536833	-17.81891310676665
418600000	-5882600.7835142575	-37.105189864404615	-5882563.678324393	239.40619264730907	239.40619264730907	471.509927593618	36.86352093961267	0.41221212477579	2.900251212037635	0.4043088780040306	0.1505559810217396	1.9613992357083465	0.17127256845236244	1.0195017806362416	0.0017983465243396933	0.5127370480324802	6.029702745031806E-8	0.0	NaN	-5882563.678324393	-10.75055681536833	-17.43528626657499
418700000	-5882598.0718721505	-37.67426947128709	-5882560.397602679	292.30824239292593	292.30824239292593	587.4539712020913	56.05607578432144	0.6387573775298401	2.4454547914387548	0.3327871786051502	0.09946121932637261	1.9666876334079344	0.5168517996918522	0.009636598629495733	0.001779173656883278	0.5851474683866013	4.878243305956721E-8	0.0	NaN	-5882560.397602679	-10.75055681536833	-17.80565328382457
418800000	-5882603.007367841	-35.656735735055605	-5882567.350632106	197.8973393241139	197.8973393241139	396.5327648731469	50.408524692878274	0.4213662827212683	2.7803790172554903	0.5508437806608434	0.0925916614944847	1.7635143261791297	0.3913049316886865	0.5759660010309862	0.0016622455857997602	0.3626244116622057	8.3218773150254E-8	1.4844045086795534	NaN	-5882567.350632106	-10.75055681536833	-16.111302986721373
418900000	-5882599.565581599	-37.87445195582522	-5882561.6911296435	346.7786786213302	346.7786786213302	699.981388660288	62.78302910952158	0.3912031077947055	2.6255771061932194	0.3993770917381884	0.010498571200430656	2.2556815058121114	0.317662617261247	0.47255303512328645	8.463889010837552E-4	0.18203117550171657	4.230993411233489E-8	0.0	NaN	-5882561.6911296435	-10.75055681536833	-18.528473193806462
419000000	-5882595.742000499	-34.09058034128752	-5882561.651420157	184.27622396564078	184.27622396564078	364.382873195678	58.84282003601197	0.6920676004544556	2.6726404586332535	0.2721997887011572	0.06579831749541482	1.8931268741627831	0.4041669605528385	0.21743931059213323	9.980543154389397E-4	0.15340390190305778	8.062505506652301E-8	0.0	NaN	-5882561.651420157	-10.75055681536833	-15.554675668750955
419100000	-5882598.631605961	-36.69366105018061	-5882561.937944911	329.46422187983177	329.46422187983177	654.8131514422587	42.49172628863093	0.6935819064143955	2.3312701826503437	0.48427570781585216	0.16117702372542253	1.7839158506611368	0.5457793287327533	0.3662934919402871	9.693020602483144E-4	0.2372394552426668	4.032994820497508E-8	0.0	NaN	-5882561.937944911	-10.75055681536833	-19.280300980869793
419200000	-5882602.624058412	-36.32289374293721	-5882566.30116467	370.5564026212916	370.5564026212916	733.1803999698473	42.53733430184554	0.8407302815204712	2.4838615644684165	0.3648563609458801	0.3621143191811149	1.7029870846732786	0.24545038921074286	0.14062872104940155	6.962712386386195E-4	0.12584320180419364	4.471999868069408E-8	1.4477867530912656	0.0	-5882566.30116467	-10.75055681536833	-20.036649908620767
419300000	-5882593.9712632075	-33.12221848147375	-5882560.849044726	178.2248940153806	178.2248940153806	349.5395095757576	47.97947006702549	0.5639965788077398	2.678103436385724	0.4405406793536637	0.10934176519548838	1.7944547166493465	0.4135628236079414	0.17804203336903762	0.0012052650952816771	0.20116669511713242	8.651153866904036E-8	1.6758568398030224E-16	NaN	-5882560.849044726	-10.75055681536833	-15.435423268549329
419400000	-5882598.475245509	-37.812326872982	-5882560.662918637	340.79800131833497	340.79800131833497	674.9119975348576	43.440685889775416	0.5904444479567523	2.3547360454011033	0.7245676431870635	0.07352548596545122	1.7970953214268643	0.45963105606266774	0.3517610108828698	0.0014011916093629115	0.4206530594688785	4.36838243936342E-8	0.0	NaN	-5882560.662918637	-10.75055681536833	-19.302790882887617
419500000	-5882597.244156889	-34.291728051294385	-5882562.952428837	222.88384015192955	222.88384015192955	442.78779291672294	27.349046941869112	0.29637694243815643	2.7336748647450073	0.6313479184420593	0.03373709972304796	1.9706825504931338	0.334180624158499	0.5918649698984108	7.078266589039683E-4	0.10051370449045215	6.407207540404102E-8	0.0	NaN	-5882562.952428837	-10.75055681536833	-18.634523824650365
