# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:44:22 AEST 2021 [seed=1620873861349]
# -overwrite 0.PEUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
191600000	-5945381.144968734	-1364.813885537435	-5944016.331083197	150.18558198218807	150.18558198218807	1459.622374234551	109.23145770692398	1.6623274173505194	0.929563374766989	0.5103733062286158	0.39604849002598336	1.0585484217061345	1.4431389899217426	0.00947694262298412	3.430472146322117E-6	4.303369060363498E-5	7.223789160107792E-7	3.117016660916915	-0.014294722162697946	-5944016.331083197	-860.8259485397475	-495.9288182514786
191700000	-5945382.2303877175	-1359.922893119099	-5944022.307494598	158.8964831322789	158.8964831322789	1441.4189437183709	127.47718675193478	1.5064702711234115	1.005175419586064	0.5050439064616351	0.3949526313227451	1.053485620586853	1.534872150919275	0.019864737986494265	3.294677991370297E-6	3.0711504742864215E-5	7.668264617571419E-7	3.1644158146581987	-0.019060452608907864	-5944022.307494598	-860.8259485397475	-489.2066923463414
191800000	-5945371.122294018	-1357.5476461460132	-5944013.574647872	143.0423998696998	143.0423998696998	1395.935383571616	98.48314208338941	1.5675118643851362	1.0458972672621145	0.5784032705071105	0.38042622826629685	0.9770855068053969	1.4506758627739296	0.023014168113828355	3.2118562345160052E-6	2.697008536411085E-5	7.639106967864813E-7	3.2094231903403863	-0.017369681248103393	-5944013.574647872	-860.8259485397475	-489.7215257270923
191900000	-5945382.284122619	-1362.1221771706814	-5944020.161945448	142.21169354603435	142.21169354603435	1379.3082112215654	124.61773445781964	1.594887340784885	0.9741057474667145	0.501363565034515	0.3947222486887655	1.0543592045423569	1.4805618934827478	0.036426035641546346	2.9434967518384123E-6	1.891723999538806E-5	7.89481495570585E-7	2.9360703363204737	-0.018177663226177115	-5944020.161945448	-860.8259485397475	-491.69385556785585
192000000	-5945367.829054473	-1362.9092369422797	-5944004.919817531	150.59050692825042	150.59050692825042	1464.9638930911392	104.32664484718359	1.557863900394843	0.9882059677689509	0.5422147394921228	0.3624883309785314	1.0547875688083244	1.4944394925572135	0.05785147006946116	2.6223038474432163E-6	1.5938545965276026E-5	7.388202068120569E-7	2.800430612191091	-0.0338146426270918	-5944004.919817531	-860.8259485397475	-494.55529752755956
192100000	-5945386.229273944	-1373.778685349248	-5944012.450588595	149.54888346373494	149.54888346373494	1535.777497845124	133.48292438817148	1.562855730927312	0.9703295270331901	0.5154909747045839	0.3985857707088921	1.10447999149864	1.448258005127367	0.040262810670250684	2.1385369898175263E-6	1.1494948821490977E-5	7.029554835167062E-7	2.7152508328437426	-0.02044394817368245	-5944012.450588595	-860.8259485397475	-502.6704346370347
192200000	-5945391.471938901	-1369.7866782178373	-5944021.685260682	144.75182557997377	144.75182557997377	1527.1335841640491	127.94051120549979	1.5816021287650022	0.9639994570579613	0.5392171308342821	0.41867254716134855	0.9979186733102982	1.4985900628710933	0.038823851577031616	2.3347598238754404E-6	1.4547554167797053E-5	7.183114347408317E-7	2.8088764039699234	0.0032553210603928923	-5944021.685260682	-860.8259485397475	-499.1885407394805
192300000	-5945386.716439211	-1378.7119937989596	-5944008.004445412	159.01350964567771	159.01350964567771	1598.6761923855765	132.38080744918338	1.6220176526598853	0.9780167634495872	0.535007170992462	0.338781033109232	1.0145219348299992	1.5116554449588198	0.030844752918040362	2.074112131224199E-6	1.019648641415631E-5	6.793729073131167E-7	2.6218426609485785	0.03695984185574728	-5944008.004445412	-860.8259485397475	-507.7681272313573
192400000	-5945400.877927538	-1382.0899722733104	-5944018.787955265	183.79479227977072	183.79479227977072	1731.016172048942	160.90031024120208	1.6156407360785066	0.956271900996308	0.5058878592918739	0.38266829575356276	1.0097985172196757	1.5297326906600577	0.015607558226849765	2.8248170248673786E-6	2.6400439442341102E-5	5.929268785391449E-7	3.392651755329998	-0.01595355712972207	-5944018.787955265	-860.8259485397475	-508.20831838013083
192500000	-5945389.797963724	-1377.774986181553	-5944012.022977542	176.22402806975276	176.22402806975276	1592.478436158566	119.84424982265644	1.6283259558043879	0.948799154894325	0.5460440133979915	0.3860270620564985	0.96871556266904	1.5220882511777423	0.01840498071380381	2.916437481594406E-6	2.6487627294377913E-5	6.854500998494524E-7	3.298612019863833	-0.03118058907053368	-5944012.022977542	-860.8259485397475	-507.9359205190492
192600000	-5945381.410701965	-1376.3862421467177	-5944005.024459818	203.8797387001279	203.8797387001279	1689.0168360615728	126.21891982070721	1.5712349590100454	0.9243528123639206	0.5435841111820198	0.41473130916616735	1.063831078035726	1.4822657302421072	0.0448215405126591	2.685348907111328E-6	2.4993755126186853E-5	6.55970387284378E-7	3.1337881223487325	-0.01566610927827483	-5944005.024459818	-860.8259485397475	-505.92769321217054
192700000	-5945403.834212925	-1381.801263574805	-5944022.032949351	236.0393329152021	236.0393329152021	1866.5987462429655	144.45733433381557	1.53633072264566	0.995008518910482	0.5804954691981705	0.3636251436493014	1.0144457770982638	1.5100943684981099	0.021698632069443887	2.0723724432978345E-6	1.3178296340705697E-5	5.876014348757189E-7	2.739588538712764	-0.011972497958361488	-5944022.032949351	-860.8259485397475	-509.74536572594997
192800000	-5945421.53969603	-1392.0773489023618	-5944029.4623471275	236.30435272171394	236.30435272171394	1903.1082866333327	132.42540872079724	1.6000446710506127	0.9851727101987537	0.573433555691752	0.35924565663837044	1.0105848245525373	1.4715185818679624	0.015021854653872712	2.1545557531433895E-6	1.4133262812518921E-5	5.613085476273261E-7	3.1170099919862064	0.0288777366909531	-5944029.4623471275	-860.8259485397475	-521.2280022751081
192900000	-5945411.3050339585	-1388.8571325550656	-5944022.4479014035	243.21022953799257	243.21022953799257	1841.8665000541387	171.5012587411035	1.5318036388593563	1.0272927125222329	0.5636683608914766	0.38868647865063993	1.0322715325342948	1.4562772765419871	0.009927708065452318	1.8023462581203341E-6	1.0121531943738434E-5	5.811232151042364E-7	2.5429382038882355	0.007990891815280295	-5944022.4479014035	-860.8259485397475	-514.1840750420027
193000000	-5945410.849871222	-1381.027157243649	-5944029.822713979	249.87926407522392	249.87926407522392	1796.4237311923873	127.77736353092386	1.5741674544253355	1.0104162562577395	0.5417967807432372	0.3635928553467851	1.0390316733197424	1.4709949799071467	0.03204110441897514	1.9155909387688856E-6	1.0852059355042352E-5	6.186384898881163E-7	2.489340397060892	0.0926470022254407	-5944029.822713979	-860.8259485397475	-510.6391795087369
193100000	-5945407.523932591	-1375.58588446519	-5944031.938048126	253.2038271534517	253.2038271534517	1782.7731157686717	156.5891457093097	1.607111463066906	0.9940837196733149	0.5037821886745032	0.38838757094657594	1.0468477918087864	1.4597872658298994	0.012821316285571824	2.3491608583950363E-6	1.7244913063601228E-5	6.20194280950204E-7	2.8050283125228153	0.017239784869119174	-5944031.938048126	-860.8259485397475	-502.2485721953568
193200000	-5945390.801810019	-1382.449352949589	-5944008.352457069	199.42986947293883	199.42986947293883	1747.7451229746994	126.33757155028829	1.554517081627396	0.9741218022369718	0.5544747420451013	0.3857078771091036	1.0446388812019203	1.4865396157794917	0.040584644995168936	2.673368318954051E-6	2.464309387538084E-5	6.202910721679408E-7	2.9802467279347895	-0.009527733616447357	-5944008.352457069	-860.8259485397475	-512.006602566372
193300000	-5945381.9105883585	-1366.9006755766072	-5944015.009912782	169.3813219919136	169.3813219919136	1550.4581906841515	136.562545133228	1.5601766641426522	1.0235229286868743	0.5322660802315269	0.3792040408158902	1.0642000158391065	1.4406302702839333	0.00655974058024396	2.7610872509843076E-6	2.220743490978607E-5	6.860192547307584E-7	2.816305979085298	-0.02789864414884677	-5944015.009912782	-860.8259485397475	-495.42784572926814
193400000	-5945387.6660130005	-1371.1473219505278	-5944016.51869105	249.99020459881092	249.99020459881092	1766.989680221371	112.43239911675424	1.5727230450367027	0.9571630765847744	0.5880773898651073	0.3684691887013133	1.0205922181953815	1.4929750816167044	0.027219317279879415	2.017524165954011E-6	1.2039221078605605E-5	6.193671739461979E-7	2.5627100523621134	-0.03569089634722372	-5944016.51869105	-860.8259485397475	-502.26917420869785
193500000	-5945367.851313294	-1355.467091185727	-5944012.384222108	228.52423052481993	228.52423052481993	1554.2323570110227	104.72065529599752	1.6152249231058955	0.9716813390095733	0.5073850007845856	0.366048034984707	1.0456103320953436	1.4940503700198797	0.02458343341279816	1.8774754875959797E-6	8.081088269978086E-6	6.948615189655122E-7	2.2434267833950527	0.011611602865405373	-5944012.384222108	-860.8259485397475	-487.3378721094225
193600000	-5945394.773463304	-1374.2550380388575	-5944020.518425265	233.3817811447051	233.3817811447051	1664.456126428273	142.62921047686143	1.5224050014767763	1.0048975820809465	0.5296089751149731	0.37349011599455006	1.04897893367691	1.5206193916558286	0.009461783169553479	1.6108858753987893E-6	6.313623510770389E-6	6.561337703035777E-7	2.1800858672676546	-0.03674393344472002	-5944020.518425265	-860.8259485397475	-502.4762790538747
193700000	-5945391.28882922	-1363.6554567251285	-5944027.633372495	248.4792397302545	248.4792397302545	1672.952108460038	121.53781322837803	1.5694419957110828	0.9771622655334731	0.540884644475932	0.42507115551880725	1.0248825924260134	1.4625573463346768	0.013820849569482733	1.9656544872467134E-6	1.1688412912598967E-5	6.574615850075862E-7	2.459627120158993	-0.04045919016346649	-5944027.633372495	-860.8259485397475	-493.8795211982509
193800000	-5945380.507199161	-1371.3455088051214	-5944009.161690355	187.56803152187715	187.56803152187715	1587.5630150267295	128.401487254313	1.5527791243037958	0.9578449053023278	0.5388700849507096	0.39179801824390204	1.093421442917904	1.4652864242813464	0.009917867246440459	1.9915510171269823E-6	1.064271402179997E-5	6.969267877211228E-7	2.3964168812045243	0.04898783886039772	-5944009.161690355	-860.8259485397475	-500.8584026462534
193900000	-5945374.77458596	-1364.1497901049688	-5944010.624795855	254.49056293003548	254.49056293003548	1688.4424436636602	113.82885363199713	1.5913578020490908	1.01069822621558	0.51112153840977	0.40639342761004166	1.0222931255581547	1.458135880157348	0.020590234010554057	2.4971642483060846E-6	1.8760715180576903E-5	6.439924282581818E-7	2.677000476726156	0.02192643963945471	-5944010.624795855	-860.8259485397475	-495.01520575586267
194000000	-5945408.340387429	-1368.112266373746	-5944040.228121055	214.79126899978942	214.79126899978942	1648.9844301401567	113.79650228599336	1.55546770919011	1.045100399160957	0.5767814244085028	0.3557734500000193	0.9877159036418948	1.4791611135985017	0.010744820225003181	2.4546944285276597E-6	1.576125117761412E-5	6.769158613072803E-7	2.576326632191395	0.05243764725984365	-5944040.228121055	-860.8259485397475	-498.99753886614076
194100000	-5945411.949443761	-1385.3147625316046	-5944026.6346812295	227.95027279026328	227.95027279026328	1763.3245879603837	168.6145046209824	1.6119741308531	0.9216223841244393	0.5427746588217023	0.3615888753434404	1.0979978248068354	1.4640421260504681	0.0326624200948189	2.3907943438445045E-6	2.444974381829031E-5	6.098279224606427E-7	2.985963178091024	-0.036188686926865436	-5944026.6346812295	-860.8259485397475	-510.72091453592145
194200000	-5945376.284233415	-1371.9370594359566	-5944004.347173979	277.3899745197026	277.3899745197026	1881.5301002253705	137.01213624120015	1.5626960930031153	0.9417019740422689	0.5206774280760704	0.37882759702373275	1.117488335283031	1.4786085725717673	0.0243931191558384	2.305222969540269E-6	2.1014637996234076E-5	5.722943565705203E-7	2.8592879084415106	-0.013301181569958838	-5944004.347173979	-860.8259485397475	-500.5705418848442
194300000	-5945412.048466407	-1393.4646296856606	-5944018.583836721	250.6377406068941	250.6377406068941	1883.698839128736	172.77823083324913	1.5094924564438905	1.070751259537334	0.5247037269919964	0.38327013271533306	1.0705288106983464	1.4412536136130842	0.06037178157290577	1.888681649028585E-6	1.2209394800604494E-5	5.825618620793238E-7	2.6143931496156747	0.02159199144174285	-5944018.583836721	-860.8259485397475	-518.5505765761617
194400000	-5945402.798211074	-1384.8676139623135	-5944017.9305971125	193.96843520121686	193.96843520121686	1671.0220643335724	142.09602749609428	1.5702167052889073	1.039163576697118	0.5493454548372866	0.38961250574750594	0.9835475744750352	1.4681141829541333	0.006005887485464477	1.6915153722810588E-6	9.355242491136608E-6	6.43490071354433E-7	2.440444980375333	0.047015100100524905	-5944017.9305971125	-860.8259485397475	-513.1264788803757
194500000	-5945393.688627592	-1385.2895020467427	-5944008.399125545	231.1940839525202	231.1940839525202	1818.439072371854	120.45254523730794	1.4980902481105927	1.0139117467958472	0.546452090346542	0.3790683975154369	1.0233174292196723	1.5391600880118963	0.04650965763876165	1.790284425892983E-6	1.0685922925329636E-5	5.977990321228491E-7	2.309478622007465	0.04113496868080971	-5944008.399125545	-860.8259485397475	-515.6451713544614
194600000	-5945396.038688946	-1385.2210750591382	-5944010.817613887	252.73004295890743	252.73004295890743	1821.7196066190231	120.8719566346595	1.6599816319068579	0.9881814859363011	0.5252704334324988	0.36112965881195813	1.0494515535345217	1.4159852363778491	0.028185301319705963	1.8558026143945073E-6	1.2800929879654287E-5	5.8175085995389E-7	2.624272986830706	-0.012473494508342543	-5944010.817613887	-860.8259485397475	-515.5542501853466
194700000	-5945391.971502121	-1373.7027498227694	-5944018.268752297	175.46352549993438	175.46352549993438	1550.3777034714753	149.81538461447772	1.6108800729613497	0.9488464843879482	0.5543311671045005	0.37055697476011734	1.0706175862800595	1.4447677145060105	0.05642889422336053	1.8645343777074178E-6	1.0721103190634134E-5	7.001180711957798E-7	2.502896362122097	-0.029055578068469597	-5944018.268752297	-860.8259485397475	-501.00260302780197
194800000	-5945400.67121584	-1381.5698522571424	-5944019.101363583	188.47477760744866	188.47477760744866	1678.489260531733	139.93517884672357	1.5467901060123335	1.0058981272055212	0.5147453685949838	0.4187520001387533	1.013476460243988	1.500337937804405	0.05060462992976712	2.1582273052929783E-6	1.5915459466423922E-5	6.38454523009968E-7	2.7462175511140665	-0.04736634368116033	-5944019.101363583	-860.8259485397475	-509.8351870176446
194900000	-5945365.70989925	-1363.993360545783	-5944001.716538705	165.77972055197864	165.77972055197864	1425.7979263225056	146.82184806829613	1.535757423325375	1.089979381266676	0.49835897723286643	0.38416391494009583	1.0506317449022966	1.4411085583326746	0.022095811877426597	2.4455039862531265E-6	1.56012409511391E-5	7.504989061291962E-7	2.7103894952084815	-0.027522142095055976	-5944001.716538705	-860.8259485397475	-491.48311944365867
195000000	-5945392.205149585	-1369.4233870457704	-5944022.781762539	169.69731061286333	169.69731061286333	1509.657023522719	117.76617413445067	1.5090033636921811	0.9695113816216879	0.5721768205919174	0.3660933349565414	1.064135818251186	1.5190792808864721	0.0454559493947222	1.984377413054311E-6	1.0979268994410447E-5	7.263009710389513E-7	2.5348785687162323	6.929550875728006E-4	-5944022.781762539	-860.8259485397475	-499.9055464405702
195100000	-5945407.139715014	-1375.4751359032728	-5944031.664579111	175.99899145294353	175.99899145294353	1596.53824289788	118.91227206232523	1.6217335258359984	1.0132887952705703	0.5326176668675142	0.3794605419630719	1.0175257832445948	1.4353736868182383	0.015158704263976594	1.8288804231064955E-6	9.962199656726262E-6	6.753559571407014E-7	2.6210101067385665	-0.010229602055741244	-5944031.664579111	-860.8259485397475	-505.9721371129933
195200000	-5945393.103911044	-1374.1960262731939	-5944018.907884771	190.17812784543756	190.17812784543756	1642.5531482299202	121.21692278656397	1.5793206070467765	0.9812597141967145	0.5548145914035717	0.3781293595979459	1.0297315533543607	1.4767441744006198	0.013644741401591314	1.910018248042294E-6	1.31782748984567E-5	6.546059575295349E-7	2.540791858286697	0.0820016387096356	-5944018.907884771	-860.8259485397475	-504.4578659264934
