# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 12:50:22 AEST 2021 [seed=1620874221777]
# -overwrite 1.INSC_dates_noHyperPrior.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
395000000	-5891491.048013675	-245.4364641145592	-5891245.611549561	227.4813735004811	227.4813735004811	1302.3114876356071	131.45632593830186	1.5674402167084296	1.12171710561818	0.7297927264182784	0.33243181558855306	1.1481220651008273	1.1004960705656774	0.1722183982899217	6.927000123445382E-8	6.927000123445382E-8	-5891245.611549561	0.0	-235.63001155472728
395100000	-5891509.377098065	-266.9752597864473	-5891242.401838278	304.7348871150728	304.7348871150728	1797.4380151045768	185.0773965067938	1.5733126716952612	1.0848521583914699	0.7251780560402213	0.2749438879704401	1.0048742008184999	1.3368390250840554	0.07916926334949202	5.481651740573469E-8	5.481651740573468E-8	-5891242.401838278	0.0	-252.2709110924161
395200000	-5891503.402983967	-269.1841455407032	-5891234.218838426	316.80843620394165	316.80843620394165	1886.1149483307977	183.70761442839756	1.4988927831312424	1.1258201603954796	0.760911407333695	0.24045301487152712	1.061725464603889	1.3121971696641137	0.014057641898107614	4.502065482996036E-8	4.502065482996037E-8	-5891234.218838426	0.0	-254.8695254050081
395300000	-5891486.148596462	-244.57788935024664	-5891241.570707112	230.56321795601772	230.56321795601772	1296.1480603463044	128.96323632026557	1.3000795952688864	1.2284572129473221	0.7856765477371815	0.3177076490045443	1.0393466358504246	1.3287323591915896	0.14969183169093708	6.98643642846101E-8	6.986436428461006E-8	-5891241.570707112	0.0	-235.05915469351015
395400000	-5891511.700171898	-256.2193326761056	-5891255.480839222	248.10394186013292	248.10394186013292	1553.692065952735	139.2698856808891	1.4839653186487414	1.3221779419309472	0.7087912042090193	0.2534988884528405	0.7470918473021338	1.4844747994562666	0.269982773295585	6.087399005624185E-8	6.087399005624185E-8	-5891255.480839222	0.0	-245.58884065498944
395500000	-5891505.327260412	-260.2397157178979	-5891245.087544695	302.4336500037492	302.4336500037492	1680.807108481239	158.46526008830176	1.6029928429677494	1.2236837944205667	0.47700195491026787	0.3347609324706943	0.9660819376658893	1.395478537564782	0.045991382695397966	4.6974391284633004E-8	4.6974391284633004E-8	-5891245.087544695	0.0	-248.30660637533214
395600000	-5891503.872953889	-258.33034765951146	-5891245.54260623	318.17434905609184	318.17434905609184	1712.377469921913	158.3709053781011	1.4554303097657146	1.0891718900486933	0.7845235391581492	0.3482811806721093	0.9449067576341826	1.3776863227210998	0.04944801262588381	4.840694829585939E-8	4.8406948295859405E-8	-5891245.54260623	0.0	-246.39404052307822
395700000	-5891485.804885637	-250.07111551464925	-5891235.733770123	238.27912703051646	238.27912703051646	1376.4395597685243	110.22579491199585	1.4171079547080292	1.0925681932752462	0.7250662775451098	0.30627407743986	0.9118491490300014	1.547134348001702	0.08596664319317793	6.473870395815904E-8	6.473870395815907E-8	-5891235.733770123	0.0	-242.62172671172442
395800000	-5891491.720478109	-249.72270773611726	-5891241.997770373	250.4082083866596	250.4082083866596	1426.2031802179379	140.65926289684933	1.3336926030155465	1.28912089529261	0.7204888756555746	0.23786699995010413	1.0384087106891313	1.3804219153969823	0.01993179480400796	6.418545679432634E-8	6.418545679432636E-8	-5891241.997770373	0.0	-239.38408851500787
395900000	-5891506.5252905	-264.04268909497074	-5891242.482601405	243.17206935479925	243.17206935479925	1547.1278910573305	143.20830644910586	1.4248597548595727	1.108920210563034	0.7643117001138701	0.3665364843755228	0.8592062070162791	1.4761656430716696	0.1908207130684981	5.749039248999081E-8	5.749039248999079E-8	-5891242.482601405	0.0	-253.2031619049775
396000000	-5891500.943808439	-259.93617289921576	-5891241.00763554	326.7031232096937	326.7031232096937	1740.4536413771343	152.09038143890987	1.5499246985750748	1.228761594487935	0.8006401394296492	0.274395407770816	0.9227130000171786	1.2235651597192954	0.1516631408097229	5.335645747736558E-8	5.3356457477365596E-8	-5891241.00763554	0.0	-248.38293363058585
396100000	-5891501.799030579	-261.5845906848028	-5891240.214439894	298.15514816965424	298.15514816965424	1676.6584549618854	192.1443027198763	1.5918542478760984	0.8700359365817705	0.8852239694870448	0.35515327886623543	0.8988532380953459	1.398879329093452	0.0405628611508958	5.829425234205341E-8	5.8294252342053424E-8	-5891240.214439894	0.0	-246.18522922954853
396200000	-5891507.977186116	-259.3874337281079	-5891248.589752388	231.7925312336236	231.7925312336236	1481.1381882261317	195.68430501245763	1.5869178472311614	1.1402064099582956	0.8761775098889961	0.2531109483733554	0.7087028612978498	1.4348844232502906	0.0243197654468374	6.081560499734138E-8	6.081560499734139E-8	-5891248.589752388	0.0	-243.58339846034798
396300000	-5891492.006362641	-251.07517156332977	-5891240.931191077	235.96196553080313	235.96196553080313	1412.9959618939456	158.2068893211619	1.6372611241932573	1.0125263242866502	0.950593610506369	0.2726705413524492	0.9624334408595475	1.164514958801674	0.012284453617551705	6.612297980706205E-8	6.612297980706205E-8	-5891240.931191077	0.0	-238.9775608762467
396400000	-5891504.284330297	-257.1899973851641	-5891247.094332912	270.1456386080847	270.1456386080847	1530.9227839516147	178.95545959775274	1.220819062462373	1.1773710946015126	0.5904190121523013	0.3814998380675084	0.955315705871785	1.674575286844467	0.09128664523524631	5.982769841614094E-8	5.982769841614094E-8	-5891247.094332912	0.0	-242.94963014467442
396500000	-5891494.0275909025	-248.36177385058156	-5891245.665817052	257.21967962218116	257.21967962218116	1437.4124343474634	126.67178690423249	1.4410523791993108	1.155438918047081	0.9635126154240894	0.32401773517632165	0.8058114450874387	1.3101669070657052	0.25914320777510835	6.06738230397683E-8	6.067382303976826E-8	-5891245.665817052	0.0	-238.975530272906
396600000	-5891492.176305473	-252.9710816568302	-5891239.205223816	220.32886338306332	220.32886338306332	1380.3688169821546	168.04427966357073	1.1953093223608997	1.0998937777143851	0.8229850924195894	0.3899320370396608	0.976857653536787	1.5150221169286235	0.28359892201624437	6.285639388133754E-8	6.285639388133754E-8	-5891239.205223816	0.0	-239.3607607415057
396700000	-5891493.669435595	-249.3669911887868	-5891244.302444407	227.6416978189881	227.6416978189881	1323.4785101680875	125.13278539789351	1.5210777264050976	0.990062424546472	0.8027503699583459	0.2448483146199755	1.0548691952682003	1.3863919692018543	0.09142024115244851	6.517078587227378E-8	6.51707858722738E-8	-5891244.302444407	0.0	-240.393054647865
396800000	-5891499.526755218	-259.84221955208227	-5891239.684535666	252.65746930214468	252.65746930214468	1569.3938762629807	143.67455061376344	1.5245454375543384	1.3990448705416991	0.5725112895095849	0.26821405025398537	0.7951909982490498	1.4404933538912879	0.00856783414475117	6.014717564419311E-8	6.014717564419314E-8	-5891239.684535666	0.0	-249.30512455425375
396900000	-5891501.905255208	-263.1911080166212	-5891238.7141471915	295.0957921485281	295.0957921485281	1680.944862953729	190.5258424502471	1.4133882549345247	1.0001168195451366	0.7278056682202039	0.47930432794835987	1.0397059362069545	1.3396789931447672	0.0395723021355579	5.4437766280191656E-8	5.443776628019166E-8	-5891238.7141471915	0.0	-247.99107924439986
397000000	-5891487.83066736	-243.5200927320995	-5891244.3105746275	244.7003004875424	244.7003004875424	1323.6127602020138	142.90691540326202	1.5771964627077824	0.9884734707939865	0.8004915007441715	0.30854304053088943	0.9010966650434205	1.4241988601796973	0.03716954565881182	6.827100602294455E-8	6.827100602294453E-8	-5891244.3105746275	0.0	-232.85405425135062
397100000	-5891498.919416426	-255.49020942983304	-5891243.429206996	252.0639006713958	252.0639006713958	1498.5161362785311	132.30806371386595	1.3931043834658305	1.3085847479538626	0.6454733926737388	0.2994144663097082	1.021133472012695	1.3322895375841128	0.08953600044625755	6.025941713928409E-8	6.025941713928407E-8	-5891243.429206996	0.0	-245.90379164536466
397200000	-5891499.774025498	-254.51595797082317	-5891245.258067527	273.9118661226114	273.9118661226114	1506.9928309177137	115.2678443437104	1.3946816031916902	1.1656333196377187	0.7076640493228017	0.42892569875318665	0.9321152399512983	1.3709800891432538	0.16995665738924698	6.451334118459334E-8	6.451334118459333E-8	-5891245.258067527	0.0	-246.44142769064098
397300000	-5891498.683023388	-262.26152570148497	-5891236.421497686	311.3003025324784	311.3003025324784	1698.3299238728105	178.38676949568668	1.6601933146350039	1.2780305064534394	0.7343787694162793	0.25457003766179614	1.0248580118268933	1.0479693600065365	0.047398695464323105	5.554420666140596E-8	5.5544206661405985E-8	-5891236.421497686	0.0	-248.25483273390319
397400000	-5891510.8189689	-272.94978137010963	-5891237.869187529	361.9590181341812	361.9590181341812	1986.6741097126526	178.95983303173634	1.5397217031101385	1.0937733425052996	0.6817910612685202	0.46526601664201817	1.0105522674045442	1.208895609069428	0.11876770995580781	5.071160569174382E-8	5.0711605691743804E-8	-5891237.869187529	0.0	-258.8669581024165
397500000	-5891499.359211931	-258.13698560130285	-5891241.22222633	277.52241960651475	277.52241960651475	1626.29323391008	157.75430710379933	1.3987534145935896	1.08925586920669	0.842157741757113	0.32672039055403784	1.025918699910053	1.3171938839784658	0.03090563989092879	5.501742304122257E-8	5.501742304122254E-8	-5891241.22222633	0.0	-246.20962347575255
397600000	-5891503.383559235	-255.68758949063616	-5891247.695969745	211.17846481208193	211.17846481208193	1438.6447897976218	154.22494466732493	1.3698266492840605	1.1539887860464195	0.7923446477312649	0.27678751463181595	1.0409926694798433	1.366059732826545	0.15988447993018712	6.468362880083519E-8	6.468362880083516E-8	-5891247.695969745	0.0	-243.7129723450164
397700000	-5891496.126078911	-249.55820711861506	-5891246.567871792	197.85402029967017	197.85402029967017	1282.3466106004014	163.93843508186046	1.559692994443651	1.2585754716703295	0.6308769735211452	0.2944983368943164	0.7633077282130765	1.493048495257431	0.30850240489637804	7.068401231266627E-8	7.068401231266628E-8	-5891246.567871792	0.0	-236.21314692731235
397800000	-5891494.022014829	-249.37449521436662	-5891244.647519615	230.208564752524	230.208564752524	1378.148439693496	147.05370835765947	1.500166580026344	1.0841106730277026	0.8199869922832648	0.33985771871080267	0.909178446839094	1.3466995891127436	0.3572991654175804	6.78251795233745E-8	6.78251795233745E-8	-5891244.647519615	0.0	-237.67697889597986
397900000	-5891505.332893007	-262.27702014946834	-5891243.055872858	297.2493446830804	297.2493446830804	1614.8096022715101	176.4370638798939	1.3997108876968662	1.1585263036347635	0.9295590741570471	0.3280572117983177	0.8568405547375408	1.3273059679754158	0.06694707616773264	5.657397438993657E-8	5.6573974389936606E-8	-5891243.055872858	0.0	-248.39180487975884
398000000	-5891505.830437009	-271.7339975127256	-5891234.096439497	321.91837684902663	321.91837684902663	1935.1511171683103	171.6013612255289	1.481728993478884	1.030902470965774	0.7109901599720846	0.31893660874730057	1.0111453860314397	1.4462963808044689	0.07851210088623979	4.636850085711036E-8	4.636850085711037E-8	-5891234.096439497	0.0	-258.4991726146219
398100000	-5891504.007278899	-261.0242650019721	-5891242.983013897	287.9904714277647	287.9904714277647	1698.8325739233014	170.2615909345181	1.4646359584792332	1.0316275819048721	0.813287467234658	0.25792324813073564	1.1454470117361455	1.2870787325143078	0.04061916832471409	5.284346185130298E-8	5.284346185130299E-8	-5891242.983013897	0.0	-247.86872408015577
398200000	-5891503.755147139	-266.16790251316047	-5891237.587244625	323.7081498780931	323.7081498780931	1802.3584850873617	200.8699369165599	1.57621106923863	0.9471942095960152	0.7987376206439744	0.3346598727067355	0.990762197147527	1.3524350306670725	0.02721447177826676	5.505044486370862E-8	5.505044486370864E-8	-5891237.587244625	0.0	-249.9874463537015
398300000	-5891500.684201119	-257.42408745362854	-5891243.260113665	299.9732139753411	299.9732139753411	1647.5806587814495	164.8146377987622	1.212901069297092	1.2687512281948143	0.872853032595259	0.4176551926516461	0.8373504712747655	1.390489005986378	0.01621365832590063	5.605856498087618E-8	5.6058564980876156E-8	-5891243.260113665	0.0	-244.81720212471853
398400000	-5891500.634446391	-249.9432991652411	-5891250.691147226	245.88850011064778	245.88850011064778	1438.1814284931222	123.49719758543071	1.7003972758637984	1.0418873089362284	0.7176935626053885	0.3572128842966651	0.9820118329363524	1.2007971353615206	0.10780927727606758	6.147927530567603E-8	6.147927530567601E-8	-5891250.691147226	0.0	-241.1708547076545
398500000	-5891497.076657556	-253.68929269522187	-5891243.387364861	262.43007029855494	262.43007029855494	1525.4677094982217	158.2406663087363	1.3260256263070624	1.1456132197466125	0.6900602183695764	0.36870909170399707	0.9395741575927773	1.5300176862799268	0.3063886851274488	5.896532981696476E-8	5.8965329816964794E-8	-5891243.387364861	0.0	-241.09567708293076
398600000	-5891499.0883276705	-253.0162363639509	-5891246.072091307	268.21939083366317	268.21939083366317	1539.7643702147166	168.269215511852	1.1496329477682117	1.1190635953130665	0.778386997181591	0.3098168146707952	1.1485697196638376	1.4945299254024507	0.02818175082214945	5.485788949759994E-8	5.4857889497599995E-8	-5891246.072091307	0.0	-240.01695116517328
398700000	-5891496.472853752	-255.1681852482496	-5891241.304668504	247.61141197237401	247.61141197237401	1468.5374777185011	133.75985652344698	1.4609916923478936	1.0510951613981783	0.6682537685401752	0.3886850004424949	0.9966309888262102	1.4343433884450014	0.034835636435640284	6.312482526187857E-8	6.312482526187857E-8	-5891241.304668504	0.0	-245.51265468846987
398800000	-5891502.65098128	-256.55840861031857	-5891246.0925726695	229.40982276923964	229.40982276923964	1440.5625125954439	147.90119649073029	1.1992891642445724	1.1306578523361124	0.9166505149869673	0.29448445408429336	1.1859954918059137	1.2729225225420946	0.042382591403435414	6.64720364810283E-8	6.647203648102829E-8	-5891246.0925726695	0.0	-245.43819680938284
398900000	-5891492.595232248	-253.74140728657795	-5891238.853824962	218.93796096846705	218.93796096846705	1396.5646689203443	139.52071116200608	1.5885538057681727	1.0736770403902407	0.7608352166503545	0.35049722037128106	0.9157192251774676	1.3107174916424367	0.08511319822834958	6.616566807178922E-8	6.616566807178924E-8	-5891238.853824962	0.0	-243.3605868463937
399000000	-5891493.88736482	-253.1137922074062	-5891240.773572613	228.4564509614916	228.4564509614916	1436.6900027782726	148.86061120114604	1.3154561073767101	1.216020484536101	0.757092535432745	0.2664777343458796	0.9547579969816617	1.4901951413268568	0.12578330991491954	6.296823799161627E-8	6.296823799161625E-8	-5891240.773572613	0.0	-241.75657234082908
399100000	-5891506.341799604	-257.0737016324808	-5891249.268097972	307.8808673822109	307.8808673822109	1636.459729401227	185.41041266559915	1.293849438455191	1.1251852065067451	0.7147692537798818	0.4318488867073431	0.9552951333525012	1.479052081198292	0.021614860568878944	5.6372533166023E-8	5.6372533166023015E-8	-5891249.268097972	0.0	-242.3902576073416
399200000	-5891492.972164622	-247.263160511466	-5891245.70900411	232.79597069350882	232.79597069350882	1372.1049345614913	143.90654701776577	1.5071805118175883	1.2203554477087155	0.6038301188688793	0.42698844741205977	0.9415995348078732	1.3000459393848371	0.10835713215793903	7.33339196238619E-8	7.333391962386189E-8	-5891245.70900411	0.0	-236.33699493205648
399300000	-5891508.333382228	-261.0311176361525	-5891247.302264593	269.58881104853845	269.58881104853845	1576.6929892009402	165.91249309988774	1.5902945393312873	1.2139901577727374	0.6413806237852582	0.3985214389835678	0.8894981807675922	1.2663150593595094	0.4598112246827744	5.8185178237641696E-8	5.81851782376417E-8	-5891247.302264593	0.0	-247.38664624471656
399400000	-5891496.767154518	-257.0852066582613	-5891239.681947859	307.03282762990796	307.03282762990796	1696.2869257544419	171.89435654550633	1.3130252212808204	1.3524103598885169	0.8676121853894367	0.22417894339305935	0.8206939840286779	1.422079306019441	0.005840381004528369	4.948615460787019E-8	4.948615460787017E-8	-5891239.681947859	0.0	-243.86802331682605
399500000	-5891500.88127867	-251.27908054065193	-5891249.6021981295	267.0680532220054	267.0680532220054	1473.4950890856212	113.0090716304389	1.4544054765562586	1.2899740580443977	0.617281287918714	0.2756769678363476	0.9375346431888696	1.4251275664553653	0.045311775960551054	6.391429237585294E-8	6.391429237585295E-8	-5891249.6021981295	0.0	-243.6731453714907
399600000	-5891503.735226968	-262.5865850091915	-5891241.148641959	308.9872789520333	308.9872789520333	1732.699529152304	158.9046545395124	1.3139999525834585	1.009885230860375	0.8275668350172953	0.281331626360375	0.9435613175510972	1.6236550376273533	0.1571042361386486	5.437891354374088E-8	5.4378913543740904E-8	-5891241.148641959	0.0	-250.32931156765244
399700000	-5891510.606476875	-269.5111928954297	-5891241.09528398	354.79841198514123	354.79841198514123	1916.3128713483075	195.0129986440937	1.2781638541468345	1.2373967663390602	0.8911116589487571	0.3376441117992738	1.0336183874655367	1.2220652213004919	0.017044246256995594	5.170909111873837E-8	5.170909111873835E-8	-5891241.09528398	0.0	-253.99873275308704
399800000	-5891506.999648053	-261.31301319796603	-5891245.686634855	249.06738488817268	249.06738488817268	1529.3687326491595	159.90171882350975	1.3867504622410494	1.1602256056384275	0.7737322224182359	0.4255546905977335	0.8578996739810898	1.395837345123418	0.0078518286132791	6.136696498739618E-8	6.136696498739616E-8	-5891245.686634855	0.0	-249.13167813399207
399900000	-5891501.586436599	-248.14470970654185	-5891253.441726892	226.78909224322283	226.78909224322283	1336.1401088874077	129.98288682525046	1.4831277037183708	0.9319571594178448	1.0487843663587402	0.3103978221457281	0.9265796761271146	1.2991532722321544	0.12502305910895814	6.792890610612694E-8	6.792890610612692E-8	-5891253.441726892	0.0	-238.6025884142503
400000000	-5891498.008633543	-249.00317058722797	-5891249.005462956	257.99712642706226	257.99712642706226	1410.2355980681136	132.52458857209686	1.450944246770528	1.2616762316618282	0.837090946129425	0.31668358188710943	0.7935091952860662	1.340095798264997	0.09796601475487202	6.293001851142022E-8	6.293001851142025E-8	-5891249.005462956	0.0	-239.32620032926732
400100000	-5891492.770262203	-246.68558265211146	-5891246.084679551	185.57610611899898	185.57610611899898	1215.8433319097985	141.5488188200935	1.4554543159295117	1.2028656747471498	0.8105145858078358	0.27106841385558544	0.9199293057011994	1.340167703958671	0.2214839136940678	7.617886342640352E-8	7.617886342640356E-8	-5891246.084679551	0.0	-235.68945989877773
400200000	-5891503.103656521	-266.8669912216504	-5891236.236665299	321.7950646674926	321.7950646674926	1871.9859804598002	188.34260647156478	1.5387122815356336	1.1941967975295849	0.6185045418053191	0.38596265194184287	0.9000257186410657	1.3625980085465077	0.01197795211214908	5.1364418654925084E-8	5.1364418654925064E-8	-5891236.236665299	0.0	-252.02334824706512
400300000	-5891498.356867277	-248.02410829770386	-5891250.332758979	260.4127365645085	260.4127365645085	1411.9553789051797	150.63830851005412	1.4982640789927477	0.9692750270969397	0.9323133174184836	0.3349134406336591	0.9670574127977495	1.298176723060376	0.250415999451287	6.724960417391003E-8	6.724960417391001E-8	-5891250.332758979	0.0	-236.19827532681273
400400000	-5891494.662480002	-253.31136186884146	-5891241.351118133	247.76319068031552	247.76319068031552	1465.992237799059	144.62844672203718	1.5217773276264748	1.092328050056637	0.7682584403136258	0.24423289600890763	1.0606352361275972	1.3127680498667151	0.007562919750321565	5.939790149102308E-8	5.939790149102312E-8	-5891241.351118133	0.0	-242.653083616066
400500000	-5891498.991301854	-247.57363791488945	-5891251.417663939	232.86715140115055	232.86715140115055	1344.786089754462	137.80626630481981	1.381390810711988	1.3578917604744858	0.5330678262483626	0.37626191830150263	0.8212290796313858	1.5301586046322324	0.12731799116805648	7.337799972319266E-8	7.337799972319262E-8	-5891251.417663939	0.0	-237.2092246544529
400600000	-5891495.060732322	-242.0544893447446	-5891253.006242977	211.2953200556943	211.2953200556943	1231.222745144507	121.93504482781482	1.2955215426259106	1.0740485859057876	0.8234038054742274	0.34247038200560664	1.0247595490114838	1.4397961349769415	0.13196779913427711	6.521198247118668E-8	6.521198247118672E-8	-5891253.006242977	0.0	-233.28279387587617
400700000	-5891493.470029505	-257.6946121702077	-5891235.775417334	249.2069212022325	249.2069212022325	1514.1281308473428	131.4230104231146	1.4310873399373967	1.131807410870067	0.7594864219405412	0.3230575900764299	1.0839525261420828	1.270608711033439	0.1699314965322619	5.8941570773396364E-8	5.894157077339635E-8	-5891235.775417334	0.0	-248.05214809726024
400800000	-5891497.6588335475	-250.48245612316086	-5891247.176377424	223.1877959504048	223.1877959504048	1381.054860164018	137.80643884327569	1.5779667359570786	1.0563974826736557	0.6910082949891851	0.37632448433993315	1.1304427148984693	1.1678602871416353	0.04841876545606532	6.604183391418322E-8	6.604183391418318E-8	-5891247.176377424	0.0	-240.3418057357448
400900000	-5891500.943083116	-261.3312097294684	-5891239.611873386	313.03680559049127	313.03680559049127	1761.6160064666094	163.0195728487263	1.623287137792859	1.0862867498206166	0.8106583512930622	0.3228270189785293	0.9497168838600403	1.2072238582548507	0.020823569636310765	4.8827265935335834E-8	4.882726593533584E-8	-5891239.611873386	0.0	-248.9971332646878
401000000	-5891512.157234684	-263.28397581074546	-5891248.873258873	296.57697054875325	296.57697054875325	1723.7094500708854	179.30210707068474	1.152721944612477	1.3589138005346162	0.8091527570846351	0.25428655351806423	0.7026841867072446	1.7222407575429202	0.08371886021396024	5.0039449270803345E-8	5.0039449270803365E-8	-5891248.873258873	0.0	-249.1727172328262
401100000	-5891501.496637268	-253.40315475497454	-5891248.093482513	267.9365456695685	267.9365456695685	1523.934619330246	150.66486207251833	1.5974979222851862	1.43733110167207	0.5314499341451265	0.29191997651898827	0.8070274202536749	1.3347736451249115	0.364762398663	5.650438892956558E-8	5.6504388929565573E-8	-5891248.093482513	0.0	-241.47118889170073
401200000	-5891494.415846088	-249.92154076693885	-5891244.494305321	231.1343720369803	231.1343720369803	1367.3796331176354	147.94580056920196	1.326368231556982	1.0401024483315404	0.7122811063714379	0.3639665869790938	1.0328836106631631	1.5243980160977384	0.08597391578954018	6.581775386124859E-8	6.581775386124859E-8	-5891244.494305321	0.0	-238.6885688178751
401300000	-5891505.696384042	-266.2336439543819	-5891239.462740087	312.87088467004486	312.87088467004486	1762.4468165585479	137.64508163541592	1.5285965617886306	1.0463455441290272	0.9326577822243862	0.38306987951156146	0.7584578705671545	1.3508723617791951	0.007088338192483967	5.4869666753578783E-8	5.486966675357878E-8	-5891239.462740087	0.0	-256.4063762410033
401400000	-5891498.329738534	-244.678182240788	-5891253.6515562935	234.37580906872824	234.37580906872824	1291.0006347216465	134.60888674606454	1.4170743806771766	1.1400089462409535	0.8004973876772947	0.2657962843297317	0.8683386112764547	1.508284389798345	0.6106570343720468	7.324876451874386E-8	7.324876451874381E-8	-5891253.6515562935	0.0	-233.64730567456516
401500000	-5891498.233534981	-256.8539619647459	-5891241.3795730155	285.62955000268244	285.62955000268244	1582.9367233648004	150.92916374860118	1.5845016009280704	1.0591787168070963	0.8875683568299909	0.28887617134200894	0.957554357553869	1.2223207965389198	0.1368786324903963	5.124164052444383E-8	5.124164052444382E-8	-5891241.3795730155	0.0	-245.41921450000908
401600000	-5891494.280453657	-249.6851527776273	-5891244.595300879	214.60097255379512	214.60097255379512	1313.8704106060716	144.3085431161024	1.4296912880914845	1.2306759094421726	0.71821293703706	0.2787910399068752	1.1580158677407937	1.1846129577815698	0.8216553937469887	6.475012375524812E-8	6.475012375524817E-8	-5891244.595300879	0.0	-237.33276607602002
401700000	-5891498.023799068	-256.75065035185145	-5891241.273148716	252.00473834207386	252.00473834207386	1499.9626862870775	162.32620644976203	1.4146197674596905	1.274972635576809	0.8366405656812274	0.3657965641543893	0.9369933567388429	1.1709771103889972	0.08771124666626706	6.054887992719287E-8	6.054887992719288E-8	-5891241.273148716	0.0	-244.16415365284902
401800000	-5891505.180586148	-256.66178011386415	-5891248.518806034	237.60532216941476	237.60532216941476	1531.3316252024845	158.80899182295107	1.6541057966378538	1.0424398882201262	0.6361628034632542	0.26277048591698127	0.8307318751529473	1.5737891506087933	0.27773896619090155	6.045026032573443E-8	6.045026032573444E-8	-5891248.518806034	0.0	-244.05811146823638
401900000	-5891500.8289171215	-260.19357915222906	-5891240.635337969	257.3223200649319	257.3223200649319	1562.4449042251213	137.8043690142436	1.6012845497585895	1.078399393566161	0.627572148066039	0.32312891614722744	0.943092408812974	1.4265225836489648	0.19975621095081275	5.5140698380521684E-8	5.514069838052168E-8	-5891240.635337969	0.0	-249.9023681895333
402000000	-5891506.754168573	-274.3681098724089	-5891232.3860587	322.37834430159796	322.37834430159796	1914.3942185440992	267.29413692607096	1.3268375628691653	1.086634954066773	0.7027129648550908	0.3730968432191951	1.1126207867890379	1.398096888200693	0.012312101993491304	4.38875397481287E-8	4.388753974812869E-8	-5891232.3860587	0.0	-251.71851598311616
402100000	-5891494.839572931	-243.30306798856617	-5891251.536504942	208.14558082323336	208.14558082323336	1209.9329821917295	114.0744073296779	1.3347678851390903	1.235346417534459	0.9280343037799578	0.28871024317863114	1.0092062475440464	1.203934902823771	0.3115288072985004	7.737697606252302E-8	7.737697606252301E-8	-5891251.536504942	0.0	-234.86405650117828
402200000	-5891501.508680477	-254.00403640145566	-5891247.504644075	242.85760513682197	242.85760513682197	1446.7343203847813	171.39556758084018	1.303578017894544	1.0668315443715508	0.7218530412929679	0.47044584401322276	0.9591508342478589	1.478140718179811	0.09764948783758827	5.807312872047664E-8	5.807312872047659E-8	-5891247.504644075	0.0	-240.49354216505293
402300000	-5891513.887856776	-264.99885937027454	-5891248.888997406	318.08529400165133	318.08529400165133	1786.3080565275388	158.20973820528448	1.419479145251071	1.287445642300263	0.8221060210085094	0.2637722596488613	0.9701320807245664	1.237064851066684	0.11913664705200708	5.3824556622894435E-8	5.382455662289441E-8	-5891248.888997406	0.0	-252.9073693114349
402400000	-5891499.734964442	-260.2604748137351	-5891239.474489628	307.8196762220967	307.8196762220967	1707.2399735118117	145.44525694780134	1.6520540475188896	0.9131763063222076	0.6969499805624978	0.4207829602235463	0.893484645592319	1.4235520597804956	0.007870577575364164	4.8089750864575174E-8	4.808975086457519E-8	-5891239.474489628	0.0	-249.70167296383158
402500000	-5891498.729591266	-256.75715984773655	-5891241.9724314185	249.72001901431287	249.72001901431287	1505.2314625366098	174.89062656636045	1.4578015994863833	1.2547105480131788	0.5835029499997505	0.28268196320906974	0.9895060230034488	1.4317969162881252	0.10210733334382205	6.338485894099022E-8	6.338485894099023E-8	-5891241.9724314185	0.0	-242.864290579221
402600000	-5891518.616666896	-275.5671705338384	-5891243.049496362	373.560234931528	373.560234931528	2033.839263559393	228.94570025785998	1.2546051625371613	1.2817755619273579	0.7078578753082885	0.22446521656594645	1.0732216467602722	1.45807453690093	0.0707180654202054	4.009000940717551E-8	4.009000940717548E-8	-5891243.049496362	0.0	-256.7111245249061
402700000	-5891501.226881449	-264.22750091805665	-5891236.999380531	298.2653718224785	298.2653718224785	1767.2513831877877	179.86196228660668	1.5452477787174732	1.0939198726652655	0.6865986322840375	0.34593620700070016	1.0251644464912903	1.303133062841189	0.07649448521020882	5.039281248823215E-8	5.039281248823218E-8	-5891236.999380531	0.0	-250.0836577389375
402800000	-5891501.0475900415	-256.68187291334783	-5891244.365717128	286.74915524149964	286.74915524149964	1681.8034180758239	151.4709762813474	1.3690775377848359	1.2685163300454936	0.6621125253960939	0.26458624695606475	1.0865628839374122	1.3491444758800548	0.25943378661455335	5.273419387814735E-8	5.273419387814735E-8	-5891244.365717128	0.0	-244.96376295130213
402900000	-5891495.494342777	-256.98605502079977	-5891238.508287756	262.7694788733256	262.7694788733256	1488.8186108414761	179.84642291506532	1.2388994162382847	1.2042977507862842	0.8190201897114607	0.3088432901668673	1.1799665579479335	1.2489727951491234	0.07224547700478928	6.272916293377789E-8	6.272916293377789E-8	-5891238.508287756	0.0	-242.65704924745174
